"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"25705",1,0,2210.49755315938,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"25708",3,3863.85986027765,3775.40771376332,4,NA,NA,37,14,"RITA+Secondary,W=6mo"
"25716",0,137.784896123677,3350.36396141336,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"25716",0,4065.38560051197,3941.27748249703,2,NA,NA,19,15,"RITA+Secondary,W=6mo"
"25716",0,2573.48438214618,4912.10896707522,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"25721",0,1221.91387245407,257.636441525638,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"25721",2,4219.68512376958,2528.72050632251,4,NA,NA,41,13,"RITA+Secondary,W=6mo"
"25729",0,302.183649293767,1428.88593224685,3,NA,NA,18,10,"RITA+Secondary,W=6mo"
"25744",0,0,268.428104623335,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"25753",0,3720.16994075063,1905.35614382892,3,NA,NA,35,17,"RITA+Secondary,W=6mo"
"25755",0,354.097834260976,2730.88376895718,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"25755",0,0,3353.34510790966,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"25755",0,2490.95087620632,2009.13853002329,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"25756",1,350.420172655844,2451.12268736919,3,NA,NA,31,15,"RITA+Secondary,W=6mo"
"25756",0,110.610983008605,5506.11880317228,2,NA,NA,16,10,"RITA+Secondary,W=6mo"
"25763",1,3224.12785444931,4858.52009132705,2,NA,NA,15,10,"RITA+Secondary,W=6mo"
"25763",0,2493.43251578286,3234.08085880845,2,NA,NA,11,6,"RITA+Secondary,W=6mo"
"25765",0,1208.82399981823,932.0282199572,2,NA,NA,23,15,"RITA+Secondary,W=6mo"
"25767",1,575.054694648591,228.009814112761,2,NA,NA,16,11,"RITA+Secondary,W=6mo"
"25771",2,3029.97109428785,1021.30096970486,2,NA,NA,11,10,"RITA+Secondary,W=6mo"
"25771",0,884.929099668522,5571.26818376056,2,NA,NA,15,11,"RITA+Secondary,W=6mo"
"25771",0,1906.87203197764,1906.90044646338,2,NA,NA,28,16,"RITA+Secondary,W=6mo"
"25778",0,2809.47245451987,144.481725483038,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"25778",0,378.795607812705,818.622685825262,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"25778",0,3422.44342402315,802.767153542157,3,NA,NA,34,20,"RITA+Secondary,W=6mo"
"25779",1,106.807631076688,3072.37010103919,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"25779",0,0,3431.91584597233,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"25781",0,71.1496540789473,263.777606017368,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"25783",0,525.739929451693,835.438493389443,2,NA,NA,24,17,"RITA+Secondary,W=6mo"
"25786",1,2670.75082015913,2144.64396064774,2,NA,NA,25,16,"RITA+Secondary,W=6mo"
"25787",0,0,1247.83084783403,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"25791",0,779.693767930905,2269.32192983407,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"25793",0,0,3793.06084479257,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"25800",0,3412.40928173643,1125.0333758429,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"25800",0,937.141148723275,4555.93755258088,2,NA,NA,16,11,"RITA+Secondary,W=6mo"
"25809",0,741.029921820585,1025.98591049041,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"25809",0,1288.53423118805,2450.68907402628,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"25815",0,1051.80011539209,603.245746691949,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"25816",0,535.490034583354,942.510317210692,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"25819",0,803.805747260196,110.949169955993,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"25819",2,3475.65576075645,2144.72923994987,2,NA,NA,14,12,"RITA+Secondary,W=6mo"
"25819",1,2652.29718012807,1940.51603171546,2,NA,NA,20,14,"RITA+Secondary,W=6mo"
"25819",0,500.373927552654,4030.53753485909,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"25820",0,1539.43009270688,1222.03220769565,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"25820",0,285.057849261631,2476.4044511409,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"25837",0,3361.21698904535,2591.6159353676,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"25837",0,789.77638210624,3749.84371501688,2,NA,NA,14,10,"RITA+Secondary,W=6mo"
"25837",1,280.439949366563,2235.1748747123,2,NA,NA,25,15,"RITA+Secondary,W=6mo"
"25840",1,2081.73636716456,551.39505856261,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"25847",1,2779.55984497722,885.368717962368,2,NA,NA,19,15,"RITA+Secondary,W=6mo"
"25847",0,2443.36970005533,1053.46379042331,2,NA,NA,16,15,"RITA+Secondary,W=6mo"
"25847",2,1744.36608835212,700.074256215652,2,NA,NA,15,11,"RITA+Secondary,W=6mo"
"25847",0,3221.16655654773,1927.31624532712,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"25847",0,0,2470.4394408766,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"25847",0,3280.75699567254,1890.52102576472,2,NA,NA,28,22,"RITA+Secondary,W=6mo"
"25861",0,210.635782065161,2086.13626880195,2,NA,NA,13,10,"RITA+Secondary,W=6mo"
"25866",0,0,4920.09203538854,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"25866",0,0,4455.4521697754,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"25870",4,2165.9021116041,1537.92730618475,3,NA,NA,39,23,"RITA+Secondary,W=6mo"
"25870",0,936.914976573668,2920.0275727084,2,NA,NA,26,13,"RITA+Secondary,W=6mo"
"25870",3,2762.00039772474,3000.79944185228,3,NA,NA,14,8,"RITA+Secondary,W=6mo"
"25870",0,3623.68581600773,4721.50218142286,3,NA,NA,35,22,"RITA+Secondary,W=6mo"
"25870",0,0,2352.364459568,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"25873",0,5902.9611878567,1023.26809106592,2,NA,NA,16,13,"RITA+Secondary,W=6mo"
"25889",0,652.502228520948,2684.3913797135,2,NA,NA,8,8,"RITA+Secondary,W=6mo"
"25896",0,0,837.563693690308,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"25903",1,0,3348.64549040345,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"25903",0,1027.9683829633,3875.06947099665,2,NA,NA,14,7,"RITA+Secondary,W=6mo"
"25903",0,1085.3886422229,4788.53157845638,2,NA,NA,18,14,"RITA+Secondary,W=6mo"
"25903",0,0,7754.11376899373,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"25911",0,917.061300653439,1302.68549076501,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"25917",0,363.144154563185,867.473348693375,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"25927",1,458.133178800555,4348.09088029159,2,NA,NA,6,4,"RITA+Secondary,W=6mo"
"25928",0,1820.7171517699,904.156233360855,3,NA,NA,37,30,"RITA+Secondary,W=6mo"
"25929",0,0,321.902171634339,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"25930",1,1718.23135590638,2126.55155992912,3,NA,NA,22,12,"RITA+Secondary,W=6mo"
"25931",0,285.650585654135,3293.53088923987,2,NA,NA,4,3,"RITA+Secondary,W=6mo"
"25936",0,134.797435617067,1486.45989882615,2,NA,NA,10,7,"RITA+Secondary,W=6mo"
"25937",0,0,2179.4493171755,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"25938",0,215.456141672766,1956.26539655984,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"25941",1,575.34341454263,1253.10794947313,2,NA,NA,11,11,"RITA+Secondary,W=6mo"
"25943",2,2920.19928451614,1913.0768592368,2,NA,NA,13,13,"RITA+Secondary,W=6mo"
"25943",0,2502.36626432793,5751.07750754867,2,NA,NA,8,8,"RITA+Secondary,W=6mo"
"25948",0,1054.08929062687,1235.52892949068,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"25953",0,737.822851427204,310.100171069618,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"25953",0,0,2376.85662021451,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"25953",0,645.302637399106,2656.12632093952,2,NA,NA,10,8,"RITA+Secondary,W=6mo"
"25953",0,494.715912172659,2780.37283185747,2,NA,NA,9,9,"RITA+Secondary,W=6mo"
"25954",0,1125.16619464657,4097.19299619422,2,NA,NA,18,12,"RITA+Secondary,W=6mo"
"25955",0,0,660.293435234896,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"25958",0,1548.45597563401,2341.31913597775,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"25964",0,3851.16322629601,1273.02754681872,2,NA,NA,9,6,"RITA+Secondary,W=6mo"
"25968",1,5351.70810741818,576.814613623888,5,NA,NA,29,11,"RITA+Secondary,W=6mo"
"25968",3,3772.89174134638,631.232580019635,4,NA,NA,53,25,"RITA+Secondary,W=6mo"
"25971",0,441.598422531787,877.064887816799,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"25976",0,937.833577669599,783.050243375297,2,NA,NA,1,1,"RITA+Secondary,W=6mo"
"25979",0,527.751926066156,1900.74416266485,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"25980",0,288.503404940521,2664.97361626257,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"25982",0,249.253380649406,1773.90561190813,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"25985",0,382.889450357427,1415.25122316964,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"25999",0,3697.10079795365,681.731097547767,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"25999",0,3418.84725119266,2730.95620942908,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"25999",1,0,4379.61995206537,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"25999",0,578.199738919825,1751.56235953128,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26013",1,1218.33618500867,1645.42165275233,2,NA,NA,14,11,"RITA+Secondary,W=6mo"
"26013",0,0,2168.67820635245,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"26016",0,1024.14954692745,1760.08527854863,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26023",0,2643.04997667572,1701.22959698996,1,NA,NA,24,24,"RITA+Secondary,W=6mo"
"26025",0,1279.36559556012,2348.78978251283,2,NA,NA,22,21,"RITA+Secondary,W=6mo"
"26027",0,1527.2254118082,2401.9854065067,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"26028",0,1543.38272502396,654.322329325182,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26028",0,0,2478.74630103641,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"26033",0,583.621847755973,4561.58931283503,2,NA,NA,22,13,"RITA+Secondary,W=6mo"
"26034",0,489.162611710453,680.91155019548,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26034",0,0,1750.37269698786,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26042",1,3230.47422851469,4225.31732526741,2,NA,NA,20,18,"RITA+Secondary,W=6mo"
"26054",0,828.798679718738,492.105117940011,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"26056",0,24.9960738542902,871.685375399528,1,NA,NA,20,20,"RITA+Secondary,W=6mo"
"26058",0,320.405025286025,385.865990374874,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"26059",0,2364.1316424346,128.526097813097,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"26071",0,0,2509.48523939367,1,NA,NA,25,25,"RITA+Secondary,W=6mo"
"26074",0,2519.34463558169,522.495988706894,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"26074",0,461.116727011043,2731.60711866487,2,NA,NA,16,14,"RITA+Secondary,W=6mo"
"26078",1,2781.17053480358,584.472650101634,2,NA,NA,11,9,"RITA+Secondary,W=6mo"
"26078",0,0,4209.22949924769,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"26080",0,1941.01116369968,824.776684246065,2,NA,NA,69,60,"RITA+Secondary,W=6mo"
"26080",0,0,2309.64276176237,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"26082",0,0,447.435297580221,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26085",0,356.463956422074,180.790011519349,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26087",0,558.501634945598,1801.89749474177,2,NA,NA,30,30,"RITA+Secondary,W=6mo"
"26099",0,1325.08207553276,485.473281014214,2,NA,NA,21,15,"RITA+Secondary,W=6mo"
"26099",0,1031.83894386205,2985.64256252415,2,NA,NA,8,5,"RITA+Secondary,W=6mo"
"26099",0,191.363891773001,3316.57172352061,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"26099",0,109.190026722607,6066.87935204811,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"26099",1,3585.04844437249,4800.44196769069,2,NA,NA,13,10,"RITA+Secondary,W=6mo"
"26099",0,0,6270.11248543211,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"26099",1,1265.00123806914,4281.48246927416,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"26106",0,0,3386.37117105804,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"26106",2,5733.21063183189,1606.46049398638,3,NA,NA,42,32,"RITA+Secondary,W=6mo"
"26111",0,2589.9042543905,254.970108247843,2,NA,NA,15,9,"RITA+Secondary,W=6mo"
"26111",0,0,322.360807787552,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"26114",0,856.537698506852,1307.43501059158,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"26117",1,1178.89020409718,828.629798540376,2,NA,NA,18,18,"RITA+Secondary,W=6mo"
"26119",0,1027.88372805732,7186.92186591071,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"26119",0,0,3521.03090950608,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"26120",0,748.278258808748,3380.24921552499,2,NA,NA,52,40,"RITA+Secondary,W=6mo"
"26120",2,3504.10894282707,2421.8707016636,3,NA,NA,23,17,"RITA+Secondary,W=6mo"
"26127",0,0,2147.35461438431,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"26128",0,142.32193153985,283.335114190472,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"26132",0,0,3274.52326398335,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"26132",0,0,9215.220266554,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"26134",0,1789.37230377644,2114.76727043656,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"26136",0,0,5222.34041838064,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"26139",0,1199.09389070169,2083.59379282796,2,NA,NA,6,4,"RITA+Secondary,W=6mo"
"26149",0,1434.65503562993,1633.9698461717,1,NA,NA,34,34,"RITA+Secondary,W=6mo"
"26153",0,725.124158661654,735.953363138178,1,NA,NA,20,20,"RITA+Secondary,W=6mo"
"26153",0,1610.19753892291,472.668429427651,3,NA,NA,21,20,"RITA+Secondary,W=6mo"
"26155",0,2055.48330894149,266.037857369438,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"26158",0,221.486753312948,2037.5268439225,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"26166",1,579.739353467245,3695.1712610069,2,NA,NA,25,18,"RITA+Secondary,W=6mo"
"26166",1,477.584893053579,4677.17684365186,2,NA,NA,27,14,"RITA+Secondary,W=6mo"
"26166",3,3562.00170860254,4003.50338489991,4,NA,NA,20,15,"RITA+Secondary,W=6mo"
"26167",0,55.1498333476577,552.814620408263,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"26172",2,4905.80744707274,2599.77682439371,3,NA,NA,31,25,"RITA+Secondary,W=6mo"
"26172",0,1624.42960415993,2127.54352998165,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26173",0,1303.61917152178,425.635543872616,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"26173",3,6655.58262533961,513.673054267878,3,NA,NA,41,32,"RITA+Secondary,W=6mo"
"26173",2,4789.56999578978,927.768224463024,3,NA,NA,20,12,"RITA+Secondary,W=6mo"
"26175",0,1842.48921506539,228.320382158396,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26180",4,4096.83731266259,3702.63465724429,3,NA,NA,26,13,"RITA+Secondary,W=6mo"
"26180",0,0,4815.80351610351,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26180",0,787.363898509331,4299.51643140741,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"26181",0,1551.15115908003,851.070089604652,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"26181",0,231.03086943171,3451.58815216697,2,NA,NA,32,21,"RITA+Secondary,W=6mo"
"26181",0,1936.48104487019,3446.45210316302,1,NA,NA,36,36,"RITA+Secondary,W=6mo"
"26184",0,1756.04068676104,735.392499987766,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"26187",3,3577.38534373793,1606.33851371841,3,NA,NA,35,21,"RITA+Secondary,W=6mo"
"26187",0,152.666948170652,3450.43892018788,2,NA,NA,9,7,"RITA+Secondary,W=6mo"
"26187",2,2493.17065106886,9136.44270546102,2,NA,NA,8,7,"RITA+Secondary,W=6mo"
"26188",0,762.747901304515,1798.77507925319,2,NA,NA,16,16,"RITA+Secondary,W=6mo"
"26196",1,0,1617.35903288525,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"26200",0,1713.17990924689,5624.76946740771,2,NA,NA,19,16,"RITA+Secondary,W=6mo"
"26208",0,0,430.656570185398,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"26211",1,4770.4174195203,730.429276580361,3,NA,NA,29,20,"RITA+Secondary,W=6mo"
"26212",0,1078.10763420673,1821.78354806977,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"26213",3,2508.37657863025,624.18153318966,2,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26213",0,2323.34172703592,1944.81882259863,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"26213",0,1340.31614409771,2543.15538360422,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"26213",0,410.392824845628,2586.09228002839,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26213",1,1676.22338265284,2976.99991444763,2,NA,NA,9,9,"RITA+Secondary,W=6mo"
"26213",0,0,4848.6571443426,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"26219",0,1197.87467848555,975.766266631672,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26224",0,0,2048.40700563688,1,NA,NA,25,25,"RITA+Secondary,W=6mo"
"26225",0,110.133452876309,4158.73412160707,2,NA,NA,5,5,"RITA+Secondary,W=6mo"
"26229",0,2226.42271097275,264.117205930397,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"26230",1,1396.67479109981,3396.19240171633,2,NA,NA,14,10,"RITA+Secondary,W=6mo"
"26245",0,6755.64071397378,1527.40881575651,2,NA,NA,13,9,"RITA+Secondary,W=6mo"
"26248",0,0,4029.1994549573,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26253",3,6993.58718680349,6112.07504293934,3,NA,NA,3,3,"RITA+Secondary,W=6mo"
"26254",1,1856.68725413337,138.128902738976,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"26254",0,393.049545851713,1601.76661102063,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"26255",0,0,1040.5767980429,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"26263",0,562.69294274714,1320.50348330126,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"26264",0,16.5068182692853,2330.4102786139,2,NA,NA,8,8,"RITA+Secondary,W=6mo"
"26264",0,1950.79909299167,2094.24874596867,3,NA,NA,14,10,"RITA+Secondary,W=6mo"
"26268",2,937.837507573687,1355.34794182084,2,NA,NA,13,7,"RITA+Secondary,W=6mo"
"26269",0,674.893120959817,1194.21806834209,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"26270",0,126.436332940152,129.404369676633,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"26272",0,768.891228889527,621.872021710504,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26274",0,466.059737828384,1706.46306943353,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"26274",0,1306.34990767232,3745.44678519985,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26280",5,5861.09525412563,1022.83645540776,4,NA,NA,27,25,"RITA+Secondary,W=6mo"
"26280",2,4619.04578423055,3443.30318757656,3,NA,NA,30,14,"RITA+Secondary,W=6mo"
"26285",0,1308.83031124677,6229.95093322697,2,NA,NA,3,2,"RITA+Secondary,W=6mo"
"26285",0,542.451574598681,6936.39971200011,2,NA,NA,21,19,"RITA+Secondary,W=6mo"
"26285",1,2216.0377114338,5638.86089944979,2,NA,NA,9,9,"RITA+Secondary,W=6mo"
"26285",1,257.314462989052,6358.53615370723,2,NA,NA,24,15,"RITA+Secondary,W=6mo"
"26285",0,0,6781.55394959107,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"26292",0,1037.38554121392,1216.86112356954,1,NA,NA,29,29,"RITA+Secondary,W=6mo"
"26295",0,1132.0103359742,193.407299626859,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"26299",0,2185.90588747816,987.257653870619,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"26299",1,1950.40327119293,1764.75863864732,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"26299",0,1601.74950567246,2001.88740325964,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"26301",0,738.47773207729,2144.02756151207,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26301",0,636.779557181809,2236.13842710151,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26306",0,330.652776406867,521.676840856688,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"26306",2,1960.92776513993,1179.82031150221,3,NA,NA,32,15,"RITA+Secondary,W=6mo"
"26306",0,0,1988.65655047585,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"26310",0,2878.2225560839,2052.91492875358,2,NA,NA,22,16,"RITA+Secondary,W=6mo"
"26310",0,1386.24339330934,5102.7707582809,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"26313",0,562.696566486465,2426.70654847549,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"26313",1,3525.72755257627,1382.29538940083,1,NA,NA,22,22,"RITA+Secondary,W=6mo"
"26313",0,1669.2713012255,4063.22827836804,2,NA,NA,31,24,"RITA+Secondary,W=6mo"
"26316",1,2117.40432100565,1178.65194430948,2,NA,NA,14,13,"RITA+Secondary,W=6mo"
"26318",1,882.984334858467,3533.43330420442,2,NA,NA,15,15,"RITA+Secondary,W=6mo"
"26318",0,96.6696484684953,1443.6306884783,2,NA,NA,44,29,"RITA+Secondary,W=6mo"
"26324",0,512.706758587737,383.05164779661,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"26326",0,0,4312.57598005144,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"26326",4,1490.83234506148,4150.14006048662,2,NA,NA,25,21,"RITA+Secondary,W=6mo"
"26326",3,3813.52020831162,4368.04867103462,2,NA,NA,24,21,"RITA+Secondary,W=6mo"
"26331",0,324.215650169863,615.783304685419,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"26332",0,290.37779318197,1544.55057609314,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"26332",0,384.991201061081,1236.35497646075,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"26332",0,284.752034974565,1585.76125591119,2,NA,NA,20,16,"RITA+Secondary,W=6mo"
"26338",0,0,2665.97823794909,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"26342",0,305.921196098187,853.253361777636,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"26349",0,0,2491.34849784315,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"26356",0,0,2604.99481517033,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"26356",0,0,2514.7615498982,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26357",3,3295.38280312109,5061.2982969791,3,NA,NA,27,12,"RITA+Secondary,W=6mo"
"26358",0,751.18573488379,1559.51704426743,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26362",0,825.492761935974,298.834833271858,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26375",0,1597.06018770564,1225.42965880624,3,NA,NA,47,18,"RITA+Secondary,W=6mo"
"26387",0,0,462.548704177171,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"26391",0,1489.03352948937,370.510164926668,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26391",0,3150.81295832129,1484.8816514445,2,NA,NA,20,20,"RITA+Secondary,W=6mo"
"26397",0,375.047127607283,880.382903099959,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26398",0,0,2456.00362889562,1,NA,NA,18,18,"RITA+Secondary,W=6mo"
"26401",0,1705.02032686767,1501.18584052908,2,NA,NA,28,15,"RITA+Secondary,W=6mo"
"26403",1,595.824231992541,6136.9742426036,2,NA,NA,7,6,"RITA+Secondary,W=6mo"
"26403",3,2896.2679007452,4403.7320992548,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"26405",0,1997.01879460356,787.476731951442,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"26406",0,0,2021.16479761474,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"26408",1,2139.85900240298,708.800417044972,2,NA,NA,26,19,"RITA+Secondary,W=6mo"
"26408",0,92.8640126988548,7333.87966993083,2,NA,NA,12,11,"RITA+Secondary,W=6mo"
"26408",0,1018.91146458796,5897.67799032982,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26423",2,7402.59829370193,1548.99357420991,2,NA,NA,47,26,"RITA+Secondary,W=6mo"
"26423",0,1302.09314027631,4463.72705037033,2,NA,NA,17,12,"RITA+Secondary,W=6mo"
"26423",1,4222.17484845105,4830.08539156317,3,NA,NA,65,44,"RITA+Secondary,W=6mo"
"26424",0,1702.63495021684,450.339487496449,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"26424",1,1627.11344458158,2046.80720855398,2,NA,NA,17,13,"RITA+Secondary,W=6mo"
"26430",1,755.981594953807,379.70300820818,2,NA,NA,31,30,"RITA+Secondary,W=6mo"
"26430",0,0,657.598617349212,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26431",0,0,1253.52219569709,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"26431",0,0,1736.40309950442,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"26431",0,120.119197452641,1602.28390205178,2,NA,NA,9,7,"RITA+Secondary,W=6mo"
"26432",2,2057.44469165622,3700.94599045049,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"26435",0,865.53591004737,5413.74943038112,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"26451",0,1766.39303610487,3005.06825448764,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"26452",0,1442.78851663811,596.990140996573,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"26456",0,1567.81189552611,41.4521988630467,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"26466",0,0,503.905320666742,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"26468",0,0,3271.36292164086,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
