"pia","ida","contacts","simid","strategy"
0,136.058987458991,9,"1979","Random"
0,2443.93003884195,28,"7751","Random"
0,444.080165396933,26,"7801","Random"
0,0,9,"2636","Random"
0,13.7097051256678,5,"3641","Random"
0,0,1,"3753","Random"
1,164.393369562013,8,"6219","Random"
0,968.713066956656,4,"1096","Random"
0,279.291191964604,11,"5594","Random"
0,0,3,"6235","Random"
0,0,1,"8043","Random"
0,0,4,"5554","Random"
0,0,11,"4736","Random"
0,4231.23648917804,25,"1979","Random"
0,1223.2148439542,1,"5821","Random"
0,3119.15953980674,22,"5996","Random"
0,1447.71414653676,26,"2080","Random"
0,0,10,"6523","Random"
1,1499.76101175519,13,"6671","Random"
0,1433.92956643145,11,"8025","Random"
0,3938.01410971507,16,"8729","Random"
0,0,7,"3974","Random"
0,2302.09279675793,7,"3197","Random"
0,708.56298818299,7,"4813","Random"
0,0,15,"123","Random"
0,2416.97967940255,19,"7977","Random"
0,0,9,"2200","Random"
0,1470.43034716892,12,"6171","Random"
0,799.962313277211,8,"138","Random"
0,0,1,"9613","Random"
0,0,8,"2591","Random"
0,0,4,"6407","Random"
0,1726.3183899787,9,"6589","Random"
0,3109.16528973804,10,"6213","Random"
0,0,6,"9948","Random"
0,0,37,"4676","Random"
0,469.181460174912,2,"6972","Random"
0,1130.30496039589,9,"8059","Random"
0,761.852294796599,3,"8888","Random"
0,0,10,"731","Random"
0,101.697250444676,4,"5925","Random"
0,2844.16841448516,23,"9460","Random"
0,67.6962622775886,7,"545","Random"
0,959.085198550385,1,"1264","Random"
0,166.436059699559,7,"2830","Random"
0,377.793364769225,18,"1481","Random"
0,1813.34460332078,16,"7882","Random"
0,0,5,"8027","Random"
0,720.507646987053,4,"5471","Random"
0,6685.69345453066,15,"1654","Random"
1,24.957574367472,12,"4010","Random"
0,0,14,"7553","Random"
0,781.226607134802,19,"6057","Random"
0,0,7,"8307","Random"
0,2084.4881022737,16,"6403","Random"
0,875.925038334255,1,"4283","Random"
0,1769.27673465979,110,"6496","Random"
0,2074.43196180111,1,"1130","Random"
0,930.252875776879,25,"634","Random"
0,0,42,"2114","Random"
0,956.140252308932,13,"7943","Random"
0,0,4,"9303","Random"
0,208.338620710562,20,"7550","Random"
0,0,4,"4971","Random"
0,502.58915425161,8,"3587","Random"
0,0,5,"282","Random"
0,414.893861951792,17,"7575","Random"
0,1685.44213194873,15,"4786","Random"
0,1621.84094277573,16,"7603","Random"
0,1393.00310190272,11,"5265","Random"
0,1241.14140621747,4,"1829","Random"
0,0,27,"7543","Random"
0,192.612624603803,21,"343","Random"
0,465.96214822749,5,"2710","Random"
0,0,1,"4059","Random"
0,0,1,"9956","Random"
0,2092.21515004261,6,"1212","Random"
0,1946.88197879446,9,"1691","Random"
0,0,20,"3348","Random"
0,75.7290249129587,6,"9072","Random"
0,198.793998527428,6,"4546","Random"
0,2804.23382278398,1,"7263","Random"
0,2022.34383707057,25,"6523","Random"
0,0,13,"3921","Random"
0,2535.57927256973,5,"4477","Random"
0,2132.81967035255,4,"1775","Random"
0,338.975553231611,14,"1958","Random"
0,3778.73118559487,4,"7545","Random"
0,580.385533015342,3,"3704","Random"
0,1328.9754440516,16,"5720","Random"
0,0,1,"9583","Random"
0,0,11,"967","Random"
0,0,4,"1527","Random"
0,1135.37459095047,7,"6772","Random"
0,1121.71394934901,17,"7499","Random"
0,0,1,"8814","Random"
0,0,15,"4973","Random"
0,0,6,"3635","Random"
0,597.630150441644,14,"688","Random"
0,0,2,"1214","Random"
0,73.0496587233843,4,"6062","Random"
0,1536.95222722765,5,"1637","Random"
0,1658.60326706231,12,"5308","Random"
0,158.814952915593,4,"8732","Random"
0,0,13,"5646","Random"
1,608.056136976925,4,"6589","Random"
0,0,26,"533","Random"
0,4412.31364007449,6,"6513","Random"
0,638.914554736027,18,"1548","Random"
0,1328.03101301521,19,"7244","Random"
0,1425.3566578045,1,"3637","Random"
0,971.499855056342,6,"1775","Random"
0,397.465992377613,8,"2536","Random"
0,471.487076301978,6,"7512","Random"
0,0,9,"3882","Random"
0,105.24576958905,2,"550","Random"
0,0,10,"5648","Random"
0,815.027753666873,16,"2186","Random"
0,0,13,"1457","Random"
0,1261.93263731268,4,"6428","Random"
0,1988.93715066476,14,"3704","Random"
0,706.851597867577,5,"499","Random"
0,1095.70828222429,48,"1694","Random"
0,0,11,"5538","Random"
1,0,12,"6159","Random"
0,93.3393632104958,2,"1274","Random"
0,1202.21484515817,8,"2509","Random"
0,767.525526104026,12,"2337","Random"
0,4181.16456031069,8,"5443","Random"
0,833.416517772965,15,"2917","Random"
0,5121.90400232981,11,"9579","Random"
0,0,18,"6133","Random"
0,2595.20497627955,20,"3677","Random"
0,1748.56811777407,4,"7157","Random"
0,0,1,"9770","Random"
0,830.893625592628,14,"2433","Random"
0,2157.95028264208,15,"8956","Random"
0,1401.89998162373,8,"6256","Random"
0,0,5,"5634","Random"
0,109.991067900865,18,"3064","Random"
1,350.843555438139,1,"5894","Random"
0,2968.18242512094,12,"6747","Random"
0,1614.50864840661,10,"4102","Random"
0,0,12,"3978","Random"
0,0,13,"4769","Random"
0,1995.82502641524,9,"4554","Random"
2,729.922581470615,4,"223","Random"
0,862.204231697634,11,"8687","Random"
0,0,2,"9502","Random"
0,0,16,"2014","Random"
0,0,11,"1864","Random"
0,539.177209779855,3,"8410","Random"
0,0,18,"4435","Random"
0,1513.113278319,6,"194","Random"
0,0,1,"1229","Random"
0,0,5,"939","Random"
0,691.522034941245,7,"7933","Random"
0,0,10,"4880","Random"
0,1844.14947564267,10,"8920","Random"
0,183.156253372759,13,"7146","Random"
0,1865.33401762846,11,"4010","Random"
0,136.02631301871,17,"8961","Random"
0,0,7,"2344","Random"
0,0,2,"1399","Random"
0,0,10,"6296","Random"
0,0,5,"1478","Random"
0,0,3,"4541","Random"
0,2524.63741052651,3,"981","Random"
0,1259.51825845137,1,"9292","Random"
0,752.484579269456,8,"4796","Random"
0,1566.66925960588,5,"5821","Random"
0,183.730111320898,8,"9929","Random"
0,136.359408005695,10,"2347","Random"
0,2149.28069087559,8,"2536","Random"
0,2022.86117311828,15,"8653","Random"
0,689.448800196462,3,"8564","Random"
0,1377.99904549933,3,"7115","Random"
0,966.975436564696,4,"876","Random"
0,0,13,"7906","Random"
0,877.58216638169,1,"714","Random"
0,0,3,"6031","Random"
0,0,5,"5837","Random"
0,1458.69950408251,13,"287","Random"
0,1700.3341534734,11,"936","Random"
0,1340.07132927754,24,"5039","Random"
0,0,6,"3707","Random"
0,1770.42902631937,13,"3247","Random"
0,0,8,"5453","Random"
0,2534.58201191193,5,"8143","Random"
0,0,5,"4930","Random"
0,2948.14266766481,12,"8536","Random"
0,0,3,"2369","Random"
0,0,10,"5611","Random"
0,651.089152009044,17,"7381","Random"
0,107.425276657996,3,"9617","Random"
0,377.927085455182,3,"5117","Random"
0,0,14,"1476","Random"
0,1035.34356416517,3,"6728","Random"
0,596.795919079282,18,"3921","Random"
0,389.581754563627,6,"6198","Random"
0,158.88975894737,18,"8537","Random"
0,0,16,"7316","Random"
0,1506.51245797802,12,"3921","Random"
1,0,19,"4084","Random"
0,11.7168224150646,2,"706","Random"
0,393.794959400209,18,"123","Random"
0,1180.1191419967,4,"7942","Random"
0,0,2,"971","Random"
0,3901.11178770522,23,"789","Random"
0,1112.91403295072,11,"6442","Random"
0,0,1,"9003","Random"
0,2437.03443714142,11,"6703","Random"
0,0,10,"4491","Random"
0,1783.36007168529,14,"4769","Random"
0,2109.00384463489,1,"509","Random"
0,4690.4839859122,30,"417","Random"
0,236.397561624788,8,"9936","Random"
0,4798.01480425821,8,"2292","Random"
0,856.457841377813,1,"7499","Random"
0,234.133627845942,14,"1937","Random"
0,1953.07401486195,6,"2695","Random"
0,4527.21405091641,14,"8765","Random"
0,3632.54953110609,9,"5527","Random"
0,4548.37371578619,4,"3625","Random"
0,1459.27708422297,11,"2329","Random"
0,756.660809885578,4,"8091","Random"
0,413.365464264799,7,"8969","Random"
0,2074.24517019277,17,"6744","Random"
1,1567.72752337982,42,"9781","Random"
0,345.255927376792,13,"5254","Random"
0,1866.02146763826,3,"2602","Random"
0,0,10,"64","Random"
0,0,2,"5211","Random"
0,0,57,"9289","Random"
0,0,1,"7367","Random"
1,671.705070191387,21,"2126","Random"
0,68.2927591632979,2,"7874","Random"
0,0,16,"4022","Random"
0,1728.09249910683,2,"896","Random"
0,1435.80891269555,13,"6502","Random"
0,0,1,"100","Random"
0,83.2234164141391,2,"6866","Random"
0,0,1,"9292","Random"
0,395.030230116409,6,"123","Random"
0,0,12,"3667","Random"
0,1802.2679916431,15,"5357","Random"
0,0,3,"1401","Random"
0,1615.6742341463,26,"5724","Random"
0,404.582032297551,9,"8106","Random"
1,0,17,"3660","Random"
0,0,5,"7500","Random"
0,0,22,"158","Random"
0,2542.42380800745,27,"297","Random"
0,2327.99029354557,11,"3057","Random"
0,2844.0626310483,2,"7617","Random"
0,0,17,"5011","Random"
0,0,1,"6306","Random"
0,0,1,"3995","Random"
0,2228.52707636246,10,"2211","Random"
0,1272.68889560552,13,"5067","Random"
0,0,15,"8143","Random"
0,998.903140881659,13,"513","Random"
3,165.294510892994,3,"389","Random"
0,1019.17157355329,3,"5635","Random"
0,594.19502230333,12,"1423","Random"
0,2224.51458661275,11,"9393","Random"
0,0,4,"2917","Random"
0,358.645260107526,9,"4350","Random"
0,1684.1381789463,12,"5610","Random"
0,958.938110215068,1,"7290","Random"
0,0,1,"8487","Random"
0,759.12534778382,5,"9042","Random"
0,2271.52159347271,36,"2433","Random"
0,2324.22342793308,6,"256","Random"
0,348.949461828724,14,"8728","Random"
0,6213.48686510055,30,"4697","Random"
0,0,11,"6164","Random"
0,736.72409290717,7,"3888","Random"
0,1974.70344399317,43,"5185","Random"
0,0,1,"5456","Random"
0,2183.10427265984,8,"3664","Random"
0,2404.53521659763,11,"28","Random"
1,0,19,"1051","Random"
0,0,14,"5145","Random"
0,95.8153926164848,7,"2044","Random"
0,3287.38534077875,10,"545","Random"
0,637.58597567495,2,"8804","Random"
0,0,3,"5126","Random"
0,5334.45167599945,36,"3578","Random"
0,0,7,"6303","Random"
0,125.172218716457,1,"4082","Random"
0,0,10,"3660","Random"
0,907.390873800271,3,"1396","Random"
1,0,28,"3060","Random"
0,0,7,"2585","Random"
0,1510.72672012991,3,"4539","Random"
0,0,8,"546","Random"
0,567.64056867301,10,"8934","Random"
0,0,3,"9435","Random"
0,0,18,"1560","Random"
0,1505.76589299664,11,"8537","Random"
0,2041.60713725791,26,"6190","Random"
1,1231.89499897489,12,"3276","Random"
0,0,2,"5785","Random"
0,2975.13562019354,10,"4010","Random"
0,1707.57207543245,10,"8907","Random"
0,419.176648759642,1,"9107","Random"
0,1508.07704745868,3,"1166","Random"
0,194.26304347439,3,"8699","Random"
0,267.09049048844,10,"4824","Random"
0,0,19,"8003","Random"
0,109.147495455342,23,"9322","Random"
0,1165.84071960138,10,"7980","Random"
0,148.918664686882,14,"9755","Random"
0,0,11,"7213","Random"
0,0,9,"9792","Random"
0,1036.51247403983,7,"1489","Random"
0,0,1,"5295","Random"
0,1405.10890395191,8,"2835","Random"
0,0,22,"6213","Random"
0,49.3692202197437,2,"240","Random"
0,0,14,"1854","Random"
0,260.582620611879,6,"9632","Random"
0,0,22,"330","Random"
0,1991.94686562805,1,"6430","Random"
0,125.147802650963,5,"7991","Random"
0,0,13,"9378","Random"
0,0,12,"8451","Random"
0,819.323212928706,4,"9525","Random"
0,0,13,"5270","Random"
0,182.803253719137,1,"9098","Random"
0,2768.94680540136,3,"6058","Random"
0,1403.61457316028,16,"9267","Random"
0,708.506514771627,5,"5357","Random"
0,388.617767387535,1,"3496","Random"
0,1454.63028533625,8,"7651","Random"
0,3258.67307882146,88,"6523","Random"
0,143.007175640876,16,"7810","Random"
0,264.17859842404,15,"5933","Random"
0,305.396212575258,8,"1805","Random"
0,894.996170525623,5,"858","Random"
0,213.703323757765,3,"2794","Random"
0,0,6,"7381","Random"
0,187.494676178807,4,"4798","Random"
0,2719.56828250648,3,"1086","Random"
0,387.553030502015,22,"2693","Random"
0,0,3,"3504","Random"
0,2401.38148560092,12,"1691","Random"
0,0,1,"867","Random"
0,2803.73485675607,12,"3676","Random"
0,0,10,"2578","Random"
0,3026.85999147992,2,"3960","Random"
0,1267.68456172017,11,"493","Random"
0,934.569238224666,7,"7476","Random"
0,1358.32233550501,1,"5489","Random"
0,2260.87741307393,11,"4117","Random"
0,1025.85708428999,22,"2750","Random"
0,0,12,"256","Random"
1,959.694692418728,2,"1634","Random"
0,2857.06490727402,5,"1496","Random"
0,290.475299583148,6,"1145","Random"
0,443.595771049482,1,"4365","Random"
0,1193.69470923543,10,"1240","Random"
0,4861.46981240814,11,"9034","Random"
0,0,2,"818","Random"
0,0,15,"8336","Random"
0,0,5,"1160","Random"
0,1689.48499854363,13,"2733","Random"
0,532.320428625463,12,"2510","Random"
0,1451.11865845865,6,"6507","Random"
0,0,15,"3588","Random"
0,2654.19307560637,20,"9740","Random"
0,479.574239147374,15,"437","Random"
0,0,1,"3936","Random"
0,0,5,"493","Random"
0,1269.50839419616,9,"2710","Random"
0,4558.82692730829,7,"5944","Random"
0,0,2,"7068","Random"
0,397.091887829321,8,"7934","Random"
0,3029.78081954459,17,"8227","Random"
0,656.49382791113,3,"7104","Random"
0,967.025769891762,5,"1193","Random"
0,1579.3739293197,14,"2211","Random"
0,0,15,"9771","Random"
0,1433.52717832625,7,"3936","Random"
1,298.721463712011,21,"5556","Random"
0,1115.46423829171,4,"2489","Random"
0,746.871737504273,53,"6561","Random"
0,448.554225263789,3,"5538","Random"
0,1986.65579075339,6,"8799","Random"
0,835.97005929668,4,"8738","Random"
0,0,1,"6281","Random"
0,465.378858365427,5,"5458","Random"
0,0,10,"9279","Random"
0,0,10,"5946","Random"
0,1790.18114155057,10,"6937","Random"
0,786.365200203757,36,"3498","Random"
0,1716.7575814592,40,"956","Random"
0,4437.96717664731,10,"8502","Random"
0,336.384571977874,4,"9535","Random"
1,0,36,"1095","Random"
0,0,4,"5899","Random"
0,2036.84208079642,11,"7467","Random"
0,672.440555622178,2,"2708","Random"
0,0,26,"2340","Random"
2,281.61312090196,3,"3301","Random"
0,377.501898095707,8,"4184","Random"
0,54.7408031861069,2,"8862","Random"
0,0,14,"3014","Random"
0,0,1,"7860","Random"
0,0,8,"8503","Random"
0,0,1,"3612","Random"
0,0,10,"5136","Random"
0,1655.30601541554,12,"4822","Random"
0,1159.7128172651,41,"2220","Random"
0,0,8,"9525","Random"
0,791.290200794854,1,"5857","Random"
0,0,34,"1826","Random"
0,756.485776084572,5,"2353","Random"
0,1655.20913843285,19,"7528","Random"
0,0,11,"3960","Random"
0,1023.15539950743,9,"1816","Random"
0,0,21,"7111","Random"
0,493.74822547802,7,"9078","Random"
0,0,4,"8882","Random"
0,0,3,"8099","Random"
0,751.88623626876,15,"8487","Random"
0,81.4166892619064,9,"1226","Random"
0,0,4,"9101","Random"
0,2284.05413795374,6,"9221","Random"
1,503.159779812372,10,"7462","Random"
2,819.885464843365,17,"8441","Random"
0,2528.68926236185,20,"9816","Random"
0,215.529256092044,5,"7458","Random"
0,569.374189642022,7,"881","Random"
0,0,9,"415","Random"
0,1954.67493125124,5,"1242","Random"
0,83.3750057513435,9,"173","Random"
0,2560.40810713179,20,"7795","Random"
0,312.215351885929,3,"7528","Random"
0,997.539710804827,4,"6567","Random"
0,4460.34494380563,23,"2394","Random"
0,0,1,"9655","Random"
0,1352.60434677376,6,"9200","Random"
0,0,1,"2805","Random"
0,1545.3631589041,1,"3427","Random"
0,0,7,"7066","Random"
0,3606.08297415275,13,"291","Random"
0,457.26726257949,11,"3715","Random"
0,1319.843369088,22,"7168","Random"
0,306.416967762943,1,"6760","Random"
0,0,5,"8394","Random"
0,0,1,"5539","Random"
0,0,18,"560","Random"
0,0,15,"4794","Random"
0,0,2,"4470","Random"
0,0,11,"6111","Random"
0,273.252814303834,4,"5011","Random"
0,551.094205180145,3,"5527","Random"
0,0,3,"217","Random"
0,1002.03171643082,9,"545","Random"
0,1172.26747762512,27,"297","Random"
0,411.656025341797,33,"392","Random"
0,568.977289769642,2,"1240","Random"
0,0,11,"1467","Random"
0,185.449080519906,27,"1979","Random"
0,728.516145171492,1,"5175","Random"
0,0,36,"662","Random"
0,1531.63683599588,10,"3627","Random"
0,1568.68878150048,3,"7692","Random"
0,0,10,"873","Random"
0,650.069910037544,12,"2313","Random"
0,34.2350344107745,1,"2659","Random"
0,0,1,"7462","Random"
0,1662.97228881701,11,"1478","Random"
0,952.71258742225,2,"7995","Random"
0,5099.143211289,2,"2292","Random"
0,558.916338230805,25,"4564","Random"
0,2422.56468616364,14,"9268","Random"
0,0,11,"1822","Random"
0,3103.11130621324,12,"1423","Random"
0,2790.10453241468,31,"2883","Random"
0,42.3814923536505,5,"8862","Random"
0,0,14,"7619","Random"
0,495.73928212354,18,"8416","Random"
0,416.023624922742,14,"8637","Random"
0,312.809641012998,12,"3677","Random"
0,213.625867077918,2,"4620","Random"
0,0,4,"9526","Random"
0,0,6,"4697","Random"
0,576.961926914587,1,"7218","Random"
0,0,10,"6306","Random"
0,1451.26922165709,3,"2746","Random"
0,0,21,"9183","Random"
0,0,1,"9732","Random"
0,4251.57891310761,42,"4353","Random"
0,5709.74868119412,11,"8100","Random"
0,0,15,"3147","Random"
0,0,11,"341","Random"
0,215.349143807363,22,"2216","Random"
0,1814.10462991034,24,"8216","Random"
0,27.798160340868,16,"2990","Random"
0,1357.06171181072,10,"6418","Random"
0,0,17,"1913","Random"
0,2430.95089967404,9,"8234","Random"
1,3460.42220535656,5,"3148","Random"
0,1111.91363040994,21,"2497","Random"
0,95.9565747347892,23,"1722","Random"
0,1746.34560076777,16,"2691","Random"
0,186.936517449696,6,"8603","Random"
0,4326.50913370844,23,"9508","Random"
0,0,14,"9183","Random"
0,1812.95017748541,4,"9185","Random"
0,4780.70490333251,14,"7906","Random"
0,0,21,"7590","Random"
0,2223.68505490309,6,"9128","Random"
0,2114.04903976457,14,"3816","Random"
0,906.436312355816,17,"7785","Random"
0,243.217417748135,2,"9655","Random"
0,139.121483664351,4,"6464","Random"
0,1189.10547562504,6,"4556","Random"
0,1999.25674823813,19,"4250","Random"
0,0,1,"3319","Random"
0,0,1,"1968","Random"
0,350.215345495641,3,"3141","Random"
0,622.145967832481,12,"6224","Random"
0,0,4,"3266","Random"
0,3308.69993562202,13,"8296","Random"
0,1299.9580955161,4,"7512","Random"
0,221.28925219561,14,"8648","Random"
0,1471.00725083665,5,"7810","Random"
0,1680.09910563934,8,"8821","Random"
0,112.654131378826,6,"3325","Random"
0,0,13,"1447","Random"
0,0,3,"3920","Random"
0,0,7,"6448","Random"
0,0,4,"2492","Random"
0,1382.28968808865,16,"5584","Random"
1,1442.28342506006,3,"1056","Random"
0,876.12465960377,33,"2687","Random"
0,1563.86408844587,3,"5491","Random"
0,313.789384597249,3,"4395","Random"
0,1424.7842859702,7,"3920","Random"
0,526.863594177818,4,"4896","Random"
0,3620.62289522308,22,"9003","Random"
0,1619.47452424208,28,"6507","Random"
0,684.051646624673,44,"6612","Random"
0,609.019194136089,4,"5487","Random"
0,0,3,"7868","Random"
0,0,11,"1145","Random"
0,0,14,"168","Random"
0,276.375220663903,1,"8436","Random"
0,1030.98886134209,30,"4441","Random"
0,1577.77453982559,9,"4104","Random"
0,0,27,"9072","Random"
0,0,10,"5337","Random"
0,1972.07804027378,27,"6995","Random"
0,1116.39098150492,3,"84","Random"
0,16.005450043373,10,"6243","Random"
0,0,10,"6011","Random"
0,0,6,"9579","Random"
0,360.051982968983,4,"3677","Random"
0,0,14,"7387","Random"
0,1303.12938030583,13,"3446","Random"
0,0,37,"3784","Random"
0,1250.77565422078,13,"4074","Random"
0,0,14,"8236","Random"
0,108.469053398334,17,"4743","Random"
0,0,11,"9231","Random"
0,310.336269465211,7,"987","Random"
0,1133.2350733287,12,"3962","Random"
0,2052.66330043485,16,"695","Random"
0,1347.77237199628,9,"7467","Random"
1,911.573676937784,4,"7239","Random"
0,0,5,"9399","Random"
0,0,1,"3153","Random"
0,537.478427486743,1,"3089","Random"
0,52.3582827854792,7,"8654","Random"
0,0,11,"5874","Random"
0,1412.43925058595,3,"8564","Random"
0,561.760316740945,1,"7733","Random"
0,0,11,"8077","Random"
0,0,10,"7016","Random"
0,2642.94569408715,10,"5047","Random"
0,29.5037528761259,15,"662","Random"
0,770.07636445136,9,"2536","Random"
0,674.35444636451,18,"8716","Random"
0,0,8,"9003","Random"
0,885.677769515968,10,"2231","Random"
0,1772.66583284376,5,"9298","Random"
0,0,28,"4445","Random"
0,2016.24517755333,12,"1068","Random"
0,2377.6852148498,42,"4508","Random"
0,1370.29589490348,6,"1049","Random"
0,1719.22747710736,13,"2784","Random"
1,0,12,"4081","Random"
0,63.1065503842492,9,"3147","Random"
0,3691.67110059009,80,"6179","Random"
0,0,18,"8321","Random"
0,0,21,"8641","Random"
0,309.322111198856,9,"8807","Random"
0,883.763493071671,10,"7499","Random"
0,625.17704118572,16,"9422","Random"
0,611.692124108123,1,"6589","Random"
0,0,12,"9591","Random"
