"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"5635",0,0,2174.57406024167,2,7.03725371532217,5.03725371532217,7.03725371532217,7.03725371532217,"Size=2,D=0.005"
"5636",0,879.562151397682,905.08746762139,2,3.12218329827535,1.12218329827535,3.12218329827535,3.12218329827535,"Size=2,D=0.005"
"5645",0,1530.77315193388,403.206592606321,2,6.00528891627659,4.00528891627659,6.00528891627659,6.00528891627659,"Size=2,D=0.005"
"5648",0,3849.59922466987,1909.95214411526,2,5.05681958439812,3.05681958439812,5.05681958439812,5.05681958439812,"Size=2,D=0.005"
"5663",0,5090.0610455873,1187.76333024733,2,7.10044864189824,5.10044864189824,7.10044864189824,7.10044864189824,"Size=2,D=0.005"
"5672",0,2928.13822501735,1717.05322601286,2,4.06341627467119,2.06341627467119,4.06341627467119,4.06341627467119,"Size=2,D=0.005"
"5684",0,689.878962476493,1509.84984793675,2,5.01553116887423,3.01553116887423,5.01553116887423,5.01553116887423,"Size=2,D=0.005"
"5686",0,2387.28361582941,1224.68689574217,2,5.00181573156403,3.00181573156403,5.00181573156403,5.00181573156403,"Size=2,D=0.005"
"5690",0,0,1835.40303088756,3,6.20813197935876,1.0174811707143,4.0174811707143,5.20813197935876,"Size=2,D=0.005"
"5701",0,1428.61409392747,3055.99949337653,2,4.02830199651343,2.02830199651343,4.02830199651343,4.02830199651343,"Size=2,D=0.005"
"5706",0,1431.00830447597,1725.02793488879,2,8.00275117742853,6.00275117742853,8.00275117742853,8.00275117742853,"Size=2,D=0.005"
"5715",0,1933.52128601032,1006.05073152509,2,5.02179941862015,3.02179941862015,5.02179941862015,5.02179941862015,"Size=2,D=0.005"
"5718",0,174.74295004425,2202.1713670479,2,4.00346312803271,2.00346312803271,4.00346312803271,4.00346312803271,"Size=2,D=0.005"
"5724",0,1910.49020063728,318.527508863869,2,10.0140235822946,8.01402358229456,10.0140235822946,10.0140235822946,"Size=2,D=0.005"
"5728",0,1933.11735954467,325.353315222764,2,8.02903936967551,6.02903936967551,8.02903936967551,8.02903936967551,"Size=2,D=0.005"
"5735",0,816.832481485512,952.123508113267,2,6.24613864971914,4.24613864971914,6.24613864971914,6.24613864971914,"Size=2,D=0.005"
"5737",0,2307.15816984928,880.201390003207,2,4.06289896482993,2.06289896482993,4.06289896482993,4.06289896482993,"Size=2,D=0.005"
"5743",0,3587.54593695564,951.18559028262,2,10.0114873156706,8.01148731567062,10.0114873156706,10.0114873156706,"Size=2,D=0.005"
"5745",0,403.719380139598,1212.79847059758,2,6.01832146069057,4.01832146069057,6.01832146069057,6.01832146069057,"Size=2,D=0.005"
"5751",0,2875.98802688349,1448.07734175009,2,7.00057572461045,5.00057572461045,7.00057572461045,7.00057572461045,"Size=2,D=0.005"
"5756",0,0,3081.05799413266,2,2.21010998749331,0.210109987493308,2.21010998749331,2.21010998749331,"Size=2,D=0.005"
"5760",0,1767.22095903026,1540.1961857081,2,5.09949024113184,3.09949024113184,5.09949024113184,5.09949024113184,"Size=2,D=0.005"
"5770",0,2515.37203836626,1588.12124030229,2,5.04070803613465,3.04070803613465,5.04070803613465,5.04070803613465,"Size=2,D=0.005"
"5771",0,3946.0523804436,900.17487208175,2,5.01298231489136,3.01298231489136,5.01298231489136,5.01298231489136,"Size=2,D=0.005"
"5776",0,0,2266.52192552423,2,5.00009218981007,3.00009218981007,5.00009218981007,5.00009218981007,"Size=2,D=0.005"
"5780",0,1589.17608884656,683.14186378281,2,5.18553069512375,3.18553069512375,5.18553069512375,5.18553069512375,"Size=2,D=0.005"
"5782",0,1179.87286587045,2481.87369890836,2,6.11282631915972,4.11282631915972,6.11282631915972,6.11282631915972,"Size=2,D=0.005"
"5785",0,4149.092790389,3548.252697416,2,4.22580878538904,2.22580878538904,4.22580878538904,4.22580878538904,"Size=2,D=0.005"
"5786",0,6334.75175073864,572.181538575006,2,6.13851026096457,4.13851026096457,6.13851026096457,6.13851026096457,"Size=2,D=0.005"
"5788",0,1015.60165323926,2166.34569235065,2,4.22518662881644,2.22518662881644,4.22518662881644,4.22518662881644,"Size=2,D=0.005"
"5790",0,1548.80903495799,549.653366375283,2,5.01969697832823,3.01969697832823,5.01969697832823,5.01969697832823,"Size=2,D=0.005"
"5798",1,588.059074489391,3872.28345219543,2,2.31845794018179,0.31845794018179,2.31845794018179,2.31845794018179,"Size=2,D=0.005"
"5808",0,3487.56242101199,1888.58006210291,2,6.00428694605095,4.00428694605095,6.00428694605095,6.00428694605095,"Size=2,D=0.005"
"5815",0,4905.51126609612,2207.56772176658,2,6.15203772409702,4.15203772409702,6.15203772409702,6.15203772409702,"Size=2,D=0.005"
"5817",0,256.96563112699,4929.41556490634,2,4.01837558018507,2.01837558018507,4.01837558018507,4.01837558018507,"Size=2,D=0.005"
"5821",0,1185.12703723679,736.695060274091,2,4.01267599378215,2.01267599378215,4.01267599378215,4.01267599378215,"Size=2,D=0.005"
"5822",0,641.065999364226,528.107060450533,2,5.07557008280846,3.07557008280846,5.07557008280846,5.07557008280846,"Size=2,D=0.005"
"5835",0,713.168666612434,764.072586432032,2,6.01470892312473,4.01470892312473,6.01470892312473,6.01470892312473,"Size=2,D=0.005"
"5836",0,0,2441.63519072639,2,3.00320989473228,1.00320989473228,3.00320989473228,3.00320989473228,"Size=2,D=0.005"
"5837",0,1121.43873485924,804.590235284254,2,7.02139542594339,5.02139542594339,7.02139542594339,7.02139542594339,"Size=2,D=0.005"
"5843",0,360.538475646674,935.027545754179,2,5.0062608889189,3.0062608889189,5.0062608889189,5.0062608889189,"Size=2,D=0.005"
"5848",1,1463.05938130864,1067.27103921119,2,3.00168115510912,1.00168115510912,3.00168115510912,3.00168115510912,"Size=2,D=0.005"
"5849",1,2871.69307423296,2209.65740754395,2,6.05904433751778,4.05904433751778,6.05904433751778,6.05904433751778,"Size=2,D=0.005"
"5857",0,0,3722.85743740212,2,4.07422499918523,2.07422499918523,4.07422499918523,4.07422499918523,"Size=2,D=0.005"
"5859",0,2552.06553280427,459.140462942886,2,6.01409398528972,4.01409398528972,6.01409398528972,6.01409398528972,"Size=2,D=0.005"
"5864",0,1135.51365117543,984.721896967044,2,6.07450717756949,4.07450717756949,6.07450717756949,6.07450717756949,"Size=2,D=0.005"
"5865",0,341.747862204127,1176.25425010821,2,6.00528867227912,4.00528867227912,6.00528867227912,6.00528867227912,"Size=2,D=0.005"
"5869",0,1378.40582238505,1283.64939948143,2,4.00260299378236,2.00260299378236,4.00260299378236,4.00260299378236,"Size=2,D=0.005"
"5870",0,1859.89931487503,2001.06649711647,2,7.00692802655058,5.00692802655058,7.00692802655058,7.00692802655058,"Size=2,D=0.005"
"5871",0,2408.9600694808,2006.41278924535,2,3.04671991158027,1.04671991158027,3.04671991158027,3.04671991158027,"Size=2,D=0.005"
"5872",1,0,3499.00003449991,2,5.07594828993637,3.07594828993637,5.07594828993637,5.07594828993637,"Size=2,D=0.005"
"5887",0,407.518116875122,1619.28668076639,2,4.06684402959633,2.06684402959633,4.06684402959633,4.06684402959633,"Size=2,D=0.005"
"5894",0,0,1283.13127245492,2,4.04436598007048,2.04436598007048,4.04436598007048,4.04436598007048,"Size=2,D=0.005"
"5897",0,1082.92862142171,3595.50470146152,2,7.00899853216827,5.00899853216827,7.00899853216827,7.00899853216827,"Size=2,D=0.005"
"5900",0,3396.33984311965,2140.10742890001,2,3.20206243206157,1.20206243206157,3.20206243206157,3.20206243206157,"Size=2,D=0.005"
"5908",0,2033.45895864933,869.157041963249,2,7.00053119722812,5.00053119722812,7.00053119722812,7.00053119722812,"Size=2,D=0.005"
"5909",0,3911.06155520229,3669.81308325207,2,6.34043251752432,4.34043251752432,6.34043251752432,6.34043251752432,"Size=2,D=0.005"
"5911",0,4070.74199472916,2206.8730734859,3,7.00524644998059,2.00389625532013,5.00389625532013,6.00524644998059,"Size=2,D=0.005"
"5916",0,127.977326126795,1118.45569740536,2,6.00009934626908,4.00009934626908,6.00009934626908,6.00009934626908,"Size=2,D=0.005"
"5923",0,1372.08712195271,1841.0850050534,2,6.00016134303793,4.00016134303793,6.00016134303793,6.00016134303793,"Size=2,D=0.005"
"5933",0,148.858986792364,1173.02318337229,2,3.01790137426053,1.01790137426053,3.01790137426053,3.01790137426053,"Size=2,D=0.005"
"5935",0,811.063563303741,748.040551641948,2,6.00732267276941,4.00732267276941,6.00732267276941,6.00732267276941,"Size=2,D=0.005"
"5942",0,448.007537145026,779.483020884814,2,4.00277091354739,2.00277091354739,4.00277091354739,4.00277091354739,"Size=2,D=0.005"
"5944",0,747.978603668181,2901.72864873878,2,3.1013212678969,1.1013212678969,3.1013212678969,3.1013212678969,"Size=2,D=0.005"
"5953",0,228.455502008833,779.919740515642,2,7.10629127591642,5.10629127591642,7.10629127591642,7.10629127591642,"Size=2,D=0.005"
"5957",0,415.36218851691,1231.36685500556,2,2.01718648731074,0.0171864873107397,2.01718648731074,2.01718648731074,"Size=2,D=0.005"
"5960",0,2507.05189000057,1504.06659979096,2,6.02153970490593,4.02153970490593,6.02153970490593,6.02153970490593,"Size=2,D=0.005"
"5964",0,814.081568607913,2005.5595959836,2,6.02353466830643,4.02353466830643,6.02353466830643,6.02353466830643,"Size=2,D=0.005"
"5969",0,819.767484622414,1562.45187851853,2,4.07874330371235,2.07874330371235,4.07874330371235,4.07874330371235,"Size=2,D=0.005"
"5972",0,22.8016940092667,988.240249303139,2,3.02530684703013,1.02530684703013,3.02530684703013,3.02530684703013,"Size=2,D=0.005"
"5976",1,0,1128.12033539665,2,5.00029429394577,3.00029429394577,5.00029429394577,5.00029429394577,"Size=2,D=0.005"
"5977",0,0,1349.57665059556,2,3.03411632725541,1.03411632725541,3.03411632725541,3.03411632725541,"Size=2,D=0.005"
"5983",0,1178.94688005913,1148.66586215587,2,2.03083563597546,0.0308356359754607,2.03083563597546,2.03083563597546,"Size=2,D=0.005"
"5992",0,3701.01999425335,748.007078207321,2,7.01944285023927,5.01944285023927,7.01944285023927,7.01944285023927,"Size=2,D=0.005"
"5997",0,1016.24337308682,2046.50680039498,2,7.01658429181826,5.01658429181826,7.01658429181826,7.01658429181826,"Size=2,D=0.005"
"5998",0,0,5898.66903431346,2,6.000004971631,4.000004971631,6.000004971631,6.000004971631,"Size=2,D=0.005"
"5999",0,1097.57838972997,603.535929581412,2,6.00123933765308,4.00123933765308,6.00123933765308,6.00123933765308,"Size=2,D=0.005"
"6000",0,97.6185289112848,908.995975813337,3,6.00742640321698,1.00556983344958,4.00556983344958,5.00742640321698,"Size=2,D=0.005"
"6002",0,1726.9379091819,1477.63297529332,2,5.0037694534869,3.0037694534869,5.0037694534869,5.0037694534869,"Size=2,D=0.005"
"6008",0,2874.06227787023,1891.13600591065,2,4.03368237477264,2.03368237477264,4.03368237477264,4.03368237477264,"Size=2,D=0.005"
"6011",0,872.977049458453,2613.54889961828,3,8.00267884316094,2.00267884316094,5.00267884316094,7.00267884316094,"Size=2,D=0.005"
"6025",0,734.142556622944,2014.75925359912,2,6.0089639473839,4.0089639473839,6.0089639473839,6.0089639473839,"Size=2,D=0.005"
"6026",0,0,3029.66314205952,2,5.03707921301592,3.03707921301592,5.03707921301592,5.03707921301592,"Size=2,D=0.005"
"6027",0,3135.74898591541,1781.51930965213,2,5.01077069804277,3.01077069804277,5.01077069804277,5.01077069804277,"Size=2,D=0.005"
"6036",0,1009.56853537814,707.605370210925,2,6.00476275193587,4.00476275193587,6.00476275193587,6.00476275193587,"Size=2,D=0.005"
"6037",0,733.455623237647,1638.86677299665,2,4.2053296630474,2.2053296630474,4.2053296630474,4.2053296630474,"Size=2,D=0.005"
"6042",0,4631.11336389056,832.347178851959,2,5.07023520545333,3.07023520545333,5.07023520545333,5.07023520545333,"Size=2,D=0.005"
"6050",0,72.4729591906557,1959.72941194101,2,2.02907102418796,0.0290710241879646,2.02907102418796,2.02907102418796,"Size=2,D=0.005"
"6057",0,2406.3159179598,2833.05001330404,2,5.09792228706547,3.09792228706547,5.09792228706547,5.09792228706547,"Size=2,D=0.005"
"6059",0,345.027308815866,1784.55481172921,2,6.0530147066825,4.0530147066825,6.0530147066825,6.0530147066825,"Size=2,D=0.005"
"6060",0,0,1518.33268380689,2,2.23538861518396,1.06121959073731,3.06121959073731,2.23538861518396,"Size=2,D=0.005"
"6067",0,1739.01891115973,1018.8968975738,2,4.10919673471479,2.10919673471479,4.10919673471479,4.10919673471479,"Size=2,D=0.005"
"6077",0,108.767145329436,2139.25845401938,2,3.03875652635747,1.03875652635747,3.03875652635747,3.03875652635747,"Size=2,D=0.005"
"6080",0,1337.64168260636,3741.20464298652,2,5.01754213804618,3.01754213804618,5.01754213804618,5.01754213804618,"Size=2,D=0.005"
"6083",0,0,2165.52382205797,2,4.00183842027086,2.00183842027086,4.00183842027086,4.00183842027086,"Size=2,D=0.005"
"6086",0,1294.2897017857,1574.53441517603,2,4.05481143474863,2.05481143474863,4.05481143474863,4.05481143474863,"Size=2,D=0.005"
"6090",0,348.649680350343,4436.10892634691,2,6.00910705269247,4.00910705269247,6.00910705269247,6.00910705269247,"Size=2,D=0.005"
"6092",1,1396.35856695754,3877.59510899795,2,4.02129027754812,2.02129027754812,4.02129027754812,4.02129027754812,"Size=2,D=0.005"
"6093",0,0,2924.25895973255,2,6.00691920057714,4.00691920057714,6.00691920057714,6.00691920057714,"Size=2,D=0.005"
"6099",0,0,4568.40318778865,2,8.07792690295781,6.07792690295781,8.07792690295781,8.07792690295781,"Size=2,D=0.005"
"6113",0,2461.08337015054,1836.02477560064,2,3.08516263689749,1.08516263689749,3.08516263689749,3.08516263689749,"Size=2,D=0.005"
"6117",0,2769.3542379565,3331.22810000127,3,7.00865787970416,2.00547072256644,5.00547072256644,6.00865787970416,"Size=2,D=0.005"
"6121",0,0,2193.25364256157,2,6.00663111833916,4.00663111833916,6.00663111833916,6.00663111833916,"Size=2,D=0.005"
"6133",0,2551.34661975537,2852.59271886318,2,5.07881432956773,3.07881432956773,5.07881432956773,5.07881432956773,"Size=2,D=0.005"
"6142",0,86.4283375108218,1237.30839117235,2,5.03779389135198,3.03779389135198,5.03779389135198,5.03779389135198,"Size=2,D=0.005"
"6144",0,925.090485070611,1836.60913961668,2,8.01540680122001,6.01540680122001,8.01540680122001,8.01540680122001,"Size=2,D=0.005"
"6147",0,2258.1742847915,3148.33104694174,2,4.00058788570886,2.00058788570886,4.00058788570886,4.00058788570886,"Size=2,D=0.005"
"6154",0,1369.17512700585,1488.5434909373,2,3.0682268285759,1.0682268285759,3.0682268285759,3.0682268285759,"Size=2,D=0.005"
"6164",0,3075.05800037793,1317.89501237684,2,5.05019564709041,3.05019564709041,5.05019564709041,5.05019564709041,"Size=2,D=0.005"
"6171",0,1967.36772731702,3090.31177280251,2,5.14095247788739,3.14095247788739,5.14095247788739,5.14095247788739,"Size=2,D=0.005"
"6183",0,4933.58566354561,1285.72101372324,2,6.03630063760673,4.03630063760673,6.03630063760673,6.03630063760673,"Size=2,D=0.005"
"6185",0,1571.59730336,2808.46362058012,2,3.00086303953306,1.00086303953306,3.00086303953306,3.00086303953306,"Size=2,D=0.005"
"6190",0,1913.22341662227,1657.21481361186,2,5.02555332499995,3.02555332499995,5.02555332499995,5.02555332499995,"Size=2,D=0.005"
"6198",0,4633.77203223517,1897.71126056387,2,7.00153957839139,5.00153957839139,7.00153957839139,7.00153957839139,"Size=2,D=0.005"
"6211",1,556.930077982016,1559.98452551276,2,6.01267761810632,4.01267761810632,6.01267761810632,6.01267761810632,"Size=2,D=0.005"
"6212",0,682.063739270507,3291.7611119128,2,6.01669060829393,4.01669060829393,6.01669060829393,6.01669060829393,"Size=2,D=0.005"
"6213",0,4516.20336039257,564.292083032757,2,4.04917592210535,2.04917592210535,4.04917592210535,4.04917592210535,"Size=2,D=0.005"
"6219",0,1769.79820832043,1896.30634985784,2,4.09107215976352,2.09107215976352,4.09107215976352,4.09107215976352,"Size=2,D=0.005"
"6243",1,3133.26661099885,965.763282861223,2,6.01082347428851,4.01082347428851,6.01082347428851,6.01082347428851,"Size=2,D=0.005"
"6246",0,1838.20083606658,988.945837566578,2,6.03669069397052,4.03669069397052,6.03669069397052,6.03669069397052,"Size=2,D=0.005"
"6250",0,1976.91185750319,608.75600850137,2,3.09625757379783,1.09625757379783,3.09625757379783,3.09625757379783,"Size=2,D=0.005"
"6255",0,612.597707697013,1566.52444295022,2,5.00133021374551,3.00133021374551,5.00133021374551,5.00133021374551,"Size=2,D=0.005"
"6258",0,172.326285219421,571.135642891748,2,5.00048572746899,3.00048572746899,5.00048572746899,5.00048572746899,"Size=2,D=0.005"
"6259",0,626.152057341982,902.63617818788,2,7.00554550960974,5.00554550960974,7.00554550960974,7.00554550960974,"Size=2,D=0.005"
"6260",0,404.374692548449,2205.81678613539,2,8.07594579007832,6.07594579007832,8.07594579007832,8.07594579007832,"Size=2,D=0.005"
"6263",0,381.24661184102,1953.22729893751,2,5.03667440377962,3.03667440377962,5.03667440377962,5.03667440377962,"Size=2,D=0.005"
"6269",0,2560.97007828018,299.376422050779,2,6.00657835611846,4.00657835611846,6.00657835611846,6.00657835611846,"Size=2,D=0.005"
"6273",0,2728.60704694969,1191.39105909555,2,6.09012476119562,4.09012476119562,6.09012476119562,6.09012476119562,"Size=2,D=0.005"
"6290",0,0,4717.13283889168,2,3.00290211308035,1.00290211308035,3.00290211308035,3.00290211308035,"Size=2,D=0.005"
"6303",1,2833.53174042323,693.799085257614,2,4.05243820734746,2.05243820734746,4.05243820734746,4.05243820734746,"Size=2,D=0.005"
"6314",0,643.624718971174,1386.3248951501,2,3.01271156891784,1.01271156891784,3.01271156891784,3.01271156891784,"Size=2,D=0.005"
"6316",0,205.862652217656,1017.88644485364,2,6.04496587097595,4.04496587097595,6.04496587097595,6.04496587097595,"Size=2,D=0.005"
"6319",0,316.565715391822,2821.29848715972,2,5.13659245648962,3.13659245648962,5.13659245648962,5.13659245648962,"Size=2,D=0.005"
"6325",0,1431.13134673481,970.090347405868,2,5.11504856121234,3.11504856121234,5.11504856121234,5.11504856121234,"Size=2,D=0.005"
"6328",0,3789.06567919929,1676.41263710635,2,8.01431542453934,6.01431542453934,8.01431542453934,8.01431542453934,"Size=2,D=0.005"
"6331",0,958.984160630444,1627.57345136422,2,5.0016224605418,3.0016224605418,5.0016224605418,5.0016224605418,"Size=2,D=0.005"
"6335",0,0,2400.80763278665,2,4.00942748944357,2.00942748944357,4.00942748944357,4.00942748944357,"Size=2,D=0.005"
"6337",0,995.277100524554,654.58155765966,2,6.09984221315004,4.09984221315004,6.09984221315004,6.09984221315004,"Size=2,D=0.005"
"6342",0,11055.7279370028,1380.71757106601,2,5.00462979948449,3.00462979948449,5.00462979948449,5.00462979948449,"Size=2,D=0.005"
"6354",0,712.754934180734,1203.13491564965,3,6.05286052438991,2.02545276752811,5.02545276752811,5.05286052438991,"Size=2,D=0.005"
"6360",0,5795.03073445211,619.006618783991,2,7.00420866103251,5.00420866103251,7.00420866103251,7.00420866103251,"Size=2,D=0.005"
"6361",0,457.656041561859,599.312189299884,2,4.00396171043554,2.00396171043554,4.00396171043554,4.00396171043554,"Size=2,D=0.005"
"6371",0,0,2576.09964758277,2,5.03646057052006,3.03646057052006,5.03646057052006,5.03646057052006,"Size=2,D=0.005"
"6377",0,1137.80822987903,1574.79363368621,2,5.03619110978424,3.03619110978424,5.03619110978424,5.03619110978424,"Size=2,D=0.005"
"6380",0,0,3756.32825738462,2,5.01936747349232,3.01936747349232,5.01936747349232,5.01936747349232,"Size=2,D=0.005"
"6382",0,530.170993345367,2422.69711371053,2,7.02551924568931,5.02551924568931,7.02551924568931,7.02551924568931,"Size=2,D=0.005"
"6387",0,344.828203360827,1760.64804052322,2,7.04427251110997,5.04427251110997,7.04427251110997,7.04427251110997,"Size=2,D=0.005"
"6396",0,3372.59024122224,2569.50960321153,2,5.30414249989783,3.30414249989783,5.30414249989783,5.30414249989783,"Size=2,D=0.005"
