"pia","ida","contacts","simid","strategy"
0,2182.51925520059,27,"4249","Random"
0,2587.91756196507,12,"9572","Random"
0,616.674753143864,1,"1722","Random"
0,5942.33015626952,1,"1016","Random"
0,2940.06433836684,12,"9213","Random"
0,0,18,"5424","Random"
0,1571.99098077794,15,"8243","Random"
0,0,8,"2560","Random"
0,107.215830556354,8,"9938","Random"
0,102.337979893425,27,"5786","Random"
0,799.344061399619,13,"7565","Random"
0,0,24,"6330","Random"
0,1065.37873933551,33,"5317","Random"
0,2.47309830719314,26,"1669","Random"
0,1618.23168708723,10,"6513","Random"
0,0,9,"2944","Random"
0,775.645006921149,15,"8956","Random"
0,0,1,"7846","Random"
0,0,11,"7048","Random"
0,0,9,"3340","Random"
0,502.618765944615,34,"2932","Random"
0,0,11,"1700","Random"
0,2777.8539439113,32,"1680","Random"
0,254.277850703232,1,"1015","Random"
1,0,5,"2489","Random"
1,312.790313315441,10,"6306","Random"
0,447.015969870736,20,"9303","Random"
0,3379.20779653611,17,"6589","Random"
0,167.87976686137,27,"570","Random"
0,2447.75492943172,1,"933","Random"
0,704.690244537436,5,"8338","Random"
0,0,17,"214","Random"
0,0,2,"1205","Random"
0,395.286857024229,6,"9799","Random"
0,1062.32564539232,4,"660","Random"
0,1684.44059874014,11,"695","Random"
0,759.12534778382,5,"9042","Random"
0,417.409673016467,30,"7967","Random"
0,2577.7063009685,20,"3315","Random"
0,0,1,"8248","Random"
0,8.31084745500539,11,"4475","Random"
0,692.481279633892,12,"6056","Random"
0,0,1,"9054","Random"
0,0,12,"4929","Random"
0,3638.27685443064,11,"3960","Random"
0,758.412925003746,1,"6281","Random"
0,2968.52398259547,10,"8950","Random"
0,3004.58982623635,36,"9034","Random"
0,517.102843942538,15,"2429","Random"
0,1256.7065969919,7,"6306","Random"
0,0,16,"5706","Random"
0,0,9,"9938","Random"
0,0,3,"7812","Random"
0,0,9,"9939","Random"
0,1946.38979188326,15,"8321","Random"
0,721.124171851278,13,"3581","Random"
0,190.902252478749,5,"855","Random"
0,748.673768737163,1,"5707","Random"
0,113.787240912191,8,"1176","Random"
0,1138.77801393913,6,"2110","Random"
0,933.155363170996,8,"9084","Random"
0,0,19,"7129","Random"
0,0,9,"5681","Random"
0,0,18,"2614","Random"
0,3228.25280906877,11,"5364","Random"
0,12.7780891259758,7,"9422","Random"
0,0,16,"5424","Random"
0,1996.42598006749,25,"4124","Random"
0,0,30,"184","Random"
0,2955.73022835577,3,"4087","Random"
0,0,8,"4463","Random"
0,1723.66875423845,8,"7618","Random"
0,1559.4854628636,12,"8609","Random"
0,761.961223947873,11,"8687","Random"
0,0,1,"7516","Random"
0,570.07623048488,14,"8596","Random"
0,113.628728764427,4,"4061","Random"
0,0,3,"2825","Random"
0,0,3,"5908","Random"
0,0,8,"6243","Random"
0,4491.15959601847,58,"6416","Random"
0,985.931658137196,7,"2412","Random"
0,0,11,"2687","Random"
0,128.595787636777,11,"6877","Random"
0,0,7,"1242","Random"
0,0,4,"1696","Random"
0,749.670223385247,27,"3900","Random"
0,2027.59556537946,11,"5996","Random"
0,0,1,"5859","Random"
0,876.221336708792,6,"4733","Random"
0,2923.77710373796,8,"7146","Random"
0,1838.51449448032,12,"5308","Random"
0,0,19,"287","Random"
0,27.2196798171199,1,"259","Random"
0,254.7343142043,43,"5491","Random"
0,0,11,"4620","Random"
0,0,2,"6859","Random"
0,1073.32373264774,6,"2356","Random"
0,0,12,"2108","Random"
0,2479.39405274804,4,"2510","Random"
0,770.319643236971,8,"4815","Random"
0,0,12,"9528","Random"
0,202.614458085678,9,"9689","Random"
0,887.199058027467,18,"5874","Random"
0,534.638989986041,30,"7073","Random"
0,0,4,"639","Random"
0,508.592623068762,8,"1506","Random"
0,0,1,"3832","Random"
0,3158.28798343257,8,"7397","Random"
0,849.810541226708,14,"9884","Random"
0,799.552600233195,17,"8950","Random"
0,333.286963050266,4,"5530","Random"
0,1584.26747325849,13,"5409","Random"
0,0,2,"9732","Random"
0,0,10,"8397","Random"
0,218.98203686124,6,"1716","Random"
0,710.153551772524,5,"5409","Random"
0,1430.32344244469,22,"848","Random"
0,0,2,"7872","Random"
0,312.222172928587,30,"1841","Random"
0,3903.30534529775,4,"6179","Random"
0,76.1502229172638,2,"6405","Random"
0,1359.67585732001,5,"543","Random"
0,0,3,"887","Random"
0,118.097738530987,8,"3807","Random"
0,0,14,"8003","Random"
0,0,9,"2699","Random"
0,1200.69492484486,13,"8956","Random"
0,1421.45903253004,10,"831","Random"
0,362.248935709329,13,"1685","Random"
0,132.388863271439,9,"1489","Random"
0,117.687681258254,14,"470","Random"
0,2747.04463297484,1,"2497","Random"
0,604.113881180803,4,"1373","Random"
0,0,10,"1496","Random"
0,769.325532219315,23,"706","Random"
0,0,11,"3468","Random"
0,0,7,"3746","Random"
0,29.0427624137228,30,"1923","Random"
0,0,2,"8477","Random"
0,1434.83349970285,11,"1996","Random"
0,0,7,"2000","Random"
0,51.67731732323,1,"2237","Random"
0,419.38246370834,20,"2138","Random"
0,1036.77736721613,4,"1293","Random"
0,0,20,"1792","Random"
0,0,1,"9370","Random"
0,868.313218718265,2,"7217","Random"
0,1749.11184075283,18,"5710","Random"
0,174.22350279312,2,"6894","Random"
0,64.0512019461835,4,"5771","Random"
0,866.721114264973,4,"4746","Random"
0,0,1,"463","Random"
0,4126.2782380507,20,"3471","Random"
0,0,11,"2695","Random"
0,176.502686189865,7,"6243","Random"
0,396.01222970896,1,"4283","Random"
0,231.057088321855,6,"6111","Random"
0,1118.25094044107,1,"5519","Random"
0,756.971500315462,2,"7131","Random"
0,5133.7216690138,1,"194","Random"
0,3789.87588284815,10,"3311","Random"
0,321.485501598814,11,"7523","Random"
0,0,9,"6850","Random"
0,406.680782456883,3,"1421","Random"
0,0,62,"6702","Random"
0,228.933133527839,3,"9148","Random"
0,226.875477126695,51,"9515","Random"
0,0,5,"9834","Random"
0,3076.22765083099,1,"8043","Random"
0,1401.94143480965,9,"392","Random"
0,90.3667141582318,9,"4197","Random"
0,602.793269953599,25,"7996","Random"
0,0.876926604949404,8,"8234","Random"
0,3007.64714772748,10,"9501","Random"
0,0,18,"4252","Random"
0,0,52,"9108","Random"
0,0,11,"3261","Random"
0,0,1,"8177","Random"
0,120.152068796674,1,"4353","Random"
0,1619.33372879703,17,"2660","Random"
0,564.850140313084,5,"8285","Random"
0,1654.43688000278,13,"5497","Random"
0,2152.64054086238,27,"7623","Random"
0,2047.26204129264,20,"2379","Random"
0,532.349620369119,26,"7100","Random"
0,247.751443163971,1,"7133","Random"
0,0,13,"9911","Random"
0,0,1,"9983","Random"
0,0,11,"4975","Random"
0,0,10,"2006","Random"
0,0,17,"1281","Random"
0,0,11,"8570","Random"
0,0,1,"3902","Random"
0,1290.71962028099,5,"7874","Random"
0,50.9888975097119,4,"1056","Random"
0,9.88834391472028,3,"7618","Random"
0,6325.47130963953,10,"1093","Random"
0,115.453712431621,17,"7525","Random"
0,0,11,"2629","Random"
0,1345.00351528352,20,"1068","Random"
0,806.797117695183,25,"5992","Random"
0,0,16,"922","Random"
0,0,5,"8728","Random"
0,0,9,"4417","Random"
1,279.498562618098,39,"4973","Random"
1,0,9,"4444","Random"
0,109.754149604688,18,"9910","Random"
1,0,7,"3339","Random"
0,401.656616655499,2,"998","Random"
0,609.294321097539,7,"317","Random"
1,2051.51675718349,3,"6219","Random"
0,966.232086256723,1,"185","Random"
0,0,12,"6442","Random"
0,0,4,"7984","Random"
0,1271.56205152984,2,"1782","Random"
0,858.738388178466,15,"5558","Random"
0,0,19,"1707","Random"
0,0,1,"4617","Random"
0,0,9,"5500","Random"
0,0,2,"1264","Random"
0,1630.29714234255,14,"1214","Random"
0,0,17,"9110","Random"
0,0,7,"8307","Random"
0,1474.36498417827,7,"7122","Random"
1,519.965205971785,13,"4696","Random"
0,0,11,"1047","Random"
0,335.716867357997,5,"1713","Random"
0,0,5,"3830","Random"
0,0,7,"4856","Random"
0,1651.61755807166,16,"6219","Random"
0,0,5,"952","Random"
0,817.216337701715,8,"1151","Random"
0,1527.52901006723,11,"7754","Random"
0,287.322591197252,4,"5960","Random"
0,514.064067692428,4,"7419","Random"
0,682.557565816373,18,"6217","Random"
0,0,4,"7100","Random"
0,1038.42376239409,14,"9110","Random"
1,0,11,"3244","Random"
0,0,21,"9491","Random"
0,4806.68202085098,3,"6281","Random"
0,1164.61258435808,57,"5594","Random"
0,1884.4592265556,27,"8003","Random"
0,2164.3668658035,5,"9185","Random"
0,1811.38140559313,7,"1927","Random"
0,0,13,"4733","Random"
0,1440.61558810523,14,"1991","Random"
0,0,18,"8137","Random"
0,0,1,"889","Random"
0,1493.46391927638,19,"7544","Random"
0,775.892722204586,1,"5098","Random"
0,1344.51652395503,10,"1765","Random"
0,1974.70344399317,43,"5185","Random"
0,0,20,"7218","Random"
0,0,14,"738","Random"
0,0,7,"3952","Random"
0,865.953177702702,12,"3883","Random"
0,176.219767463518,20,"3622","Random"
0,0,5,"5369","Random"
0,0,11,"2509","Random"
0,944.955520011983,12,"9479","Random"
0,0,2,"4745","Random"
0,0,10,"6954","Random"
0,0,9,"6424","Random"
0,897.190070320445,17,"4601","Random"
0,1314.34996840556,6,"2796","Random"
0,180.904983957321,6,"160","Random"
0,2753.46029063118,11,"5981","Random"
0,0,8,"8290","Random"
0,9.25103864721586,1,"8764","Random"
0,3223.79551026887,19,"1711","Random"
0,1782.52908902209,1,"6325","Random"
0,0,5,"8683","Random"
0,1969.18560537969,1,"9502","Random"
0,0,14,"9251","Random"
0,838.343693990497,6,"9748","Random"
0,3091.36744987972,7,"1405","Random"
0,0,15,"8129","Random"
0,4149.19425161581,9,"5491","Random"
1,885.534265409594,22,"284","Random"
0,1429.31647621081,15,"4555","Random"
0,1555.72969467737,24,"8429","Random"
0,765.977103322518,10,"2435","Random"
0,0,5,"109","Random"
0,431.617815150835,7,"6209","Random"
0,0,1,"5999","Random"
0,96.1994311536491,10,"6008","Random"
0,1988.37648112902,1,"8436","Random"
0,159.051840477046,9,"6703","Random"
0,1143.49367952452,10,"448","Random"
0,1517.7921050861,11,"3869","Random"
0,863.55454174199,17,"3450","Random"
0,0,16,"9647","Random"
0,261.158305240477,35,"7683","Random"
0,48.8070208241452,12,"8074","Random"
0,99.5302149101062,18,"1826","Random"
0,1147.48626177493,12,"679","Random"
0,1993.00424214316,16,"7587","Random"
0,0,5,"4184","Random"
0,0,5,"9495","Random"
0,0,4,"4105","Random"
0,1610.68512917639,3,"9936","Random"
0,0,35,"4462","Random"
0,0,8,"7433","Random"
1,4481.01669145187,7,"5414","Random"
0,1530.15333382725,1,"8687","Random"
0,771.270422048027,12,"6009","Random"
0,1633.09482390399,21,"7272","Random"
0,1887.86742649039,2,"7010","Random"
0,352.966152757373,7,"8814","Random"
0,671.75287464455,10,"5570","Random"
1,948.84606851014,12,"5121","Random"
0,251.283033107468,11,"2216","Random"
0,0,3,"4549","Random"
0,0,10,"2779","Random"
0,0,2,"3883","Random"
0,0,44,"474","Random"
0,0,1,"6256","Random"
0,1161.58147338548,14,"6939","Random"
0,576.961926914587,1,"7218","Random"
0,121.235648236356,8,"1457","Random"
0,182.11762187446,13,"9930","Random"
0,0,12,"4084","Random"
0,951.462456111735,7,"8276","Random"
0,2473.8803701526,48,"7397","Random"
0,0,3,"3768","Random"
0,0,12,"9528","Random"
0,999.726658961426,61,"2651","Random"
1,34.0751182140098,12,"9031","Random"
0,1571.58201510538,5,"8503","Random"
0,0,6,"1505","Random"
0,0,13,"2329","Random"
0,3298.32118827645,5,"1857","Random"
0,153.14171081757,1,"1563","Random"
1,768.81074814671,5,"9065","Random"
0,0,5,"3977","Random"
0,0,3,"8979","Random"
0,0,4,"5197","Random"
0,1687.21689362357,9,"3581","Random"
0,249.982888984251,1,"7906","Random"
0,0,3,"3235","Random"
0,639.152188529553,2,"3141","Random"
0,209.063201085283,38,"5690","Random"
0,0,12,"184","Random"
0,0,5,"1982","Random"
0,0,7,"3286","Random"
0,0,6,"868","Random"
0,1137.69090228365,9,"728","Random"
0,0,1,"4206","Random"
0,2993.79621202429,4,"5815","Random"
0,0,12,"2200","Random"
0,488.479116035331,5,"301","Random"
0,1880.25812926781,5,"5686","Random"
0,0,7,"2987","Random"
0,1115.54252413759,9,"4668","Random"
0,2561.97416319994,16,"6150","Random"
0,0,2,"4499","Random"
0,3523.1272174426,46,"7006","Random"
0,3103.4588834151,36,"2247","Random"
0,0,1,"8412","Random"
0,1563.44256774087,4,"6806","Random"
0,0,1,"7350","Random"
0,3694.40432162085,6,"6235","Random"
0,0,5,"1012","Random"
0,1403.34836781999,15,"1734","Random"
0,0,6,"4053","Random"
0,1511.1758012875,36,"2207","Random"
0,1842.34033591657,1,"2988","Random"
0,757.366658968974,17,"1707","Random"
0,1410.11043961773,24,"5489","Random"
0,0,9,"297","Random"
0,0,4,"9886","Random"
0,1746.96647938503,8,"5337","Random"
0,181.35010764597,6,"3916","Random"
0,332.972246792332,39,"2419","Random"
0,1386.12286777699,1,"2229","Random"
0,0,12,"8125","Random"
0,0,13,"2296","Random"
0,0,15,"1379","Random"
0,3306.07861935986,9,"9026","Random"
0,1127.04287499592,6,"287","Random"
0,2698.32193540467,13,"9625","Random"
0,1412.91731778572,10,"5621","Random"
0,1772.5670112414,11,"5011","Random"
0,2168.57136189346,42,"7528","Random"
0,0,16,"6027","Random"
0,2010.98107792766,84,"5185","Random"
0,101.160245345344,4,"4769","Random"
0,0,10,"7467","Random"
0,2765.12626852885,1,"5876","Random"
0,136.958550986547,27,"5487","Random"
0,0,18,"2347","Random"
2,6072.51827004524,10,"9563","Random"
0,1201.87753310227,11,"3960","Random"
0,0,11,"2577","Random"
0,0,12,"8665","Random"
0,1030.4863965348,43,"4887","Random"
0,0,4,"7821","Random"
0,541.412591261695,10,"9727","Random"
0,1015.03109287623,2,"8655","Random"
0,1276.60251289073,9,"9026","Random"
0,775.783084063464,1,"9262","Random"
0,0,62,"123","Random"
0,3436.91165568219,5,"8025","Random"
0,0,4,"4696","Random"
0,287.685895926217,5,"1974","Random"
0,22.9044371238206,14,"6269","Random"
0,3620.62289522308,22,"9003","Random"
1,4334.00887754159,4,"1235","Random"
0,0,12,"18","Random"
0,0,12,"7681","Random"
0,3343.15991984049,5,"6162","Random"
0,0,14,"1515","Random"
0,857.260116975097,6,"661","Random"
0,0,5,"4809","Random"
0,0,7,"1205","Random"
0,590.115937649791,1,"876","Random"
0,1448.96151665934,22,"6853","Random"
0,773.617891384359,23,"9490","Random"
0,0,1,"6900","Random"
0,0,3,"3738","Random"
0,0,18,"931","Random"
0,285.463409354834,11,"662","Random"
0,588.698848149586,5,"1740","Random"
0,2424.59272917558,19,"4544","Random"
0,0,3,"8179","Random"
0,3429.55405453082,5,"5617","Random"
0,769.938286904342,3,"4971","Random"
0,781.226607134802,19,"6057","Random"
0,178.343700481436,4,"3644","Random"
0,0,10,"5337","Random"
0,652.838451512156,5,"6415","Random"
0,0,4,"1302","Random"
0,946.703478127293,25,"1486","Random"
0,2099.70054202212,22,"1035","Random"
0,0,16,"1740","Random"
0,830.680998672277,21,"9850","Random"
0,227.916132928476,1,"3720","Random"
0,107.766345681944,50,"2365","Random"
0,0,1,"9342","Random"
0,855.000249801105,2,"2894","Random"
0,700.518048952061,7,"9398","Random"
0,0,5,"9309","Random"
0,0,18,"2682","Random"
0,0,9,"7811","Random"
0,1862.54288986247,22,"3667","Random"
0,2440.97351967632,1,"3803","Random"
0,0,3,"2870","Random"
0,3373.0252792682,6,"6474","Random"
0,717.924721138448,5,"3482","Random"
0,2628.08242160226,1,"2748","Random"
0,0,4,"5337","Random"
0,960.748235899818,10,"4696","Random"
0,1032.06858566356,9,"2969","Random"
0,0,3,"1176","Random"
0,1018.404109071,15,"3034","Random"
0,0,2,"2659","Random"
0,326.142507754823,14,"9113","Random"
0,3384.97046437845,12,"3153","Random"
0,713.799062872341,5,"6879","Random"
0,0,15,"1563","Random"
0,496.071650405846,7,"4344","Random"
0,4043.92365615139,1,"3073","Random"
0,457.26726257949,11,"3715","Random"
0,0,41,"3247","Random"
0,74.2320598861454,22,"5148","Random"
0,396.98828799447,20,"424","Random"
0,0,2,"5743","Random"
0,3563.55830777937,33,"5887","Random"
0,1611.16707050792,64,"1979","Random"
0,1282.45814723397,6,"8629","Random"
0,0,10,"4886","Random"
0,1006.34171907527,12,"8687","Random"
0,359.56533056194,19,"4815","Random"
0,303.496870873679,35,"2448","Random"
0,986.256234832043,21,"5193","Random"
0,0,2,"7565","Random"
0,306.001361952116,5,"7812","Random"
0,649.002274546083,14,"2483","Random"
0,3568.21288816363,3,"9742","Random"
0,0,19,"3362","Random"
0,0,3,"555","Random"
0,0,1,"5352","Random"
0,0,4,"5359","Random"
0,3512.89309047514,9,"4929","Random"
0,1164.96577319488,30,"343","Random"
0,1889.04010676236,9,"8994","Random"
0,0,30,"9235","Random"
0,0,7,"8832","Random"
0,601.596820893153,6,"3877","Random"
0,2209.70770339215,5,"3556","Random"
0,2130.28068098868,19,"4140","Random"
0,1596.73013533804,2,"7479","Random"
0,524.19776536373,15,"6972","Random"
0,0,1,"7736","Random"
0,339.382279352981,6,"9784","Random"
0,647.381693422015,15,"6118","Random"
0,0,12,"2302","Random"
0,0,12,"7844","Random"
0,276.375220663903,1,"8436","Random"
0,0,40,"670","Random"
0,1384.45867248868,8,"6750","Random"
0,0,5,"9957","Random"
0,1422.26443471047,7,"6213","Random"
0,2207.13749544416,41,"7454","Random"
0,226.118735171751,1,"1078","Random"
0,1339.50664951673,21,"2948","Random"
1,31.1588213447608,4,"7374","Random"
0,1124.64515829798,6,"4013","Random"
0,1283.17303414773,14,"24","Random"
1,2.85451416938713,12,"248","Random"
0,333.319671900681,14,"5538","Random"
0,0,2,"8335","Random"
0,1528.53444723883,17,"2394","Random"
0,354.320805256079,18,"546","Random"
0,698.33381128966,3,"1128","Random"
0,0,1,"8809","Random"
0,0,1,"392","Random"
0,1076.66983165776,20,"2858","Random"
0,2366.28864202084,3,"805","Random"
0,160.278801381875,25,"23","Random"
0,0,15,"8390","Random"
0,0,20,"2318","Random"
0,0,12,"9712","Random"
0,0,38,"384","Random"
0,247.222981846641,11,"9141","Random"
0,0,14,"2000","Random"
0,234.602199583351,4,"5634","Random"
0,845.888720594944,3,"896","Random"
0,400.396191206303,24,"8578","Random"
0,790.817477157614,32,"2350","Random"
0,2282.53276908844,15,"8768","Random"
0,454.627684342156,20,"881","Random"
0,0,1,"4811","Random"
0,790.040958099279,8,"3938","Random"
0,0,5,"8442","Random"
0,620.876887576003,1,"3141","Random"
0,0,26,"9512","Random"
0,568.596695692376,1,"1570","Random"
0,884.585636613619,6,"3031","Random"
0,0,4,"3177","Random"
0,657.24978860156,15,"1974","Random"
0,14.3278243288469,1,"8357","Random"
0,104.690164707326,46,"988","Random"
0,540.433367321525,12,"2460","Random"
1,1082.98429764763,8,"881","Random"
0,2447.65785125366,1,"9185","Random"
0,1570.04952354607,55,"1447","Random"
0,268.866919731629,8,"3253","Random"
0,1012.77612011702,12,"1829","Random"
0,0,54,"8106","Random"
0,0,13,"4402","Random"
0,0,10,"3982","Random"
0,0,6,"7320","Random"
0,3848.02497169772,13,"3148","Random"
0,0,47,"7433","Random"
0,0,2,"355","Random"
0,433.19020037239,3,"6259","Random"
1,2264.49765604954,19,"3210","Random"
0,11.9262677996526,7,"5093","Random"
1,4231.3998650755,10,"1496","Random"
0,725.354857333281,3,"7057","Random"
0,1059.50354410368,2,"9019","Random"
0,0,20,"179","Random"
0,0,18,"2625","Random"
0,2245.5568942039,16,"5980","Random"
0,605.410149289256,8,"2536","Random"
0,1527.06689055643,6,"1577","Random"
0,373.446110518292,13,"6026","Random"
0,0,9,"9028","Random"
0,45.6534797439285,3,"4345","Random"
0,191.736487973745,1,"1178","Random"
0,685.401487531872,13,"1596","Random"
0,0,35,"5580","Random"
0,0,7,"8862","Random"
0,2666.76115644319,14,"1086","Random"
0,573.671207688242,4,"6146","Random"
0,412.472948217072,21,"9525","Random"
1,463.828791503852,19,"56","Random"
0,10.8660605034124,5,"6575","Random"
0,0,3,"310","Random"
0,0,1,"7810","Random"
0,5864.40471866549,19,"9258","Random"
0,0,18,"138","Random"
0,141.761096311904,1,"6474","Random"
0,770.07636445136,9,"2536","Random"
0,775.392173049453,7,"5686","Random"
0,121.824160777274,5,"4121","Random"
0,0,4,"1478","Random"
0,3346.56970790542,39,"3215","Random"
2,281.61312090196,3,"3301","Random"
0,176.0522187458,6,"1472","Random"
0,0,3,"962","Random"
0,1361.75536925703,2,"3455","Random"
0,0,1,"8334","Random"
1,259.259504645753,9,"2200","Random"
0,6917.64823900446,3,"5197","Random"
0,2031.83043055701,22,"1822","Random"
0,69.8840660044502,2,"6723","Random"
0,298.386190723871,2,"3301","Random"
0,1397.51394251027,10,"1648","Random"
0,2231.52950039259,1,"7187","Random"
0,0,11,"8501","Random"
0,138.865502204125,7,"9268","Random"
0,0,18,"2138","Random"
0,0,8,"9342","Random"
0,0,8,"5577","Random"
0,63.2249013812925,8,"8307","Random"
0,1032.8233373427,9,"6387","Random"
0,1376.37877214214,12,"7310","Random"
0,4948.28662367598,10,"2326","Random"
