"pia","ida","contacts","simid","strategy"
0,0,40,"1217","Random"
0,0,5,"9910","Random"
0,3028.94574803051,1,"5211","Random"
0,1541.17876086958,4,"8902","Random"
0,0,20,"7946","Random"
0,0,10,"248","Random"
0,0,9,"6785","Random"
0,359.023839443777,9,"9229","Random"
0,362.559288516204,6,"5182","Random"
0,1683.38047767737,16,"215","Random"
0,0,1,"1500","Random"
0,1113.88979204066,18,"6671","Random"
0,1046.64339517298,50,"8132","Random"
0,497.217267317539,19,"2684","Random"
0,0,13,"1074","Random"
0,6611.36793215285,6,"6117","Random"
0,0,18,"3145","Random"
0,0,12,"1505","Random"
0,0,13,"5963","Random"
0,0,6,"8043","Random"
1,509.701680604981,14,"6261","Random"
0,0,5,"7275","Random"
0,0,1,"4789","Random"
0,2174.86248302772,8,"782","Random"
0,237.534732741057,1,"9269","Random"
0,0,8,"730","Random"
0,160.870429226586,1,"3255","Random"
0,1831.47278641258,19,"3978","Random"
0,997.512231210916,4,"3026","Random"
0,0,17,"9508","Random"
0,634.987032504841,6,"9240","Random"
0,438.35327368973,1,"9876","Random"
0,3244.81539304822,15,"2682","Random"
0,3225.76492631853,10,"5117","Random"
0,330.324225641832,1,"6505","Random"
0,1275.60388957437,2,"6205","Random"
0,816.835462118158,13,"8629","Random"
0,2993.47364784313,1,"5064","Random"
0,0,4,"818","Random"
0,0,14,"7143","Random"
0,0,14,"9563","Random"
1,3076.73718647707,9,"8628","Random"
0,0,11,"2973","Random"
0,0,15,"981","Random"
0,1304.48801925149,21,"9298","Random"
0,187.568211836995,5,"299","Random"
0,1569.66774634762,19,"673","Random"
0,0,11,"9563","Random"
0,973.170510318743,7,"896","Random"
0,1566.72918338179,7,"8732","Random"
0,0,22,"2794","Random"
0,848.520668528363,7,"6448","Random"
0,519.012287842021,7,"6527","Random"
0,2874.49139865236,1,"3440","Random"
0,75.4637557777714,27,"1093","Random"
0,2651.30637344064,5,"2510","Random"
0,2086.97519966355,3,"8634","Random"
0,0,7,"2184","Random"
0,0,17,"18","Random"
0,0,4,"1214","Random"
0,0,14,"6550","Random"
0,0,8,"1130","Random"
0,833.47786998842,8,"2193","Random"
0,1404.94807381409,6,"5043","Random"
0,456.226449374873,2,"9246","Random"
0,194.391813479388,15,"4074","Random"
0,471.209443350612,3,"3876","Random"
0,0,4,"7265","Random"
0,17.206636783274,11,"781","Random"
0,1160.85881162881,15,"7201","Random"
0,1319.85264928488,5,"2358","Random"
0,0,9,"2844","Random"
0,117.288726620137,10,"9708","Random"
0,2155.5822614293,10,"23","Random"
0,644.245123372527,5,"7372","Random"
0,0,5,"3670","Random"
0,0,15,"5648","Random"
0,736.230247685964,20,"9784","Random"
0,1314.19064807625,6,"7529","Random"
0,0,2,"8696","Random"
0,2553.67887160557,12,"9726","Random"
0,983.513865228067,10,"7276","Random"
0,1201.91611970429,1,"5628","Random"
0,2486.87570545333,8,"2366","Random"
0,0,16,"901","Random"
0,3116.57386287854,31,"1214","Random"
0,460.445879857657,15,"9227","Random"
0,0,5,"9816","Random"
0,113.787240912191,8,"1176","Random"
0,2216.07430094459,9,"9031","Random"
0,1698.55201548311,6,"1899","Random"
0,2978.42454662193,31,"4717","Random"
0,3619.35781642411,16,"6712","Random"
0,1370.9513411694,10,"7874","Random"
0,510.769427645326,6,"5888","Random"
0,2272.58009449907,4,"4344","Random"
0,2446.36758023598,11,"9886","Random"
0,521.291516917827,1,"6178","Random"
0,142.195236144303,6,"5458","Random"
0,4043.21869409479,10,"3979","Random"
0,930.630042155389,20,"7189","Random"
0,0,12,"8425","Random"
0,0,3,"8518","Random"
0,2231.55280962897,11,"1842","Random"
0,1711.08759112596,5,"1854","Random"
1,680.936868251471,3,"5538","Random"
0,1128.30976755659,6,"4059","Random"
0,1427.57276575346,16,"6273","Random"
0,0,1,"7995","Random"
0,3344.73024296907,3,"1086","Random"
0,0,7,"6650","Random"
0,0,12,"8716","Random"
0,0,9,"1833","Random"
1,1319.47212359226,40,"3627","Random"
0,0,8,"7868","Random"
0,127.826850041406,22,"1987","Random"
0,2183.10427265984,8,"3664","Random"
0,0,18,"9927","Random"
0,326.738620395765,19,"8314","Random"
0,1187.36629629838,17,"4917","Random"
0,0,7,"452","Random"
0,1265.30310637102,10,"8179","Random"
0,0,9,"6588","Random"
0,0,14,"3956","Random"
0,2876.32774816588,20,"2429","Random"
0,432.504214934602,19,"6474","Random"
0,713.637273894389,12,"6980","Random"
0,2070.85469370773,15,"9146","Random"
0,2515.63368412923,16,"1016","Random"
0,0,1,"5799","Random"
0,1523.06694281315,15,"4787","Random"
1,0,6,"5551","Random"
0,0,21,"6724","Random"
0,291.151292859638,2,"6589","Random"
0,0,7,"8368","Random"
0,803.482568616701,14,"7584","Random"
0,5618.85601018878,23,"7133","Random"
0,918.404072692378,12,"871","Random"
0,0,14,"5835","Random"
0,4441.60735698484,18,"3830","Random"
0,0,9,"9607","Random"
0,0,5,"9939","Random"
0,454.311566776518,22,"5041","Random"
0,94.9489270169147,34,"8862","Random"
0,0,1,"1035","Random"
0,0,12,"2472","Random"
0,0,6,"7467","Random"
0,2733.45591827854,2,"7991","Random"
0,665.934560860625,27,"1214","Random"
0,0,16,"2602","Random"
0,619.884480256067,1,"7994","Random"
0,0,7,"2998","Random"
0,1481.82935271387,7,"203","Random"
0,0,12,"5357","Random"
0,0,1,"7427","Random"
0,1536.44688825536,7,"8759","Random"
0,0,2,"7346","Random"
0,19.6013589677498,29,"7490","Random"
0,0,7,"8059","Random"
1,805.550766713692,19,"3543","Random"
0,0,11,"4010","Random"
0,1638.27207533793,9,"8274","Random"
0,523.39984226318,24,"5715","Random"
0,1189.44833884257,1,"8215","Random"
0,0,4,"2870","Random"
0,16.4337688587402,26,"4212","Random"
0,0,10,"2125","Random"
0,4253.9876599452,15,"6372","Random"
0,3008.33094121631,1,"172","Random"
0,1240.57423368682,8,"7612","Random"
0,2493.14625183213,1,"2108","Random"
0,622.430058389627,32,"9535","Random"
0,3201.06150200369,7,"1252","Random"
0,1938.70532624805,10,"1615","Random"
0,0,8,"2457","Random"
0,590.115937649791,1,"876","Random"
0,0,21,"7798","Random"
0,1652.30476472935,16,"6747","Random"
0,0,10,"1016","Random"
0,261.724459719761,8,"3269","Random"
0,0,19,"3054","Random"
0,0,1,"3266","Random"
0,22.1027562748677,21,"2547","Random"
1,1096.49247032398,6,"1523","Random"
0,214.70312188561,13,"5538","Random"
0,2193.34384501123,5,"470","Random"
0,612.400036414862,17,"896","Random"
0,447.13910513505,18,"8441","Random"
0,761.258889405839,12,"5490","Random"
0,246.007776279085,5,"6723","Random"
0,948.115683537218,12,"2750","Random"
0,0,4,"8725","Random"
0,1895.16105183694,4,"4109","Random"
0,1347.77237199628,9,"7467","Random"
0,257.034533258831,12,"4435","Random"
0,769.409326537892,3,"1544","Random"
0,963.899032852842,4,"7100","Random"
0,0,11,"537","Random"
0,0,6,"5016","Random"
0,2392.48764637456,4,"2510","Random"
1,1608.52688417383,14,"1482","Random"
0,2865.53571981212,15,"8161","Random"
1,0,14,"7660","Random"
0,0,4,"8472","Random"
1,0,6,"7946","Random"
0,0,6,"2973","Random"
0,0,12,"4696","Random"
0,733.655501009441,6,"4400","Random"
0,6.09055263393657,3,"3496","Random"
0,1056.96979080652,30,"3444","Random"
0,1319.843369088,22,"7168","Random"
0,0,38,"1882","Random"
0,0,12,"9755","Random"
0,544.684942314183,3,"546","Random"
0,139.561193129127,4,"4955","Random"
0,0,2,"3496","Random"
0,0,32,"5600","Random"
0,551.565594142289,17,"1738","Random"
0,2133.80416982311,65,"7740","Random"
1,1437.14406162772,14,"3605","Random"
0,4285.94418963795,21,"1399","Random"
0,2279.28967547724,26,"7383","Random"
0,0,1,"2561","Random"
0,0,1,"6342","Random"
0,0,8,"1944","Random"
0,348.264095294955,1,"8699","Random"
0,0,5,"1899","Random"
0,0,1,"7034","Random"
0,115.417437580137,7,"2877","Random"
0,0,3,"7988","Random"
0,5748.07078190421,12,"5996","Random"
0,0,1,"2244","Random"
0,136.02631301871,17,"8961","Random"
0,1972.72408280906,11,"9475","Random"
0,3107.53296473013,2,"3148","Random"
0,194.26304347439,3,"8699","Random"
0,0,1,"1108","Random"
0,1859.401642403,13,"7333","Random"
0,48.0468206311725,6,"4404","Random"
0,0,9,"8406","Random"
0,0,17,"846","Random"
0,0,8,"7073","Random"
0,0,58,"8313","Random"
0,627.731896385976,18,"8580","Random"
0,0,5,"127","Random"
0,640.408248843813,8,"1914","Random"
0,0,19,"4661","Random"
0,753.141308470357,9,"3177","Random"
0,0,16,"2141","Random"
0,0,2,"6834","Random"
0,1226.21235987365,1,"4444","Random"
0,0,5,"1999","Random"
0,0,1,"8442","Random"
0,196.064077476574,9,"8895","Random"
0,0,7,"7629","Random"
0,0,10,"782","Random"
0,854.707756783098,11,"9490","Random"
0,1008.11544500843,14,"2782","Random"
0,359.67389615285,5,"789","Random"
0,1845.62354896684,11,"2489","Random"
0,764.748110081593,6,"4074","Random"
0,0,4,"7024","Random"
0,0,8,"5331","Random"
0,627.999983826233,5,"2931","Random"
0,0,26,"1972","Random"
0,2049.12419256616,7,"760","Random"
0,329.997096161354,1,"1116","Random"
0,0,1,"5999","Random"
0,0,1,"7570","Random"
0,0,4,"2239","Random"
0,694.956091184489,1,"4346","Random"
0,2798.80546841218,13,"7141","Random"
1,56.0416138032845,17,"1264","Random"
0,3314.41568945396,14,"6992","Random"
0,0,5,"973","Random"
0,0,2,"327","Random"
0,737.629805376237,6,"8934","Random"
0,0,1,"1169","Random"
1,4571.6674043823,28,"8502","Random"
0,174.22350279312,2,"6894","Random"
0,659.902136340596,15,"7429","Random"
0,691.572349698489,8,"8515","Random"
0,0,12,"2313","Random"
0,1188.51217108953,19,"717","Random"
0,1146.39625642189,15,"1322","Random"
0,513.279229612066,4,"1975","Random"
0,3272.84209004821,8,"8595","Random"
0,0,7,"867","Random"
0,0,10,"271","Random"
0,0,16,"2004","Random"
0,0,10,"4064","Random"
0,835.581622018196,1,"729","Random"
0,0,10,"7325","Random"
0,1782.10574951486,10,"1971","Random"
0,1741.00180423024,8,"5580","Random"
0,1515.34311971961,1,"7874","Random"
0,0,3,"2701","Random"
0,0,9,"4637","Random"
0,1800.54224004497,15,"8307","Random"
0,0,3,"2493","Random"
0,1454.63028533625,8,"7651","Random"
0,202.892286861689,15,"498","Random"
0,0,8,"9243","Random"
1,0,5,"5879","Random"
0,446.56579085963,21,"2965","Random"
0,30.5078670749144,4,"1240","Random"
0,187.482240821202,4,"2145","Random"
0,1139.42197795395,1,"1882","Random"
0,0,14,"1438","Random"
0,181.839086902736,5,"9339","Random"
0,1198.10340518031,18,"7109","Random"
0,427.603509560468,19,"3077","Random"
0,0,15,"388","Random"
0,1651.83258779874,17,"6584","Random"
0,0,2,"7068","Random"
0,492.036623266858,10,"2122","Random"
0,0,8,"9104","Random"
0,0,7,"2192","Random"
0,2212.43926963611,11,"939","Random"
0,0,5,"1591","Random"
0,3821.05059065425,1,"448","Random"
0,1385.66249808181,2,"4066","Random"
0,3272.97808308786,13,"7625","Random"
0,0,9,"1340","Random"
0,0,13,"18","Random"
0,1046.29408387561,2,"5099","Random"
0,289.388132879993,1,"9520","Random"
0,905.581334664319,4,"7257","Random"
0,0,19,"3847","Random"
0,241.880771247474,7,"9823","Random"
0,1366.54071579987,19,"5556","Random"
1,1343.32759421417,11,"5409","Random"
0,2439.02296232877,14,"738","Random"
0,0,13,"8059","Random"
1,201.893994070801,19,"3612","Random"
0,0,1,"4922","Random"
0,5841.61395167084,9,"9525","Random"
0,410.754821584399,6,"7529","Random"
0,0,12,"4463","Random"
0,2882.38495194177,29,"2344","Random"
0,0,1,"3753","Random"
0,0,14,"9617","Random"
0,1417.34786314518,15,"4671","Random"
0,0,10,"1320","Random"
0,2260.57158989302,2,"377","Random"
0,1074.61378658281,15,"6111","Random"
0,1228.31855951268,7,"5011","Random"
0,0,13,"4171","Random"
0,0,1,"3275","Random"
0,0,10,"2366","Random"
0,476.026465348472,7,"8586","Random"
0,2154.11827990806,42,"2303","Random"
0,756.920255659697,18,"3487","Random"
0,0,3,"7917","Random"
0,726.149715015693,11,"4024","Random"
0,201.237483035106,14,"5241","Random"
0,0,7,"8164","Random"
0,996.194983806603,5,"6171","Random"
0,91.8872226619251,3,"1399","Random"
0,401.783344230982,7,"2093","Random"
0,2453.30098504357,17,"291","Random"
0,0,1,"993","Random"
0,995.101369321339,17,"1932","Random"
0,0,11,"4184","Random"
0,0,11,"164","Random"
0,1496.7943466237,2,"694","Random"
0,1273.7448937448,2,"1242","Random"
0,0,5,"8354","Random"
0,3628.34910976076,31,"179","Random"
0,0,11,"3776","Random"
0,0,4,"7111","Random"
0,272.152267543151,24,"570","Random"
0,2760.45026564352,10,"7577","Random"
0,458.105284367552,33,"7759","Random"
0,2926.05472280547,7,"2657","Random"
0,811.034014220514,1,"8195","Random"
0,0,10,"4795","Random"
0,447.584665055895,34,"728","Random"
0,1587.20544369298,4,"3221","Random"
0,423.84358299926,5,"1235","Random"
0,0,12,"9626","Random"
0,1377.32071547455,2,"5334","Random"
0,0,5,"1926","Random"
0,1087.45942926922,18,"1958","Random"
0,0,1,"4915","Random"
0,3348.55860085212,1,"5911","Random"
0,0,1,"3933","Random"
0,303.286161448744,32,"2849","Random"
0,0,6,"248","Random"
0,2371.2037776165,14,"2687","Random"
0,0,40,"9267","Random"
0,444.083773730974,21,"8129","Random"
0,885.695160245211,11,"2691","Random"
0,238.745034253924,21,"9490","Random"
0,1758.27425455777,8,"1438","Random"
0,0,19,"8145","Random"
0,1671.84752066535,16,"3542","Random"
0,82.7644234745785,3,"675","Random"
0,728.787788809774,9,"6992","Random"
0,5077.72424214831,14,"5409","Random"
0,654.187014160879,8,"1062","Random"
0,302.344183258224,1,"3244","Random"
0,1908.14115142046,10,"6952","Random"
0,2160.36897039749,9,"553","Random"
0,1148.85568919341,10,"3542","Random"
0,878.045637746456,2,"3543","Random"
0,0,1,"9515","Random"
0,0,16,"8018","Random"
0,2843.60307119465,11,"3044","Random"
0,434.854599194082,8,"3844","Random"
0,1622.39039870509,4,"3221","Random"
0,0,13,"4212","Random"
0,621.652221161083,6,"7151","Random"
0,668.068858647984,23,"5556","Random"
0,271.406089731513,9,"6528","Random"
0,0,4,"8907","Random"
0,2301.12333448567,1,"2087","Random"
0,0,19,"6799","Random"
1,617.737077087116,10,"5864","Random"
0,169.216586083037,6,"7427","Random"
0,0,2,"4084","Random"
0,895.11367564994,6,"3679","Random"
0,736.739075107326,4,"4344","Random"
0,2432.88622185062,4,"7936","Random"
0,0,13,"6543","Random"
0,1518.33564721525,2,"4045","Random"
0,1389.28318402282,22,"1766","Random"
0,0,4,"5048","Random"
0,0,13,"2978","Random"
1,1993.05376241856,2,"194","Random"
0,0,22,"1214","Random"
0,2321.31027538367,7,"7597","Random"
0,0,14,"3233","Random"
0,852.11658862446,17,"9098","Random"
0,0,5,"717","Random"
0,1727.10281049935,2,"1616","Random"
0,0,3,"2190","Random"
0,1569.36648656373,7,"4093","Random"
0,2215.03579400258,3,"9299","Random"
0,0,5,"2612","Random"
0,0,1,"7315","Random"
0,0,2,"4516","Random"
0,0,1,"8161","Random"
0,2718.95289211743,9,"1927","Random"
0,715.618528364951,13,"5466","Random"
0,0,9,"388","Random"
0,0,8,"2431","Random"
0,138.999251736125,3,"7073","Random"
0,0,8,"3647","Random"
0,1291.09850183481,23,"9104","Random"
0,1339.50664951673,21,"2948","Random"
0,0,3,"9335","Random"
0,547.887606653308,6,"1269","Random"
0,0,7,"5751","Random"
0,2950.70924228475,7,"810","Random"
0,1821.18385180048,8,"3612","Random"
0,0,3,"4629","Random"
0,2178.71077801617,11,"2751","Random"
0,0,8,"217","Random"
0,0,8,"1415","Random"
0,33.0613598162747,7,"5453","Random"
0,258.108238881421,49,"9515","Random"
0,0,5,"3605","Random"
0,2177.49481994189,19,"34","Random"
0,1347.20778077867,15,"1927","Random"
0,656.261310028876,2,"4973","Random"
0,0,14,"9826","Random"
0,128.073258802742,7,"8570","Random"
0,120.151052558857,35,"7126","Random"
0,1973.5298878987,17,"944","Random"
0,1437.180239644,20,"917","Random"
0,983.678402818838,8,"971","Random"
0,1421.45903253004,10,"831","Random"
0,0,7,"3679","Random"
0,109.028707709806,13,"8050","Random"
0,0,9,"7143","Random"
0,126.001720381512,1,"7868","Random"
0,19.6033784836563,2,"2460","Random"
0,3565.26155772775,3,"4053","Random"
0,0,18,"8765","Random"
0,481.369142824898,6,"5093","Random"
0,2581.39797133531,9,"3427","Random"
0,161.453020270943,21,"1782","Random"
0,117.258038426473,12,"2313","Random"
0,1603.2860961277,9,"2642","Random"
0,0,13,"306","Random"
0,0,5,"5511","Random"
0,0,3,"9844","Random"
0,1797.08348690825,5,"4742","Random"
0,3223.95012387476,45,"3064","Random"
0,0,25,"7980","Random"
0,1937.01109005619,2,"7743","Random"
1,934.281881178375,4,"7629","Random"
0,1982.76582964006,9,"7991","Random"
0,241.398505462927,13,"4329","Random"
0,1539.24818881484,13,"3902","Random"
0,0,44,"7069","Random"
0,1213.18821582751,12,"3455","Random"
0,0,12,"5871","Random"
0,0,14,"9367","Random"
0,0,1,"1138","Random"
0,2233.39942412885,3,"1634","Random"
0,1588.81106739546,11,"1417","Random"
0,0,1,"8814","Random"
0,0,22,"4276","Random"
0,1347.39677599666,24,"7606","Random"
0,4768.72757704829,26,"4668","Random"
0,3762.607256963,4,"8127","Random"
0,169.082878905375,6,"7014","Random"
0,4329.5890199264,6,"7785","Random"
0,0,2,"5909","Random"
0,0,20,"1792","Random"
0,0,6,"3972","Random"
0,0,3,"5067","Random"
0,396.201649246019,13,"8035","Random"
0,1371.88062260065,4,"3539","Random"
0,1463.53998411535,26,"5313","Random"
0,992.991264249359,8,"1796","Random"
0,0,5,"2363","Random"
0,0,7,"6965","Random"
0,1812.72982469187,15,"6980","Random"
0,239.207904049882,17,"4750","Random"
0,0,6,"355","Random"
0,2631.35309292498,11,"5743","Random"
0,0,7,"9283","Random"
0,1398.83060841456,9,"3392","Random"
0,0,4,"4084","Random"
0,849.024276408214,28,"7857","Random"
0,2826.81227519197,35,"360","Random"
0,1354.31922712643,3,"8475","Random"
0,345.407388831918,6,"4426","Random"
0,0,11,"6724","Random"
0,2008.36279207954,9,"8412","Random"
0,815.291366519004,5,"7092","Random"
0,380.257016583008,51,"4184","Random"
0,0,2,"4735","Random"
0,0,2,"337","Random"
0,271.331592711973,17,"2684","Random"
0,0,5,"3342","Random"
0,2754.00460338407,14,"9028","Random"
0,635.638040080879,6,"8220","Random"
0,539.619527504615,12,"8023","Random"
0,549.799073883241,15,"7382","Random"
0,2114.04903976457,14,"3816","Random"
0,1334.95527420646,28,"3612","Random"
0,591.26633370441,18,"7458","Random"
1,0,9,"1483","Random"
0,0,6,"7378","Random"
0,0,3,"8037","Random"
0,729.417406608859,10,"2114","Random"
0,0,17,"424","Random"
0,312.809641012998,12,"3677","Random"
0,5977.55482850508,2,"6114","Random"
0,158.64569219101,9,"9303","Random"
0,0,20,"4301","Random"
2,0,10,"1459","Random"
0,1797.65475499269,15,"3982","Random"
1,0,20,"5957","Random"
1,1623.11961825034,8,"8696","Random"
0,3494.98402196471,11,"6499","Random"
0,120.079212515491,9,"7048","Random"
0,0,15,"6387","Random"
0,1090.26240707682,17,"9175","Random"
0,1105.47696888778,23,"1144","Random"
0,1270.28093022657,16,"9067","Random"
0,138.687800048061,11,"5194","Random"
0,0,13,"392","Random"
0,1380.92242104209,11,"1093","Random"
0,300.392419310249,19,"9899","Random"
0,0,16,"8430","Random"
0,1680.51035064739,18,"7669","Random"
0,2216.80477917811,9,"2092","Random"
0,174.387642353323,10,"5672","Random"
0,0,2,"67","Random"
0,0,14,"3281","Random"
0,0,4,"1694","Random"
0,1078.0057468217,6,"6031","Random"
0,688.582824507217,9,"291","Random"
0,0,1,"6256","Random"
0,3437.40218663244,15,"8292","Random"
0,215.126288944355,2,"5495","Random"
0,987.482667211877,20,"4794","Random"
0,519.728346039368,5,"8536","Random"
0,2935.31743368082,10,"384","Random"
0,950.789574030567,15,"287","Random"
0,435.342771251451,11,"3054","Random"
0,0,3,"9435","Random"
0,0,2,"7676","Random"
0,1001.09338540482,11,"4179","Random"
0,886.533570349047,6,"7659","Random"
0,0,6,"657","Random"
0,289.823390037743,7,"2850","Random"
0,0,14,"1","Random"
0,1228.20011745351,14,"2255","Random"
0,0,1,"3496","Random"
0,0,9,"7846","Random"
0,1865.33401762846,11,"4010","Random"
0,0,45,"8687","Random"
0,4027.07461442867,5,"1269","Random"
0,0,1,"8537","Random"
0,447.101421621993,6,"3471","Random"
0,392.784549122007,12,"287","Random"
0,1218.06966328378,1,"8243","Random"
0,0,11,"7966","Random"
0,0,22,"7397","Random"
0,2196.87399787367,1,"8143","Random"
0,4212.15033629435,2,"8759","Random"
0,2347.82422413289,24,"5619","Random"
0,69.2070433379968,6,"2124","Random"
0,2222.04338471465,37,"8558","Random"
0,0,7,"4350","Random"
0,0,3,"8875","Random"
0,1015.03109287623,2,"8655","Random"
0,1905.94644655032,3,"2916","Random"
0,112.438656885093,2,"7109","Random"
0,1374.2789049649,14,"981","Random"
0,97.4582943456344,1,"8039","Random"
0,0,11,"7146","Random"
0,0,13,"8603","Random"
0,0,11,"3024","Random"
0,3551.7701482105,12,"8199","Random"
0,1631.42244078244,39,"9390","Random"
0,1737.63801737096,38,"9002","Random"
0,1452.104815945,8,"1691","Random"
0,634.049902782554,10,"1353","Random"
0,304.15863769872,3,"1093","Random"
0,0,4,"973","Random"
0,526.787933297737,31,"6747","Random"
0,964.831444209976,3,"8354","Random"
0,132.852091943038,17,"2489","Random"
0,807.462154962888,9,"7543","Random"
0,2801.04424598068,16,"8177","Random"
0,0,2,"2392","Random"
0,242.504283995892,6,"5334","Random"
0,290.3207866252,7,"9859","Random"
0,531.10718539501,10,"7030","Random"
0,3384.81208232275,76,"1987","Random"
0,790.036873948447,1,"4541","Random"
0,421.071433180869,5,"8902","Random"
0,0,19,"8918","Random"
0,0,1,"3221","Random"
0,0,10,"5598","Random"
0,920.140292607214,1,"7047","Random"
0,978.980074681995,1,"6723","Random"
0,2577.1408530496,13,"2292","Random"
0,335.716867357997,5,"1713","Random"
0,2178.5325641318,1,"9394","Random"
0,0,2,"4294","Random"
0,961.593741385022,10,"9280","Random"
0,0,2,"8961","Random"
0,974.648002111454,17,"9481","Random"
0,1107.3367249433,9,"1923","Random"
0,0,16,"922","Random"
0,273.380063602329,58,"4971","Random"
0,0,13,"8351","Random"
0,1086.966208135,1,"4664","Random"
0,0,15,"7629","Random"
0,1851.27484540458,7,"163","Random"
0,1888.77545027026,10,"7906","Random"
0,0,2,"3020","Random"
0,1752.71315096389,12,"600","Random"
0,1442.6067574635,3,"9100","Random"
0,833.416517772965,15,"2917","Random"
0,635.189525366128,4,"3745","Random"
0,2098.67838108196,19,"6205","Random"
0,495.73928212354,18,"8416","Random"
0,369.233588015794,7,"8866","Random"
0,0,11,"361","Random"
0,172.061937250055,9,"4509","Random"
0,0,17,"5570","Random"
0,11.9262677996526,7,"5093","Random"
0,1295.11102737028,2,"7543","Random"
0,685.401487531872,13,"1596","Random"
0,300.110640207411,13,"7499","Random"
0,755.109958139926,12,"6211","Random"
0,0,6,"5014","Random"
0,0,9,"7288","Random"
0,0,6,"7951","Random"
0,1527.73676682063,1,"1400","Random"
0,334.199893514774,4,"1707","Random"
0,7.17987177968098,5,"8777","Random"
0,2659.96960462198,1,"555","Random"
0,0,37,"6580","Random"
0,0,5,"4184","Random"
0,1969.32128755201,1,"9655","Random"
0,797.552580811889,36,"4124","Random"
0,1017.77583796251,1,"9553","Random"
0,145.296167304065,18,"791","Random"
0,1544.66752722042,4,"5363","Random"
0,1103.34843799446,14,"1373","Random"
0,98.0109968920578,29,"5280","Random"
0,0,3,"3815","Random"
0,1072.40039796052,4,"9257","Random"
0,0,18,"4870","Random"
0,1328.03101301521,19,"7244","Random"
0,0,11,"664","Random"
0,1792.76424908017,16,"4038","Random"
0,353.703305816256,5,"9393","Random"
0,524.808079637884,7,"1506","Random"
0,0,16,"9655","Random"
0,160.278801381875,25,"23","Random"
0,882.842812477329,32,"8326","Random"
0,1345.58903655669,8,"160","Random"
0,909.290439710922,8,"1304","Random"
0,0,7,"8711","Random"
0,0,5,"5840","Random"
0,0,6,"1930","Random"
0,2224.62890227722,23,"6871","Random"
0,254.122586077399,18,"7936","Random"
0,0,11,"4096","Random"
0,0,4,"7086","Random"
0,4659.1485590049,15,"1915","Random"
0,219.138383297355,11,"22","Random"
0,259.46089668552,6,"5409","Random"
0,0,3,"8644","Random"
0,196.322584086754,3,"1521","Random"
0,1012.86611156705,12,"3434","Random"
0,4251.57891310761,42,"4353","Random"
0,1521.60235802297,15,"2049","Random"
0,968.332249124293,3,"4798","Random"
0,30.6124967968681,3,"6388","Random"
1,747.366679513339,2,"717","Random"
0,1946.43831207202,13,"3982","Random"
0,3059.18977624038,4,"6027","Random"
0,1310.60727827124,20,"1728","Random"
0,2540.9346953355,22,"4891","Random"
0,655.513109654039,7,"9858","Random"
1,1226.0452561592,11,"4578","Random"
0,3577.61636046649,63,"417","Random"
0,0,8,"7166","Random"
0,0,1,"5785","Random"
0,0,1,"194","Random"
0,605.127550986657,3,"1586","Random"
0,62.0122055135901,4,"4200","Random"
0,1240.54916523148,1,"1517","Random"
0,1086.42895419765,21,"9398","Random"
0,751.079631171449,48,"1154","Random"
0,0,11,"2536","Random"
0,528.86594416931,3,"8034","Random"
0,0,3,"2220","Random"
1,0,6,"1444","Random"
0,3451.57544789954,15,"5185","Random"
0,0,18,"946","Random"
0,4805.63860346216,7,"6243","Random"
0,792.788384619533,11,"9393","Random"
0,0,1,"6041","Random"
0,520.510084633124,13,"2193","Random"
0,3181.02745788913,5,"2014","Random"
0,0,4,"8603","Random"
0,0,15,"8658","Random"
0,0,15,"5728","Random"
0,29.0863608227392,10,"981","Random"
0,0,4,"1760","Random"
0,0,11,"5870","Random"
0,1648.28751891091,6,"2545","Random"
0,0,7,"8442","Random"
0,0,24,"7203","Random"
0,0,10,"7660","Random"
0,1324.17533722315,14,"4978","Random"
0,609.82726134526,7,"9910","Random"
0,870.500790342526,1,"8521","Random"
0,1494.51264979362,16,"3870","Random"
0,1163.24041798372,5,"7420","Random"
0,0,1,"9700","Random"
0,0,15,"6006","Random"
0,0,4,"3035","Random"
0,0,10,"8285","Random"
0,533.708281781993,6,"5457","Random"
0,406.834121462142,4,"9661","Random"
0,1359.67585732001,5,"543","Random"
0,4093.09991868474,13,"8227","Random"
0,913.683240276758,15,"3153","Random"
0,916.419514221816,13,"8901","Random"
0,1484.97579835939,11,"3141","Random"
0,977.041153448795,10,"4735","Random"
0,1473.97878752931,16,"987","Random"
0,775.392173049453,7,"5686","Random"
0,1756.547299428,2,"925","Random"
0,3370.90116873666,1,"448","Random"
0,1990.72553826826,5,"8658","Random"
0,1151.61556985125,9,"8629","Random"
0,0,12,"2677","Random"
0,0,2,"5195","Random"
0,0,5,"205","Random"
0,55.7538946841487,9,"8493","Random"
0,0,14,"2969","Random"
0,1501.41730328542,12,"18","Random"
0,0,8,"3880","Random"
0,218.716684783762,18,"9340","Random"
0,0,12,"8233","Random"
0,158.153610923906,9,"3233","Random"
0,1009.09272681215,10,"2216","Random"
0,1436.22235951585,1,"3024","Random"
0,1333.59972424259,12,"4076","Random"
0,0,13,"7753","Random"
0,0,9,"6854","Random"
0,2001.03845629548,32,"7131","Random"
1,880.703714439627,5,"4444","Random"
0,0,19,"4541","Random"
0,0,12,"5933","Random"
0,83.3397601973506,16,"2569","Random"
0,669.005619927442,11,"3177","Random"
0,1289.45935767528,10,"8807","Random"
0,0,4,"1205","Random"
