"pia","ida","contacts","simid","strategy"
0,827.388360797441,5,"6513","Random"
0,2065.66605131523,16,"7136","Random"
0,297.662847890244,7,"4527","Random"
0,819.981475735858,6,"7868","Random"
0,55.3106480273354,6,"8027","Random"
0,1453.50810581495,7,"8098","Random"
0,636.248705548176,12,"1128","Random"
0,3082.27330026745,6,"3820","Random"
0,560.433796530009,15,"6218","Random"
0,2012.58131233722,14,"7386","Random"
0,1236.82898775308,1,"270","Random"
0,405.332404138933,1,"7523","Random"
0,0,1,"9347","Random"
0,1395.06725239432,4,"6703","Random"
1,0,35,"7203","Random"
0,1680.78365606791,45,"952","Random"
0,463.430013133481,4,"3325","Random"
0,0,13,"6824","Random"
0,2515.41412599983,22,"7419","Random"
0,915.908582998214,1,"7407","Random"
0,0,1,"441","Random"
0,0,5,"4283","Random"
0,0,3,"8647","Random"
0,0,8,"8521","Random"
0,313.395085965966,10,"2433","Random"
0,833.794832773834,37,"6041","Random"
0,0,7,"4074","Random"
0,1816.12779867642,8,"2032","Random"
0,883.861079181056,10,"9898","Random"
0,978.029175569169,15,"4084","Random"
0,877.389354344307,2,"2292","Random"
0,2491.85749504169,5,"1975","Random"
0,0,2,"2788","Random"
0,129.034596853255,8,"5679","Random"
0,1548.76414265285,1,"3670","Random"
1,2675.87119885265,12,"7510","Random"
0,338.661966340545,4,"3574","Random"
0,0,16,"4886","Random"
0,168.243130599109,21,"5390","Random"
0,849.661814529413,9,"2762","Random"
0,323.705108079728,2,"4670","Random"
0,0,16,"4854","Random"
0,226.439547198641,19,"1214","Random"
0,0,11,"6707","Random"
0,1670.25570302041,39,"4813","Random"
1,9.09768007599632,15,"9509","Random"
0,0,15,"4973","Random"
0,0,5,"6567","Random"
0,7503.14478368495,19,"3085","Random"
0,2938.63363846219,8,"5305","Random"
0,0,10,"3854","Random"
0,0,1,"8614","Random"
0,933.79587090781,9,"3973","Random"
0,0,32,"4955","Random"
0,123.966658419309,14,"2463","Random"
0,0,12,"7044","Random"
0,148.38682676972,19,"1890","Random"
0,600.832284325846,7,"2769","Random"
0,0,3,"5295","Random"
0,237.534732741057,1,"9269","Random"
0,2733.95387329441,7,"3902","Random"
0,1979.2272124057,1,"6380","Random"
0,0,15,"1637","Random"
0,2742.9912708269,15,"8234","Random"
0,0,10,"7133","Random"
0,880.573571821283,3,"8326","Random"
0,44.0653075759508,6,"3883","Random"
0,2755.54510151281,9,"7669","Random"
0,413.488596184269,10,"1030","Random"
0,1086.20251869947,3,"9946","Random"
0,380.865956757051,8,"3352","Random"
0,4839.90111303037,16,"6724","Random"
0,0,8,"4308","Random"
0,1018.93277294127,10,"4191","Random"
0,655.513109654039,7,"9858","Random"
0,0,1,"8904","Random"
0,392.325747968729,2,"7854","Random"
0,0,4,"2356","Random"
0,241.329410912998,9,"9596","Random"
0,5003.58235017076,18,"6273","Random"
0,30.6895715745854,14,"5672","Random"
1,1031.02068165483,27,"7600","Random"
0,0,9,"7350","Random"
0,1060.62998944206,14,"6071","Random"
0,0,20,"7393","Random"
0,0,6,"4661","Random"
0,1007.02459688764,45,"4188","Random"
0,327.618943889807,13,"3093","Random"
0,3310.76447404713,9,"9886","Random"
0,0,5,"728","Random"
0,0,41,"3247","Random"
0,0,14,"971","Random"
0,148.648466452426,1,"6589","Random"
0,1386.77096151647,7,"3830","Random"
0,0,14,"919","Random"
0,0,13,"5406","Random"
0,2330.81756671494,1,"7842","Random"
0,348.949461828724,14,"8728","Random"
0,0,4,"6760","Random"
0,1427.16783448989,9,"3103","Random"
0,686.129645195482,9,"6154","Random"
0,5067.83338676818,15,"2138","Random"
0,5.58219901877305,10,"882","Random"
0,170.815257521822,4,"6507","Random"
0,0,4,"2146","Random"
0,0,11,"261","Random"
1,173.659707296516,7,"2327","Random"
0,0,7,"4222","Random"
0,766.685221526966,11,"8127","Random"
0,769.722503340091,29,"2190","Random"
0,0,9,"640","Random"
0,1405.90550838,9,"8198","Random"
1,4479.00195188612,10,"384","Random"
0,514.788610191368,10,"3862","Random"
0,0,26,"1031","Random"
0,736.230247685964,20,"9784","Random"
0,819.69842884416,4,"9200","Random"
0,0,7,"7575","Random"
0,694.069988667697,4,"3512","Random"
0,469.138594376255,11,"789","Random"
0,4384.0049236896,21,"1796","Random"
0,3006.19951326005,20,"7166","Random"
0,125.447225068002,6,"1049","Random"
0,0,17,"5570","Random"
0,234.292818430873,5,"205","Random"
0,108.998814790773,11,"5136","Random"
0,0,6,"1530","Random"
0,776.737844111624,12,"7649","Random"
0,2907.98436732294,16,"1395","Random"
0,2164.09172429467,7,"4162","Random"
0,0,14,"7322","Random"
0,0,6,"7462","Random"
0,0,6,"3543","Random"
0,331.36751390163,16,"3352","Random"
0,0,1,"1544","Random"
0,516.409902911981,31,"2050","Random"
0,0,1,"5989","Random"
0,2035.13473610201,14,"5764","Random"
0,0,22,"6436","Random"
0,2350.22224479929,8,"2511","Random"
0,1247.50248474086,3,"5871","Random"
0,1480.58528182822,13,"4177","Random"
0,2322.69016927761,4,"5307","Random"
0,887.146062740907,2,"1537","Random"
0,614.554194908189,5,"376","Random"
0,2985.98793666351,1,"8441","Random"
0,1541.82399406991,6,"3307","Random"
0,1928.16428725755,19,"1113","Random"
0,746.786092224515,2,"779","Random"
0,1016.61102641291,11,"2577","Random"
0,564.36187332854,8,"3799","Random"
0,70.9945437836086,10,"2584","Random"
0,0,14,"8819","Random"
0,2993.37870516648,22,"6111","Random"
0,1133.48996717647,8,"8714","Random"
0,779.557732882402,15,"891","Random"
0,1847.40618128282,2,"68","Random"
0,0,7,"9382","Random"
0,1900.80501611661,17,"7475","Random"
0,0,5,"7525","Random"
0,0,3,"4284","Random"
0,944.923422947913,12,"4544","Random"
0,3976.24353665942,13,"1245","Random"
0,0,12,"2960","Random"
0,2677.52312757931,10,"931","Random"
0,1657.33791516854,10,"4212","Random"
0,1463.49948971635,15,"1766","Random"
1,0,7,"9176","Random"
0,0,18,"138","Random"
0,769.349940329131,1,"1825","Random"
0,1373.1714067564,10,"2957","Random"
0,0,10,"289","Random"
0,1221.60030305876,18,"3531","Random"
0,0,31,"8145","Random"
0,0,1,"2193","Random"
0,0,14,"7619","Random"
0,0,6,"3737","Random"
0,112.145190307047,5,"7906","Random"
0,701.25538135718,14,"9491","Random"
0,1133.10283797518,11,"8608","Random"
0,0,18,"1043","Random"
0,481.175942535786,12,"2560","Random"
0,182.443116630855,13,"987","Random"
0,0,1,"6198","Random"
0,2965.79356248062,19,"6747","Random"
0,3464.04632450329,8,"6546","Random"
0,0,28,"1269","Random"
0,905.944257415053,19,"3319","Random"
0,0,9,"2679","Random"
0,1291.12815088995,9,"4835","Random"
0,3608.19255032619,11,"4898","Random"
0,447.015969870736,20,"9303","Random"
0,881.344632145816,7,"6840","Random"
0,2107.98871117181,11,"3255","Random"
0,1501.7453611526,13,"876","Random"
0,4204.34126234032,9,"6499","Random"
0,1101.64962278318,18,"956","Random"
0,1940.89787733701,8,"7528","Random"
0,1818.19792488374,1,"7872","Random"
0,2305.08646835781,12,"9859","Random"
0,4065.77353226338,12,"324","Random"
0,1957.42060227207,11,"8199","Random"
0,635.304234160625,4,"1195","Random"
0,0,6,"7552","Random"
0,2496.04164260652,9,"2606","Random"
0,30.719030879372,11,"8637","Random"
0,148.268518848677,3,"3877","Random"
0,2675.24007124388,6,"5011","Random"
0,2197.94623584382,2,"8416","Random"
0,4492.80868570491,32,"9034","Random"
0,0,6,"6507","Random"
0,3265.62495916713,16,"7201","Random"
0,0,7,"9678","Random"
0,1498.33177862526,16,"2906","Random"
0,0,24,"1535","Random"
0,0,6,"1457","Random"
0,3010.98144846059,10,"9579","Random"
0,324.897946668187,20,"1979","Random"
0,502.970350024169,2,"4637","Random"
0,0,10,"6612","Random"
0,0,6,"4084","Random"
0,149.439298638738,2,"687","Random"
0,89.1212077904947,13,"5634","Random"
0,2304.30899976504,10,"6114","Random"
0,0,2,"9655","Random"
0,1036.51247403983,7,"1489","Random"
0,0,2,"3721","Random"
0,3899.07314080055,14,"7512","Random"
0,146.034997415985,9,"8198","Random"
0,3164.74427761593,13,"6303","Random"
0,1113.7034384227,17,"1927","Random"
0,0,20,"7867","Random"
0,149.551814525996,2,"5067","Random"
0,20.6182271356229,22,"7757","Random"
0,0,8,"3085","Random"
0,0,9,"7475","Random"
0,1902.46681245944,10,"7069","Random"
0,2611.16387401263,4,"1889","Random"
0,2141.44764525357,13,"952","Random"
0,1550.30715683997,22,"4385","Random"
0,162.09125903155,8,"9799","Random"
0,0,29,"8319","Random"
0,459.512252778764,5,"364","Random"
0,4684.25735627889,12,"5202","Random"
0,275.159000663516,29,"7084","Random"
0,3359.74298089682,8,"824","Random"
0,2204.54905037138,13,"1368","Random"
0,0,1,"4344","Random"
0,0,2,"8645","Random"
0,310.100763909142,25,"9946","Random"
0,1249.65245271363,11,"2473","Random"
0,706.074341101607,10,"8137","Random"
0,659.151077175757,16,"2349","Random"
0,0,4,"7872","Random"
0,0,8,"9622","Random"
0,2761.33173680958,1,"981","Random"
0,0,38,"4481","Random"
0,1312.40925455031,9,"987","Random"
0,385.436133542853,3,"6582","Random"
0,0,1,"9875","Random"
0,0,5,"717","Random"
0,99.7084446172776,57,"4555","Random"
0,255.59972075561,2,"5365","Random"
0,263.959448135492,11,"3085","Random"
0,0,7,"6380","Random"
0,0,7,"46","Random"
0,1363.20632229586,3,"5406","Random"
0,962.587976949503,8,"1269","Random"
0,83.2234164141391,2,"6866","Random"
0,0,7,"7604","Random"
0,1429.21587462721,15,"9393","Random"
0,426.826922668694,10,"1319","Random"
0,874.228351723585,13,"4283","Random"
0,0,6,"6289","Random"
0,342.896386811126,8,"5817","Random"
0,1071.81797099312,12,"424","Random"
0,205.515930227511,14,"1746","Random"
0,325.165906994044,6,"3264","Random"
0,1902.41570039255,1,"4329","Random"
0,1028.76446513412,13,"5889","Random"
0,0,10,"3246","Random"
1,0,19,"226","Random"
0,0,28,"3995","Random"
0,119.383670206124,27,"7606","Random"
0,0,1,"1325","Random"
0,0,1,"2700","Random"
0,1778.217043134,6,"9393","Random"
0,0,16,"6866","Random"
0,0,7,"9023","Random"
0,0,1,"6523","Random"
0,337.273410805028,6,"8129","Random"
0,0,3,"855","Random"
0,243.998853786652,12,"384","Random"
0,2426.08148482287,3,"7614","Random"
0,3627.75883983542,31,"9508","Random"
0,0,22,"5188","Random"
0,335.760639112772,6,"2164","Random"
0,0,16,"3894","Random"
0,0,9,"5064","Random"
0,1826.68189224375,16,"4549","Random"
0,0,4,"6303","Random"
0,1730.82814339029,20,"2484","Random"
0,0,2,"2992","Random"
0,1545.76610727172,1,"3475","Random"
0,0,8,"981","Random"
0,1769.27673465979,110,"6496","Random"
0,0,14,"9251","Random"
0,816.147168284222,40,"7350","Random"
0,3626.27656641246,8,"2137","Random"
0,84.788026972597,12,"1570","Random"
0,6300.06437012425,7,"4805","Random"
0,0,17,"1515","Random"
0,0,13,"3145","Random"
0,0,1,"7422","Random"
0,301.027253571116,1,"3352","Random"
0,1778.01222335806,7,"3062","Random"
0,0,1,"9723","Random"
1,209.156835839505,15,"5182","Random"
0,0,19,"4727","Random"
0,0,30,"6382","Random"
0,94.6923436065399,3,"179","Random"
0,0,1,"5357","Random"
0,599.268406878062,3,"1478","Random"
1,1119.38586233921,12,"4970","Random"
0,0,1,"7167","Random"
0,0,5,"4511","Random"
0,2088.31132381864,1,"2237","Random"
0,1035.19821472506,2,"9586","Random"
0,1001.20191118477,11,"4769","Random"
0,2325.08044158963,1,"6561","Random"
0,0,4,"5197","Random"
0,1699.26428634842,71,"5052","Random"
0,0,4,"4074","Random"
1,3216.42496585985,18,"641","Random"
0,0,3,"7738","Random"
0,1424.10560863186,23,"493","Random"
0,1371.88062260065,4,"3539","Random"
0,0,2,"135","Random"
0,1174.42625044378,8,"9627","Random"
0,506.002505706955,4,"3177","Random"
0,1024.25024881444,22,"1231","Random"
0,0,1,"6724","Random"
0,1290.30805534293,8,"1371","Random"
0,0,1,"8918","Random"
0,774.794018920936,10,"8765","Random"
0,1626.66774879393,6,"7620","Random"
2,963.536716938052,38,"8059","Random"
0,0,1,"5491","Random"
0,1806.61587054219,3,"3210","Random"
0,1521.35496581596,30,"8631","Random"
0,0,4,"9977","Random"
0,0,5,"7735","Random"
0,570.442421623618,30,"13","Random"
0,714.952041158219,20,"8034","Random"
0,0,5,"5817","Random"
1,0,20,"9732","Random"
0,0,8,"4709","Random"
0,1341.11844009767,1,"5139","Random"
1,543.370769251357,19,"2291","Random"
0,0,4,"6273","Random"
0,0,7,"2374","Random"
0,458.293618592406,2,"694","Random"
0,2380.91478754621,6,"6747","Random"
0,0,10,"287","Random"
0,0,7,"4104","Random"
0,0,5,"8448","Random"
0,0,5,"8644","Random"
0,0,1,"1926","Random"
0,0,12,"2832","Random"
0,304.602392794356,6,"9612","Random"
0,0,1,"8018","Random"
0,1139.22475422463,13,"3749","Random"
0,3288.77954392861,8,"1669","Random"
0,1292.48674572163,4,"7397","Random"
0,3881.08561737075,14,"4133","Random"
0,880.409665491732,11,"27","Random"
0,0,12,"4541","Random"
0,3533.16351166239,40,"135","Random"
0,2895.62340783912,14,"4532","Random"
0,0,1,"4786","Random"
0,875.775880634593,5,"9862","Random"
0,1980.38827303904,7,"5764","Random"
0,0,14,"1882","Random"
0,555.136411331433,24,"9110","Random"
0,202.534686145927,3,"3667","Random"
0,1147.67600349554,2,"8764","Random"
0,396.466029440788,6,"5520","Random"
0,1895.16105183694,4,"4109","Random"
0,409.596237972566,1,"3183","Random"
0,0,5,"6399","Random"
1,2197.84083192056,13,"2708","Random"
0,0,9,"8879","Random"
1,3862.89630616414,18,"7753","Random"
0,496.630907338306,9,"7109","Random"
0,0,1,"1398","Random"
0,622.669094033507,14,"3496","Random"
0,2024.15167842559,8,"6282","Random"
0,1037.77539663602,2,"9014","Random"
0,0,1,"5456","Random"
0,2798.5745379016,7,"6273","Random"
0,1399.06276075222,11,"6062","Random"
0,658.724661019523,18,"2577","Random"
0,0,15,"727","Random"
0,2125.58810427684,19,"6954","Random"
0,451.510355123301,3,"9380","Random"
0,1023.84760558267,9,"6213","Random"
0,1213.686292682,8,"7751","Random"
0,0,35,"1613","Random"
0,0,1,"3204","Random"
0,0,8,"8973","Random"
0,2446.20097547487,18,"4353","Random"
0,517.800699374523,16,"4564","Random"
0,3879.78219910702,16,"5127","Random"
0,3728.55085800992,16,"2360","Random"
0,402.950908148538,9,"4959","Random"
0,0,8,"8270","Random"
0,1146.33759735194,1,"5580","Random"
0,1051.77926747205,14,"8671","Random"
0,0,4,"9059","Random"
0,984.405410018922,4,"9393","Random"
0,1925.04282170413,5,"528","Random"
0,2162.88579744374,8,"6792","Random"
0,0,1,"9334","Random"
0,0,4,"2822","Random"
0,0,8,"5594","Random"
0,0,2,"6328","Random"
0,2895.06942706691,4,"6008","Random"
0,0,12,"1930","Random"
0,1494.51264979362,16,"3870","Random"
0,0,9,"925","Random"
0,0,15,"7293","Random"
0,0,7,"6228","Random"
0,0,2,"5738","Random"
0,0,1,"8017","Random"
0,0,4,"2577","Random"
0,3629.99594826374,17,"4252","Random"
0,0,4,"8368","Random"
0,795.868379537325,5,"7657","Random"
0,0,3,"1845","Random"
0,0,44,"3531","Random"
0,105.129847817284,16,"6273","Random"
0,0,8,"3830","Random"
0,150.265205463063,20,"132","Random"
0,0,19,"591","Random"
0,709.812420915887,13,"4541","Random"
1,1106.70514583105,4,"5574","Random"
0,4625.69171779518,13,"901","Random"
0,404.035455897184,1,"526","Random"
0,2665.03079833085,22,"9067","Random"
0,100.990532631672,5,"310","Random"
0,556.976298083716,11,"5119","Random"
0,3287.38534077875,10,"545","Random"
0,1419.46660452502,33,"5706","Random"
0,29.1698549682555,10,"1838","Random"
0,45.425756628385,11,"8229","Random"
0,0,14,"3577","Random"
0,813.670805664487,13,"4138","Random"
0,0,10,"1289","Random"
0,669.913709082231,2,"168","Random"
0,0,14,"6440","Random"
0,40.2309462638166,4,"5828","Random"
0,29.5883349090509,12,"9119","Random"
0,1257.14622064486,1,"8712","Random"
0,0,10,"9526","Random"
0,932.505556362382,14,"9541","Random"
0,0,9,"3235","Random"
0,1255.4891676035,10,"4930","Random"
0,0,9,"9393","Random"
0,540.338738945654,15,"6492","Random"
0,0,3,"3329","Random"
0,1026.17075450552,8,"46","Random"
0,513.309506816558,10,"664","Random"
0,45.6910324868386,14,"7739","Random"
0,303.647983670332,13,"570","Random"
0,315.716176083086,12,"4038","Random"
0,1618.23168708723,10,"6513","Random"
0,0,4,"5175","Random"
0,1776.55672216114,3,"7634","Random"
0,1003.56059771741,7,"3511","Random"
0,0,1,"8061","Random"
0,0,5,"2418","Random"
0,0,1,"4061","Random"
0,0,5,"9059","Random"
0,1860.40764757687,9,"4022","Random"
0,1457.23323773423,11,"7848","Random"
0,24.359181382481,1,"2696","Random"
0,0,3,"8536","Random"
0,0,5,"6179","Random"
0,0,4,"8502","Random"
0,0,13,"248","Random"
0,0,5,"4184","Random"
0,1545.30794057365,16,"9028","Random"
0,0,10,"6760","Random"
0,0,10,"5998","Random"
0,662.213460547335,3,"7541","Random"
0,196.310330762323,5,"488","Random"
0,260.223118412373,23,"9435","Random"
1,391.270483939102,13,"7936","Random"
0,947.370922348751,16,"9028","Random"
0,655.303767353968,5,"2177","Random"
0,0,28,"7382","Random"
0,0,16,"1239","Random"
0,0,5,"9292","Random"
0,1177.99792524702,25,"8967","Random"
0,872.917211787578,20,"7512","Random"
0,1430.08716936102,8,"3629","Random"
0,0,3,"9526","Random"
0,3165.98099984774,4,"6145","Random"
0,684.804323009313,10,"8764","Random"
0,0,1,"3650","Random"
0,1079.71438927329,1,"1379","Random"
0,76.6124865540328,3,"8348","Random"
0,0,1,"3869","Random"
0,919.963447697558,11,"5466","Random"
0,615.273588728867,2,"5498","Random"
0,2212.65952767057,10,"9399","Random"
0,819.690187791577,4,"6844","Random"
0,270.893777914351,11,"42","Random"
1,599.05777673216,9,"1576","Random"
0,1030.36860137963,16,"6117","Random"
0,3871.32876047962,9,"2429","Random"
0,1072.79622251739,20,"8898","Random"
0,5968.84255961842,15,"9384","Random"
0,2225.39201003419,3,"8429","Random"
0,147.499631016968,1,"9240","Random"
0,873.260942876192,14,"6179","Random"
1,124.823485441916,6,"9028","Random"
0,633.503408223129,12,"2636","Random"
0,0,20,"9515","Random"
0,1413.44943539526,1,"1515","Random"
0,406.365811112914,10,"7542","Random"
0,449.411094468991,3,"9933","Random"
0,1286.20717752937,4,"2870","Random"
0,2528.68926236185,20,"9816","Random"
0,574.112725070183,6,"2977","Random"
0,1469.98702594642,9,"4079","Random"
0,0,41,"7651","Random"
0,0,4,"7483","Random"
0,2864.01453947831,11,"848","Random"
0,2124.71825764833,5,"9122","Random"
0,0,54,"3183","Random"
0,0,14,"1838","Random"
0,0,43,"1160","Random"
0,182.979535460407,6,"1974","Random"
0,0,8,"1602","Random"
0,0,3,"2033","Random"
0,2581.04128655472,6,"8503","Random"
0,200.067025159206,17,"5544","Random"
0,3347.4985622484,16,"6171","Random"
0,0,1,"7778","Random"
0,1414.44753864654,15,"1457","Random"
0,241.11176225274,13,"6615","Random"
0,1833.34677226971,1,"8477","Random"
0,1644.87580497896,14,"8177","Random"
0,2699.2427963714,11,"1829","Random"
0,220.621559803583,3,"8114","Random"
0,2025.60989350773,5,"3820","Random"
0,1452.2086091323,3,"7512","Random"
0,0,52,"9108","Random"
0,1577.56169309052,8,"2388","Random"
0,0,10,"5162","Random"
0,1590.077956797,21,"6806","Random"
0,0,23,"2112","Random"
0,1021.80577627021,3,"7343","Random"
0,0,1,"244","Random"
0,919.051972471687,15,"714","Random"
0,0,7,"8066","Random"
0,0,15,"4943","Random"
0,4596.87905945591,13,"2122","Random"
0,8.82886991102168,3,"2923","Random"
0,0,23,"7722","Random"
0,3440.93832711638,15,"5724","Random"
0,296.099575937047,7,"1192","Random"
0,0,17,"8775","Random"
0,0,4,"8687","Random"
0,835.306932481261,15,"6644","Random"
0,0,13,"1466","Random"
0,1769.04662888123,7,"5837","Random"
0,371.023999564519,10,"9634","Random"
0,3128.10618645907,13,"876","Random"
0,0,1,"6121","Random"
0,0,1,"5505","Random"
0,1063.51797521274,1,"9541","Random"
0,0,15,"7288","Random"
0,2652.80870872098,18,"717","Random"
0,0,4,"7804","Random"
0,0,12,"6256","Random"
0,39.0451322906774,2,"5231","Random"
0,421.197893682675,49,"4775","Random"
0,0,3,"3320","Random"
0,398.232489624439,4,"8967","Random"
0,397.024842073472,18,"3721","Random"
0,452.172037111372,11,"6243","Random"
0,366.701092239092,40,"8442","Random"
0,160.006696843897,16,"4668","Random"
0,0,16,"1220","Random"
0,1916.74725677473,6,"3401","Random"
0,1390.41679621621,12,"2768","Random"
0,1373.97928795715,4,"3825","Random"
0,283.702901863496,9,"5634","Random"
1,631.871201969397,11,"3682","Random"
0,927.730387115582,13,"5121","Random"
0,696.449051368617,9,"2305","Random"
0,1683.21146479647,5,"7590","Random"
0,4059.04002432514,17,"168","Random"
1,477.398927001735,17,"8562","Random"
0,1594.15776277542,5,"6954","Random"
0,1479.3924618773,6,"3803","Random"
