"pia","ida","contacts","simid","strategy"
0,1458.89390105622,14,9274,"Random"
0,0,3,8078,"Random"
0,576.966101695834,17,7109,"Random"
0,567.465805357749,70,388,"Random"
0,0,12,7092,"Random"
0,376.228018417157,15,687,"Random"
0,0,6,3374,"Random"
0,1932.51227345957,8,7995,"Random"
0,0,1,4557,"Random"
0,1564.87339460976,23,3455,"Random"
0,1291.41693452587,7,2762,"Random"
0,0,35,1613,"Random"
0,406.996203142096,20,64,"Random"
0,3648.73588171135,11,1093,"Random"
0,1341.60249596123,13,3320,"Random"
0,0,14,152,"Random"
1,53.0791752766427,13,822,"Random"
0,3299.380250283,1,1698,"Random"
0,293.064708603415,5,5981,"Random"
1,984.904417794381,8,7328,"Random"
0,940.849510242291,14,5686,"Random"
1,2209.01514151274,4,7172,"Random"
1,2244.17474733911,18,9627,"Random"
0,0,1,8425,"Random"
0,0,6,127,"Random"
0,4321.51855890536,2,9479,"Random"
0,0,22,2739,"Random"
0,2009.22064531854,28,3746,"Random"
0,1591.21155805454,14,6782,"Random"
0,412.722347219506,15,9352,"Random"
0,2017.65389556785,13,8608,"Random"
0,0,4,2497,"Random"
0,229.658134275419,26,2077,"Random"
0,946.131022936486,27,7991,"Random"
0,2410.00628744357,11,179,"Random"
0,198.493413979978,12,717,"Random"
0,856.600406922921,2,6949,"Random"
0,0,3,6628,"Random"
0,0,36,7843,"Random"
0,0,13,7753,"Random"
0,0,13,1242,"Random"
0,544.947880448988,16,24,"Random"
1,0,6,935,"Random"
0,803.482568616701,14,7584,"Random"
1,714.959062083631,14,6000,"Random"
0,0,5,8802,"Random"
0,2755.64442455156,1,9662,"Random"
0,1625.01036117021,3,6729,"Random"
0,671.392502609757,8,3342,"Random"
1,1904.99286188109,8,1594,"Random"
0,1173.42151655092,15,7055,"Random"
0,2238.93801045372,4,3496,"Random"
0,312.209888585546,15,9895,"Random"
0,0,12,8653,"Random"
0,1536.44219822335,11,8022,"Random"
0,106.493488731759,6,3290,"Random"
0,547.887606653308,6,1269,"Random"
0,562.3259175089,4,1594,"Random"
0,597.375554452969,13,9886,"Random"
0,516.666602108579,12,6550,"Random"
0,0,1,9166,"Random"
0,329.951165669279,8,3974,"Random"
0,1281.03870251213,4,9568,"Random"
0,202.494495869634,6,8500,"Random"
0,490.134006865654,3,6273,"Random"
0,0,6,4058,"Random"
0,0,10,4651,"Random"
0,0,11,4495,"Random"
0,0,21,172,"Random"
0,72.7760394658076,3,6804,"Random"
0,3447.2456097018,22,1108,"Random"
0,212.675463460092,6,3195,"Random"
0,0,1,3136,"Random"
0,1347.57517585356,13,891,"Random"
0,0,11,6626,"Random"
0,766.54739442842,16,7503,"Random"
0,1239.35530006149,12,9525,"Random"
0,0,10,6447,"Random"
0,0,10,8749,"Random"
0,3800.24196306844,4,4676,"Random"
0,2029.36176971427,5,7333,"Random"
0,0,14,1957,"Random"
0,0,13,6529,"Random"
0,0,7,7397,"Random"
0,3929.40538450477,6,1916,"Random"
0,0,2,5848,"Random"
0,109.61695073154,5,4376,"Random"
0,1681.6943451544,4,5191,"Random"
0,0,1,657,"Random"
0,3158.41510217314,1,1822,"Random"
0,1810.72718471141,8,6522,"Random"
0,169.954735518822,4,8348,"Random"
0,0,13,1282,"Random"
0,0,4,4822,"Random"
0,0,5,9834,"Random"
0,0,6,2460,"Random"
0,2003.19696831182,24,8896,"Random"
0,0,4,9742,"Random"
0,1865.33401762846,11,4010,"Random"
0,0,16,5072,"Random"
0,2444.08080239386,7,6786,"Random"
0,0,8,3504,"Random"
0,0,21,9148,"Random"
0,0,20,554,"Random"
0,83.6907423478142,14,9926,"Random"
0,350.905024835374,6,8729,"Random"
1,245.905081278014,14,7111,"Random"
0,1316.04632907631,30,5119,"Random"
0,960.748235899818,10,4696,"Random"
0,4032.21318059572,2,4253,"Random"
0,222.977041949005,2,4541,"Random"
0,279.162751189148,27,2819,"Random"
0,0,2,8426,"Random"
0,322.725724028418,13,4541,"Random"
0,0,11,8888,"Random"
0,398.717325438218,8,8087,"Random"
0,0,3,2356,"Random"
0,3573.70782101271,20,5814,"Random"
0,961.180650248255,9,571,"Random"
0,0,2,5136,"Random"
0,2185.08617754051,17,474,"Random"
0,0,12,9528,"Random"
0,695.329770926883,3,8234,"Random"
0,2011.30735096818,20,8326,"Random"
0,0,17,1775,"Random"
0,1161.9654764986,8,2014,"Random"
0,1255.14700628317,1,9119,"Random"
0,0,6,6171,"Random"
0,1172.79668363196,11,7293,"Random"
0,0,12,2200,"Random"
0,0,9,4246,"Random"
0,0,10,2659,"Random"
0,0,55,4249,"Random"
0,134.524820105951,3,4419,"Random"
1,671.705070191387,21,2126,"Random"
0,1036.77736721613,4,1293,"Random"
0,0,18,1337,"Random"
0,1692.3672209765,1,6866,"Random"
0,116.939942158145,5,2728,"Random"
0,103.782257964071,6,9347,"Random"
0,101.697250444676,4,5925,"Random"
0,151.396489422248,1,2834,"Random"
0,2400.89045189384,23,2782,"Random"
0,2586.97459856296,1,7276,"Random"
0,819.359667754929,10,4642,"Random"
0,37.3132250583603,26,2292,"Random"
0,1502.05408285799,10,2180,"Random"
0,273.941500408328,3,8725,"Random"
0,118.279431782417,3,7117,"Random"
0,146.891914717039,2,4778,"Random"
0,529.584989497841,7,7575,"Random"
0,713.637273894389,12,6980,"Random"
0,0,33,1356,"Random"
0,269.951181067905,6,7148,"Random"
0,263.539365107844,5,777,"Random"
0,2125.50824278988,1,2473,"Random"
0,0,3,408,"Random"
0,132.807102039741,5,3923,"Random"
0,3033.07965799563,13,8521,"Random"
0,851.57577520455,13,3974,"Random"
0,395.572210465436,6,7926,"Random"
0,2606.96534381747,13,1096,"Random"
0,2507.11207584532,19,7798,"Random"
1,88.290412316599,11,6809,"Random"
0,3268.8477268234,12,7798,"Random"
0,347.445537238944,10,9366,"Random"
0,0,4,3487,"Random"
0,0,8,1144,"Random"
0,764.660173252466,1,8916,"Random"
0,508.790689287728,13,9340,"Random"
0,0,5,9576,"Random"
0,0,27,8194,"Random"
0,1014.98050849745,13,810,"Random"
0,102.501918482378,15,9063,"Random"
0,4701.05304089029,19,9655,"Random"
0,217.115081018109,8,3286,"Random"
0,0,15,509,"Random"
0,0,3,3264,"Random"
0,303.477721590889,5,3578,"Random"
0,1128.48140250243,14,3424,"Random"
0,1284.31788900966,25,2739,"Random"
0,19.9714432156661,16,5963,"Random"
0,0,11,9126,"Random"
0,674.857378909411,11,9924,"Random"
0,0,11,583,"Random"
0,0,6,4882,"Random"
0,0,1,7542,"Random"
0,0,3,1081,"Random"
0,163.1788312395,14,7559,"Random"
0,0,3,1346,"Random"
0,758.426868252897,9,3479,"Random"
0,1322.43204393741,4,8585,"Random"
2,3411.24798767228,10,217,"Random"
0,3081.02475904939,28,6092,"Random"
0,523.134139416828,25,5953,"Random"
0,2128.49972631337,18,9799,"Random"
0,0,7,6584,"Random"
0,1892.03467932968,47,6396,"Random"
0,562.925708407822,10,632,"Random"
0,0,1,5723,"Random"
0,1044.3791800771,26,6507,"Random"
0,1918.07842203282,14,2329,"Random"
0,778.901806559305,25,5142,"Random"
0,1570.47938760522,4,2483,"Random"
0,0,2,4582,"Random"
0,1361.75536925703,2,3455,"Random"
0,3270.39421553218,3,5785,"Random"
0,2540.36402621556,6,2766,"Random"
0,1284.63190975817,9,4162,"Random"
0,310.701845750789,2,384,"Random"
0,225.76004408195,9,203,"Random"
0,720.507646987053,4,5471,"Random"
0,174.757237879115,13,1975,"Random"
0,590.115937649791,1,876,"Random"
0,0,14,7419,"Random"
0,452.9287422338,9,8338,"Random"
0,0,4,1786,"Random"
0,457.182355501937,27,7483,"Random"
0,614.554194908189,5,376,"Random"
0,0,8,7779,"Random"
0,765.220399330053,5,7529,"Random"
0,392.362134587134,19,1096,"Random"
0,640.15020711477,5,1759,"Random"
0,0,3,1775,"Random"
0,656.597783666765,2,7467,"Random"
0,779.718210986637,8,657,"Random"
0,288.791647467169,1,609,"Random"
0,287.643090800065,13,9107,"Random"
1,0,9,3994,"Random"
0,3414.81934034878,10,8808,"Random"
0,0,1,3899,"Random"
0,52.9220158375251,12,1841,"Random"
0,2010.44950664624,4,7200,"Random"
0,566.277010865223,17,9612,"Random"
0,2788.75073581142,9,8487,"Random"
0,0,1,998,"Random"
0,702.011660014633,4,9280,"Random"
0,1474.36498417827,7,7122,"Random"
0,0,1,8199,"Random"
0,232.659802597515,4,9309,"Random"
0,1040.7577065075,1,9862,"Random"
0,2073.77058977935,1,8442,"Random"
0,929.480443410996,6,3214,"Random"
0,0,3,1467,"Random"
0,0,7,3255,"Random"
0,149.457556800668,4,3793,"Random"
0,359.67389615285,5,789,"Random"
0,0,2,9100,"Random"
0,0,18,3746,"Random"
0,0,10,2901,"Random"
0,3521.39693805577,22,7785,"Random"
0,4993.55621132364,22,7367,"Random"
0,1301.97433450627,10,8425,"Random"
0,2729.38740373328,13,3809,"Random"
0,3886.52860119805,3,2229,"Random"
0,0,5,9329,"Random"
0,0,6,3026,"Random"
0,654.03384969359,8,2941,"Random"
0,0,1,6191,"Random"
0,0,8,8731,"Random"
0,0,8,9100,"Random"
0,0,8,1447,"Random"
0,0,6,6461,"Random"
0,307.355392683559,11,4539,"Random"
0,1738.15570803759,11,7644,"Random"
0,676.256111030011,17,3805,"Random"
0,995.737882914892,20,6752,"Random"
0,172.910972605015,1,436,"Random"
0,0,6,693,"Random"
1,850.991168251326,15,5897,"Random"
0,2826.63969800699,15,4184,"Random"
0,0,4,7272,"Random"
0,0,10,8802,"Random"
0,0,5,2483,"Random"
0,0,3,4906,"Random"
0,17.0517441754746,7,2593,"Random"
0,0,13,8334,"Random"
0,0,21,1986,"Random"
0,1270.28093022657,16,9067,"Random"
0,1007.47954593853,1,8568,"Random"
0,844.043752092725,3,8763,"Random"
0,0,8,3275,"Random"
0,0,4,2237,"Random"
0,0,6,9003,"Random"
0,939.119143097009,4,7597,"Random"
0,0,1,1979,"Random"
0,1060.00110742659,7,3060,"Random"
0,0,2,1713,"Random"
0,620.211173043997,35,1784,"Random"
0,1041.78833373972,10,9002,"Random"
0,738.026323573184,13,8487,"Random"
0,1842.28925439827,6,4020,"Random"
0,23.4031176501258,6,7606,"Random"
0,1183.06885146804,16,8699,"Random"
0,210.124696206391,5,2184,"Random"
0,0,7,7476,"Random"
0,1973.90263157867,10,7265,"Random"
0,1755.2415984699,1,4541,"Random"
0,35.59534599671,13,6550,"Random"
0,1300.03614147125,4,4973,"Random"
0,406.748343272379,26,3145,"Random"
0,0,24,1535,"Random"
0,609.449481311435,1,2990,"Random"
1,0,4,2492,"Random"
0,1044.16387820065,11,2489,"Random"
0,0,12,9964,"Random"
0,0,10,4512,"Random"
0,0,21,3921,"Random"
0,375.005533774651,10,8764,"Random"
0,128.614251765051,12,6505,"Random"
0,389.011977269331,2,1728,"Random"
0,2543.18571820025,12,9576,"Random"
0,1459.60742816756,41,6038,"Random"
0,2872.72687857681,17,5706,"Random"
0,0,2,1015,"Random"
0,1443.5398152828,2,4214,"Random"
0,2728.737513293,6,9526,"Random"
0,1786.03709798043,21,7950,"Random"
0,3165.98099984774,4,6145,"Random"
0,0,1,7906,"Random"
0,0,4,3085,"Random"
0,396.01222970896,1,4283,"Random"
0,986.933876383694,9,4276,"Random"
0,1197.29333926429,7,8862,"Random"
0,1811.64280189781,3,8208,"Random"
0,1039.51017207521,3,6011,"Random"
0,0,4,6382,"Random"
0,1420.199521016,11,5636,"Random"
0,1326.59733639238,1,8199,"Random"
0,1351.29117549917,3,2115,"Random"
0,1060.32905593426,13,4539,"Random"
0,1685.32703825531,1,745,"Random"
0,696.449051368617,9,2305,"Random"
0,0,3,4177,"Random"
0,0,15,2708,"Random"
0,969.808443771924,2,327,"Random"
0,0,14,7990,"Random"
0,942.978611980009,47,7393,"Random"
0,3719.91663318539,5,1927,"Random"
0,1043.56384028974,1,9018,"Random"
0,0,1,2917,"Random"
0,856.304444249894,43,4342,"Random"
0,0,7,5710,"Random"
0,0,4,5197,"Random"
0,864.971326805242,12,8171,"Random"
0,4508.04280220239,6,9983,"Random"
0,0,6,83,"Random"
0,0,4,7915,"Random"
0,2601.53816298027,8,184,"Random"
0,0,6,7395,"Random"
0,0,10,6121,"Random"
0,0,7,3315,"Random"
0,275.472871100731,8,7763,"Random"
0,853.595270608575,1,4288,"Random"
0,0,10,1108,"Random"
0,3192.00823624926,6,6289,"Random"
0,0,14,8163,"Random"
0,1066.15958486372,8,8426,"Random"
0,4603.57211711418,2,1027,"Random"
0,3843.60862265362,13,7257,"Random"
1,0,6,2941,"Random"
0,664.022905405629,15,1270,"Random"
0,198.18630888066,4,3455,"Random"
0,543.203619338242,11,4038,"Random"
0,1513.77406875757,14,4907,"Random"
0,1643.81772159878,16,7618,"Random"
0,1398.03093529591,20,7265,"Random"
0,1937.75642659524,1,1344,"Random"
0,0,8,3750,"Random"
0,1803.27665699158,14,9525,"Random"
0,167.87976686137,27,570,"Random"
0,0,13,2517,"Random"
0,205.518949288874,15,5780,"Random"
0,0,1,3228,"Random"
0,1259.24128049935,9,884,"Random"
0,0,4,7499,"Random"
0,0,13,548,"Random"
0,26.3169246818466,19,1672,"Random"
0,4137.76438731056,5,822,"Random"
0,912.856603868556,5,5724,"Random"
0,238.246929870799,4,9623,"Random"
0,1101.98763924018,11,8145,"Random"
0,0,8,6123,"Random"
0,98.0109968920578,29,5280,"Random"
0,0,8,517,"Random"
0,1272.03677046711,2,5409,"Random"
0,5369.55426878697,13,3319,"Random"
0,4139.18161909801,7,8235,"Random"
0,0,9,7405,"Random"
0,1026.56000948865,12,5648,"Random"
0,765.268184448753,3,9528,"Random"
0,0,5,5753,"Random"
0,0,4,7645,"Random"
0,521.786570597742,3,2244,"Random"
0,5584.2297981465,1,2424,"Random"
0,814.297619758533,17,1840,"Random"
0,0,2,4255,"Random"
0,218.858581167152,7,9520,"Random"
0,139.643847477786,5,1927,"Random"
0,253.972293384636,3,7052,"Random"
0,329.078372960669,1,6758,"Random"
0,0,9,1765,"Random"
0,3027.67547218353,14,7373,"Random"
0,170.084405761349,6,981,"Random"
0,906.129888419576,13,5068,"Random"
0,0,7,7200,"Random"
1,2013.26312929297,14,6303,"Random"
0,0,15,1563,"Random"
0,940.50369871333,4,9034,"Random"
0,892.223114321971,1,5216,"Random"
0,1289.31603338985,10,5249,"Random"
0,1832.25390359694,9,5572,"Random"
0,3092.61512931369,26,2413,"Random"
0,1107.41114040701,32,4491,"Random"
0,2335.88713666491,1,1889,"Random"
0,546.171023427688,18,9781,"Random"
0,0,10,941,"Random"
0,3600.61821822833,17,8451,"Random"
0,2862.10831382466,11,6980,"Random"
0,2020.47707604614,21,6448,"Random"
0,0,1,6659,"Random"
0,370.749715098641,10,9630,"Random"
0,0,15,4353,"Random"
0,0,19,6651,"Random"
0,0,4,1523,"Random"
0,4319.87845657733,19,2112,"Random"
0,0,4,9313,"Random"
0,961.36571260775,8,5584,"Random"
0,0,13,9903,"Random"
0,915.368023775921,5,256,"Random"
2,1142.51558599274,17,4444,"Random"
0,335.059833758617,16,1816,"Random"
0,0,14,9961,"Random"
0,874.037623340464,36,5756,"Random"
0,2555.09954833989,10,1711,"Random"
0,1202.89109436263,14,3487,"Random"
0,1274.73099355365,1,4395,"Random"
0,0,14,6723,"Random"
0,0,6,3114,"Random"
0,0,6,2509,"Random"
0,0,12,256,"Random"
0,0,2,194,"Random"
0,222.702469299496,14,2160,"Random"
0,0,3,2883,"Random"
0,0,11,1558,"Random"
0,0,2,6276,"Random"
0,2443.86051420805,5,5245,"Random"
0,1328.56375937356,10,5583,"Random"
0,3241.19126986247,18,9028,"Random"
0,2297.30164615836,5,5648,"Random"
0,2430.58879129494,13,5598,"Random"
0,1241.26405420022,15,7528,"Random"
0,169.727511847584,13,6336,"Random"
0,0,1,123,"Random"
0,730.867645448296,1,2329,"Random"
0,1743.30260372744,17,9189,"Random"
0,0,6,7429,"Random"
0,296.15078504515,8,4831,"Random"
0,3793.92691074315,15,5182,"Random"
0,3089.74856270507,31,2489,"Random"
0,1086.20251869947,3,9946,"Random"
0,2528.38551576996,20,2064,"Random"
0,0,5,7143,"Random"
0,650.363642884873,2,4344,"Random"
0,0,5,673,"Random"
0,0,14,6681,"Random"
0,1161.0888443782,11,8895,"Random"
0,624.130826360718,7,7676,"Random"
0,396.395814247535,4,4353,"Random"
0,710.523186176531,3,9660,"Random"
0,0,3,446,"Random"
0,1614.83726995613,14,5121,"Random"
0,207.850154501835,11,2325,"Random"
0,0,12,8773,"Random"
