"pia","ida","contacts","simid","strategy"
0,1658.16467169457,13,226,"Network,partners>4"
0,2951.49702472705,6,226,"Network,partners>4"
0,0,16,226,"Network,partners>4"
0,0,9,226,"Network,partners>4"
1,487.054060215497,7,226,"Network,partners>4"
0,1637.70304800299,10,226,"Network,partners>4"
0,269.8880715142,22,226,"Network,partners>4"
0,373.74239451067,5,226,"Network,partners>4"
0,1347.54677623466,36,226,"Network,partners>4"
0,0,5,226,"Network,partners>4"
0,0,6,226,"Network,partners>4"
1,3405.81288684594,34,226,"Network,partners>4"
1,0,19,226,"Network,partners>4"
0,0,7,227,"Network,partners>4"
0,260.870209175663,12,230,"Network,partners>4"
0,0,6,230,"Network,partners>4"
0,311.480711086037,11,231,"Network,partners>4"
0,2205.41556264182,14,231,"Network,partners>4"
0,1024.90608667336,6,231,"Network,partners>4"
0,0,5,231,"Network,partners>4"
0,2171.67225752477,8,231,"Network,partners>4"
0,0,8,231,"Network,partners>4"
0,5836.01350621685,8,231,"Network,partners>4"
0,0,16,231,"Network,partners>4"
0,992.419985922878,7,231,"Network,partners>4"
0,0,5,236,"Network,partners>4"
0,950.234746594136,5,236,"Network,partners>4"
0,175.92742572516,24,237,"Network,partners>4"
0,1229.98138808206,5,237,"Network,partners>4"
0,0,17,237,"Network,partners>4"
0,210.979543954167,6,238,"Network,partners>4"
1,1499.43003509646,14,238,"Network,partners>4"
0,1239.6303610341,9,238,"Network,partners>4"
0,263.731098762049,5,238,"Network,partners>4"
0,0,10,238,"Network,partners>4"
0,490.620414742879,16,238,"Network,partners>4"
0,0,15,238,"Network,partners>4"
0,2930.60682325848,5,241,"Network,partners>4"
0,2001.43247137566,20,244,"Network,partners>4"
0,906.200175121778,10,244,"Network,partners>4"
0,0,6,244,"Network,partners>4"
0,0,12,246,"Network,partners>4"
0,327.179494413853,9,248,"Network,partners>4"
0,1701.32434996127,9,248,"Network,partners>4"
0,525.88605045416,19,248,"Network,partners>4"
0,0,13,248,"Network,partners>4"
0,1648.2396844123,61,248,"Network,partners>4"
0,0,6,248,"Network,partners>4"
0,0,10,248,"Network,partners>4"
0,0,12,248,"Network,partners>4"
0,1204.05076697512,19,248,"Network,partners>4"
0,1196.634763183,16,248,"Network,partners>4"
0,1142.15603535634,17,248,"Network,partners>4"
0,0,6,248,"Network,partners>4"
0,550.519756845788,8,248,"Network,partners>4"
1,2.85451416938713,12,248,"Network,partners>4"
0,0,11,252,"Network,partners>4"
0,266.776373309015,11,253,"Network,partners>4"
0,0,33,253,"Network,partners>4"
0,197.698988711005,7,253,"Network,partners>4"
0,0,16,253,"Network,partners>4"
0,0,31,253,"Network,partners>4"
0,1605.27941221018,8,254,"Network,partners>4"
0,517.303712851829,14,254,"Network,partners>4"
0,1497.65194790077,7,254,"Network,partners>4"
0,13.6575938056253,16,254,"Network,partners>4"
0,1717.25834668331,5,255,"Network,partners>4"
0,0,13,255,"Network,partners>4"
0,2324.22342793308,6,256,"Network,partners>4"
1,2456.42524132783,6,256,"Network,partners>4"
0,387.593310029264,94,256,"Network,partners>4"
0,145.158820914082,7,256,"Network,partners>4"
0,0,8,256,"Network,partners>4"
0,4911.17951085382,15,256,"Network,partners>4"
0,4188.32863353214,17,256,"Network,partners>4"
0,1620.63684058745,9,256,"Network,partners>4"
0,0,16,256,"Network,partners>4"
0,1097.44046104725,14,256,"Network,partners>4"
0,123.946440559256,11,256,"Network,partners>4"
0,0,7,256,"Network,partners>4"
0,0,16,256,"Network,partners>4"
0,1420.64573304244,8,256,"Network,partners>4"
0,915.368023775921,5,256,"Network,partners>4"
0,1328.3078753414,16,256,"Network,partners>4"
0,0,12,256,"Network,partners>4"
0,2732.94948037583,14,256,"Network,partners>4"
0,1613.6580074203,9,256,"Network,partners>4"
0,753.977526827225,24,256,"Network,partners>4"
0,0,13,258,"Network,partners>4"
0,3276.52581675202,15,259,"Network,partners>4"
0,0,5,259,"Network,partners>4"
0,3441.56651872013,9,259,"Network,partners>4"
0,0,9,259,"Network,partners>4"
0,3748.24859250863,17,259,"Network,partners>4"
0,0,10,260,"Network,partners>4"
0,0,11,261,"Network,partners>4"
0,0,6,261,"Network,partners>4"
0,886.867229403285,13,261,"Network,partners>4"
0,0,16,261,"Network,partners>4"
0,114.532402770665,19,261,"Network,partners>4"
0,0,13,264,"Network,partners>4"
0,4375.83479074968,5,265,"Network,partners>4"
0,0,14,265,"Network,partners>4"
0,1177.12173384012,11,265,"Network,partners>4"
1,451.414459614721,17,268,"Network,partners>4"
0,0,51,268,"Network,partners>4"
0,0,6,268,"Network,partners>4"
0,871.855422580735,6,268,"Network,partners>4"
1,3511.61774026822,12,268,"Network,partners>4"
0,126.084901359295,24,268,"Network,partners>4"
0,0,5,268,"Network,partners>4"
0,2871.43457732483,6,269,"Network,partners>4"
0,0,14,269,"Network,partners>4"
0,1341.65752290724,30,269,"Network,partners>4"
0,1.16737377437585,6,269,"Network,partners>4"
0,0,9,269,"Network,partners>4"
0,0,19,269,"Network,partners>4"
0,2244.38808346541,11,269,"Network,partners>4"
0,646.646682985808,22,269,"Network,partners>4"
0,0,6,269,"Network,partners>4"
1,0,19,269,"Network,partners>4"
0,0,18,270,"Network,partners>4"
0,3292.55962366574,14,270,"Network,partners>4"
0,1419.54844015608,11,270,"Network,partners>4"
0,149.168494481728,6,270,"Network,partners>4"
0,680.841803922164,19,270,"Network,partners>4"
0,810.633959566315,13,270,"Network,partners>4"
0,0,10,271,"Network,partners>4"
1,956.36678454633,31,271,"Network,partners>4"
0,0,5,271,"Network,partners>4"
0,0,20,271,"Network,partners>4"
0,1057.2994366724,16,271,"Network,partners>4"
0,0,31,271,"Network,partners>4"
0,2211.12653861234,18,273,"Network,partners>4"
0,0,9,273,"Network,partners>4"
0,0,10,276,"Network,partners>4"
0,572.853757535236,18,280,"Network,partners>4"
0,0,13,280,"Network,partners>4"
0,116.976879617908,7,282,"Network,partners>4"
0,0,5,282,"Network,partners>4"
0,3.82196347935201,13,283,"Network,partners>4"
0,1713.09104665828,42,284,"Network,partners>4"
0,0,8,284,"Network,partners>4"
0,0,14,284,"Network,partners>4"
0,408.471708259012,30,284,"Network,partners>4"
1,885.534265409594,22,284,"Network,partners>4"
0,2204.49474830562,15,284,"Network,partners>4"
0,0,11,285,"Network,partners>4"
0,2416.74740102884,18,285,"Network,partners>4"
0,113.676039607552,13,285,"Network,partners>4"
0,592.570828878181,12,287,"Network,partners>4"
0,0,19,287,"Network,partners>4"
0,1809.66092102679,24,287,"Network,partners>4"
0,1360.91835962266,28,287,"Network,partners>4"
0,1458.69950408251,13,287,"Network,partners>4"
0,1734.99897193824,26,287,"Network,partners>4"
0,1465.08237712365,24,287,"Network,partners>4"
0,0,10,287,"Network,partners>4"
0,0,19,287,"Network,partners>4"
0,0,6,287,"Network,partners>4"
0,1004.68418924997,11,287,"Network,partners>4"
0,1127.04287499592,6,287,"Network,partners>4"
0,2021.82843672062,12,287,"Network,partners>4"
0,0,25,287,"Network,partners>4"
0,0,18,287,"Network,partners>4"
0,1508.19124660732,17,287,"Network,partners>4"
0,0,67,287,"Network,partners>4"
0,0,13,287,"Network,partners>4"
0,392.784549122007,12,287,"Network,partners>4"
0,1251.42661107199,16,287,"Network,partners>4"
0,0,16,287,"Network,partners>4"
0,950.789574030567,15,287,"Network,partners>4"
0,0,6,289,"Network,partners>4"
1,1063.89870923293,14,289,"Network,partners>4"
0,0,11,289,"Network,partners>4"
0,573.568726279811,14,289,"Network,partners>4"
1,0,40,289,"Network,partners>4"
0,3206.02032352862,11,289,"Network,partners>4"
0,4251.28810070216,14,289,"Network,partners>4"
0,0,8,289,"Network,partners>4"
0,0,10,289,"Network,partners>4"
0,518.243485859823,8,289,"Network,partners>4"
0,0,12,289,"Network,partners>4"
0,2050.82224613734,24,289,"Network,partners>4"
0,123.036873418366,7,289,"Network,partners>4"
0,0,10,289,"Network,partners>4"
0,606.561359695143,9,290,"Network,partners>4"
0,0,17,291,"Network,partners>4"
0,1590.93137997746,8,291,"Network,partners>4"
0,0,18,291,"Network,partners>4"
0,0,40,291,"Network,partners>4"
0,1991.35047650939,23,291,"Network,partners>4"
0,3606.08297415275,13,291,"Network,partners>4"
0,355.883729356462,9,291,"Network,partners>4"
0,857.272608612664,21,291,"Network,partners>4"
0,1753.26921721634,35,291,"Network,partners>4"
0,0,13,291,"Network,partners>4"
0,1810.10192377941,11,291,"Network,partners>4"
0,688.582824507217,9,291,"Network,partners>4"
0,2453.30098504357,17,291,"Network,partners>4"
0,171.028454032087,16,291,"Network,partners>4"
0,0,14,292,"Network,partners>4"
0,156.655254004479,15,293,"Network,partners>4"
1,2443.9280312685,14,297,"Network,partners>4"
0,757.256638685071,22,297,"Network,partners>4"
2,873.539129569274,16,297,"Network,partners>4"
0,1130.52628160528,8,297,"Network,partners>4"
0,3511.98228115794,41,297,"Network,partners>4"
0,2542.42380800745,27,297,"Network,partners>4"
0,2108.04936888078,12,297,"Network,partners>4"
0,2328.64133910246,11,297,"Network,partners>4"
0,560.038935843799,10,297,"Network,partners>4"
0,0,6,297,"Network,partners>4"
0,0,9,297,"Network,partners>4"
0,1644.83924244812,14,297,"Network,partners>4"
0,0,43,297,"Network,partners>4"
0,1551.07216764768,12,297,"Network,partners>4"
0,1688.04631268963,7,297,"Network,partners>4"
0,3051.70584211001,24,297,"Network,partners>4"
0,2.06363804936245,9,297,"Network,partners>4"
0,1172.26747762512,27,297,"Network,partners>4"
1,0,22,297,"Network,partners>4"
0,187.568211836995,5,299,"Network,partners>4"
0,0,15,299,"Network,partners>4"
0,0,13,300,"Network,partners>4"
0,0,16,300,"Network,partners>4"
0,0,17,301,"Network,partners>4"
0,0,11,301,"Network,partners>4"
0,488.479116035331,5,301,"Network,partners>4"
0,205.937872453672,17,302,"Network,partners>4"
0,0,9,302,"Network,partners>4"
0,283.096808212887,8,303,"Network,partners>4"
0,1229.13628628686,10,303,"Network,partners>4"
0,2055.30384227579,11,303,"Network,partners>4"
1,295.299862580619,11,303,"Network,partners>4"
0,830.710131507309,8,303,"Network,partners>4"
0,360.42641743823,20,303,"Network,partners>4"
0,1248.87296819693,12,304,"Network,partners>4"
0,0,13,306,"Network,partners>4"
1,1764.67524245857,14,306,"Network,partners>4"
0,3035.85696911874,16,306,"Network,partners>4"
0,0,21,306,"Network,partners>4"
0,0,30,306,"Network,partners>4"
0,1547.44423996467,8,306,"Network,partners>4"
0,1187.70274719672,7,306,"Network,partners>4"
0,676.347515234407,17,306,"Network,partners>4"
0,0,16,306,"Network,partners>4"
0,265.227007977844,7,309,"Network,partners>4"
0,0,7,309,"Network,partners>4"
0,4812.69669789507,14,310,"Network,partners>4"
0,982.243117700624,25,310,"Network,partners>4"
0,100.990532631672,5,310,"Network,partners>4"
0,1333.34698516779,15,310,"Network,partners>4"
0,560.266448994887,17,310,"Network,partners>4"
0,446.537638617875,8,310,"Network,partners>4"
0,1785.22016761319,8,310,"Network,partners>4"
1,3040.36168281638,81,310,"Network,partners>4"
0,0,15,310,"Network,partners>4"
0,837.348833226569,6,310,"Network,partners>4"
0,431.375964507923,14,310,"Network,partners>4"
1,1067.88147026219,14,310,"Network,partners>4"
0,1627.6058903118,40,310,"Network,partners>4"
0,0,19,310,"Network,partners>4"
0,0,11,310,"Network,partners>4"
0,758.351540843992,30,310,"Network,partners>4"
0,0,5,310,"Network,partners>4"
0,343.4744129992,13,310,"Network,partners>4"
0,0,44,310,"Network,partners>4"
0,2787.86040705404,31,310,"Network,partners>4"
0,0,20,310,"Network,partners>4"
0,674.628297102883,40,310,"Network,partners>4"
0,0,32,310,"Network,partners>4"
0,2620.26692111854,12,311,"Network,partners>4"
0,3798.50074006965,18,311,"Network,partners>4"
0,0,18,311,"Network,partners>4"
0,43.3644725961813,5,312,"Network,partners>4"
0,1328.3221424688,16,313,"Network,partners>4"
0,0,6,317,"Network,partners>4"
0,2487.31927872902,6,317,"Network,partners>4"
0,0,10,317,"Network,partners>4"
1,633.26860030763,8,317,"Network,partners>4"
0,609.294321097539,7,317,"Network,partners>4"
0,910.674137954806,6,319,"Network,partners>4"
0,561.4549762037,17,320,"Network,partners>4"
0,0,6,320,"Network,partners>4"
0,0,5,322,"Network,partners>4"
0,0,15,322,"Network,partners>4"
0,1976.4447491485,19,322,"Network,partners>4"
0,964.022768555627,10,322,"Network,partners>4"
0,0,7,322,"Network,partners>4"
0,0,5,322,"Network,partners>4"
0,814.02065942391,5,322,"Network,partners>4"
0,4315.11705444023,14,324,"Network,partners>4"
0,348.731138054311,15,324,"Network,partners>4"
0,227.875111960183,12,324,"Network,partners>4"
0,1424.03813620785,14,324,"Network,partners>4"
0,0,11,324,"Network,partners>4"
0,4065.77353226338,12,324,"Network,partners>4"
0,465.70040954242,15,324,"Network,partners>4"
0,0,12,324,"Network,partners>4"
0,853.406060096914,7,324,"Network,partners>4"
0,0,14,324,"Network,partners>4"
1,0,57,324,"Network,partners>4"
0,0,7,324,"Network,partners>4"
0,0,12,324,"Network,partners>4"
0,546.368655911209,10,324,"Network,partners>4"
0,158.385591281694,11,324,"Network,partners>4"
0,4199.8975489614,28,324,"Network,partners>4"
0,408.348585376276,14,324,"Network,partners>4"
0,3289.08011524034,6,324,"Network,partners>4"
0,690.647157567666,9,324,"Network,partners>4"
0,825.649188459211,8,324,"Network,partners>4"
0,519.605328957075,21,324,"Network,partners>4"
0,0,12,324,"Network,partners>4"
0,1886.4604694912,63,324,"Network,partners>4"
0,1418.83411623729,14,327,"Network,partners>4"
1,0,5,327,"Network,partners>4"
0,3038.14414601749,38,327,"Network,partners>4"
0,399.40846731611,5,327,"Network,partners>4"
0,1363.06678656783,9,327,"Network,partners>4"
0,154.407784683758,16,327,"Network,partners>4"
0,3444.67387036425,8,327,"Network,partners>4"
0,39.8701671712552,13,327,"Network,partners>4"
0,621.067551147788,5,327,"Network,partners>4"
0,0,35,327,"Network,partners>4"
0,0,8,328,"Network,partners>4"
1,853.644510048881,29,330,"Network,partners>4"
0,0,22,330,"Network,partners>4"
0,0,24,330,"Network,partners>4"
0,152.588423121376,13,336,"Network,partners>4"
0,1551.31489008809,5,336,"Network,partners>4"
1,1904.69695927581,19,336,"Network,partners>4"
1,2082.05093517457,5,336,"Network,partners>4"
0,682.01965661379,7,336,"Network,partners>4"
0,0,6,336,"Network,partners>4"
0,0,14,336,"Network,partners>4"
0,2008.85264622761,18,336,"Network,partners>4"
0,1211.88079599789,9,337,"Network,partners>4"
0,330.380090995194,7,341,"Network,partners>4"
0,1891.31097533975,14,341,"Network,partners>4"
0,773.031361450508,8,341,"Network,partners>4"
0,0,6,341,"Network,partners>4"
0,806.014959238601,18,341,"Network,partners>4"
0,2164.25133931067,11,341,"Network,partners>4"
0,0,7,341,"Network,partners>4"
0,0,11,341,"Network,partners>4"
0,2847.22081910642,14,341,"Network,partners>4"
0,711.270863480934,8,341,"Network,partners>4"
0,45.6060262982287,12,341,"Network,partners>4"
0,385.799492967203,6,342,"Network,partners>4"
0,1278.23077834878,15,343,"Network,partners>4"
0,2048.06072404578,10,343,"Network,partners>4"
0,192.612624603803,21,343,"Network,partners>4"
0,0,5,343,"Network,partners>4"
0,1164.96577319488,30,343,"Network,partners>4"
0,0,18,344,"Network,partners>4"
0,447.859425534438,14,344,"Network,partners>4"
0,825.162438530394,40,344,"Network,partners>4"
0,0,28,344,"Network,partners>4"
0,0,7,345,"Network,partners>4"
0,1069.30800952777,7,345,"Network,partners>4"
0,5.00531529836644,9,346,"Network,partners>4"
0,0,11,350,"Network,partners>4"
0,897.307093769659,14,350,"Network,partners>4"
0,534.900922597323,7,350,"Network,partners>4"
0,0,24,350,"Network,partners>4"
0,0,34,350,"Network,partners>4"
0,0,7,350,"Network,partners>4"
0,4899.46805629018,25,351,"Network,partners>4"
0,3769.36837024546,8,351,"Network,partners>4"
0,1081.50547087924,15,352,"Network,partners>4"
0,0,5,352,"Network,partners>4"
0,1625.09007503092,7,355,"Network,partners>4"
0,759.35085446156,10,355,"Network,partners>4"
0,340.449760566702,18,355,"Network,partners>4"
0,1005.0465653186,6,355,"Network,partners>4"
0,5246.17071887741,24,355,"Network,partners>4"
0,0,12,355,"Network,partners>4"
0,0,5,355,"Network,partners>4"
0,0,6,355,"Network,partners>4"
0,2127.28710580869,7,355,"Network,partners>4"
0,0,6,355,"Network,partners>4"
0,1803.82062595076,15,358,"Network,partners>4"
0,1245.25294648351,23,358,"Network,partners>4"
0,440.225308794724,5,358,"Network,partners>4"
0,601.968505225248,15,358,"Network,partners>4"
0,2249.25595536681,8,359,"Network,partners>4"
0,1263.68924769313,19,359,"Network,partners>4"
0,744.362196999572,20,359,"Network,partners>4"
0,2712.5908214541,37,360,"Network,partners>4"
0,0,8,360,"Network,partners>4"
0,1179.50798253912,10,360,"Network,partners>4"
0,2259.28791193511,10,360,"Network,partners>4"
0,2395.59138577443,18,360,"Network,partners>4"
0,2826.81227519197,35,360,"Network,partners>4"
0,573.867267175206,10,360,"Network,partners>4"
0,2461.09453190611,14,360,"Network,partners>4"
0,842.672821179313,20,361,"Network,partners>4"
0,0,9,361,"Network,partners>4"
0,1678.77941171831,14,361,"Network,partners>4"
0,0,18,361,"Network,partners>4"
0,4175.82725254842,10,361,"Network,partners>4"
0,0,6,361,"Network,partners>4"
0,0,11,361,"Network,partners>4"
0,791.273022286461,21,361,"Network,partners>4"
0,1643.09847299334,8,361,"Network,partners>4"
0,3451.24374525706,13,361,"Network,partners>4"
0,0,5,361,"Network,partners>4"
0,1704.85146120894,29,361,"Network,partners>4"
0,0,11,361,"Network,partners>4"
0,0,5,362,"Network,partners>4"
0,0,10,364,"Network,partners>4"
0,0,7,364,"Network,partners>4"
0,459.512252778764,5,364,"Network,partners>4"
1,2731.6322933895,13,365,"Network,partners>4"
0,0,15,365,"Network,partners>4"
0,1978.77057223801,28,365,"Network,partners>4"
1,0,20,365,"Network,partners>4"
0,1049.85049157884,10,365,"Network,partners>4"
0,0,7,365,"Network,partners>4"
0,1482.27796093288,6,365,"Network,partners>4"
0,0,7,369,"Network,partners>4"
0,0,10,371,"Network,partners>4"
0,0,19,375,"Network,partners>4"
0,0,22,375,"Network,partners>4"
0,614.554194908189,5,376,"Network,partners>4"
0,3988.62113238102,32,377,"Network,partners>4"
0,4539.0862162392,13,377,"Network,partners>4"
0,1904.6406464339,6,377,"Network,partners>4"
0,0,25,377,"Network,partners>4"
0,0,24,377,"Network,partners>4"
0,0,25,377,"Network,partners>4"
0,5284.00249382497,12,377,"Network,partners>4"
0,881.3342072871,16,377,"Network,partners>4"
0,2161.28113664186,9,377,"Network,partners>4"
0,848.069783729723,15,377,"Network,partners>4"
0,3903.09797792709,9,377,"Network,partners>4"
0,1988.8988191632,7,377,"Network,partners>4"
0,0,9,377,"Network,partners>4"
0,0,24,377,"Network,partners>4"
0,814.151752320313,7,377,"Network,partners>4"
0,0,10,377,"Network,partners>4"
0,1726.78983916383,18,377,"Network,partners>4"
0,0,13,377,"Network,partners>4"
0,0,37,377,"Network,partners>4"
0,3311.66471304638,18,377,"Network,partners>4"
0,0,13,377,"Network,partners>4"
0,0,21,377,"Network,partners>4"
0,475.120694415106,19,377,"Network,partners>4"
0,943.369495018032,10,377,"Network,partners>4"
0,125.836972650323,17,377,"Network,partners>4"
0,0,10,377,"Network,partners>4"
0,0,6,377,"Network,partners>4"
0,240.094405024808,11,377,"Network,partners>4"
