"pia","ida","contacts","simid","strategy"
0,0,1,"384","Random"
0,0,4,"4176","Random"
0,1963.42046781557,4,"1540","Random"
0,990.25685133241,11,"7624","Random"
0,0,1,"2511","Random"
0,214.524356861767,7,"6589","Random"
0,0,1,"4813","Random"
0,168.134677279146,7,"1515","Random"
0,0,7,"3907","Random"
0,1219.10488503079,9,"5627","Random"
0,0,2,"4578","Random"
0,0,19,"6030","Random"
0,559.372829043517,21,"1108","Random"
0,0,5,"9816","Random"
0,0,1,"5117","Random"
0,1134.42100847465,1,"3809","Random"
0,1368.56173179826,5,"2112","Random"
0,0,1,"6877","Random"
0,0,19,"5491","Random"
0,430.749060920503,8,"3144","Random"
0,508.158175294844,17,"7998","Random"
0,94.0549049651459,11,"9418","Random"
1,0,4,"2492","Random"
0,37.3132250583603,26,"2292","Random"
0,69.2070433379968,6,"2124","Random"
0,1100.19587817579,14,"555","Random"
0,0,2,"4082","Random"
0,0,15,"8129","Random"
0,259.947749430856,6,"2200","Random"
0,190.50639660243,14,"4955","Random"
0,0,1,"7749","Random"
0,0,1,"194","Random"
0,2315.87328574294,2,"4106","Random"
0,0,1,"9166","Random"
0,756.577446803125,7,"738","Random"
0,1116.39098150492,3,"84","Random"
0,0,7,"1248","Random"
0,2587.54788084593,27,"470","Random"
0,0,14,"4593","Random"
0,62.0281586161682,15,"3235","Random"
0,1869.39299150712,51,"6448","Random"
0,0,28,"5017","Random"
0,1060.15218207214,10,"6388","Random"
0,724.741375279229,13,"9964","Random"
0,3627.75883983542,31,"9508","Random"
0,1402.0978876246,20,"8215","Random"
1,1441.3149608651,11,"9617","Random"
0,639.152188529553,2,"3141","Random"
0,2416.74740102884,18,"285","Random"
0,3069.08197167055,3,"3799","Random"
0,128.127937485886,1,"4860","Random"
0,396.168521397434,12,"3679","Random"
0,3316.42363064706,5,"9104","Random"
0,6425.14818387612,3,"8537","Random"
0,582.899906097061,6,"2182","Random"
0,695.264470248564,7,"8097","Random"
0,413.488596184269,10,"1030","Random"
0,0,22,"1495","Random"
0,942.912897643972,7,"9685","Random"
0,0,5,"5197","Random"
0,3858.07453064889,10,"6171","Random"
0,0,7,"8307","Random"
0,681.936386778085,8,"2635","Random"
0,324.335197343925,17,"4930","Random"
0,0,10,"1121","Random"
0,772.188963712128,13,"2357","Random"
0,933.79587090781,9,"3973","Random"
0,0,17,"1523","Random"
0,0,16,"3921","Random"
0,5252.18426627926,18,"7017","Random"
1,1278.40051958616,10,"1957","Random"
0,54.6960932080065,6,"3889","Random"
0,177.688094565899,2,"1072","Random"
0,0,2,"7720","Random"
0,0,11,"714","Random"
0,70.8745360979083,1,"4566","Random"
0,0,39,"658","Random"
0,0,2,"6382","Random"
0,1120.33213297024,8,"7325","Random"
0,2399.08239779363,8,"8882","Random"
0,1639.99424775672,11,"3660","Random"
0,0,19,"4059","Random"
0,0,36,"6045","Random"
0,275.065111469681,7,"5030","Random"
0,1208.85319522523,7,"7078","Random"
0,0,3,"5648","Random"
0,0,2,"8521","Random"
0,650.949236370596,10,"2024","Random"
0,0,7,"148","Random"
0,256.946863928477,11,"7219","Random"
0,1932.51227345957,8,"7995","Random"
0,5167.0283078906,8,"2682","Random"
0,239.116791654542,5,"2013","Random"
0,483.498364503191,11,"4395","Random"
0,723.77156119927,6,"9839","Random"
0,1406.63289015369,1,"9899","Random"
0,0,5,"1459","Random"
0,582.512829765545,12,"8164","Random"
0,837.945617474909,8,"4470","Random"
0,0,2,"570","Random"
0,689.448800196462,3,"8564","Random"
0,359.793578414547,8,"5162","Random"
0,0,21,"4656","Random"
0,0,16,"1259","Random"
0,0,12,"8653","Random"
0,0,5,"6171","Random"
0,489.936961160377,3,"9626","Random"
0,2733.92554028523,15,"1214","Random"
0,468.612279599203,7,"1457","Random"
0,0,4,"6273","Random"
1,3640.95302636269,14,"3921","Random"
0,508.583933265885,12,"7288","Random"
0,441.594993072976,14,"1691","Random"
1,1882.20707702695,8,"1565","Random"
0,1213.16146785666,9,"7134","Random"
0,908.146676542607,13,"8561","Random"
0,173.835007609815,12,"9939","Random"
0,3066.65496112291,1,"2682","Random"
0,0,19,"514","Random"
0,422.975198115939,5,"6735","Random"
0,0,12,"2313","Random"
0,0,3,"633","Random"
0,0,2,"5211","Random"
0,0,7,"6487","Random"
0,0,15,"7167","Random"
0,6454.58012835796,3,"6303","Random"
1,0,9,"7069","Random"
0,0,3,"1659","Random"
0,347.445537238944,10,"9366","Random"
0,2441.6809543397,8,"2237","Random"
0,593.17274778744,8,"5854","Random"
0,261.867435913187,9,"68","Random"
0,933.123434290304,13,"7528","Random"
0,1213.84991119909,13,"2413","Random"
0,528.481746232762,20,"9961","Random"
0,1033.61160045637,5,"6096","Random"
0,0,3,"4676","Random"
0,123.086079953238,4,"7494","Random"
0,861.874766222018,12,"8655","Random"
0,183.730111320898,8,"9929","Random"
0,0,24,"2077","Random"
0,1701.30454587745,34,"876","Random"
0,0,10,"2474","Random"
0,59.5724143595185,9,"4463","Random"
0,0,8,"6540","Random"
0,0,10,"2779","Random"
0,199.260141219525,27,"1476","Random"
0,1998.96500408494,6,"9366","Random"
0,181.796485886549,13,"2377","Random"
0,95.1552401803219,12,"8406","Random"
0,0,11,"7228","Random"
0,1009.61126762361,10,"5898","Random"
0,2074.80867978984,2,"100","Random"
0,1144.21131138191,16,"4926","Random"
0,0,9,"1418","Random"
0,0,25,"5835","Random"
0,0,11,"583","Random"
0,744.17171406718,8,"2791","Random"
0,0,12,"3676","Random"
0,2779.97383864569,11,"748","Random"
0,2660.24666286259,17,"4288","Random"
0,0,8,"7002","Random"
0,0,8,"8429","Random"
0,0,1,"2230","Random"
0,0,3,"4104","Random"
0,0,10,"7133","Random"
0,0,12,"2796","Random"
0,1295.04047617211,7,"1264","Random"
0,0,4,"2746","Random"
0,2023.94877822083,2,"1245","Random"
0,3445.3899764143,12,"7350","Random"
0,0,5,"2247","Random"
0,0,2,"8335","Random"
0,0,15,"5993","Random"
0,2062.23488470198,3,"7310","Random"
0,866.75430970877,12,"5466","Random"
0,86.814397559184,15,"6844","Random"
0,428.807812369185,3,"1212","Random"
0,490.222767413382,8,"5058","Random"
0,0,14,"1252","Random"
0,1768.08847150374,1,"8101","Random"
0,1285.87548647543,19,"8227","Random"
0,491.478130778255,9,"5513","Random"
0,0,21,"9491","Random"
0,0,20,"1722","Random"
0,1048.57565030026,7,"2921","Random"
0,0,8,"6463","Random"
0,745.560388228037,24,"8125","Random"
0,1373.33130175254,18,"8724","Random"
0,907.796936309868,9,"1930","Random"
0,0,6,"2115","Random"
0,0,26,"9067","Random"
0,0,21,"896","Random"
0,0,5,"7285","Random"
0,1778.4397485987,7,"6936","Random"
0,0,12,"34","Random"
0,2280.29002684126,4,"9886","Random"
0,5841.61395167084,9,"9525","Random"
0,2615.90464290158,12,"8059","Random"
0,0,12,"9685","Random"
0,1256.671575516,9,"2292","Random"
0,358.645260107526,9,"4350","Random"
0,2567.54597108552,18,"7178","Random"
0,357.018246906846,9,"6256","Random"
0,0,11,"5874","Random"
0,1197.12574137778,2,"4929","Random"
0,0,13,"8015","Random"
0,1483.77554222982,12,"5527","Random"
0,1778.22704871783,1,"575","Random"
0,6477.55438681752,12,"8234","Random"
0,213.006599631207,29,"1981","Random"
0,4947.18901034408,2,"1035","Random"
0,333.600282165577,1,"7515","Random"
0,1208.29061863865,4,"2978","Random"
0,2016.47747982837,15,"7553","Random"
0,0,6,"693","Random"
0,382.739917777976,18,"6066","Random"
0,1825.48781990577,5,"1895","Random"
0,687.73563875376,1,"5805","Random"
0,0,5,"5197","Random"
0,412.438919227216,4,"2577","Random"
0,0,1,"2087","Random"
0,0,3,"5569","Random"
0,2000.73684661392,16,"545","Random"
0,0,25,"1227","Random"
0,326.142507754823,14,"9113","Random"
0,0,5,"2805","Random"
0,1087.45942926922,18,"1958","Random"
0,1053.76539072513,16,"7780","Random"
0,0,16,"4304","Random"
1,0,7,"6426","Random"
0,3036.03571574009,43,"9380","Random"
0,0,8,"3679","Random"
0,742.729905353627,1,"8442","Random"
0,302.358726866298,20,"2337","Random"
0,191.875577334499,14,"5333","Random"
2,1842.84368690378,13,"8055","Random"
0,498.889966537034,13,"6567","Random"
0,734.226229590629,6,"7224","Random"
0,4032.21318059572,2,"4253","Random"
0,0,3,"3889","Random"
0,0,14,"5706","Random"
0,715.618528364951,13,"5466","Random"
0,1390.41612801746,9,"424","Random"
0,2231.55280962897,11,"1842","Random"
0,1762.84631157923,6,"7750","Random"
0,1482.83554366571,1,"108","Random"
0,261.913028544895,12,"8671","Random"
0,488.027707599398,2,"9748","Random"
0,281.664907588966,1,"1975","Random"
0,3038.92006679384,8,"1035","Random"
0,0,5,"1290","Random"
0,0,11,"3887","Random"
0,446.893670448811,20,"8521","Random"
0,1442.76951788804,3,"1444","Random"
0,1474.28954359094,8,"6588","Random"
0,0,7,"4222","Random"
0,156.73253164991,7,"5237","Random"
0,0,5,"7901","Random"
0,0,5,"5377","Random"
0,263.543709587769,7,"7812","Random"
0,1410.76880245045,20,"3240","Random"
0,2008.85264622761,18,"336","Random"
0,209.727280852971,6,"6306","Random"
0,0,1,"8536","Random"
0,0,24,"5672","Random"
0,2482.44079290845,14,"6171","Random"
0,1272.16015815426,17,"6371","Random"
0,2092.21515004261,6,"1212","Random"
0,0,3,"2783","Random"
0,278.02593114194,6,"4416","Random"
0,2130.99681771535,1,"7844","Random"
0,0,6,"8091","Random"
0,1264.45546329579,12,"7203","Random"
0,284.277500757071,14,"830","Random"
0,2732.53083854038,10,"4463","Random"
0,232.218867369404,3,"3662","Random"
0,2554.54651548707,24,"7512","Random"
0,1417.01401799781,2,"9749","Random"
0,0,3,"1390","Random"
0,0,4,"9303","Random"
0,0,6,"8630","Random"
0,1692.3672209765,1,"6866","Random"
0,0,1,"1711","Random"
0,455.707602548679,20,"5724","Random"
0,1888.05864627803,27,"8990","Random"
0,0,5,"7580","Random"
0,1624.9933489988,14,"6626","Random"
0,0,6,"268","Random"
0,0,6,"8772","Random"
0,18.6250406904849,10,"7529","Random"
0,0,1,"3221","Random"
0,1298.16782784906,24,"183","Random"
0,640.163008401895,12,"4955","Random"
0,1512.42969053967,8,"1734","Random"
0,1953.07401486195,6,"2695","Random"
0,1391.16178703838,14,"3972","Random"
0,250.786791742879,8,"3093","Random"
0,381.231657194422,2,"4678","Random"
0,3547.3966814177,16,"3665","Random"
0,348.983469516804,14,"5996","Random"
0,0,22,"5211","Random"
0,0,12,"8354","Random"
0,0,17,"4376","Random"
0,41.9095836489068,9,"9019","Random"
1,1086.3304389645,14,"3456","Random"
0,15.1045650551587,15,"5874","Random"
0,0,30,"9839","Random"
0,655.513109654039,7,"9858","Random"
0,0,7,"5245","Random"
0,598.033636341248,11,"7766","Random"
0,744.362196999572,20,"359","Random"
0,0,7,"5994","Random"
0,0,3,"1072","Random"
0,0,1,"4475","Random"
0,0,8,"6142","Random"
0,690.787857456226,4,"2750","Random"
0,909.62488774631,5,"6667","Random"
0,1228.20011745351,14,"2255","Random"
0,0,9,"4423","Random"
0,0,5,"8950","Random"
0,4690.57763392307,25,"1282","Random"
0,0,11,"919","Random"
0,140.40428516467,12,"6171","Random"
0,150.909439348537,12,"1264","Random"
0,446.894480354307,6,"3543","Random"
0,374.828575243412,16,"3378","Random"
0,0,22,"4190","Random"
0,118.442374166066,20,"6411","Random"
0,0,37,"2981","Random"
0,2689.1663150061,27,"2636","Random"
0,1439.5405109755,21,"2000","Random"
0,260.989423631451,1,"3459","Random"
1,1984.61139937261,18,"83","Random"
1,89.6629872111794,10,"1421","Random"
0,1057.83445023387,5,"1722","Random"
0,1321.69074037562,7,"8118","Random"
0,1235.80159491371,11,"8712","Random"
0,0,15,"1792","Random"
0,2986.44755521173,10,"8658","Random"
0,0,4,"7645","Random"
0,224.546088295414,2,"6342","Random"
0,431.067930618164,4,"424","Random"
0,695.453063028174,1,"6701","Random"
0,1095.49586236585,22,"3531","Random"
0,2465.16175941647,17,"1478","Random"
0,632.445441052965,11,"2917","Random"
1,0,5,"6360","Random"
0,539.161974885318,13,"942","Random"
0,1643.61339208045,2,"3496","Random"
0,901.475838448322,5,"584","Random"
0,735.411427061726,2,"1530","Random"
0,0,4,"6998","Random"
0,301.263257272894,28,"8074","Random"
0,1165.84071960138,10,"7980","Random"
0,826.301279777927,1,"5685","Random"
0,470.497819678463,29,"987","Random"
0,0,12,"4003","Random"
0,0,12,"7946","Random"
0,0,9,"417","Random"
0,1582.90753052277,7,"1068","Random"
1,3587.35775147093,1,"2355","Random"
0,56.4439700040848,2,"7603","Random"
0,1143.4352809553,38,"3625","Random"
0,0,21,"395","Random"
0,443.258466544403,16,"2228","Random"
0,2089.59675668327,11,"9628","Random"
0,837.257620366457,15,"7518","Random"
0,197.332635673507,9,"1816","Random"
0,0,2,"824","Random"
0,337.113562548585,4,"7328","Random"
0,0,6,"9119","Random"
0,0,12,"5580","Random"
0,0,3,"7082","Random"
0,760.021943756501,1,"2117","Random"
0,0,1,"8114","Random"
0,0,14,"8163","Random"
1,0,15,"7822","Random"
0,0,1,"1214","Random"
0,0,4,"7750","Random"
0,0,14,"5580","Random"
0,987.482667211877,20,"4794","Random"
0,1144.5214530553,14,"1051","Random"
0,566.384857076256,2,"4491","Random"
0,3985.66180390113,12,"7553","Random"
0,215.53759033778,18,"514","Random"
0,0,6,"8817","Random"
0,800.378351868856,3,"7143","Random"
0,673.86168754741,22,"7371","Random"
0,1183.93364395968,5,"4990","Random"
0,786.373394534265,12,"1634","Random"
0,787.606244846928,22,"1930","Random"
0,2025.58296904497,20,"9612","Random"
0,412.722347219506,15,"9352","Random"
0,211.202226365772,13,"876","Random"
0,456.508521460055,12,"9356","Random"
0,0,1,"8022","Random"
0,237.450184590071,2,"9309","Random"
0,0,2,"5984","Random"
0,2185.45589266747,13,"7089","Random"
0,734.075061338132,4,"2784","Random"
0,1668.3211148454,1,"5633","Random"
0,0,12,"2405","Random"
0,899.14148558068,12,"789","Random"
0,5940.40007117662,10,"4294","Random"
0,0,1,"7882","Random"
0,0,2,"7160","Random"
0,0,12,"6954","Random"
0,1446.79993150945,24,"2944","Random"
0,421.831640500238,5,"7018","Random"
0,933.388859779037,20,"1212","Random"
0,225.503052528412,16,"2247","Random"
0,4042.95412724131,16,"9231","Random"
0,0,47,"777","Random"
0,107.414433306392,13,"9525","Random"
0,4425.32786233231,9,"2983","Random"
0,1509.8253832359,14,"6178","Random"
0,683.219955108513,1,"518","Random"
0,120.679350149446,3,"2587","Random"
0,1539.76019552735,2,"509","Random"
0,0,7,"6649","Random"
0,0,1,"3901","Random"
0,338.402898519296,4,"1618","Random"
0,0,12,"4408","Random"
0,599.268406878062,3,"1478","Random"
0,2140.67876186962,6,"1245","Random"
0,0,16,"5424","Random"
0,0,4,"1882","Random"
0,0,11,"7417","Random"
0,3033.48084820712,2,"6342","Random"
0,2503.44750685576,45,"1182","Random"
0,411.265101249943,1,"8228","Random"
0,1869.45205933277,8,"1993","Random"
0,5145.05965435446,18,"1093","Random"
2,6072.51827004524,10,"9563","Random"
0,0,2,"4374","Random"
0,0,13,"3498","Random"
0,0,5,"3883","Random"
0,1574.55581319053,7,"4015","Random"
0,349.597852092291,17,"1890","Random"
0,1833.16742325648,9,"3103","Random"
0,713.544333161866,11,"7993","Random"
0,1653.03017016486,17,"6409","Random"
0,968.429182678978,3,"1108","Random"
0,1012.35772084552,15,"7203","Random"
0,0,36,"7016","Random"
0,1959.9938258961,5,"9042","Random"
0,0,15,"531","Random"
0,0,1,"9520","Random"
0,2849.14712641815,11,"9164","Random"
0,3016.45060125003,1,"9742","Random"
0,251.616592952567,5,"7946","Random"
0,1860.31848801543,18,"5992","Random"
0,4257.22574159998,14,"7525","Random"
0,0,16,"3103","Random"
0,1733.23374613078,8,"76","Random"
0,378.951856120888,13,"94","Random"
0,780.158571630544,36,"7333","Random"
0,262.301090901305,13,"2247","Random"
0,0,8,"901","Random"
0,573.353635330057,16,"5633","Random"
0,0,17,"4863","Random"
0,1054.0609903739,14,"5008","Random"
0,341.847027186288,3,"3916","Random"
1,375.782035455261,14,"4803","Random"
0,0,1,"4073","Random"
0,0,17,"8712","Random"
0,241.503759377074,1,"7463","Random"
0,1635.30842642195,4,"8313","Random"
0,0,15,"5724","Random"
0,154.623260727358,8,"3526","Random"
0,661.21806070304,11,"3966","Random"
0,130.788458975247,9,"1586","Random"
0,553.34808513035,4,"1792","Random"
0,2142.14004608277,6,"8466","Random"
0,4929.7429147952,9,"7151","Random"
0,2062.6744770217,38,"7491","Random"
0,0,12,"6955","Random"
0,2536.51117751703,5,"4795","Random"
0,817.089135489017,10,"5628","Random"
0,1660.94230068273,11,"132","Random"
0,1849.95733347728,10,"7293","Random"
1,0,17,"2343","Random"
0,2427.14053440459,10,"706","Random"
0,0,12,"6328","Random"
0,218.315809712402,6,"722","Random"
0,3638.75300940172,16,"6744","Random"
0,816.520859072531,26,"3145","Random"
0,1352.13319962513,16,"5279","Random"
0,1598.50245963059,1,"9382","Random"
0,845.004589046957,4,"8936","Random"
0,770.375760799252,4,"9240","Random"
0,906.349725985735,12,"2805","Random"
0,282.918883290814,15,"717","Random"
0,0,7,"9072","Random"
0,2935.31743368082,10,"384","Random"
0,0,1,"4943","Random"
0,2635.591262521,34,"5363","Random"
0,0,23,"690","Random"
0,1003.95819010664,2,"6201","Random"
0,0,1,"7374","Random"
0,0,1,"2868","Random"
0,0,8,"7179","Random"
0,0,2,"6047","Random"
0,0,1,"8091","Random"
0,2148.32756961166,12,"9977","Random"
0,703.378285895702,16,"9382","Random"
0,200.067025159206,17,"5544","Random"
0,3349.63794927747,62,"730","Random"
0,0,30,"168","Random"
0,414.846812187794,12,"132","Random"
0,909.522565924107,10,"7580","Random"
0,730.641017558739,1,"7659","Random"
0,1916.71998623048,4,"5456","Random"
0,0,12,"1418","Random"
0,419.38246370834,20,"2138","Random"
1,0,12,"3679","Random"
0,0,4,"9003","Random"
0,0,3,"675","Random"
0,0,1,"9495","Random"
0,0,10,"3454","Random"
0,0,11,"3655","Random"
0,1886.79845230352,2,"1220","Random"
0,0,7,"8711","Random"
0,404.680316136354,14,"1709","Random"
0,150.994937502984,5,"2237","Random"
0,1143.3527117486,12,"7991","Random"
0,321.485501598814,11,"7523","Random"
0,1439.40374639435,22,"7293","Random"
0,0,2,"9519","Random"
0,683.50516892644,15,"5908","Random"
0,0,1,"7570","Random"
0,0,9,"9519","Random"
0,0,11,"100","Random"
0,822.660759587908,1,"4015","Random"
0,691.198896296477,14,"8022","Random"
0,0,4,"782","Random"
0,2446.79688140556,10,"4691","Random"
0,0,19,"514","Random"
0,107.766345681944,50,"2365","Random"
0,1224.85627131247,42,"9213","Random"
0,9.30131748685926,17,"9333","Random"
0,1052.48620985198,23,"2129","Random"
0,369.430510474561,1,"3145","Random"
0,185.683171282602,22,"4076","Random"
0,0,3,"8994","Random"
0,0,3,"973","Random"
0,1205.79193119392,47,"4122","Random"
0,1576.78608762695,13,"8429","Random"
0,174.757237879115,13,"1975","Random"
0,0,1,"3089","Random"
0,1486.76716334327,1,"6149","Random"
0,2930.4140765602,2,"6659","Random"
0,0,13,"2597","Random"
0,989.985439469796,19,"9616","Random"
0,165.092217878836,2,"8986","Random"
0,4291.95357314745,47,"4578","Random"
0,0,9,"9871","Random"
0,99.3923709806945,3,"2432","Random"
0,0,4,"3177","Random"
0,0,21,"6211","Random"
0,0,13,"9370","Random"
0,1622.26316211449,5,"1108","Random"
0,21.2716728506675,3,"4444","Random"
0,80.0413964523609,11,"7189","Random"
0,0,33,"8777","Random"
0,182.803253719137,1,"9098","Random"
0,1216.12896128171,12,"6511","Random"
0,0,44,"2538","Random"
0,1339.901477311,31,"7515","Random"
0,406.834121462142,4,"9661","Random"
1,644.600741598635,10,"3102","Random"
0,0,6,"779","Random"
0,1130.87660674764,12,"3437","Random"
0,0,16,"7032","Random"
0,2392.09635961275,15,"4794","Random"
0,0,6,"4235","Random"
0,0,7,"7476","Random"
0,1214.04305825768,8,"7580","Random"
0,1581.88343272375,16,"3960","Random"
0,0,3,"4750","Random"
0,657.665351388811,7,"9144","Random"
0,46.0965888354176,1,"1476","Random"
0,1139.36217238893,6,"5126","Random"
0,123.189819558143,2,"8503","Random"
0,1398.9656660845,16,"8536","Random"
0,43.0725072356452,5,"8747","Random"
0,0,2,"2357","Random"
0,860.743132815908,30,"7512","Random"
0,0,11,"9867","Random"
0,3585.59632868417,24,"9246","Random"
0,0,12,"7842","Random"
0,1319.70447221149,22,"8451","Random"
0,4615.77833228272,4,"1220","Random"
0,0,16,"2292","Random"
0,2267.5036315363,12,"901","Random"
1,248.419856455609,22,"6589","Random"
0,293.300316374707,14,"5871","Random"
0,0,5,"4335","Random"
0,1635.63603555406,6,"3988","Random"
0,570.477005746202,11,"6643","Random"
0,698.444670444705,16,"7277","Random"
0,0,3,"5900","Random"
0,0,3,"2405","Random"
0,0,9,"269","Random"
0,1211.98538670734,6,"2145","Random"
0,616.78786646456,4,"7820","Random"
0,1557.81163860205,33,"4514","Random"
0,0,16,"3647","Random"
0,3430.61875635724,1,"3690","Random"
