"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"32346",0,5842.27218220242,949.925444066526,5,98,78,83,95,"Size=5,D=0.005"
"32348",0,5861.95109070034,1585.53095705518,5,44,25,30,41,"Size=5,D=0.005"
"32363",0,793.541388957337,2301.92114884535,5,47,28,33,44,"Size=5,D=0.005"
"32366",0,2727.7493500562,1577.23047136584,5,41,21,26,38,"Size=5,D=0.005"
"32407",0,0,2069.21468086848,5,49,29,34,46,"Size=5,D=0.005"
"32474",1,310.774391091187,1907.42942748833,5,62,42,47,59,"Size=5,D=0.005"
"32505",0,392.687814268028,3508.4557645594,5,46,28,33,43,"Size=5,D=0.005"
"32549",0,4152.79136242879,3572.73987054236,5,36,20,25,33,"Size=5,D=0.005"
"32579",0,2740.79896118283,3207.14537768251,5,121,101,106,118,"Size=5,D=0.005"
"32595",0,2799.78221610101,3955.74716568525,5,42,25,30,39,"Size=5,D=0.005"
"32603",0,1416.0758139688,1567.17197663101,5,68,48,53,65,"Size=5,D=0.005"
"32627",0,610.986535724377,1367.58811853158,5,51,34,39,48,"Size=5,D=0.005"
"32631",0,1806.54806928242,2713.85326715695,5,40,23,28,37,"Size=5,D=0.005"
"32656",0,0,2319.20273181931,5,47,27,32,44,"Size=5,D=0.005"
"32696",0,2532.94651197052,2378.15816054298,5,54,34,39,51,"Size=5,D=0.005"
"32710",0,4133.95337179321,2435.38102915527,5,42,27,32,39,"Size=5,D=0.005"
"32716",0,0,3594.4412170489,5,27,11,16,24,"Size=5,D=0.005"
"32721",0,6393.94492012469,2509.9430790365,5,49,31,36,46,"Size=5,D=0.005"
"32753",0,5160.7338969353,1007.23068450887,5,54,37,42,51,"Size=5,D=0.005"
"32793",0,1365.48754384151,3523.11997494306,5,33,15,20,30,"Size=5,D=0.005"
"32806",0,1188.62826806054,2191.59828394808,5,51,31,36,48,"Size=5,D=0.005"
"32828",0,2013.91816937225,3247.89535653186,5,59,45,50,56,"Size=5,D=0.005"
"32834",0,1809.70334863858,2714.16676652276,5,95,76,81,92,"Size=5,D=0.005"
"32838",0,388.150165760153,3166.2330042102,5,70,50,55,67,"Size=5,D=0.005"
"32899",0,3421.60668133055,1273.7866726393,5,97,85,90,94,"Size=5,D=0.005"
"32994",0,249.207267199409,1754.62256069727,5,34,18,23,31,"Size=5,D=0.005"
"33009",0,1604.06752773727,3843.17725685138,5,75,61,66,72,"Size=5,D=0.005"
"33026",0,0,4149.71294799621,5,42,26,31,39,"Size=5,D=0.005"
"33075",0,8024.38130872747,2099.97596555993,5,78,60,65,75,"Size=5,D=0.005"
"33099",0,982.055997597752,5314.38448908142,6,84,54,60,80,"Size=5,D=0.005"
"33113",0,2897.66329144285,2375.67785595844,5,62,42,47,59,"Size=5,D=0.005"
"33129",0,3354.01492989276,2590.7838765908,5,49,29,34,46,"Size=5,D=0.005"
"33165",0,2943.96001606419,2638.62699720208,5,71,51,56,68,"Size=5,D=0.005"
"33192",0,0,3159.67813680715,5,24,9,14,21,"Size=5,D=0.005"
"33216",0,3810.29111210085,2393.14760332235,5,43,27,32,40,"Size=5,D=0.005"
"33230",0,811.432486982808,2254.82689658146,5,41,26,31,38,"Size=5,D=0.005"
"33256",0,2741.65888123783,2887.89174456329,5,22,9,14,19,"Size=5,D=0.005"
"33258",0,5966.10849603509,2660.18098573099,5,35,15,20,32,"Size=5,D=0.005"
"33293",0,406.205471981444,1686.39181895595,5,33,19,24,30,"Size=5,D=0.005"
"33299",0,4956.1191618657,2422.75734986885,5,34,16,21,31,"Size=5,D=0.005"
"33369",0,4492.8859671331,3076.94118278285,5,84,64,69,81,"Size=5,D=0.005"
"33371",0,88.5773576463034,2367.74724022738,5,31,15,20,28,"Size=5,D=0.005"
"33377",0,5482.72031191462,1778.05997975453,5,67,47,52,64,"Size=5,D=0.005"
"33421",0,3089.19668903284,2979.32375299998,5,60,42,47,57,"Size=5,D=0.005"
"33447",0,723.556835982326,1374.35251599247,5,66,46,51,63,"Size=5,D=0.005"
"33450",0,3566.09469778432,3630.25055700251,5,66,46,51,63,"Size=5,D=0.005"
"33490",0,0,2999.24996637015,5,71,51,56,68,"Size=5,D=0.005"
"33549",0,374.858226993861,1624.8426507924,5,30,16,21,27,"Size=5,D=0.005"
"33601",0,389.36660930928,1308.93859710893,5,53,33,38,50,"Size=5,D=0.005"
"33625",0,497.079632870485,1691.74301928486,5,70,52,57,67,"Size=5,D=0.005"
"33649",0,1895.58552997663,4106.36713637481,5,56,36,41,53,"Size=5,D=0.005"
"33795",0,40.4907934622142,2108.67074848167,5,49,30,35,46,"Size=5,D=0.005"
"33803",0,2393.41604443656,2645.21019526088,5,52,33,38,49,"Size=5,D=0.005"
"33806",0,3970.74673254976,2564.46251780315,5,42,25,30,39,"Size=5,D=0.005"
"33842",0,242.097186578297,4618.56341902474,5,49,29,34,46,"Size=5,D=0.005"
"33850",0,276.030151815029,1926.6764915747,5,52,34,39,49,"Size=5,D=0.005"
"33886",0,8000.50710045677,4666.66421716798,5,81,61,66,78,"Size=5,D=0.005"
"33887",0,48.9459138327024,1688.76755068802,5,46,30,35,43,"Size=5,D=0.005"
"33912",0,2498.52712828872,3443.42494169969,5,50,33,38,47,"Size=5,D=0.005"
"33924",0,2822.41329247527,959.501684620986,5,50,34,39,47,"Size=5,D=0.005"
"33946",0,468.89961918694,3058.57033617168,5,53,33,38,50,"Size=5,D=0.005"
"33985",0,1800.57037587221,1903.80247902262,5,44,25,30,41,"Size=5,D=0.005"
"34030",0,0,3688.40730675819,5,51,34,39,48,"Size=5,D=0.005"
"34053",0,614.216759259452,1351.77475586044,5,56,36,41,53,"Size=5,D=0.005"
"34080",0,732.03823326561,1581.71398885267,5,20,7,12,17,"Size=5,D=0.005"
"34102",0,1019.46035702392,1720.06560906038,5,52,36,41,49,"Size=5,D=0.005"
"34125",0,179.026876711895,3500.30825784854,5,49,30,35,46,"Size=5,D=0.005"
"34167",0,1815.20704652207,1229.54768884337,5,108,88,93,105,"Size=5,D=0.005"
"34187",0,2100.10868492403,1900.38038313252,5,79,61,66,76,"Size=5,D=0.005"
"34220",0,3669.43460075777,3869.7441008187,5,45,26,31,42,"Size=5,D=0.005"
"34269",0,1334.36162623926,1933.09424710527,5,70,50,55,67,"Size=5,D=0.005"
"34272",0,3579.59123677372,762.798033179976,5,33,19,24,30,"Size=5,D=0.005"
"34292",0,2600.59378985068,1145.86676383708,5,50,31,36,47,"Size=5,D=0.005"
"34305",0,2315.89012569696,2852.15552019445,5,65,45,50,62,"Size=5,D=0.005"
"34313",0,2027.38842079282,1480.2359693047,5,64,44,49,61,"Size=5,D=0.005"
"34359",0,5905.22824772841,1892.42971504869,5,38,21,26,35,"Size=5,D=0.005"
"34417",0,0,4099.09692822994,5,109,89,94,106,"Size=5,D=0.005"
"34445",0,2881.84512563349,3336.55315392214,5,41,22,27,38,"Size=5,D=0.005"
"34500",0,0,2985.342476891,5,60,40,45,57,"Size=5,D=0.005"
"34510",0,338.581805348494,5031.70641146149,5,110,94,99,107,"Size=5,D=0.005"
"34559",0,0,3027.09091312627,5,55,38,43,52,"Size=5,D=0.005"
"34570",0,2911.09459773078,2599.56865092133,5,78,58,63,75,"Size=5,D=0.005"
"34572",0,882.750631965463,2082.98349144116,5,24,10,15,21,"Size=5,D=0.005"
"34574",0,5768.46560150234,4983.35324705154,5,126,106,111,123,"Size=5,D=0.005"
"34577",0,252.938435950359,1929.4644059604,5,48,28,33,45,"Size=5,D=0.005"
"34628",0,992.550365355822,2328.44345141669,5,106,87,92,103,"Size=5,D=0.005"
"34641",0,663.447122642872,2086.12715544985,5,72,52,57,69,"Size=5,D=0.005"
"34666",0,821.831984774524,2012.67927130872,5,26,9,14,23,"Size=5,D=0.005"
"34763",0,633.777417902906,3297.34486743973,5,55,39,44,52,"Size=5,D=0.005"
"34785",0,1481.91311906342,3183.18157940052,5,51,34,39,48,"Size=5,D=0.005"
"34789",2,0,853.525732968689,5,43,26,31,40,"Size=5,D=0.005"
"34790",0,6988.64473044522,3609.09922108643,5,104,84,89,101,"Size=5,D=0.005"
"34796",0,0,1683.88665550883,5,77,59,64,74,"Size=5,D=0.005"
"34814",0,337.349461729393,3185.59640930025,5,56,37,42,53,"Size=5,D=0.005"
"34817",0,2553.92950494171,6734.45208447954,5,82,62,67,79,"Size=5,D=0.005"
"34834",0,0,4349.74263229314,5,63,43,48,60,"Size=5,D=0.005"
"34849",0,5549.5336359896,1113.48816502374,5,33,20,25,30,"Size=5,D=0.005"
"34852",0,1431.79248203668,3615.96341831658,5,58,41,46,55,"Size=5,D=0.005"
"34903",0,0,2254.42694179007,5,14,4,9,11,"Size=5,D=0.005"
"34937",0,1105.23649250851,2701.3999791854,5,52,32,37,49,"Size=5,D=0.005"
"34950",0,2725.51407672229,2512.1523965018,5,71,51,56,68,"Size=5,D=0.005"
"35092",0,0,2176.96674659206,5,87,67,72,84,"Size=5,D=0.005"
"35108",0,2155.37938357217,1393.19581571388,5,84,64,69,81,"Size=5,D=0.005"
"35114",0,0,2315.57991567565,5,63,44,49,60,"Size=5,D=0.005"
"35145",0,4457.83613850999,2123.64910292546,5,60,40,45,57,"Size=5,D=0.005"
"35147",0,5144.23392010245,1610.58833412804,5,36,17,22,33,"Size=5,D=0.005"
"35148",0,4389.34939608489,1585.99139746627,5,64,47,52,61,"Size=5,D=0.005"
"35154",0,250.476967943438,5123.13473266695,5,118,98,103,115,"Size=5,D=0.005"
"35195",0,4017.79105274747,3047.61606710797,5,55,39,44,52,"Size=5,D=0.005"
"35219",0,2520.42680316209,1885.46324607847,5,58,38,43,55,"Size=5,D=0.005"
"35247",0,1433.02108249456,1724.10386781305,5,57,37,42,54,"Size=5,D=0.005"
"35270",0,1123.56012287084,4569.33231937279,5,39,21,26,36,"Size=5,D=0.005"
"35340",0,147.386540490265,5977.7114819304,5,62,47,52,59,"Size=5,D=0.005"
"35346",0,2007.15676122303,2600.24830776034,5,53,34,39,50,"Size=5,D=0.005"
"35372",0,2928.12421308375,1498.25851567573,5,181,161,166,178,"Size=5,D=0.005"
"35396",0,669.88837030125,4842.62666347392,5,73,53,58,70,"Size=5,D=0.005"
"35398",0,3229.13358727575,1565.20818458019,5,30,12,17,27,"Size=5,D=0.005"
"35405",0,1725.43555487053,5194.83318178159,5,54,37,42,51,"Size=5,D=0.005"
"35411",0,4964.35140116837,1736.15812643352,5,106,86,91,103,"Size=5,D=0.005"
"35479",0,2386.64869542085,1677.5727008987,6,89,59,65,85,"Size=5,D=0.005"
"35498",0,1455.73952927431,2924.02334311641,5,30,10,15,27,"Size=5,D=0.005"
"35525",0,6768.8927558833,1720.22515100962,5,46,30,35,43,"Size=5,D=0.005"
"35552",1,0,1997.9884830175,5,61,41,46,58,"Size=5,D=0.005"
"35571",0,0,4391.02647961942,5,37,20,25,34,"Size=5,D=0.005"
"35574",0,3880.89469077994,1819.55871047625,5,60,40,45,57,"Size=5,D=0.005"
"35646",0,3811.7751424035,793.92517173813,5,53,34,39,50,"Size=5,D=0.005"
"35733",0,2889.6864271515,1990.42166047508,5,58,40,45,55,"Size=5,D=0.005"
"35773",0,790.284729686416,3659.19455312722,5,26,9,14,23,"Size=5,D=0.005"
"35774",0,4221.13696553541,2740.42486464327,5,70,54,59,67,"Size=5,D=0.005"
"35793",0,2027.39959147886,2542.06600509054,5,60,40,45,57,"Size=5,D=0.005"
"35796",0,0,3321.59270173111,5,73,56,61,70,"Size=5,D=0.005"
"35805",0,975.578525292726,2893.37892771288,5,91,71,76,88,"Size=5,D=0.005"
"35810",0,43.6672221752278,3741.25468286466,5,46,26,31,43,"Size=5,D=0.005"
"35832",0,1868.15620739683,2171.2709217162,5,37,17,22,34,"Size=5,D=0.005"
"35861",1,3800.79106893346,2284.29380021304,5,40,21,26,37,"Size=5,D=0.005"
"35878",1,4567.67243407911,1183.63087889428,5,42,22,27,39,"Size=5,D=0.005"
"35879",0,379.31524680746,3484.82150552914,5,47,28,33,44,"Size=5,D=0.005"
"35915",0,0,3752.38818005986,5,30,13,18,27,"Size=5,D=0.005"
"36000",0,0,3376.44603899523,5,59,39,44,56,"Size=5,D=0.005"
"36084",0,2488.74004621384,1540.12018025178,6,96,66,72,92,"Size=5,D=0.005"
"36166",0,4091.13431481901,1756.77035185407,5,23,10,15,20,"Size=5,D=0.005"
"36204",0,262.236082069538,2279.05113500035,5,52,33,38,49,"Size=5,D=0.005"
"36274",0,2171.75782337063,1700.90339966773,6,54,24,30,50,"Size=5,D=0.005"
"36279",0,1143.28071811554,5600.92926847174,5,51,34,39,48,"Size=5,D=0.005"
"36333",0,0,4047.00189175238,5,38,25,30,35,"Size=5,D=0.005"
"36343",0,695.281099397782,935.423928276406,5,65,46,51,62,"Size=5,D=0.005"
"36362",0,1628.66378956917,3614.23458688657,5,76,56,61,73,"Size=5,D=0.005"
"36385",0,2409.74403248643,1145.1424080417,5,72,52,57,69,"Size=5,D=0.005"
"36403",0,3281.66550971128,1519.00250963404,5,69,51,56,66,"Size=5,D=0.005"
"36408",0,1004.2716667012,5103.01636797583,5,85,65,70,82,"Size=5,D=0.005"
"36446",0,1310.69364647719,3314.15531791713,5,114,94,99,111,"Size=5,D=0.005"
"36456",0,492.803527980942,2259.79512678627,5,51,31,36,48,"Size=5,D=0.005"
"36463",0,7324.53573445147,2798.24926739912,5,78,58,63,75,"Size=5,D=0.005"
"36483",0,4393.21718238814,1231.40364204556,5,65,45,50,62,"Size=5,D=0.005"
"36484",0,1762.14367050599,2668.43465000188,5,46,28,33,43,"Size=5,D=0.005"
"36502",0,4975.4707964392,4632.24752855638,5,67,47,52,64,"Size=5,D=0.005"
"36505",0,1890.91833958133,2229.56655728594,5,33,20,25,30,"Size=5,D=0.005"
"36554",0,1649.16419026563,1680.97850307626,5,49,33,38,46,"Size=5,D=0.005"
"36639",0,629.502267873437,1724.54681604861,6,63,34,40,59,"Size=5,D=0.005"
"36686",0,2605.31702579449,1425.05242487627,5,61,44,49,58,"Size=5,D=0.005"
"36691",0,467.141013978221,3853.86064177038,5,28,16,21,25,"Size=5,D=0.005"
"36696",0,1575.11035136249,5168.32561410483,5,74,57,62,71,"Size=5,D=0.005"
"36711",0,0,6291.91778046779,5,68,48,53,65,"Size=5,D=0.005"
"36765",0,3548.482493836,2219.75577820661,5,43,26,31,40,"Size=5,D=0.005"
"36772",1,5071.61206267872,4001.99176963449,5,78,58,63,75,"Size=5,D=0.005"
"36778",0,459.125618984746,2533.85547323176,5,52,32,37,49,"Size=5,D=0.005"
"36807",0,535.951914693173,3501.81358094371,5,45,32,37,42,"Size=5,D=0.005"
"36817",0,4632.46544857406,2847.16452720143,5,37,20,25,34,"Size=5,D=0.005"
"36851",0,1522.05668121623,6542.86583879543,5,112,92,97,109,"Size=5,D=0.005"
"36854",0,2468.6908206431,2118.88301265021,5,38,18,23,35,"Size=5,D=0.005"
"36889",0,5199.28651307966,1660.54626266289,5,50,30,35,47,"Size=5,D=0.005"
"36890",0,2737.21849156521,1960.57220345909,5,43,25,30,40,"Size=5,D=0.005"
"36894",1,1055.48754117539,1973.21379130134,5,69,49,54,66,"Size=5,D=0.005"
"36928",0,3103.12338804758,3547.36261598919,5,62,45,50,59,"Size=5,D=0.005"
"36967",0,1392.35763756559,2208.46372198555,5,71,51,56,68,"Size=5,D=0.005"
"36968",0,2363.22906368568,1766.15631143405,5,79,59,64,76,"Size=5,D=0.005"
"36977",0,41.9012783484736,3619.19019631547,5,60,43,48,57,"Size=5,D=0.005"
"37002",0,1665.68030700717,3696.99728131573,5,102,82,87,99,"Size=5,D=0.005"
"37049",0,4098.93592410844,3664.00614313911,5,59,39,44,56,"Size=5,D=0.005"
"37116",0,146.384331194259,1399.57936880615,5,46,26,31,43,"Size=5,D=0.005"
"37141",1,1461.19120892467,3237.95546438935,5,79,59,64,76,"Size=5,D=0.005"
"37186",0,4553.42070320807,1747.65846857135,5,63,45,50,60,"Size=5,D=0.005"
"37201",0,1127.73313774457,6453.59481413256,5,47,27,32,44,"Size=5,D=0.005"
"37208",0,295.915563738311,5706.94179846853,5,60,40,45,57,"Size=5,D=0.005"
"37212",0,0,2326.07215994704,5,46,26,31,43,"Size=5,D=0.005"
"37215",0,623.612568789634,3374.09848810791,5,50,31,36,47,"Size=5,D=0.005"
"37228",0,1580.44518542169,2894.64477443314,5,93,73,78,90,"Size=5,D=0.005"
"37238",0,0,4439.37600362137,5,63,43,48,60,"Size=5,D=0.005"
"37244",0,976.599480411263,1604.39413306426,5,66,49,54,63,"Size=5,D=0.005"
"37249",0,4593.68499081332,1578.2408008065,5,56,36,41,53,"Size=5,D=0.005"
"37255",0,2217.38906137306,2726.68117706652,5,83,64,69,80,"Size=5,D=0.005"
"37296",0,394.394219833018,2370.67953548481,5,46,27,32,43,"Size=5,D=0.005"
"37336",0,2611.10214584684,2186.48309981747,5,69,49,54,66,"Size=5,D=0.005"
"37370",1,403.751996444937,665.357900667837,5,65,45,50,62,"Size=5,D=0.005"
"37378",1,194.644744485659,3297.39607237338,5,41,21,26,38,"Size=5,D=0.005"
"37387",0,5643.51676156527,1120.7283125395,5,71,51,56,68,"Size=5,D=0.005"
"37420",0,3506.30742465305,2121.71569971579,5,80,63,68,77,"Size=5,D=0.005"
"37490",0,3969.09569371851,4451.98109552431,5,50,30,35,47,"Size=5,D=0.005"
"37512",0,1878.64523973856,1846.55549442336,5,77,57,62,74,"Size=5,D=0.005"
"37569",0,0,5233.21498046529,6,61,35,41,57,"Size=5,D=0.005"
"37618",0,588.465282445401,4728.81588129824,5,120,100,105,117,"Size=5,D=0.005"
"37640",0,1271.04794211814,2367.95375423746,5,46,28,33,43,"Size=5,D=0.005"
"37642",0,1294.85176034547,2340.58859451759,5,81,61,66,78,"Size=5,D=0.005"
"37648",0,2463.55283649308,1646.8748900238,5,65,47,52,62,"Size=5,D=0.005"
"37675",0,1716.92276301917,1245.72222264257,5,36,18,23,33,"Size=5,D=0.005"
"37681",0,0,3777.65627587287,5,82,62,67,79,"Size=5,D=0.005"
"37704",0,4334.85128838972,3489.28158262005,5,24,11,16,21,"Size=5,D=0.005"
"37722",0,1402.5639583801,2666.57294161521,5,57,41,46,54,"Size=5,D=0.005"
"37776",0,710.31807964229,1958.7156082078,5,50,31,36,47,"Size=5,D=0.005"
"37856",0,173.65573367886,2310.6304522188,5,59,41,46,56,"Size=5,D=0.005"
"37925",0,3367.6544136905,3458.65642149763,5,36,20,25,33,"Size=5,D=0.005"
"37985",0,4207.25426121078,888.38942539743,5,42,24,29,39,"Size=5,D=0.005"
"38008",0,2680.67312957696,1562.25491772328,5,57,38,43,54,"Size=5,D=0.005"
"38032",0,1101.48792434482,3628.98659566813,5,77,57,62,74,"Size=5,D=0.005"
"38063",0,326.417858037305,1545.21549648032,5,62,42,47,59,"Size=5,D=0.005"
"38074",0,4751.23879183383,2840.74172411671,5,65,45,50,62,"Size=5,D=0.005"
"38104",0,867.389221449769,2947.5938016532,5,96,78,83,93,"Size=5,D=0.005"
"38108",0,1236.12580640677,2070.24516555955,5,44,25,30,41,"Size=5,D=0.005"
"38124",0,2673.32973452852,3017.89639469985,5,91,75,80,88,"Size=5,D=0.005"
"38131",0,1886.33129123776,2706.36944467875,5,28,11,16,25,"Size=5,D=0.005"
"38146",0,1053.70599689171,4626.46005809264,5,62,42,47,59,"Size=5,D=0.005"
"38158",0,1828.80319635812,3157.13277601313,5,47,31,36,44,"Size=5,D=0.005"
"38230",0,2625.45140489004,3234.39793123157,5,56,41,46,53,"Size=5,D=0.005"
"38234",0,3634.57880765698,2706.67135705345,5,136,121,126,133,"Size=5,D=0.005"
"38329",1,428.912352795354,1936.52750385351,5,44,27,32,41,"Size=5,D=0.005"
"38352",0,6576.64754744362,1253.26575238729,5,63,43,48,60,"Size=5,D=0.005"
"38375",0,0,4598.63900071757,5,89,72,77,86,"Size=5,D=0.005"
"38426",0,3540.80999672532,1117.90347907538,5,62,42,47,59,"Size=5,D=0.005"
"38432",0,1372.45259676414,3932.02589615279,5,56,36,41,53,"Size=5,D=0.005"
"38439",0,989.29816679154,2486.27451582047,5,41,22,27,38,"Size=5,D=0.005"
"38471",0,856.31538375831,2841.18246341513,5,50,30,35,47,"Size=5,D=0.005"
"38512",0,3226.96713579632,3948.58235899219,5,93,73,78,90,"Size=5,D=0.005"
"38538",0,258.532045073808,2874.78242565584,5,49,29,34,46,"Size=5,D=0.005"
"38548",0,0,1920.20143468787,5,45,27,32,42,"Size=5,D=0.005"
"38549",0,654.455517760632,3161.68502824011,5,62,46,51,59,"Size=5,D=0.005"
"38591",0,5928.70083839208,1602.85071484265,5,81,61,66,78,"Size=5,D=0.005"
"38593",0,3831.40957996235,2670.1170565169,5,56,38,43,53,"Size=5,D=0.005"
"38640",0,209.9563107897,4520.7187784775,5,46,26,31,43,"Size=5,D=0.005"
"38685",0,750.054172679213,2570.87383738014,5,33,17,22,30,"Size=5,D=0.005"
"38696",0,0,2572.7992321527,5,30,16,21,27,"Size=5,D=0.005"
"38710",0,539.272572498054,3286.82446669433,5,39,21,26,36,"Size=5,D=0.005"
"38718",0,390.483765802611,2420.2844230358,5,24,8,13,21,"Size=5,D=0.005"
"38789",0,897.71465769478,2978.69974406478,5,52,32,37,49,"Size=5,D=0.005"
"38792",0,2757.47135681856,1353.18560808179,5,80,60,65,77,"Size=5,D=0.005"
"38810",0,7136.5457422887,4210.0560616632,5,33,17,22,30,"Size=5,D=0.005"
"38819",0,4113.42423629768,2613.74247447876,5,77,57,62,74,"Size=5,D=0.005"
"38854",0,1802.02347866135,2614.28147845044,5,46,28,33,43,"Size=5,D=0.005"
"38862",1,5053.30025880985,2053.22327436234,7,146,104,111,141,"Size=5,D=0.005"
"38886",0,846.719442771145,2885.00723160562,5,45,29,34,42,"Size=5,D=0.005"
"38892",0,3859.45920976541,1049.13706057772,5,48,32,37,45,"Size=5,D=0.005"
"38922",0,1565.32729507105,1465.93741634096,5,46,29,34,43,"Size=5,D=0.005"
"39009",0,497.313335982024,1277.82369998405,5,32,18,23,29,"Size=5,D=0.005"
"39053",0,973.939576357287,3581.65243520947,5,63,43,48,60,"Size=5,D=0.005"
"39054",0,480.233703197053,2076.81622024245,5,60,42,47,57,"Size=5,D=0.005"
"39056",0,331.342132120958,4042.78245094228,5,48,35,40,45,"Size=5,D=0.005"
"39088",0,2096.84796798173,1083.99763459487,5,55,35,40,52,"Size=5,D=0.005"
"39109",0,0,5013.04138030496,5,66,46,51,63,"Size=5,D=0.005"
"39111",0,836.927630747279,4659.78835896522,5,58,40,45,55,"Size=5,D=0.005"
"39128",0,0,2152.11454956144,5,55,39,44,52,"Size=5,D=0.005"
"39148",0,235.887778250732,5096.99275696984,5,84,64,69,81,"Size=5,D=0.005"
"39156",0,1501.406504119,5742.45239969397,5,28,18,23,25,"Size=5,D=0.005"
"39325",0,2952.31728983959,4396.75400165549,5,46,27,32,43,"Size=5,D=0.005"
"39402",0,4034.10112069424,2270.73952105503,5,84,64,69,81,"Size=5,D=0.005"
"39410",1,4354.1845917292,1055.13126128007,5,99,79,84,96,"Size=5,D=0.005"
"39460",0,2410.34877258573,1900.2902133885,6,77,54,60,73,"Size=5,D=0.005"
"39487",0,0,4842.36779932671,5,122,102,107,119,"Size=5,D=0.005"
"39507",0,2298.89160616604,2962.35493514392,5,56,36,41,53,"Size=5,D=0.005"
"39553",0,927.421036055668,2285.21395308222,5,66,46,51,63,"Size=5,D=0.005"
"39555",1,0,2153.29625857598,5,33,16,21,30,"Size=5,D=0.005"
"39582",0,2699.68741997652,2584.05704889644,5,72,54,59,69,"Size=5,D=0.005"
"39589",1,2013.3175773925,2463.07725724827,5,55,39,44,52,"Size=5,D=0.005"
"39623",0,0,1839.06965336819,5,61,41,46,58,"Size=5,D=0.005"
"39652",0,2861.78541056446,1341.71553359248,5,42,24,29,39,"Size=5,D=0.005"
"39685",0,3482.67720664831,4161.55774238982,5,68,48,53,65,"Size=5,D=0.005"
"39772",0,4499.78351980688,1933.02191184309,5,34,14,19,31,"Size=5,D=0.005"
"39813",0,2176.06297126354,2596.99417795824,5,80,62,67,77,"Size=5,D=0.005"
"39835",0,4967.30735535043,1181.75436826318,5,65,45,50,62,"Size=5,D=0.005"
"39836",0,4856.87150293918,1259.56956503764,5,64,44,49,61,"Size=5,D=0.005"
"39855",0,3349.11881297748,3414.4508487867,5,60,41,46,57,"Size=5,D=0.005"
"39878",0,1547.32092806571,3781.20352902087,5,89,73,78,86,"Size=5,D=0.005"
"39897",0,4359.6895763427,1593.39514452794,5,71,51,56,68,"Size=5,D=0.005"
"39932",0,2239.04351329514,1644.39269913582,5,60,44,49,57,"Size=5,D=0.005"
"39963",0,1523.85971327501,5310.64562131713,5,78,61,66,75,"Size=5,D=0.005"
"40002",0,849.610188852285,3016.35974268354,5,58,38,43,55,"Size=5,D=0.005"
"40019",0,1309.7003269061,2949.59920029827,5,22,7,12,19,"Size=5,D=0.005"
"40022",0,0,3646.51497991637,5,53,36,41,50,"Size=5,D=0.005"
"40036",0,897.775937088709,2142.20533208196,5,39,21,26,36,"Size=5,D=0.005"
"40039",0,1442.19032373541,3317.27071371402,5,144,124,129,141,"Size=5,D=0.005"
"40055",0,0,5822.38675248183,5,40,21,26,37,"Size=5,D=0.005"
"40056",0,2216.84705640657,2270.95211212355,5,61,42,47,58,"Size=5,D=0.005"
"40104",0,251.121953244285,2353.82592872111,5,87,67,72,84,"Size=5,D=0.005"
"40123",0,914.737222369142,4251.50215098883,5,48,32,37,45,"Size=5,D=0.005"
"40161",0,193.373450620971,1691.91830407115,5,44,27,32,41,"Size=5,D=0.005"
"40173",0,0,3244.173152168,5,71,51,56,68,"Size=5,D=0.005"
"40185",0,2786.18868125292,5764.94021732686,5,43,26,31,40,"Size=5,D=0.005"
"40200",0,3099.47829796097,2152.83477746481,5,46,28,33,43,"Size=5,D=0.005"
"40209",0,1091.28161407697,2453.09607104254,5,83,63,68,80,"Size=5,D=0.005"
"40215",0,2493.35103950279,2255.71005849576,6,60,33,39,56,"Size=5,D=0.005"
"40243",1,771.252409300804,4304.28713784913,5,55,37,42,52,"Size=5,D=0.005"
"40269",0,0,2286.72906299956,5,50,30,35,47,"Size=5,D=0.005"
"40289",0,3535.05387152953,2436.53451283217,5,92,72,77,89,"Size=5,D=0.005"
"40296",0,1635.91684540522,3041.92295988458,5,39,22,27,36,"Size=5,D=0.005"
"40337",0,2079.88500931546,1589.06569151435,5,59,41,46,56,"Size=5,D=0.005"
"40354",0,1084.81324885907,2135.80959944548,5,35,18,23,32,"Size=5,D=0.005"
"40366",0,843.353099122681,1447.26655474727,5,39,22,27,36,"Size=5,D=0.005"
"40383",0,1367.50275621341,3165.24940741103,5,92,77,82,89,"Size=5,D=0.005"
"40439",0,1846.91946613106,3911.00764318962,5,49,35,40,46,"Size=5,D=0.005"
"40443",0,1216.76285319189,4046.15272794869,5,45,25,30,42,"Size=5,D=0.005"
"40508",0,3288.92476615461,1931.08243603667,5,60,40,45,57,"Size=5,D=0.005"
"40514",0,3723.05901377437,3275.73136442437,5,82,65,70,79,"Size=5,D=0.005"
"40516",0,1001.58838479707,2664.70157483145,5,59,40,45,56,"Size=5,D=0.005"
"40523",0,1745.29908125301,1507.38193953933,6,92,63,69,88,"Size=5,D=0.005"
"40527",0,1036.45187699704,3109.64310691154,5,71,53,58,68,"Size=5,D=0.005"
"40606",0,2468.11096718941,4824.34551697411,5,78,60,65,75,"Size=5,D=0.005"
"40676",0,721.933108865078,2739.77649007638,5,41,25,30,38,"Size=5,D=0.005"
"40701",0,1578.27893295305,2290.90904348618,5,87,67,72,84,"Size=5,D=0.005"
"40706",0,995.92738191378,2225.29147992014,5,77,59,64,74,"Size=5,D=0.005"
