"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"15510",0,1853.93960667093,1559.99226255662,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"15511",0,973.494953337803,1360.61499054242,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"15517",0,2636.73637310697,796.284895504034,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"15526",0,222.188164858302,1004.09865343649,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"15533",0,4077.97490647867,1653.52354728664,2,70,69,71,70,"Growth,size=2,W=6mo,D=0.01"
"15537",0,385.72901360007,405.867673193967,2,3,2,4,3,"Growth,size=2,W=6mo,D=0.01"
"15543",0,1233.59225135771,3769.5591935341,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"15547",0,3258.95594087923,1498.31913111877,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"15560",1,4377.72498336166,3010.71431044473,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"15563",0,0,3744.19071651391,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"15570",0,568.295815507473,1446.62184484692,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"15571",0,1076.97229928071,1764.40038081176,3,25,20,23,24,"Growth,size=2,W=6mo,D=0.01"
"15596",0,1600.05299079376,2567.71644202273,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"15600",0,1908.40912297756,1635.74262517676,2,8,7,9,8,"Growth,size=2,W=6mo,D=0.01"
"15617",0,0,2097.02166071315,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"15620",0,1951.17598800883,3290.2016789688,2,84,82,84,84,"Growth,size=2,W=6mo,D=0.01"
"15623",0,3184.9008883875,3837.71147386062,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"15629",0,1747.24174475447,1205.61530192681,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"15651",0,176.74407132171,1658.43447234286,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"15675",0,153.729484326831,2260.72724786766,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"15699",1,1990.49518550503,1024.40312261222,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"15701",0,1827.08993135242,691.993102457142,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"15705",0,1381.56435727222,1200.25794495043,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"15717",0,0,1906.47427273507,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"15726",0,3641.03392107051,900.387857949666,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"15731",0,728.412738473397,1831.01530093798,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"15750",0,595.302937808001,4378.59730221514,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"15755",0,2389.25081198368,4098.17487718477,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"15768",0,1974.69976711267,1173.29077305328,3,40,35,38,39,"Growth,size=2,W=6mo,D=0.01"
"15770",1,824.97277658639,1464.79221380492,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"15777",1,0,2088.53487863868,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"15784",0,2938.02351290406,1548.92363864635,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"15787",1,2482.75947668777,1504.2399127327,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"15821",0,2498.36655882448,934.440279741125,3,37,31,34,36,"Growth,size=2,W=6mo,D=0.01"
"15829",1,3446.08095804833,1001.55980572947,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"15831",0,273.091402093744,3843.94957616483,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"15842",0,2103.39932223008,1226.65393977717,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"15853",0,2614.77137799148,633.264811125202,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"15855",0,947.970303374993,2053.83433043971,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"15858",1,157.893422361431,1362.08316449567,2,35,33,35,35,"Growth,size=2,W=6mo,D=0.01"
"15859",0,1819.01622886841,800.42114632437,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"15862",0,282.936461236695,1433.03968717007,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"15869",0,477.684015737225,4270.73035626451,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"15883",0,2251.21267189665,1141.66986956245,2,44,42,44,44,"Growth,size=2,W=6mo,D=0.01"
"15885",0,1423.22953489284,1102.79646859526,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"15891",0,193.41059082134,2428.27129419172,3,35,29,32,34,"Growth,size=2,W=6mo,D=0.01"
"15892",0,1627.59541870058,1482.46587148543,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"15894",0,3867.44863337775,1715.07068505143,2,41,39,41,41,"Growth,size=2,W=6mo,D=0.01"
"15897",0,312.601488946914,653.701014187255,2,41,39,41,41,"Growth,size=2,W=6mo,D=0.01"
"15906",0,408.851904374952,1547.56718403956,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"15943",0,2043.23923241727,2231.52385706179,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"15946",0,867.430667670774,1977.85282991101,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"15972",0,0,2781.22992529511,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"15988",0,585.873741731336,1469.9260144179,2,10,9,11,10,"Growth,size=2,W=6mo,D=0.01"
"15996",0,2432.68309572279,2017.9332086461,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"16002",0,2141.86660960432,3207.96422944878,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"16005",0,1035.21497905367,3733.8796562006,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"16013",1,3865.44200269435,1051.66359321422,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"16014",0,379.036957220871,868.896872495553,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"16022",0,746.606803273818,4156.17726061211,2,41,39,41,41,"Growth,size=2,W=6mo,D=0.01"
"16041",1,808.08897394349,2477.80372408478,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"16062",0,434.095144927409,2390.84690169206,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"16064",0,874.350503955339,3406.96545827213,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"16075",0,837.245851503717,2679.15616186721,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"16081",0,714.369190654046,2519.1679661816,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"16084",0,6377.87568105288,705.153062065919,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"16085",0,4179.52042459314,752.008580051228,2,37,35,37,37,"Growth,size=2,W=6mo,D=0.01"
"16093",0,483.213174344758,4810.27777950144,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"16102",0,1080.95066931112,5379.66169520537,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"16111",0,2306.39250625381,1091.30106085475,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"16113",0,3988.22882150184,1857.31308050141,2,41,39,41,41,"Growth,size=2,W=6mo,D=0.01"
"16114",0,1497.59761370433,1932.58471435319,2,9,8,10,9,"Growth,size=2,W=6mo,D=0.01"
"16121",0,2552.19315212992,1255.50868195171,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"16140",0,604.443861996969,1430.21432466401,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"16153",1,195.407480755874,1671.07497483892,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"16158",0,1300.76376216913,1708.54999305238,2,3,1,3,3,"Growth,size=2,W=6mo,D=0.01"
"16162",0,289.628026204658,3962.68943762541,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"16164",0,1260.63625936668,697.71272837852,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"16166",0,556.941663335909,2417.29972676992,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"16182",0,1188.62605271967,1925.61449160718,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"16189",0,4723.55087241316,1063.40549255517,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"16193",0,1667.32039766431,2110.20775802374,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"16194",0,806.90879288128,1135.81920194765,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"16198",0,521.423765078228,2336.53941634095,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"16210",0,1120.44914142821,1510.27459745872,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"16211",0,1740.42929330131,1998.84734767585,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"16217",0,5077.85013422923,2618.76652931318,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"16228",0,955.41702091772,1028.78804071697,2,46,44,46,46,"Growth,size=2,W=6mo,D=0.01"
"16229",0,302.221878004169,422.083342749715,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"16237",0,2024.25078518676,1381.6711724863,2,46,44,46,46,"Growth,size=2,W=6mo,D=0.01"
"16263",0,4773.09174313051,633.756651284444,3,21,17,20,20,"Growth,size=2,W=6mo,D=0.01"
"16271",0,4115.23338241498,1995.56506287825,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"16274",0,966.520306634378,6203.14900779625,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"16289",0,1530.76852072371,566.558446251375,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"16299",0,4286.94040924735,1760.77591635007,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"16300",0,0,2113.83368730977,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"16344",0,6087.87314569994,2577.8473577682,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"16346",0,1585.22647807489,1526.48385448553,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"16348",0,0,852.538801246439,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"16360",0,323.821556749576,719.565271038698,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"16364",0,1184.51212067276,599.525622593944,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"16370",1,610.759516147948,976.904147914174,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"16383",0,3359.96878896986,1130.7288539009,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"16388",0,1607.54568924693,883.704558181257,2,5,4,6,5,"Growth,size=2,W=6mo,D=0.01"
"16396",0,3207.57453433129,1830.2158889042,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"16397",0,1967.96909211325,2139.47138497903,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"16400",0,3243.9541196092,2879.2989309716,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"16420",0,635.22082887979,3949.27299290004,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"16423",0,0,1391.05795116703,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"16425",0,0,1634.98740834318,3,38,32,35,37,"Growth,size=2,W=6mo,D=0.01"
"16433",0,606.247608124959,2301.45040774603,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"16463",0,560.19605921631,2531.61845182282,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"16465",0,7409.20808836051,5118.40762317478,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"16469",0,218.108627372952,2582.67381999451,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"16477",0,1903.83844301623,1574.98821500995,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"16485",0,1780.50858146727,426.635235442764,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"16486",0,0,3662.66961596553,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"16513",1,4735.48016169448,791.613848117909,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"16522",0,3439.02011497924,1792.38234807094,2,36,34,36,36,"Growth,size=2,W=6mo,D=0.01"
"16525",0,0,2585.92202503069,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"16528",0,4908.27517815691,2150.14135436158,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"16529",0,4657.30594201458,1313.36212231038,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"16552",1,43.2089000254905,2512.68574599198,2,42,40,42,42,"Growth,size=2,W=6mo,D=0.01"
"16566",0,3597.31491243127,1373.03249867803,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"16593",0,1640.19113367995,2472.79784229451,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"16603",0,2488.55454047914,1063.92569171297,3,41,35,38,40,"Growth,size=2,W=6mo,D=0.01"
"16611",0,1556.25780431939,2097.87657343267,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"16613",0,136.176332642876,856.900343517674,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"16620",0,3715.87805950527,472.001519545622,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"16665",0,1867.09650933788,2735.34037790728,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"16671",3,236.435738118994,1492.25462405823,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"16672",0,0,3482.52290643288,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"16674",0,220.774543367469,4072.45169752751,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"16682",0,2856.75898659172,1555.37407502639,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"16683",0,301.232579702819,1441.94824133356,2,3,2,4,3,"Growth,size=2,W=6mo,D=0.01"
"16701",0,3901.40916235467,4430.27927896736,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"16703",0,2407.13117982576,6375.37226985098,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"16715",0,1522.3770218005,5169.08245309683,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"16717",0,534.393364211754,4064.88701262496,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"16719",1,679.754464547174,1507.81940731554,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"16722",0,978.520107322217,1561.69506750812,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"16727",0,0,3108.54341256143,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"16732",0,1257.40537341046,260.606450787116,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"16733",0,902.766962526788,1166.92653909607,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"16738",0,1145.4099494647,1247.97587996754,2,35,33,35,35,"Growth,size=2,W=6mo,D=0.01"
"16748",0,2186.01231928249,1203.0093104197,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"16753",1,455.000792656043,2602.13729229209,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"16755",0,0,2800.93915303152,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"16759",0,2311.40005802079,1787.37193175305,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"16762",0,692.270232843306,1232.65473517258,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"16767",0,977.998543176155,2374.1967326662,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"16770",0,3369.52635445934,1079.46977811973,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"16781",1,2786.93862777191,1639.69019241957,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"16789",1,648.933590532865,1512.22930688778,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"16795",0,2150.34851265014,3906.83580797738,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"16798",0,956.844752788176,911.448847752074,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"16815",0,2505.36347036339,950.071342636587,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"16820",0,1155.41654934224,962.031376629806,3,45,39,42,44,"Growth,size=2,W=6mo,D=0.01"
"16823",0,2826.27606555131,1385.87196203685,2,11,10,12,11,"Growth,size=2,W=6mo,D=0.01"
"16829",0,3918.69981939112,849.01053573776,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"16837",2,860.700126581363,1671.90945842444,2,53,51,53,53,"Growth,size=2,W=6mo,D=0.01"
"16839",0,614.356738778602,3146.25696196346,2,2,0,2,2,"Growth,size=2,W=6mo,D=0.01"
"16843",0,757.63752887456,3293.93533446011,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"16845",0,4549.83588718906,1528.13369265126,3,41,35,38,40,"Growth,size=2,W=6mo,D=0.01"
"16854",0,2138.01032404904,1176.69798747705,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"16862",0,2031.83534018545,2723.54537474288,2,62,60,62,62,"Growth,size=2,W=6mo,D=0.01"
"16863",0,0,1567.30816192672,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"16867",0,2865.60690906954,1569.40065154328,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"16874",1,1023.33970065088,3511.41473119184,3,18,13,16,17,"Growth,size=2,W=6mo,D=0.01"
"16878",0,0,9658.96499446897,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"16881",0,456.668802572739,4160.31441217685,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"16886",0,1348.97912207144,1716.82548660285,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"16887",0,1890.45997114595,361.399790700231,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"16888",0,1435.94470928394,2541.30459732363,2,41,39,41,41,"Growth,size=2,W=6mo,D=0.01"
"16896",0,3782.37743349912,1228.67494052212,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"16898",0,4444.79989364021,1069.69357250846,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"16912",0,5210.50232402477,2126.57554392254,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"16939",0,5129.53168464663,961.782406143247,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"16941",0,1699.64498207641,736.985367704208,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"16947",0,2229.93122017668,1364.75820845493,2,5,4,6,5,"Growth,size=2,W=6mo,D=0.01"
"16953",0,2272.20484124169,547.713221591538,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"16968",0,1177.3881939448,1859.97845540553,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"16969",0,0,2412.69603837465,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"16971",0,787.741560645536,1485.21429856999,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"16973",1,2766.46953021542,1641.78272716437,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"16998",0,0,3424.98057023585,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"17000",0,430.345934046346,3377.88636363634,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"17002",1,3270.39821742701,3802.48153077448,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"17009",0,84.8459954383825,2814.56314581438,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"17019",0,137.887993461736,1203.76945731603,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"17025",0,118.058093102079,1788.11609227361,2,52,50,52,52,"Growth,size=2,W=6mo,D=0.01"
"17028",0,2002.96946826149,977.439055132845,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"17064",0,2041.75314174683,4665.65604193924,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"17068",0,2727.15943524804,1987.91999352185,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"17075",0,1571.53927138085,1664.74140178741,2,3,1,3,3,"Growth,size=2,W=6mo,D=0.01"
"17078",0,3335.16824404339,632.538081032263,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"17090",0,2380.81170408331,2573.75549872334,3,77,71,74,76,"Growth,size=2,W=6mo,D=0.01"
"17097",0,447.799613742297,387.923737854345,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"17137",1,1996.46679124558,1436.86885710986,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"17140",0,696.351283235352,673.019067001974,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"17143",0,484.943407469705,4049.1019582492,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"17163",0,657.981978220148,1914.86538546595,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"17184",1,2030.60015942048,1482.65910737638,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"17188",0,604.233454051319,1801.2212328355,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"17189",0,1072.25682827352,1145.25934331711,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"17193",0,335.885789893348,1484.02374083065,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"17198",0,433.664594899645,2557.74993740795,3,45,39,42,44,"Growth,size=2,W=6mo,D=0.01"
"17207",0,369.517969947762,1283.93323216684,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"17214",0,0,1897.89703531858,2,57,55,57,57,"Growth,size=2,W=6mo,D=0.01"
"17215",0,1499.04247598373,2838.80962134307,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"17222",1,294.054697277598,610.823347435123,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"17246",0,1971.00043473843,2773.8021789849,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"17250",0,900.67434222407,1747.10773949951,2,46,44,46,46,"Growth,size=2,W=6mo,D=0.01"
"17268",0,2125.66040107959,1294.34439610279,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"17300",0,2560.31398525867,2484.9645176907,2,12,11,13,12,"Growth,size=2,W=6mo,D=0.01"
"17305",0,404.663497747558,1996.84716554528,2,50,48,50,50,"Growth,size=2,W=6mo,D=0.01"
"17320",0,3843.16031909095,1309.9116564918,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"17329",0,2764.69394190179,1645.9111895057,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"17331",0,3122.71338479212,1605.87452206877,2,56,54,56,56,"Growth,size=2,W=6mo,D=0.01"
"17332",1,5918.30593188982,1974.8568404262,3,36,30,33,35,"Growth,size=2,W=6mo,D=0.01"
"17353",0,1056.2781803622,2885.79939301032,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"17366",0,4268.94108787984,4363.8858353786,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"17379",0,3423.40924086477,1489.9180056693,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"17386",0,0,2108.86944457935,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"17389",0,2250.80674529946,1329.28236418351,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"17394",1,500.095349698675,1686.7451820353,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"17398",0,410.766067281897,4619.52552945873,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"17400",0,499.06775185591,1552.59741048902,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"17408",0,1206.62186936088,2015.51587459625,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"17436",0,2560.04626002892,900.806845230049,2,6,5,7,6,"Growth,size=2,W=6mo,D=0.01"
"17446",0,2654.59736766717,4570.07296666165,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"17457",0,1061.88237667886,1331.93886726739,3,43,37,40,42,"Growth,size=2,W=6mo,D=0.01"
"17466",0,373.384816348694,1744.16338940589,2,5,3,5,5,"Growth,size=2,W=6mo,D=0.01"
"17472",0,1148.0856176508,3081.83801330789,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"17483",0,1516.57783745032,1550.42697372616,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"17488",0,2389.51644697016,1869.16673877684,3,46,40,43,45,"Growth,size=2,W=6mo,D=0.01"
"17491",0,0,2871.58004152238,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"17513",0,3207.86055755752,772.490247763208,3,44,38,41,43,"Growth,size=2,W=6mo,D=0.01"
"17517",0,2582.14620800369,2977.44319078688,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"17520",0,0,5535.91975627953,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"17524",0,0,2456.60483209368,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"17543",0,1068.98711955496,593.345541186596,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"17554",0,0,3698.22072173782,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"17560",0,2392.89454281528,1702.96152090197,2,12,11,13,12,"Growth,size=2,W=6mo,D=0.01"
"17579",0,1795.92130773131,2356.69516350871,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"17586",0,2438.87728421253,1652.50900917662,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"17589",1,1194.2485028639,756.640656344561,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"17614",0,2798.37658055319,851.34843082343,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"17628",0,48.9113932751074,454.742533997987,2,16,15,17,16,"Growth,size=2,W=6mo,D=0.01"
"17629",0,3392.82699925623,3687.93889805338,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"17630",1,0,2655.24314018328,2,43,41,43,43,"Growth,size=2,W=6mo,D=0.01"
"17645",0,0,3296.20698241687,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"17648",0,317.467111183189,1969.37702741462,2,46,44,46,46,"Growth,size=2,W=6mo,D=0.01"
"17669",1,1280.07597749413,1314.23101659299,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"17682",0,218.299892812916,5018.44469588078,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"17685",0,2438.65757217641,970.131596079648,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"17698",0,2914.07053591487,2322.75070013086,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"17704",0,3364.03068804712,1330.50813680837,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"17708",0,871.658323954648,3445.86207973358,2,3,2,4,3,"Growth,size=2,W=6mo,D=0.01"
"17709",0,1151.4462848797,1982.45838914092,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"17715",0,1503.1961109872,572.774428718826,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"17723",0,534.005574219267,3545.46909053788,2,9,8,10,9,"Growth,size=2,W=6mo,D=0.01"
"17725",0,972.316694900539,2794.06596380643,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
