"pia","ida","contacts","simid","strategy"
0,712.811220583289,5,"44274","Random"
0,1303.86809924619,12,"24753","Random"
0,0,2,"30769","Random"
0,100.148849294841,12,"5408","Random"
0,2113.06396109574,1,"10187","Random"
0,756.381930556151,6,"27864","Random"
0,0,17,"9654","Random"
0,387.665674466755,15,"45432","Random"
0,0,5,"31046","Random"
0,1262.7121960762,1,"28968","Random"
0,80.8508006033671,43,"40012","Random"
0,1399.32832405596,11,"1101","Random"
0,2110.11028564138,11,"45312","Random"
0,0,12,"23149","Random"
0,810.256999425952,5,"29132","Random"
0,2254.0879373005,12,"31566","Random"
0,0,12,"18736","Random"
0,0,14,"8824","Random"
0,542.621633484045,17,"7680","Random"
0,2846.56815122955,13,"4862","Random"
0,61.5643807183405,9,"41610","Random"
0,625.967557210933,2,"15699","Random"
0,1853.97877782718,5,"40386","Random"
0,0,6,"20076","Random"
0,0,5,"32828","Random"
0,0,9,"44300","Random"
0,0,37,"35634","Random"
0,1542.23702243267,31,"5423","Random"
0,2223.80465341558,6,"23031","Random"
0,1580.84559063156,1,"22600","Random"
0,616.82883089328,10,"16764","Random"
0,912.592722322794,6,"14777","Random"
0,0,8,"37729","Random"
0,0,6,"39472","Random"
0,0,3,"3119","Random"
0,7.51423930708734,2,"22895","Random"
0,1280.4290567095,8,"36751","Random"
0,1298.27566639425,9,"41363","Random"
0,374.092147209884,8,"11345","Random"
0,0,1,"47336","Random"
0,0,43,"42904","Random"
0,988.040618998074,4,"27505","Random"
0,2112.9587032157,33,"16756","Random"
0,633.421589380165,12,"48786","Random"
0,758.250442269375,16,"5228","Random"
0,1045.84892567666,10,"16597","Random"
0,372.785108657652,12,"41249","Random"
0,0,8,"41180","Random"
0,0,5,"10575","Random"
0,521.447064287791,3,"8989","Random"
0,975.219845802178,12,"26111","Random"
0,0,1,"43002","Random"
0,5156.48751676106,27,"18346","Random"
0,1100.50046206855,7,"33059","Random"
0,0,19,"19924","Random"
0,0,2,"30096","Random"
0,844.559190407615,10,"793","Random"
0,1505.25734049468,12,"4539","Random"
0,0,13,"23369","Random"
0,0,13,"14214","Random"
0,571.533153129737,4,"28662","Random"
0,2336.49840843182,1,"43960","Random"
0,224.125081647767,2,"43829","Random"
0,192.875678954616,10,"24131","Random"
0,0,7,"27394","Random"
0,1953.9795951269,13,"49588","Random"
0,579.130348321686,5,"31395","Random"
0,965.691158157042,15,"40871","Random"
1,189.393278547067,14,"22763","Random"
0,0,14,"36499","Random"
0,0,1,"35878","Random"
0,1479.40798708604,12,"11148","Random"
0,0,25,"40181","Random"
0,1478.46616345613,1,"9234","Random"
0,861.849206092511,2,"30006","Random"
0,289.314361895573,10,"36478","Random"
0,0,6,"15891","Random"
0,558.889175590812,4,"4253","Random"
0,1028.19042790315,13,"36364","Random"
1,0,8,"24943","Random"
0,0,6,"49896","Random"
1,0,4,"5258","Random"
0,0,7,"11999","Random"
0,384.148318446248,20,"43537","Random"
0,270.359710193135,18,"1670","Random"
0,3023.72360272704,13,"21389","Random"
0,143.751642500525,10,"36204","Random"
0,766.951466473801,10,"38453","Random"
0,114.396763302615,2,"38936","Random"
0,556.375384705332,9,"31415","Random"
0,450.645839996326,1,"36437","Random"
0,0,26,"2053","Random"
0,0,7,"14449","Random"
0,0,1,"34578","Random"
0,0,2,"3368","Random"
0,557.817259861816,4,"40371","Random"
0,709.346657305236,56,"18308","Random"
0,2452.96235961975,46,"37937","Random"
0,0,1,"14464","Random"
0,343.637039771688,8,"35249","Random"
0,2390.2086975227,12,"2899","Random"
0,0,44,"7428","Random"
0,579.982522267682,8,"45522","Random"
0,1332.06866376865,7,"40224","Random"
0,1291.61184537965,25,"7971","Random"
0,0,1,"31122","Random"
0,0,9,"39114","Random"
0,0,7,"26721","Random"
0,0,1,"31579","Random"
1,1258.35912364492,11,"43048","Random"
0,0,19,"15377","Random"
0,1498.58946924514,11,"44524","Random"
0,0,10,"12170","Random"
0,1451.5476193176,7,"3510","Random"
0,970.690415408599,8,"7668","Random"
0,1169.67028468299,18,"39953","Random"
0,380.8002390071,3,"22728","Random"
0,1253.37974759725,4,"46228","Random"
0,0,11,"41721","Random"
0,1470.36703388914,11,"36160","Random"
0,0,1,"1306","Random"
0,927.789651007448,9,"8451","Random"
0,2619.9033605979,7,"8091","Random"
0,2723.86417740418,2,"2109","Random"
0,0,10,"46564","Random"
0,1785.68044661341,17,"42962","Random"
0,0,9,"31315","Random"
0,4669.89818474275,11,"38825","Random"
0,0,1,"18055","Random"
0,201.277976681922,6,"18608","Random"
0,0,2,"24548","Random"
0,69.2462538624459,8,"25523","Random"
0,2642.78894817766,4,"7382","Random"
0,1154.7084566647,7,"47293","Random"
0,0,9,"38863","Random"
0,242.277944812346,36,"41935","Random"
0,0,3,"21991","Random"
0,0,6,"23001","Random"
0,170.94901077864,5,"328","Random"
0,0,10,"45360","Random"
0,894.006143328911,1,"145","Random"
0,2075.43881173842,1,"11019","Random"
0,2577.43951902204,12,"9213","Random"
0,0,1,"28894","Random"
0,0,13,"39441","Random"
0,1265.74611905562,13,"23478","Random"
0,0,2,"32013","Random"
0,0,14,"14492","Random"
0,820.099187704654,17,"800","Random"
0,0,7,"29534","Random"
0,0,2,"14414","Random"
0,0,13,"42594","Random"
0,773.22982808717,23,"49283","Random"
0,927.827921413649,7,"15492","Random"
0,0,10,"8473","Random"
0,4604.08675146333,2,"16005","Random"
0,0,5,"46000","Random"
0,456.382337868656,1,"3821","Random"
0,799.043016678515,23,"33550","Random"
0,0,15,"18144","Random"
0,2699.85017219853,27,"39506","Random"
0,985.710614780149,9,"2044","Random"
0,1918.87487139701,12,"10054","Random"
0,771.034181275989,16,"40439","Random"
0,0,23,"1078","Random"
0,0,10,"47481","Random"
0,0,10,"16901","Random"
0,0,6,"37585","Random"
0,0,1,"23056","Random"
0,1916.19953685203,27,"26292","Random"
0,92.1204540209133,5,"28218","Random"
0,0,2,"43989","Random"
0,0,2,"12945","Random"
0,2732.24316074804,4,"44333","Random"
0,363.135813238442,19,"22393","Random"
0,2969.6545544412,11,"18602","Random"
0,0,15,"5298","Random"
0,1709.76340702683,28,"28329","Random"
0,0,1,"45548","Random"
0,626.024515192919,1,"33887","Random"
0,0,16,"16363","Random"
0,2927.28108108343,6,"12945","Random"
0,2070.74421775484,19,"45601","Random"
0,2645.85760254014,12,"15829","Random"
0,1798.43697000956,32,"19785","Random"
0,3374.27813035719,5,"23954","Random"
0,0,25,"28409","Random"
0,1845.07725394873,15,"4118","Random"
0,32.6885521137256,13,"7199","Random"
0,0,37,"14018","Random"
0,2700.86631197146,3,"38889","Random"
0,0,22,"44450","Random"
0,278.99902260895,3,"26772","Random"
0,0,11,"36979","Random"
0,387.23120187156,4,"46107","Random"
0,3259.81676220596,8,"40820","Random"
0,0,3,"26738","Random"
0,1582.20845520959,5,"27022","Random"
0,0,13,"23369","Random"
0,96.7720543363173,10,"18465","Random"
0,0,12,"48218","Random"
0,0,16,"43413","Random"
1,2544.36004010122,5,"1737","Random"
0,2640.3365327065,1,"32322","Random"
0,0,8,"42564","Random"
0,0,2,"33216","Random"
0,1356.35046676545,4,"47568","Random"
0,432.209721665503,11,"23830","Random"
0,1937.76676687401,16,"15235","Random"
0,598.247180701502,3,"35200","Random"
0,2251.76636198686,9,"42224","Random"
0,0,4,"16969","Random"
0,605.81214036057,2,"42731","Random"
0,1851.99213017388,45,"40329","Random"
0,0,7,"19209","Random"
0,0,3,"16505","Random"
0,743.594537176654,3,"12300","Random"
0,85.4188892418481,8,"2994","Random"
0,2621.52553162497,3,"25628","Random"
0,0,16,"27146","Random"
0,1624.11233117443,20,"36723","Random"
0,944.856450501707,13,"22506","Random"
0,789.926380856962,15,"11630","Random"
0,71.8707603094385,20,"18163","Random"
0,561.63225142166,14,"8683","Random"
0,0,1,"49944","Random"
0,0,16,"36642","Random"
0,2744.36928886513,18,"38810","Random"
0,0,11,"28995","Random"
0,1012.60555397545,25,"21627","Random"
0,253.175421297998,8,"13974","Random"
0,0,1,"22880","Random"
0,1525.12822096519,6,"24873","Random"
0,81.1256356806284,9,"45801","Random"
0,0,14,"31510","Random"
0,0,3,"25467","Random"
0,1308.59795469816,12,"44856","Random"
0,924.920391901048,1,"2183","Random"
0,643.499178326785,26,"30865","Random"
0,0,10,"13511","Random"
0,104.030787540842,5,"10999","Random"
0,4155.82389005898,6,"48573","Random"
0,13.5762066678794,12,"14626","Random"
0,670.485205982231,12,"43278","Random"
0,1313.62655306543,9,"11459","Random"
0,65.0508678246028,15,"3771","Random"
0,1967.3307357881,2,"21874","Random"
0,324.723187747767,3,"49295","Random"
0,4044.89993491367,11,"9950","Random"
0,520.869673142646,16,"25476","Random"
0,2139.88267331193,15,"32195","Random"
0,0,4,"33255","Random"
0,0,1,"36851","Random"
0,1081.02682592538,11,"35690","Random"
0,0,8,"3285","Random"
0,1461.6647261791,7,"5785","Random"
0,0,15,"2151","Random"
0,1769.3266669314,1,"44695","Random"
0,0,7,"11881","Random"
0,0,1,"49512","Random"
0,2500.49657810583,9,"3053","Random"
0,2924.86270613172,7,"27212","Random"
0,2341.2550976812,13,"21200","Random"
0,0,1,"46207","Random"
0,3410.10768051296,12,"45301","Random"
0,1049.22305852565,1,"13472","Random"
0,1882.54099247177,1,"26253","Random"
0,0,5,"20537","Random"
0,3630.78351268588,20,"45614","Random"
0,3408.70500128062,11,"707","Random"
0,359.639437387261,11,"21209","Random"
0,1426.20535118871,21,"1354","Random"
0,0,18,"32579","Random"
0,898.882789691568,14,"22299","Random"
0,245.597276789183,11,"22209","Random"
0,1696.02205993299,22,"20432","Random"
0,0,3,"30349","Random"
0,0,4,"14057","Random"
0,1316.10031652642,9,"49757","Random"
0,0,21,"28756","Random"
0,0,7,"49977","Random"
0,762.883818751014,5,"19231","Random"
0,0,22,"41906","Random"
0,3620.90065201407,5,"45573","Random"
0,2854.2970728896,12,"23382","Random"
1,2175.54100314,26,"902","Random"
0,110.587002755724,4,"34589","Random"
0,96.160366376228,10,"9529","Random"
1,228.619987308427,40,"15220","Random"
0,649.303342345062,27,"49485","Random"
0,0,10,"31322","Random"
0,1272.21244386613,5,"460","Random"
0,0,2,"42543","Random"
0,20.2203038994012,16,"44793","Random"
0,1261.32480090971,6,"18541","Random"
0,0,6,"10299","Random"
0,2742.99030540565,10,"5510","Random"
0,1412.67190141202,1,"37671","Random"
0,577.148023839803,25,"43618","Random"
0,73.8984264354594,11,"38673","Random"
0,0,8,"46658","Random"
0,2460.93117116376,11,"41150","Random"
0,4163.76927903563,4,"33348","Random"
0,1232.22034823409,5,"38842","Random"
0,1380.93257661081,7,"16477","Random"
0,1684.07620235729,20,"48568","Random"
0,542.783704722049,27,"40407","Random"
1,1680.10812507814,9,"32781","Random"
1,0,9,"19904","Random"
0,802.970981394708,10,"49417","Random"
0,1687.27847407908,11,"30240","Random"
0,1342.11196727713,16,"1679","Random"
0,0,1,"33956","Random"
0,0,1,"10636","Random"
0,0,18,"24089","Random"
0,0,3,"19169","Random"
0,0,13,"41972","Random"
0,2092.51166443157,6,"18596","Random"
0,2894.52917397456,5,"10232","Random"
0,19.5039468167643,11,"25833","Random"
0,2415.2450186148,16,"29574","Random"
0,1288.53053700227,9,"24030","Random"
0,0,24,"1196","Random"
0,0,44,"40632","Random"
0,1012.54947640297,8,"8737","Random"
0,0,5,"48632","Random"
0,501.311371685112,22,"24762","Random"
0,0,5,"14414","Random"
0,921.322048608984,20,"25779","Random"
0,978.828906712624,8,"5003","Random"
0,0,7,"24428","Random"
0,580.864978112175,15,"7647","Random"
0,4432.80516121735,14,"4687","Random"
0,0,3,"21171","Random"
0,696.57437682694,5,"24377","Random"
0,0,1,"15776","Random"
0,201.966187271452,7,"33612","Random"
0,3729.7501151376,2,"6040","Random"
0,3758.28408370702,1,"31932","Random"
0,0,6,"36328","Random"
0,0,14,"25438","Random"
1,1672.18605698577,13,"12133","Random"
1,371.647877311375,3,"41539","Random"
0,574.635449229937,15,"4479","Random"
0,0,3,"40161","Random"
0,2511.20291282912,1,"22708","Random"
0,0,4,"1336","Random"
0,0,3,"20249","Random"
0,75.2702585605807,5,"14945","Random"
0,1031.15726732125,14,"6814","Random"
0,494.009719650629,9,"30803","Random"
0,0,3,"26201","Random"
0,1403.43504216595,6,"9537","Random"
0,0,23,"9125","Random"
0,1032.95962319703,11,"35354","Random"
0,1832.71478088331,3,"21595","Random"
0,553.20566892156,11,"18330","Random"
1,1175.53658542635,14,"10876","Random"
0,4919.32644937554,4,"6798","Random"
0,0,14,"22552","Random"
0,35.7254565492676,4,"6291","Random"
0,228.893645816559,18,"29132","Random"
0,597.971510856177,2,"44520","Random"
1,691.455703382319,6,"41410","Random"
0,2949.80608380904,6,"37235","Random"
0,1674.1685937609,1,"24867","Random"
0,1034.21437717069,15,"15626","Random"
0,328.325122485201,1,"15941","Random"
1,314.344443915291,8,"10807","Random"
0,4349.08741536962,27,"4680","Random"
0,493.386564436726,5,"24816","Random"
0,0,25,"20553","Random"
0,202.089006800985,5,"34555","Random"
0,222.163418298264,6,"40575","Random"
0,0,1,"12029","Random"
0,2400.80453105654,16,"41414","Random"
0,0,11,"10623","Random"
0,504.073709287297,15,"29728","Random"
0,1532.15766328472,13,"37235","Random"
0,3041.22320109893,8,"21832","Random"
0,2797.66134895262,3,"17573","Random"
0,312.999213586168,15,"20504","Random"
0,0,3,"36989","Random"
0,3001.00858354552,15,"30526","Random"
0,478.893953836469,1,"19028","Random"
0,0,7,"32046","Random"
0,0,19,"18777","Random"
0,414.489858035244,9,"45551","Random"
0,0,1,"14654","Random"
0,2043.13986451441,15,"35490","Random"
1,1559.12687212965,19,"18422","Random"
0,984.223411876998,13,"25240","Random"
0,438.819735116724,11,"8702","Random"
0,0,17,"32039","Random"
0,2171.43189023636,11,"42792","Random"
0,0,5,"18134","Random"
0,0,10,"43316","Random"
0,12.4650780941715,4,"18491","Random"
0,0,17,"28712","Random"
0,0,6,"41193","Random"
0,0,15,"32059","Random"
0,0,19,"33718","Random"
0,0,1,"21820","Random"
0,365.078204152939,26,"1823","Random"
0,482.518983109941,3,"23401","Random"
0,0,6,"25045","Random"
0,3423.44762637233,7,"14841","Random"
0,0,16,"13013","Random"
0,398.540752498535,10,"6872","Random"
0,0,6,"12284","Random"
0,4459.39493914085,2,"16648","Random"
0,3750.3387551214,1,"16194","Random"
0,49.4453495181323,25,"7970","Random"
0,2234.06610364914,17,"37957","Random"
0,2747.14820788846,7,"36926","Random"
0,0,5,"42912","Random"
0,0,11,"31991","Random"
0,0,9,"20828","Random"
0,2193.24958142606,15,"35389","Random"
0,0,20,"27668","Random"
1,777.74142456791,11,"41728","Random"
0,0,18,"32696","Random"
0,1227.60392373601,1,"19882","Random"
0,444.056000753599,22,"43500","Random"
0,792.342516412437,33,"31992","Random"
1,2201.2247296999,8,"41180","Random"
0,0,6,"33450","Random"
1,1704.39820586261,5,"1058","Random"
0,0,11,"26050","Random"
0,2680.06578099679,31,"6062","Random"
0,15.4861234445075,7,"6101","Random"
0,0,7,"42374","Random"
0,0,5,"9367","Random"
0,0,10,"9929","Random"
0,302.5416658499,21,"32550","Random"
0,863.286846773505,12,"38718","Random"
0,484.466182565203,5,"23510","Random"
0,2742.2058538932,7,"30187","Random"
0,998.817986801762,15,"13458","Random"
0,2746.09936871699,27,"11727","Random"
0,0,7,"22370","Random"
0,248.011167969592,7,"15853","Random"
0,0,13,"27079","Random"
0,0,11,"12435","Random"
0,910.897552264184,12,"692","Random"
0,0,3,"22057","Random"
0,2024.10822195994,3,"13825","Random"
0,1497.65952117079,3,"21007","Random"
0,1351.69427369463,18,"12763","Random"
0,3263.58449771745,5,"42342","Random"
0,1765.32244506405,4,"14067","Random"
0,156.00574717211,1,"20479","Random"
0,280.492206565731,11,"24504","Random"
0,0,7,"9823","Random"
0,1696.14353130144,5,"36872","Random"
0,710.696058071908,2,"28457","Random"
0,4428.49268766582,19,"45953","Random"
0,447.626655593276,17,"25889","Random"
0,0,3,"21029","Random"
1,0,17,"15560","Random"
0,239.595079761605,7,"9085","Random"
0,2353.65942308788,12,"23803","Random"
0,0,6,"32556","Random"
0,1191.26732002211,1,"7976","Random"
0,710.967076169955,3,"46618","Random"
0,0,28,"21523","Random"
0,199.800072264873,5,"6270","Random"
0,141.73302284662,1,"40460","Random"
0,248.622179874588,6,"28046","Random"
0,459.120583761384,1,"16854","Random"
0,807.952001939956,1,"11578","Random"
0,0,17,"35215","Random"
0,0,9,"25153","Random"
0,0,2,"12679","Random"
0,242.582143578073,18,"24428","Random"
0,3932.59616646264,18,"21941","Random"
0,0,3,"764","Random"
0,322.243620598533,2,"43031","Random"
1,0,19,"10513","Random"
0,609.56824999387,9,"2151","Random"
1,100.355470527085,17,"39754","Random"
0,557.65390540867,5,"43980","Random"
0,4427.64553228406,7,"49826","Random"
0,2501.13109448938,16,"48781","Random"
0,67.4100812671618,2,"47926","Random"
0,876.870881271543,5,"35805","Random"
0,6882.73568627225,19,"35521","Random"
1,5478.51157532619,17,"21993","Random"
0,2629.69999868339,8,"5988","Random"
0,0,14,"30811","Random"
0,1631.14639076368,23,"18444","Random"
0,0,8,"19807","Random"
0,4865.39347275008,11,"18739","Random"
0,114.927025416266,12,"1498","Random"
0,1022.70936263268,5,"15895","Random"
0,185.765081824604,4,"10162","Random"
0,0,5,"10915","Random"
0,0,8,"12433","Random"
0,9.0412384896581,19,"778","Random"
0,0,13,"14625","Random"
0,2737.29727167014,11,"393","Random"
0,229.903793500571,8,"37336","Random"
0,0,8,"33829","Random"
0,0,6,"28286","Random"
0,0,10,"46455","Random"
1,259.958349357649,13,"14839","Random"
0,0,5,"18137","Random"
0,0,7,"30403","Random"
0,1415.1760348793,9,"48010","Random"
0,0,16,"27376","Random"
0,0,15,"44990","Random"
0,2266.21824733201,25,"30494","Random"
0,3268.95367130553,15,"33381","Random"
0,0,11,"8708","Random"
0,1231.58261155001,11,"43209","Random"
0,0,18,"30940","Random"
0,0,19,"15654","Random"
0,625.921505123488,6,"45925","Random"
0,0,5,"25870","Random"
0,2650.57010360152,2,"8737","Random"
0,1123.73318359753,1,"3090","Random"
0,0,45,"17839","Random"
0,1365.90605933027,18,"47407","Random"
0,1392.80942932377,9,"49141","Random"
0,1778.3546314336,12,"2518","Random"
0,0,3,"42044","Random"
0,6384.30308065128,10,"1060","Random"
0,116.046208634371,21,"13197","Random"
0,1082.79815982987,26,"47852","Random"
0,897.428197920662,18,"10997","Random"
0,896.517710367212,6,"10652","Random"
1,175.219413339029,1,"44707","Random"
0,922.109374010594,9,"16764","Random"
1,620.899940190664,9,"17329","Random"
0,574.445774173944,5,"27687","Random"
0,0,2,"5569","Random"
0,0,15,"44672","Random"
0,693.383055848233,8,"44234","Random"
0,3124.4474190942,2,"9434","Random"
0,0,19,"45606","Random"
0,3343.27786395804,9,"28305","Random"
0,418.693532854539,3,"43567","Random"
0,0,5,"19810","Random"
0,1070.1401719846,25,"29534","Random"
0,0,1,"15069","Random"
0,856.179230829654,14,"35604","Random"
0,0,1,"27947","Random"
0,4344.99944161794,29,"45541","Random"
0,2184.29814994233,20,"15026","Random"
0,0,16,"7699","Random"
0,0,15,"40532","Random"
0,0,5,"8354","Random"
0,0,5,"11627","Random"
0,229.958017466491,9,"16630","Random"
0,0,3,"34924","Random"
0,0,18,"41150","Random"
0,0,14,"39166","Random"
0,0,15,"47536","Random"
0,2406.81448777852,20,"3920","Random"
0,3151.57785342923,5,"35381","Random"
0,3419.89970665001,16,"5941","Random"
0,0,6,"42836","Random"
0,970.760414500941,5,"12044","Random"
0,0,9,"20365","Random"
0,150.550562388396,14,"1818","Random"
0,1769.57265657721,12,"47106","Random"
0,2088.30508007196,6,"13851","Random"
0,961.529077817227,15,"43691","Random"
0,759.578634167211,8,"8212","Random"
1,809.018779882551,11,"8811","Random"
0,865.522741947206,6,"27061","Random"
0,0,2,"24406","Random"
0,1253.1275872027,3,"9842","Random"
0,0,1,"38636","Random"
0,0,1,"26286","Random"
0,0,17,"43318","Random"
0,0,1,"29669","Random"
0,4231.45684909055,20,"40410","Random"
0,574.356461983546,8,"7795","Random"
