"pia","ida","contacts","simid","strategy"
0,3340.54538036392,20,"1773","RITA"
0,230.287908732435,11,"1773","RITA"
0,927.293135879238,8,"1784","RITA"
0,0,17,"1784","RITA"
0,960.632850467149,15,"1787","RITA"
0,101.492249918969,2,"1805","RITA"
0,1779.29619805357,7,"1807","RITA"
0,1053.47549481143,4,"1809","RITA"
0,334.673221239575,9,"1813","RITA"
0,0,8,"1813","RITA"
0,428.668768956417,9,"1815","RITA"
0,826.414122039201,33,"1819","RITA"
0,2470.23698344163,3,"1823","RITA"
1,1646.78263641679,12,"1828","RITA"
1,0,15,"1828","RITA"
0,1294.39662317645,1,"1828","RITA"
0,404.34810271241,4,"1838","RITA"
1,461.918127710028,11,"1838","RITA"
0,244.417019874113,4,"1838","RITA"
0,1652.190055331,7,"1846","RITA"
0,439.112828639985,13,"1848","RITA"
0,1801.76366183339,2,"1848","RITA"
0,834.28718671588,3,"1848","RITA"
0,1176.17476805909,2,"1849","RITA"
1,724.956112354652,7,"1851","RITA"
0,1025.07931203034,1,"1855","RITA"
1,0,5,"1862","RITA"
0,543.661253068614,3,"1868","RITA"
0,0,7,"1869","RITA"
0,213.014844555654,6,"1870","RITA"
0,378.794297489618,2,"1876","RITA"
0,887.147353088999,2,"1876","RITA"
0,60.9277633501883,15,"1878","RITA"
2,54.2486855481416,12,"1880","RITA"
0,0,9,"1880","RITA"
0,0,2,"1880","RITA"
0,2042.78156521352,2,"1880","RITA"
0,1981.05237056792,5,"1882","RITA"
0,1887.11337668754,4,"1886","RITA"
0,5377.54020816136,2,"1892","RITA"
0,1500.10995553383,3,"1899","RITA"
0,0,9,"1901","RITA"
0,843.773910806879,4,"1905","RITA"
1,1594.42198255708,6,"1905","RITA"
0,528.70979560482,3,"1905","RITA"
0,3513.78259512211,1,"1905","RITA"
0,0,1,"1905","RITA"
0,1880.66818829664,16,"1905","RITA"
0,1583.74166517885,6,"1905","RITA"
0,416.485941960507,7,"1905","RITA"
0,4048.06023119336,9,"1910","RITA"
0,3800.94685529626,14,"1910","RITA"
0,264.088236217911,15,"1910","RITA"
1,446.793033779457,12,"1913","RITA"
0,0,18,"1913","RITA"
0,289.542178103983,7,"1913","RITA"
0,382.054346412228,5,"1913","RITA"
0,5135.55233708075,16,"1913","RITA"
0,566.432611526959,6,"1916","RITA"
0,1494.96298969138,2,"1920","RITA"
0,161.374402697928,14,"1920","RITA"
0,1207.50208947166,1,"1920","RITA"
0,1064.77693592947,5,"1920","RITA"
0,1911.29978204915,3,"1920","RITA"
0,734.827090481068,4,"1934","RITA"
0,0,7,"1935","RITA"
1,282.695210557364,1,"1935","RITA"
0,1670.39939497531,19,"1935","RITA"
0,0,15,"1937","RITA"
0,1044.967952556,3,"1940","RITA"
0,913.725513510044,19,"1940","RITA"
0,773.010598712932,16,"1942","RITA"
0,1768.16118611184,8,"1942","RITA"
0,1194.72654418974,4,"1942","RITA"
0,0,13,"1953","RITA"
1,616.028535850686,2,"1953","RITA"
0,1975.71221015168,1,"1953","RITA"
0,725.684208123653,6,"1961","RITA"
0,51.0959840150226,5,"1963","RITA"
0,1184.42142312726,15,"1974","RITA"
1,1712.86636802901,3,"1983","RITA"
0,1541.42661306524,9,"1984","RITA"
0,295.995987308585,11,"1985","RITA"
0,1520.54773617916,12,"1985","RITA"
0,940.528156899518,1,"1987","RITA"
0,5345.94227462467,7,"1987","RITA"
0,0,8,"1993","RITA"
0,23.0179679755111,6,"1993","RITA"
0,2381.49940607957,6,"1997","RITA"
0,0,3,"2001","RITA"
0,712.066073313188,27,"2002","RITA"
0,1332.89452312753,13,"2002","RITA"
0,752.289309307511,3,"2006","RITA"
0,1804.91748785542,4,"2009","RITA"
0,14.4584539928507,19,"2010","RITA"
1,1883.44645204123,11,"2014","RITA"
0,473.518694577358,15,"2014","RITA"
1,760.527882000716,5,"2021","RITA"
0,2386.85789423965,4,"2028","RITA"
0,1705.57153691787,6,"2033","RITA"
0,331.506298487925,8,"2034","RITA"
0,48.112217380223,9,"2034","RITA"
1,0,13,"2034","RITA"
0,927.221498789115,4,"2042","RITA"
0,319.987188086281,6,"2042","RITA"
0,174.688178541011,5,"2043","RITA"
0,1713.26274109002,43,"2043","RITA"
0,985.710614780149,9,"2044","RITA"
0,2473.89850076148,25,"2048","RITA"
0,2097.53486800913,5,"2053","RITA"
0,5153.96987005586,23,"2053","RITA"
0,1686.39534173913,2,"2056","RITA"
0,41.0735889124946,5,"2060","RITA"
0,830.906030659372,2,"2063","RITA"
0,1235.712115942,18,"2067","RITA"
0,648.034824199032,4,"2067","RITA"
0,1837.5953654345,6,"2069","RITA"
1,1205.06707441315,10,"2072","RITA"
0,0,3,"2072","RITA"
0,1737.04691220566,25,"2077","RITA"
0,17.7151022663329,2,"2098","RITA"
0,121.195581889326,10,"2098","RITA"
0,731.294508878143,5,"2098","RITA"
0,2144.56841201427,7,"2098","RITA"
0,1681.91993374747,11,"2101","RITA"
0,1835.93725951946,6,"2106","RITA"
0,1641.82529353513,7,"2108","RITA"
0,105.243713983176,1,"2111","RITA"
0,742.616447622198,32,"2111","RITA"
0,140.965477580671,6,"2111","RITA"
0,2470.41409385652,11,"2111","RITA"
0,181.038772628128,1,"2112","RITA"
0,285.305068720894,2,"2112","RITA"
0,1223.98741616755,5,"2120","RITA"
0,221.87313603197,1,"2120","RITA"
0,54.3590563475914,7,"2120","RITA"
0,153.558144064332,1,"2130","RITA"
0,0,2,"2132","RITA"
0,330.642121682219,3,"2138","RITA"
0,354.64603444391,5,"2138","RITA"
0,0,20,"2142","RITA"
0,1537.51935313907,3,"2143","RITA"
0,692.933839981211,5,"2143","RITA"
0,954.321655084572,4,"2143","RITA"
0,112.622595932162,14,"2148","RITA"
0,311.690090486578,14,"2149","RITA"
0,1046.93909373715,5,"2149","RITA"
0,609.56824999387,9,"2151","RITA"
0,245.450731499654,10,"2151","RITA"
0,100.989384321786,53,"2151","RITA"
0,552.096368537332,1,"2159","RITA"
0,1981.57994915824,3,"2160","RITA"
0,416.092263649246,5,"2161","RITA"
0,0,7,"2164","RITA"
0,1206.75030026223,1,"2168","RITA"
0,0,11,"2168","RITA"
0,474.042218571481,5,"2168","RITA"
0,975.882448801975,5,"2169","RITA"
0,496.595857856435,3,"2172","RITA"
0,2950.18254682505,3,"2175","RITA"
0,578.246143807788,10,"2183","RITA"
0,917.156768607412,19,"2183","RITA"
0,455.995821733546,4,"2183","RITA"
0,26.2805752395416,11,"2183","RITA"
0,1756.07717985633,2,"2183","RITA"
1,2857.10380477721,12,"2184","RITA"
1,3106.71751763078,11,"2184","RITA"
0,0,14,"2184","RITA"
0,0,1,"2188","RITA"
1,827.045538863718,5,"2190","RITA"
0,505.79565594885,1,"2190","RITA"
0,592.959862232515,1,"2190","RITA"
0,286.080099743926,8,"2190","RITA"
0,429.384130746279,3,"2194","RITA"
0,0,2,"2202","RITA"
0,221.284497149645,1,"2207","RITA"
0,1880.86539203208,3,"2209","RITA"
0,1215.67000767574,10,"2209","RITA"
0,993.514740057667,4,"2216","RITA"
0,1072.76339407696,4,"2217","RITA"
0,800.11387502143,2,"2222","RITA"
0,0,26,"2222","RITA"
0,99.1603518938136,9,"2237","RITA"
0,89.5881254683734,14,"2243","RITA"
0,3183.44140694643,7,"2250","RITA"
0,33.18885035364,1,"2256","RITA"
0,1197.6259495645,4,"2259","RITA"
0,1811.3038746521,3,"2264","RITA"
0,13.7519259647413,2,"2269","RITA"
0,356.357323214618,20,"2275","RITA"
0,178.384685986696,10,"2277","RITA"
0,258.937110377598,9,"2277","RITA"
0,670.99009148259,8,"2281","RITA"
0,132.271653841281,3,"2281","RITA"
0,1190.96937522816,9,"2284","RITA"
0,3392.5075818839,10,"2288","RITA"
0,715.169564482331,4,"2288","RITA"
0,819.432527867227,2,"2293","RITA"
0,1000.53585901307,8,"2293","RITA"
0,336.838889257278,7,"2293","RITA"
0,2088.37472421841,3,"2295","RITA"
0,3994.16686396414,8,"2295","RITA"
0,349.880802447123,18,"2305","RITA"
0,0,9,"2305","RITA"
0,1907.70892012798,16,"2312","RITA"
0,510.340552491524,3,"2312","RITA"
0,195.729532202576,1,"2317","RITA"
0,1649.23783739303,20,"2318","RITA"
0,607.481054854666,2,"2318","RITA"
0,1551.5422086854,8,"2321","RITA"
0,287.892275682314,10,"2325","RITA"
0,1407.30049986342,16,"2330","RITA"
0,5.02060295050705,4,"2330","RITA"
0,0,6,"2331","RITA"
0,2633.43157740074,7,"2332","RITA"
0,25.0746841626597,1,"2332","RITA"
0,1018.82793138596,2,"2332","RITA"
0,1276.67596390515,3,"2332","RITA"
0,2059.31892508547,17,"2332","RITA"
0,1141.60919924973,1,"2344","RITA"
0,295.597445944439,3,"2344","RITA"
0,600.058832616649,3,"2345","RITA"
0,1212.13398233979,2,"2346","RITA"
0,94.0075179850164,10,"2346","RITA"
0,10.3865352497678,12,"2346","RITA"
0,1884.1128041065,7,"2364","RITA"
0,0,30,"2364","RITA"
0,182.756148000517,8,"2364","RITA"
0,136.548900504031,4,"2373","RITA"
0,1012.43333153151,1,"2380","RITA"
0,2527.97537154938,2,"2383","RITA"
1,1027.25580835643,5,"2383","RITA"
0,376.839462652121,7,"2386","RITA"
0,1758.36584609879,3,"2389","RITA"
1,1481.84627220974,5,"2389","RITA"
0,0,11,"2389","RITA"
0,396.837439029768,8,"2389","RITA"
0,1915.94723975572,1,"2390","RITA"
0,2467.08324528576,20,"2390","RITA"
0,746.872772193656,16,"2390","RITA"
0,1177.36018610058,3,"2391","RITA"
0,866.941833374632,10,"2397","RITA"
1,1608.47009262952,2,"2397","RITA"
0,2108.29710998344,5,"2397","RITA"
0,0,10,"2397","RITA"
0,0,6,"2406","RITA"
0,3807.55479520122,27,"2407","RITA"
0,685.792734509968,3,"2414","RITA"
0,1291.04291071141,6,"2417","RITA"
0,34.7167342780566,3,"2419","RITA"
0,56.1314951686834,7,"2422","RITA"
0,1267.62321617978,17,"2422","RITA"
1,4608.65679827095,7,"2422","RITA"
0,1336.23809469257,3,"2422","RITA"
0,0,9,"2428","RITA"
0,0,1,"2429","RITA"
0,1750.75111496915,11,"2443","RITA"
0,0,3,"2443","RITA"
0,2044.2383806553,2,"2443","RITA"
1,618.421679169447,13,"2443","RITA"
0,43.7513862616997,19,"2443","RITA"
0,1253.63935269655,7,"2443","RITA"
0,0,4,"2444","RITA"
1,67.4488843744668,8,"2445","RITA"
0,2317.48993961395,12,"2445","RITA"
0,1314.50626365983,28,"2445","RITA"
0,2056.3573767301,25,"2447","RITA"
0,0,12,"2449","RITA"
0,1473.46576532424,2,"2450","RITA"
0,3183.37210895269,1,"2451","RITA"
0,679.994977240719,5,"2451","RITA"
0,0,6,"2451","RITA"
0,5158.34624309908,7,"2453","RITA"
0,25.3954730157695,3,"2454","RITA"
0,342.230919282213,3,"2459","RITA"
0,2467.49943941472,2,"2465","RITA"
0,3317.49188564413,14,"2465","RITA"
0,1266.97233714249,11,"2465","RITA"
0,0,3,"2466","RITA"
1,141.755473301528,19,"2471","RITA"
0,2870.23614809778,2,"2471","RITA"
0,228.521666452562,21,"2480","RITA"
0,31.7495388982491,8,"2481","RITA"
0,1558.45600341759,1,"2483","RITA"
0,0,1,"2483","RITA"
0,2518.29373772936,6,"2485","RITA"
0,443.761855601512,4,"2489","RITA"
0,338.089270826311,1,"2499","RITA"
0,2037.51495013758,6,"2503","RITA"
0,0,4,"2505","RITA"
0,102.64617915963,7,"2507","RITA"
0,0,2,"2509","RITA"
0,0,6,"2513","RITA"
0,636.645960485313,12,"2515","RITA"
0,1778.3546314336,12,"2518","RITA"
0,1009.80959770241,2,"2522","RITA"
0,528.56682626325,5,"2526","RITA"
0,1411.9142879312,6,"2526","RITA"
0,1901.50145051033,9,"2529","RITA"
1,3471.40116248427,2,"2529","RITA"
0,2101.9504482562,2,"2529","RITA"
0,80.619211507631,2,"2529","RITA"
0,1297.82434276823,6,"2530","RITA"
0,1631.41049681779,15,"2530","RITA"
0,0,2,"2530","RITA"
0,0,13,"2532","RITA"
0,12.2461851473762,7,"2536","RITA"
0,0,7,"2536","RITA"
0,802.496885752988,1,"2536","RITA"
1,0,8,"2541","RITA"
0,1288.85444686481,5,"2543","RITA"
0,491.69225847376,5,"2544","RITA"
0,4619.77029841238,9,"2544","RITA"
1,1153.26092288414,7,"2544","RITA"
0,0,8,"2552","RITA"
0,710.638298063276,7,"2556","RITA"
1,1819.18838746823,4,"2562","RITA"
0,7.78170958843953,9,"2563","RITA"
0,0,1,"2565","RITA"
0,199.564849137474,12,"2566","RITA"
0,1115.38699404177,1,"2571","RITA"
0,662.25581396385,3,"2575","RITA"
0,268.039682767934,4,"2575","RITA"
0,271.088753844671,4,"2579","RITA"
0,730.487441679937,5,"2589","RITA"
0,71.3500809494639,23,"2593","RITA"
0,2504.57981367725,17,"2595","RITA"
0,1163.2502452473,13,"2595","RITA"
0,1245.85789917403,1,"2595","RITA"
0,972.794989513236,1,"2601","RITA"
0,1210.01712549399,18,"2601","RITA"
0,1931.43591583866,10,"2601","RITA"
0,930.869957953162,3,"2603","RITA"
0,759.399101451972,9,"2605","RITA"
0,244.572968501311,13,"2606","RITA"
0,615.385885923916,10,"2612","RITA"
0,3980.32892936338,3,"2614","RITA"
0,742.68238172896,4,"2614","RITA"
1,252.71397477348,14,"2622","RITA"
0,893.981880785184,13,"2622","RITA"
0,32.7496687821804,4,"2623","RITA"
0,1093.59004404067,3,"2623","RITA"
0,0,8,"2623","RITA"
0,2980.6494717307,3,"2626","RITA"
0,396.180814852188,2,"2626","RITA"
0,197.895063047127,7,"2627","RITA"
0,95.6526742825531,3,"2627","RITA"
0,1473.10214707066,13,"2631","RITA"
0,1547.44630316855,3,"2634","RITA"
0,140.274349421082,4,"2635","RITA"
0,2257.12803348678,32,"2635","RITA"
0,537.560142973199,21,"2635","RITA"
0,1031.34061428845,6,"2636","RITA"
0,245.465679164962,8,"2641","RITA"
0,25.7655496840644,2,"2643","RITA"
0,401.958079335943,1,"2647","RITA"
0,3976.98400896606,49,"2648","RITA"
0,921.500611367545,9,"2655","RITA"
0,2241.92477232371,5,"2655","RITA"
0,1375.10885119797,9,"2655","RITA"
0,1249.99195389756,3,"2658","RITA"
0,1446.37242622811,4,"2663","RITA"
0,2351.51772388442,1,"2669","RITA"
0,1503.52974362744,7,"2669","RITA"
0,1449.00239210182,10,"2676","RITA"
0,721.15683283691,5,"2684","RITA"
0,1953.58861242861,13,"2687","RITA"
0,906.205335851218,9,"2687","RITA"
0,526.415867620202,8,"2689","RITA"
0,743.869980541989,17,"2691","RITA"
0,0,52,"2691","RITA"
0,336.636478100664,3,"2692","RITA"
0,218.191824264402,9,"2693","RITA"
0,1027.80610414991,9,"2696","RITA"
0,467.655351423126,16,"2707","RITA"
1,171.372864032197,11,"2715","RITA"
0,0,18,"2715","RITA"
0,2600.83016272829,2,"2721","RITA"
0,341.716298185448,9,"2721","RITA"
0,1146.97146644643,9,"2721","RITA"
0,567.346150568912,13,"2721","RITA"
0,1462.08188969088,18,"2728","RITA"
0,311.18408692467,14,"2729","RITA"
0,692.485874901638,5,"2748","RITA"
0,1986.02582092336,4,"2752","RITA"
1,463.328416377681,2,"2752","RITA"
0,2323.79711318125,10,"2753","RITA"
0,715.595286633842,4,"2757","RITA"
0,0,4,"2757","RITA"
0,373.806853406888,25,"2760","RITA"
0,787.199101746985,3,"2762","RITA"
0,34.1416545916991,3,"2765","RITA"
0,156.827572936004,13,"2765","RITA"
0,151.586657939546,1,"2765","RITA"
0,1450.93115151691,11,"2766","RITA"
0,172.943978941059,6,"2768","RITA"
0,0,4,"2774","RITA"
0,0,5,"2778","RITA"
0,635.046397518443,5,"2778","RITA"
0,560.971156592122,4,"2783","RITA"
0,781.014968206297,5,"2783","RITA"
0,856.456476589985,6,"2783","RITA"
0,477.295080936806,4,"2783","RITA"
0,782.726641683296,5,"2785","RITA"
0,1308.03310165635,20,"2793","RITA"
0,306.888384049512,12,"2793","RITA"
0,1230.64297439805,16,"2803","RITA"
0,3601.46358245712,10,"2807","RITA"
0,1244.40240174409,9,"2807","RITA"
0,470.064088409469,3,"2807","RITA"
0,1055.42970327997,3,"2807","RITA"
0,1262.35850177171,7,"2807","RITA"
0,62.3689266299152,2,"2807","RITA"
0,1612.12684598906,4,"2807","RITA"
0,597.564493359641,3,"2809","RITA"
0,0,7,"2820","RITA"
0,608.573075886302,8,"2825","RITA"
0,0,1,"2825","RITA"
0,76.62554546826,11,"2830","RITA"
0,659.404894029497,5,"2831","RITA"
0,0,13,"2831","RITA"
0,182.998967906701,6,"2833","RITA"
0,350.880808672493,10,"2833","RITA"
0,1148.30068542464,41,"2835","RITA"
1,615.805443927616,5,"2838","RITA"
0,4986.3558565895,9,"2838","RITA"
0,145.856503269872,6,"2845","RITA"
0,1094.90288007854,9,"2872","RITA"
0,709.13424536362,26,"2872","RITA"
0,543.538462396855,7,"2873","RITA"
0,1218.53411822303,3,"2874","RITA"
1,0,1,"2887","RITA"
0,667.491623199804,45,"2887","RITA"
0,302.44493486681,14,"2887","RITA"
0,401.107788941214,7,"2887","RITA"
0,464.879803875956,7,"2888","RITA"
1,1268.06651363659,7,"2888","RITA"
0,2701.84435270223,13,"2893","RITA"
0,2320.06577820448,7,"2893","RITA"
0,1019.47084948218,3,"2893","RITA"
0,1447.45594600675,16,"2895","RITA"
0,398.40120155741,16,"2895","RITA"
0,1575.22443667825,5,"2899","RITA"
0,0,4,"2899","RITA"
0,2405.20545235744,17,"2903","RITA"
0,2214.34063275765,1,"2903","RITA"
0,1706.62860870885,10,"2903","RITA"
0,828.910549069368,10,"2906","RITA"
0,0,2,"2906","RITA"
1,741.134740187395,39,"2918","RITA"
0,57.9935197779341,2,"2918","RITA"
0,1096.38140988021,5,"2924","RITA"
0,2031.50437359137,1,"2924","RITA"
0,3906.42316376704,2,"2924","RITA"
0,3160.6676905691,4,"2924","RITA"
0,317.935368044052,1,"2924","RITA"
0,1232.86265225586,1,"2925","RITA"
0,600.987416680666,7,"2930","RITA"
0,1390.86229885756,7,"2932","RITA"
0,76.9052099881428,1,"2933","RITA"
0,954.589648937969,4,"2933","RITA"
0,1221.9944069843,10,"2937","RITA"
0,1029.53446282976,2,"2937","RITA"
0,1191.09126587195,18,"2937","RITA"
1,3575.88362369369,16,"2937","RITA"
0,486.360211163947,9,"2944","RITA"
0,318.332155832376,3,"2950","RITA"
0,854.222989956919,8,"2951","RITA"
0,1138.45292843852,11,"2954","RITA"
0,0,38,"2954","RITA"
0,1150.91208777139,9,"2955","RITA"
0,981.700775587954,8,"2955","RITA"
1,993.554896365717,5,"2970","RITA"
0,0,2,"2970","RITA"
0,3440.027158023,3,"2971","RITA"
0,264.436061805971,8,"2984","RITA"
0,2653.24654345795,21,"2987","RITA"
0,1178.99209239658,8,"2990","RITA"
0,1350.30110634656,4,"2995","RITA"
0,834.528854125292,16,"2995","RITA"
0,1652.69873562854,4,"3005","RITA"
0,698.722216896267,4,"3009","RITA"
0,1059.08866066157,7,"3014","RITA"
0,0,3,"3014","RITA"
0,1859.87576622685,7,"3014","RITA"
1,880.197930876771,6,"3022","RITA"
0,457.558132376063,21,"3022","RITA"
1,585.164425623521,2,"3023","RITA"
0,0,2,"3023","RITA"
0,3786.74361551445,16,"3029","RITA"
0,1251.51754201617,2,"3039","RITA"
0,899.475450003024,3,"3041","RITA"
0,157.8126862577,12,"3045","RITA"
0,0,1,"3050","RITA"
0,1851.35453491023,9,"3050","RITA"
1,2087.03718699579,13,"3050","RITA"
0,570.936174449456,19,"3051","RITA"
0,294.35541718377,9,"3051","RITA"
0,492.771364026486,3,"3051","RITA"
0,791.441122433221,10,"3052","RITA"
0,0,14,"3052","RITA"
0,4191.29883992741,16,"3052","RITA"
1,1863.70211404547,5,"3053","RITA"
0,631.847565339076,4,"3056","RITA"
0,141.874636441948,15,"3058","RITA"
0,38.7222221923237,4,"3059","RITA"
0,1067.32307121611,7,"3062","RITA"
2,1505.71396307087,11,"3064","RITA"
0,850.096265715798,2,"3067","RITA"
0,1847.12965155765,5,"3069","RITA"
0,991.913117977776,18,"3069","RITA"
0,302.082769956771,17,"3069","RITA"
0,945.81837467616,6,"3077","RITA"
0,1102.48515069062,1,"3077","RITA"
0,0,3,"3077","RITA"
0,0,9,"3079","RITA"
0,687.521885360162,2,"3084","RITA"
0,1609.95571058633,2,"3084","RITA"
0,497.548026072153,4,"3084","RITA"
0,468.303511620569,5,"3090","RITA"
0,1566.05958922269,2,"3090","RITA"
1,21.2215910030104,6,"3091","RITA"
0,145.252216214603,3,"3092","RITA"
0,4810.86627079219,16,"3092","RITA"
0,1140.16055590202,19,"3097","RITA"
0,674.982999632599,3,"3099","RITA"
0,0,10,"3101","RITA"
0,3508.25767667922,3,"3115","RITA"
0,367.625259441186,7,"3119","RITA"
0,2377.13669361623,2,"3128","RITA"
0,201.368290791391,6,"3129","RITA"
0,1870.17385565346,10,"3132","RITA"
0,0,10,"3134","RITA"
0,536.579955662294,4,"3134","RITA"
0,987.075854290014,7,"3135","RITA"
0,1177.36285276967,3,"3135","RITA"
0,696.949797604462,19,"3135","RITA"
0,3766.18757367699,2,"3135","RITA"
0,302.928556149945,2,"3135","RITA"
0,0,6,"3136","RITA"
0,1489.12345079577,9,"3139","RITA"
0,1291.49901133002,2,"3139","RITA"
0,611.495279973831,9,"3139","RITA"
0,587.464824291948,10,"3140","RITA"
0,1903.63790130071,8,"3144","RITA"
0,272.273304693322,1,"3144","RITA"
0,0,6,"3146","RITA"
0,3437.32699712699,2,"3151","RITA"
0,1997.51211228958,2,"3153","RITA"
0,2037.43699380219,4,"3155","RITA"
3,1926.4314340713,7,"3161","RITA"
0,1376.68643933798,27,"3163","RITA"
0,1144.03401882314,1,"3168","RITA"
0,0,3,"3169","RITA"
0,0,40,"3169","RITA"
0,0,12,"3172","RITA"
0,3143.10348558467,17,"3175","RITA"
0,277.440168448632,10,"3175","RITA"
0,1646.14708955165,12,"3188","RITA"
0,1127.94250349975,14,"3188","RITA"
0,956.007919462116,15,"3190","RITA"
0,3292.94931975085,2,"3197","RITA"
0,3334.1626409796,3,"3198","RITA"
0,2263.86345552652,5,"3198","RITA"
0,363.237897775132,6,"3202","RITA"
0,3115.35179933995,19,"3205","RITA"
0,1566.92822203022,5,"3205","RITA"
0,889.864082786252,5,"3205","RITA"
0,578.203841452914,7,"3205","RITA"
3,119.213903785913,5,"3206","RITA"
0,0,1,"3206","RITA"
0,59.2281285624986,2,"3214","RITA"
0,0,3,"3214","RITA"
0,0,22,"3233","RITA"
0,313.93321565111,14,"3233","RITA"
0,859.36316140977,3,"3234","RITA"
0,1151.05329398934,39,"3237","RITA"
0,2647.67799760045,15,"3239","RITA"
1,1191.36697657732,15,"3265","RITA"
0,1646.59102394506,3,"3273","RITA"
0,2695.15405667124,14,"3274","RITA"
0,1744.48430404275,4,"3274","RITA"
0,1290.56937777638,15,"3274","RITA"
0,0,4,"3278","RITA"
0,2478.12654526167,15,"3279","RITA"
0,203.292138372231,3,"3279","RITA"
0,1638.30367602809,13,"3285","RITA"
0,72.0815136905512,4,"3285","RITA"
0,47.842788561981,3,"3285","RITA"
0,1439.34991164148,1,"3285","RITA"
0,776.435547354614,14,"3287","RITA"
0,364.775948155922,2,"3292","RITA"
1,102.845458651616,17,"3294","RITA"
0,971.755165830928,1,"3295","RITA"
0,329.92373880425,8,"3295","RITA"
0,195.439600927663,6,"3300","RITA"
0,1313.91769730155,17,"3302","RITA"
0,594.431081034493,5,"3303","RITA"
1,571.92663091723,9,"3304","RITA"
0,432.792747303077,9,"3305","RITA"
0,935.923988536926,9,"3307","RITA"
0,1778.9388586054,7,"3307","RITA"
0,221.768162335112,11,"3307","RITA"
1,0,19,"3307","RITA"
0,3717.6295434979,16,"3313","RITA"
0,0,8,"3315","RITA"
0,1071.67846893494,1,"3317","RITA"
0,498.657536688034,1,"3318","RITA"
0,252.207058885871,4,"3318","RITA"
0,0,10,"3326","RITA"
0,1603.97767864765,21,"3333","RITA"
0,1704.8465930386,3,"3342","RITA"
0,1505.10267871965,2,"3346","RITA"
0,2027.38592427982,19,"3349","RITA"
0,1321.67488969957,5,"3361","RITA"
0,1468.96664403568,1,"3365","RITA"
0,552.876935021864,7,"3368","RITA"
0,1048.11744177848,11,"3372","RITA"
1,652.918569626131,56,"3383","RITA"
0,191.583288133672,2,"3389","RITA"
0,1514.47526128539,7,"3389","RITA"
0,1775.56560749835,6,"3389","RITA"
0,1404.14020145939,7,"3394","RITA"
0,3637.19839749995,4,"3398","RITA"
0,0,4,"3398","RITA"
0,1327.65042169147,2,"3398","RITA"
0,1930.85307369521,4,"3401","RITA"
0,1350.97423034663,5,"3401","RITA"
0,502.466104359871,2,"3401","RITA"
0,2703.50519018469,18,"3406","RITA"
0,1958.32406471437,9,"3406","RITA"
0,1153.49556059002,8,"3406","RITA"
0,1063.01651831165,7,"3406","RITA"
0,1632.76947200572,7,"3412","RITA"
0,76.2343237375131,8,"3414","RITA"
0,1898.07251775629,9,"3421","RITA"
0,13.808948472308,5,"3421","RITA"
