"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"7185",0,1132.06729168352,773.722298548995,2,58,56,58,58,"Size=2,D=0.005"
"7186",0,1258.70928022715,1968.02769253446,2,18,16,18,18,"Size=2,D=0.005"
"7189",0,2024.87455713856,974.345624077659,2,36,34,36,36,"Size=2,D=0.005"
"7199",0,4857.76356892374,1098.52159378906,2,23,21,23,23,"Size=2,D=0.005"
"7201",0,1141.24742919297,1019.96477764149,2,6,5,7,6,"Size=2,D=0.005"
"7206",0,4796.27689984047,1160.46479169312,2,25,23,25,25,"Size=2,D=0.005"
"7211",0,2204.52528968208,2018.98386351335,2,18,16,18,18,"Size=2,D=0.005"
"7213",1,861.709480788637,779.87286426766,2,9,7,9,9,"Size=2,D=0.005"
"7214",0,164.16421859471,1867.2638119177,2,19,17,19,19,"Size=2,D=0.005"
"7228",0,0,1364.30839394199,2,30,28,30,30,"Size=2,D=0.005"
"7232",0,0,1234.46841374942,2,27,25,27,27,"Size=2,D=0.005"
"7240",0,249.827279781563,2242.68070620471,2,4,2,4,4,"Size=2,D=0.005"
"7247",1,0,368.235197091634,2,44,42,44,44,"Size=2,D=0.005"
"7257",0,12.3849131914171,3428.4690732102,2,14,12,14,14,"Size=2,D=0.005"
"7258",0,2535.62888713752,1161.38002005706,2,13,11,13,13,"Size=2,D=0.005"
"7261",0,2003.37561523809,2745.67436577602,2,13,11,13,13,"Size=2,D=0.005"
"7281",0,516.715205577375,1544.41006543076,2,11,9,11,11,"Size=2,D=0.005"
"7286",0,4215.50968536835,2483.59462250099,2,21,19,21,21,"Size=2,D=0.005"
"7287",0,18.4943904763832,1363.2272379975,2,26,24,26,26,"Size=2,D=0.005"
"7290",0,1539.65485402888,755.436997273944,2,15,13,15,15,"Size=2,D=0.005"
"7292",0,495.836553292612,1696.4702463113,2,22,20,22,22,"Size=2,D=0.005"
"7299",0,361.784234544874,1512.5605104339,2,6,4,6,6,"Size=2,D=0.005"
"7307",0,0,3578.84519375894,2,14,12,14,14,"Size=2,D=0.005"
"7309",0,1478.55803729574,601.953270105313,2,43,41,43,43,"Size=2,D=0.005"
"7312",0,129.239186776008,411.056787540406,2,8,6,8,8,"Size=2,D=0.005"
"7316",0,2768.94158658834,1163.762464675,2,23,21,23,23,"Size=2,D=0.005"
"7318",0,1614.11789737509,2986.29250126288,2,23,21,23,23,"Size=2,D=0.005"
"7324",0,2032.33864280224,4213.75450261849,2,16,14,16,16,"Size=2,D=0.005"
"7333",0,2892.97899072709,1673.93477038494,2,25,23,25,25,"Size=2,D=0.005"
"7335",0,835.082390144153,236.076230113884,2,8,6,8,8,"Size=2,D=0.005"
"7336",0,868.347818587698,1748.01058333644,2,27,25,27,27,"Size=2,D=0.005"
"7342",0,0,2865.65403299976,2,14,12,14,14,"Size=2,D=0.005"
"7347",0,0,945.178131264214,2,71,69,71,71,"Size=2,D=0.005"
"7355",0,1169.3596207682,1592.80087844155,2,31,29,31,31,"Size=2,D=0.005"
"7356",0,385.722615670445,1734.37334667653,2,130,128,130,130,"Size=2,D=0.005"
"7357",0,1356.5378787754,1202.29873229383,2,25,23,25,25,"Size=2,D=0.005"
"7359",0,581.820455761977,2406.35963797259,2,35,33,35,35,"Size=2,D=0.005"
"7365",0,3550.62971300979,1731.89878740056,2,43,41,43,43,"Size=2,D=0.005"
"7374",0,436.406035043932,4524.13489546296,2,25,23,25,25,"Size=2,D=0.005"
"7380",0,2741.8460839001,1729.79984382064,2,35,33,35,35,"Size=2,D=0.005"
"7382",1,1372.19236884624,1903.84147340083,2,26,24,26,26,"Size=2,D=0.005"
"7386",0,118.980146723646,2551.98699956092,2,8,6,8,8,"Size=2,D=0.005"
"7387",0,2114.30167024569,1248.27597661475,2,29,27,29,29,"Size=2,D=0.005"
"7388",0,2301.18396668329,992.497288017652,2,13,11,13,13,"Size=2,D=0.005"
"7390",0,1555.31306396196,2859.05874229421,2,21,19,21,21,"Size=2,D=0.005"
"7394",0,1498.62058039447,1339.54892624143,2,35,33,35,35,"Size=2,D=0.005"
"7395",0,49.4107319522716,1851.88220350286,2,28,26,28,28,"Size=2,D=0.005"
"7397",0,859.235453394666,2719.97595476961,2,13,11,13,13,"Size=2,D=0.005"
"7405",0,0,1339.19106067972,2,24,22,24,24,"Size=2,D=0.005"
"7412",0,1102.59031968916,3496.83670083921,2,14,12,14,14,"Size=2,D=0.005"
"7428",0,1973.91968362351,5127.84928686777,2,15,14,16,15,"Size=2,D=0.005"
"7431",0,733.299383599757,1695.80747311394,2,28,26,28,28,"Size=2,D=0.005"
"7435",0,4703.93103246143,1344.8117976998,2,32,30,32,32,"Size=2,D=0.005"
"7438",0,4724.38397489128,1772.59779712329,2,30,28,30,30,"Size=2,D=0.005"
"7448",0,288.059089623316,534.543948017109,2,27,25,27,27,"Size=2,D=0.005"
"7466",0,0,1643.94044600257,2,21,19,21,21,"Size=2,D=0.005"
"7474",0,1033.92934097014,984.907588755418,2,17,15,17,17,"Size=2,D=0.005"
"7475",0,2345.02848471784,578.567351510831,2,21,19,21,21,"Size=2,D=0.005"
"7479",0,4036.96884746486,2006.71244773258,2,19,17,19,19,"Size=2,D=0.005"
"7482",0,1353.52602340293,489.962476851828,2,14,12,14,14,"Size=2,D=0.005"
"7485",0,232.773208821854,1040.17539813437,2,18,16,18,18,"Size=2,D=0.005"
"7487",0,0,2513.1853177358,2,34,32,34,34,"Size=2,D=0.005"
"7492",0,2363.51953805605,723.028387227037,2,42,40,42,42,"Size=2,D=0.005"
"7499",1,0,2029.3991700958,2,22,20,22,22,"Size=2,D=0.005"
"7508",0,1791.03018474518,773.497411183911,2,23,21,23,23,"Size=2,D=0.005"
"7509",0,566.240796593665,2276.01120599599,2,19,17,19,19,"Size=2,D=0.005"
"7510",1,1052.94776727018,2428.41569931458,2,17,15,17,17,"Size=2,D=0.005"
"7513",0,254.19614662764,1217.55425971477,2,16,14,16,16,"Size=2,D=0.005"
"7518",0,1591.96275720486,2723.72009824775,2,21,19,21,21,"Size=2,D=0.005"
"7529",0,306.973589450434,558.617903814112,2,15,13,15,15,"Size=2,D=0.005"
"7532",0,2575.30675436496,1075.05899490157,2,17,15,17,17,"Size=2,D=0.005"
"7533",0,2729.53731061537,448.015918975584,2,19,17,19,19,"Size=2,D=0.005"
"7548",0,551.943032601805,824.182847726704,2,50,48,50,50,"Size=2,D=0.005"
"7549",0,920.221955652848,1868.36112663229,2,27,25,27,27,"Size=2,D=0.005"
"7550",0,322.344705976198,3088.53482289576,2,5,4,6,5,"Size=2,D=0.005"
"7551",0,734.16979521736,1860.771026036,2,11,9,11,11,"Size=2,D=0.005"
"7557",1,478.923107371744,1473.99196842633,2,21,19,21,21,"Size=2,D=0.005"
"7564",0,967.414263661161,1533.50157461091,2,19,17,19,19,"Size=2,D=0.005"
"7566",0,267.295682835811,1708.80335943337,2,13,11,13,13,"Size=2,D=0.005"
"7578",0,0,3512.88393277357,2,15,13,15,15,"Size=2,D=0.005"
"7579",0,2270.7362300473,632.071439453167,2,19,17,19,19,"Size=2,D=0.005"
"7580",0,576.479930252281,896.769454519631,2,6,4,6,6,"Size=2,D=0.005"
"7586",0,1810.7985812513,926.317509033903,2,38,36,38,38,"Size=2,D=0.005"
"7589",0,724.902749435181,1013.62821582319,2,15,13,15,15,"Size=2,D=0.005"
"7593",0,0,1329.18088384568,2,13,11,13,13,"Size=2,D=0.005"
"7602",0,866.884485694446,3476.85052284542,2,9,8,10,9,"Size=2,D=0.005"
"7605",1,1463.10484689255,1419.54267631112,2,11,9,11,11,"Size=2,D=0.005"
"7606",0,1421.14407003794,1424.0110378092,2,14,12,14,14,"Size=2,D=0.005"
"7607",1,0,3274.22824227697,2,13,11,13,13,"Size=2,D=0.005"
"7610",0,0,1447.71034564031,2,15,13,15,15,"Size=2,D=0.005"
"7624",0,485.090760187606,956.494537863976,2,18,16,18,18,"Size=2,D=0.005"
"7629",0,0,1278.55866184333,2,14,12,14,14,"Size=2,D=0.005"
"7632",0,536.822056967625,1084.94549288955,2,13,11,13,13,"Size=2,D=0.005"
"7634",0,266.183693269826,2277.95524825781,2,29,27,29,29,"Size=2,D=0.005"
"7647",0,3359.21007880378,3125.38163590646,2,17,15,17,17,"Size=2,D=0.005"
"7648",0,848.084068801443,1437.3131294242,2,25,23,25,25,"Size=2,D=0.005"
"7653",0,2217.15966470806,1574.54680241607,2,15,13,15,15,"Size=2,D=0.005"
"7656",0,1242.32397906474,652.906779180354,2,17,15,17,17,"Size=2,D=0.005"
"7659",0,2740.16731662778,1188.71501948051,2,15,13,15,15,"Size=2,D=0.005"
"7669",0,386.476752842815,900.304335052054,2,19,17,19,19,"Size=2,D=0.005"
"7677",0,1435.00075917284,458.306478277954,2,17,15,17,17,"Size=2,D=0.005"
"7680",0,2521.91193757664,1384.43005561307,2,41,39,41,41,"Size=2,D=0.005"
"7689",0,231.364784881427,4852.73189088798,2,20,18,20,20,"Size=2,D=0.005"
"7698",0,0,4009.38771098247,2,19,17,19,19,"Size=2,D=0.005"
"7715",0,0,2114.58483436424,2,33,31,33,33,"Size=2,D=0.005"
"7719",0,151.43102923594,3944.77070446464,2,21,19,21,21,"Size=2,D=0.005"
"7721",0,2713.12797910718,1699.99382686234,2,22,20,22,22,"Size=2,D=0.005"
"7722",0,1353.21769672726,2167.310321786,2,19,17,19,19,"Size=2,D=0.005"
"7732",0,378.054382194244,775.763166439588,2,51,49,51,51,"Size=2,D=0.005"
"7734",0,2969.28796905051,2292.16853769772,2,12,10,12,12,"Size=2,D=0.005"
"7740",0,751.79231964232,1858.4630665596,2,16,14,16,16,"Size=2,D=0.005"
"7748",0,1404.70837989355,735.831943488979,2,20,18,20,20,"Size=2,D=0.005"
"7756",0,4211.45703550491,1022.06532467502,2,58,56,58,58,"Size=2,D=0.005"
"7758",0,732.786405570046,938.645367767918,2,25,23,25,25,"Size=2,D=0.005"
"7760",0,925.324064819175,4490.13027854462,2,5,3,5,5,"Size=2,D=0.005"
"7763",0,178.416966685927,3855.26298012675,2,14,12,14,14,"Size=2,D=0.005"
"7770",0,3715.60992262565,571.065682229186,2,7,6,8,7,"Size=2,D=0.005"
"7772",0,912.203299991525,1315.65494123819,2,32,30,32,32,"Size=2,D=0.005"
"7776",0,326.31256362113,1726.48103065501,2,28,26,28,28,"Size=2,D=0.005"
"7777",0,1267.04943296708,3318.6550929702,2,29,27,29,29,"Size=2,D=0.005"
"7784",0,1891.88453605185,754.264469065199,2,15,13,15,15,"Size=2,D=0.005"
"7789",0,1653.38243562348,709.342265750889,2,32,30,32,32,"Size=2,D=0.005"
"7795",0,3176.44003041886,510.686260647465,2,20,18,20,20,"Size=2,D=0.005"
"7802",0,0,3582.42249435425,2,21,19,21,21,"Size=2,D=0.005"
"7803",0,392.453484585062,1113.90052224112,2,16,14,16,16,"Size=2,D=0.005"
"7808",0,0,980.449634495765,2,23,21,23,23,"Size=2,D=0.005"
"7822",0,318.330048724614,2024.63394055148,2,35,33,35,35,"Size=2,D=0.005"
"7828",0,175.717977826676,742.738004467375,2,36,34,36,36,"Size=2,D=0.005"
"7831",0,1711.27421505328,347.464051629296,2,28,26,28,28,"Size=2,D=0.005"
"7833",0,188.094402521563,2099.75167378337,2,21,19,21,21,"Size=2,D=0.005"
"7834",0,979.128506932543,1811.85709129685,2,30,28,30,30,"Size=2,D=0.005"
"7838",0,3406.98059055161,1218.41142809892,2,22,20,22,22,"Size=2,D=0.005"
"7839",0,0,2325.33182507853,2,21,19,21,21,"Size=2,D=0.005"
"7855",0,1713.79281806408,619.750399220491,2,23,21,23,23,"Size=2,D=0.005"
"7861",0,1333.03142632245,497.262319419241,2,20,18,20,20,"Size=2,D=0.005"
"7862",0,2172.62341092659,410.577577413556,2,9,7,9,9,"Size=2,D=0.005"
"7863",0,152.420064892242,2367.24933399643,2,24,22,24,24,"Size=2,D=0.005"
"7872",0,0,5421.84882668862,2,8,6,8,8,"Size=2,D=0.005"
"7876",0,2610.96225531375,1250.40280414684,2,29,27,29,29,"Size=2,D=0.005"
"7882",0,935.682683015136,498.054897521768,2,27,25,27,27,"Size=2,D=0.005"
"7884",0,0,1261.73824463393,2,21,19,21,21,"Size=2,D=0.005"
"7886",0,0,1895.75167618672,2,13,11,13,13,"Size=2,D=0.005"
"7887",0,0,2469.43449215473,2,34,32,34,34,"Size=2,D=0.005"
"7893",0,235.224873742641,2210.37891712743,2,21,19,21,21,"Size=2,D=0.005"
"7901",0,510.336081981714,398.47238880062,2,38,36,38,38,"Size=2,D=0.005"
"7903",0,4053.89973880081,899.611665605242,2,15,13,15,15,"Size=2,D=0.005"
"7904",0,897.701343230519,637.767370016892,2,13,11,13,13,"Size=2,D=0.005"
"7908",0,1672.30018128302,1103.7813059129,2,29,27,29,29,"Size=2,D=0.005"
"7912",0,111.045290477156,1339.84755884459,2,32,30,32,32,"Size=2,D=0.005"
"7918",0,601.544825531519,882.92584448475,2,15,13,15,15,"Size=2,D=0.005"
"7928",0,778.791192882971,954.02128350292,2,23,21,23,23,"Size=2,D=0.005"
"7933",0,1742.87386540023,3621.99546832009,2,10,8,10,10,"Size=2,D=0.005"
"7947",0,621.923605056255,3095.44780239589,2,9,7,9,9,"Size=2,D=0.005"
"7954",0,1461.02816256187,1947.90731765058,2,13,11,13,13,"Size=2,D=0.005"
"7964",0,0,2221.36274428471,2,55,53,55,55,"Size=2,D=0.005"
"7970",0,0,648.448195679044,2,25,23,25,25,"Size=2,D=0.005"
"7971",1,4082.32565141711,961.538585787086,2,11,9,11,11,"Size=2,D=0.005"
"7973",0,2009.59817874198,528.346737649742,2,23,21,23,23,"Size=2,D=0.005"
"7979",0,362.006744434032,2359.69818395669,2,6,4,6,6,"Size=2,D=0.005"
"7983",1,0,3058.27035723578,2,15,13,15,15,"Size=2,D=0.005"
"7993",0,3511.9856559804,1716.72128388448,2,32,30,32,32,"Size=2,D=0.005"
"8002",0,2071.75958518292,4034.30054370735,2,37,35,37,37,"Size=2,D=0.005"
"8004",0,681.992198816534,2431.59567605352,2,17,15,17,17,"Size=2,D=0.005"
"8005",0,537.665634347361,2348.34301034496,2,18,16,18,18,"Size=2,D=0.005"
"8010",0,3198.92100653744,838.506443349162,2,33,31,33,33,"Size=2,D=0.005"
"8012",0,1012.11143845071,2369.0415152876,2,17,15,17,17,"Size=2,D=0.005"
"8022",0,2561.25623188701,1591.29932699359,2,27,25,27,27,"Size=2,D=0.005"
"8029",1,0,1681.49770004104,2,29,27,29,29,"Size=2,D=0.005"
"8034",0,713.854691477301,888.752107924056,2,7,5,7,7,"Size=2,D=0.005"
"8040",0,6589.2477721039,1305.62469432717,2,50,48,50,50,"Size=2,D=0.005"
"8043",0,0,993.588249302015,2,27,25,27,27,"Size=2,D=0.005"
"8048",0,1689.88378942905,1230.13344499603,2,12,10,12,12,"Size=2,D=0.005"
"8050",0,2966.78211445774,555.343852678794,2,29,27,29,29,"Size=2,D=0.005"
"8051",0,3467.46288380808,1800.55870938712,2,24,22,24,24,"Size=2,D=0.005"
"8055",0,2515.20060596066,1405.98678637904,2,33,31,33,33,"Size=2,D=0.005"
"8056",0,3275.3007691417,396.275041348253,2,26,24,26,26,"Size=2,D=0.005"
"8057",0,393.273279618414,524.22819948232,2,50,48,50,50,"Size=2,D=0.005"
"8069",0,770.796637020911,1751.87738412077,2,13,11,13,13,"Size=2,D=0.005"
"8084",0,247.268795634475,2181.37135077881,2,6,4,6,6,"Size=2,D=0.005"
"8085",0,0,1045.53303794936,2,39,37,39,39,"Size=2,D=0.005"
"8086",0,3739.64738341255,1142.8791744817,2,32,30,32,32,"Size=2,D=0.005"
"8093",0,869.241811039701,1343.60971333287,2,30,28,30,30,"Size=2,D=0.005"
"8100",0,1144.15970462435,874.661175426505,2,30,28,30,30,"Size=2,D=0.005"
"8102",2,1326.04383019686,493.140693212918,2,61,59,61,61,"Size=2,D=0.005"
"8104",0,986.281962001062,805.303830577126,2,70,68,70,70,"Size=2,D=0.005"
"8105",0,0,2092.68683787057,2,50,48,50,50,"Size=2,D=0.005"
"8111",0,0,3126.49228185086,2,19,17,19,19,"Size=2,D=0.005"
"8113",0,2147.88148490879,904.03382374344,2,37,35,37,37,"Size=2,D=0.005"
"8117",1,0,872.343339513447,2,23,21,23,23,"Size=2,D=0.005"
"8122",0,539.808299579438,6172.93537409974,2,21,19,21,21,"Size=2,D=0.005"
"8123",0,475.469769210766,782.682184424856,2,15,13,15,15,"Size=2,D=0.005"
"8124",0,2969.24996712804,2762.63326622973,2,25,23,25,25,"Size=2,D=0.005"
"8126",0,287.318224754577,3099.02822020512,2,45,43,45,45,"Size=2,D=0.005"
"8131",0,1608.00682387247,432.535267843956,2,21,19,21,21,"Size=2,D=0.005"
"8138",0,1578.02563629772,2133.38077839539,2,28,26,28,28,"Size=2,D=0.005"
"8145",0,3097.07676421437,1580.46163767344,2,26,24,26,26,"Size=2,D=0.005"
"8148",0,3710.38638842219,2115.11144219322,2,36,34,36,36,"Size=2,D=0.005"
"8151",1,5694.61350857533,2012.00050730443,2,27,25,27,27,"Size=2,D=0.005"
"8153",0,2862.49127217965,999.638963712052,2,33,31,33,33,"Size=2,D=0.005"
"8160",0,3980.69547506809,1206.74297700505,2,8,6,8,8,"Size=2,D=0.005"
"8163",0,3431.34056381929,821.436643944316,2,26,24,26,26,"Size=2,D=0.005"
"8168",0,466.698300838358,3152.89885100996,2,14,12,14,14,"Size=2,D=0.005"
"8174",0,1840.09013474272,1357.14995034408,2,23,21,23,23,"Size=2,D=0.005"
"8177",0,4503.89308862868,1184.15269489136,2,12,10,12,12,"Size=2,D=0.005"
"8184",0,408.471079641693,2567.92793760898,2,11,9,11,11,"Size=2,D=0.005"
"8196",0,4435.29786483857,1721.53100458692,2,30,28,30,30,"Size=2,D=0.005"
"8205",0,97.9929910835754,966.417493508827,2,27,25,27,27,"Size=2,D=0.005"
"8209",0,329.13504819599,2844.94404956752,2,27,25,27,27,"Size=2,D=0.005"
"8213",0,561.592924407237,3017.16282444872,2,22,20,22,22,"Size=2,D=0.005"
"8217",0,1536.16995394901,573.625149315362,2,6,4,6,6,"Size=2,D=0.005"
"8218",0,1506.56972355649,1473.70094679205,2,13,11,13,13,"Size=2,D=0.005"
"8221",0,1148.05668441584,853.502638884493,2,27,25,27,27,"Size=2,D=0.005"
"8227",0,2673.55628141878,933.322909753043,2,18,16,18,18,"Size=2,D=0.005"
"8229",1,364.886401519785,376.794497525391,2,15,13,15,15,"Size=2,D=0.005"
"8238",0,1399.14381654622,2429.19162904548,2,33,31,33,33,"Size=2,D=0.005"
"8240",0,137.136980882814,578.544572924955,2,33,31,33,33,"Size=2,D=0.005"
"8247",0,3056.49763185948,1685.98813377075,2,15,13,15,15,"Size=2,D=0.005"
"8256",0,1229.87649211768,257.236154098782,2,9,7,9,9,"Size=2,D=0.005"
"8258",0,1980.68835354717,2616.59244488687,2,12,10,12,12,"Size=2,D=0.005"
"8261",0,1676.02906579173,709.230655160029,2,13,11,13,13,"Size=2,D=0.005"
"8263",0,2581.51566686465,1288.08558489485,2,23,21,23,23,"Size=2,D=0.005"
"8266",0,450.060631129001,1135.63939611329,2,17,15,17,17,"Size=2,D=0.005"
"8269",0,2505.24870158732,1816.38658238643,2,24,22,24,24,"Size=2,D=0.005"
"8274",0,4649.82794271988,1557.84834570731,2,26,24,26,26,"Size=2,D=0.005"
"8286",0,1885.95864595504,629.10504514514,2,15,13,15,15,"Size=2,D=0.005"
"8291",1,0,1208.46416494615,2,12,10,12,12,"Size=2,D=0.005"
"8292",2,0,100.647215614877,2,7,5,7,7,"Size=2,D=0.005"
"8297",0,762.254836776641,1947.51382480597,2,12,10,12,12,"Size=2,D=0.005"
"8298",0,0,2332.99007811962,2,27,25,27,27,"Size=2,D=0.005"
"8301",0,2583.29288393822,4889.68300631349,2,25,23,25,25,"Size=2,D=0.005"
"8302",0,1075.51026703281,1002.72528648644,2,60,58,60,60,"Size=2,D=0.005"
"8304",0,0,1628.35850991662,2,20,18,20,20,"Size=2,D=0.005"
"8305",0,3341.0191001517,550.059743905273,2,22,20,22,22,"Size=2,D=0.005"
"8310",0,1151.59312233466,274.940247701653,2,27,25,27,27,"Size=2,D=0.005"
"8322",0,2328.26481223019,1796.43519447889,2,8,7,9,8,"Size=2,D=0.005"
"8334",0,0,4342.65002540983,2,25,23,25,25,"Size=2,D=0.005"
"8337",0,179.843946548831,2821.31774134395,2,27,25,27,27,"Size=2,D=0.005"
"8339",0,790.460897284817,2981.19415422426,2,13,11,13,13,"Size=2,D=0.005"
"8340",0,2371.89864468973,1972.75435465334,2,10,8,10,10,"Size=2,D=0.005"
"8350",0,2368.00541561241,1398.47121139457,2,29,27,29,29,"Size=2,D=0.005"
"8351",0,4634.86922929205,1184.16316263683,2,18,16,18,18,"Size=2,D=0.005"
"8352",0,1261.93349968004,2509.72248192935,2,32,30,32,32,"Size=2,D=0.005"
"8354",0,2563.38138250653,1077.95266029028,2,20,18,20,20,"Size=2,D=0.005"
"8355",0,1934.80123917161,766.279158566203,2,41,39,41,41,"Size=2,D=0.005"
"8358",0,87.6567397156864,1570.68976937401,2,17,15,17,17,"Size=2,D=0.005"
"8360",0,5812.4253411663,562.071465307565,2,21,19,21,21,"Size=2,D=0.005"
"8362",0,439.689011646403,1826.91387465397,2,35,33,35,35,"Size=2,D=0.005"
"8364",0,161.984877869322,4931.746179044,2,30,28,30,30,"Size=2,D=0.005"
"8366",0,670.213902871044,1778.89069791196,2,17,15,17,17,"Size=2,D=0.005"
"8376",0,1004.70880613232,527.364449529347,2,19,17,19,19,"Size=2,D=0.005"
"8377",0,1121.51553009285,514.377326857373,2,17,15,17,17,"Size=2,D=0.005"
"8379",0,1938.88500427549,3371.61909260884,2,41,39,41,41,"Size=2,D=0.005"
"8393",0,0,1800.76847649683,2,39,37,39,39,"Size=2,D=0.005"
"8395",0,462.268521337272,3773.57211467996,2,26,24,26,26,"Size=2,D=0.005"
"8407",0,0,1911.70747017661,2,17,15,17,17,"Size=2,D=0.005"
"8409",0,15.3862241088541,3198.70849643913,2,25,23,25,25,"Size=2,D=0.005"
"8411",0,2170.17476344283,3757.03933859416,2,52,50,52,52,"Size=2,D=0.005"
"8414",0,4684.64553321862,1769.80192441748,3,38,32,35,37,"Size=2,D=0.005"
"8417",0,0,3696.67160002452,2,13,11,13,13,"Size=2,D=0.005"
"8426",0,0,2338.09193224313,2,16,14,16,16,"Size=2,D=0.005"
"8427",0,645.721699246806,779.99200905713,2,39,37,39,39,"Size=2,D=0.005"
"8430",0,0,1969.44035135929,2,28,26,28,28,"Size=2,D=0.005"
"8432",0,5919.66715466011,1790.69539325277,2,29,27,29,29,"Size=2,D=0.005"
"8438",0,1413.33851756645,527.355874303916,2,35,33,35,35,"Size=2,D=0.005"
"8442",1,3874.30080837035,373.383851577675,2,17,15,17,17,"Size=2,D=0.005"
"8445",0,2676.32136187532,2712.5105985294,2,10,8,10,10,"Size=2,D=0.005"
"8450",0,105.429633955531,1095.57020457256,2,21,19,21,21,"Size=2,D=0.005"
"8451",1,4719.54058669535,1370.67992656459,2,18,16,18,18,"Size=2,D=0.005"
"8455",0,886.508251077254,1038.93149688258,2,18,16,18,18,"Size=2,D=0.005"
"8457",0,862.306523225769,2184.01640200787,3,50,44,47,49,"Size=2,D=0.005"
"8459",0,841.848709389008,2160.81246192404,2,14,12,14,14,"Size=2,D=0.005"
"8464",0,1013.00472557574,1300.15894796471,2,21,19,21,21,"Size=2,D=0.005"
"8467",0,2064.80009609095,500.530759076096,2,32,30,32,32,"Size=2,D=0.005"
"8468",0,3347.08066094173,2293.26061453975,2,41,39,41,41,"Size=2,D=0.005"
"8469",0,2234.51300085503,1119.87105756264,2,17,16,18,17,"Size=2,D=0.005"
"8473",1,1345.09251062751,1152.07380475577,2,20,18,20,20,"Size=2,D=0.005"
"8480",0,2847.432340928,1037.36146805047,2,52,50,52,52,"Size=2,D=0.005"
"8481",0,4063.39230260781,2119.10371021108,3,33,27,30,32,"Size=2,D=0.005"
"8485",1,0,1420.80844496453,2,33,31,33,33,"Size=2,D=0.005"
"8491",0,72.9975814907884,3306.96569337602,2,24,22,24,24,"Size=2,D=0.005"
"8496",0,1528.1928007682,462.346167540574,2,65,63,65,65,"Size=2,D=0.005"
"8497",0,0,1974.90675419385,2,17,15,17,17,"Size=2,D=0.005"
"8503",0,287.380877729997,2084.09660782034,2,11,9,11,11,"Size=2,D=0.005"
"8504",0,955.189550819403,1199.48970437679,2,31,29,31,31,"Size=2,D=0.005"
"8518",0,688.303947310846,500.925105172449,2,47,45,47,47,"Size=2,D=0.005"
"8519",0,1386.1485532273,3633.08511853839,2,106,104,106,106,"Size=2,D=0.005"
"8522",0,2841.68355530654,2319.94506341924,2,18,16,18,18,"Size=2,D=0.005"
"8530",0,5533.85805586748,251.419216808096,2,22,20,22,22,"Size=2,D=0.005"
"8533",0,103.340562930418,677.419938831099,2,13,11,13,13,"Size=2,D=0.005"
"8539",0,909.450410003577,1779.8848165382,2,76,74,76,76,"Size=2,D=0.005"
"8541",1,527.954894581315,914.111689689644,2,28,26,28,28,"Size=2,D=0.005"
"8547",0,602.760789973665,316.48355231129,2,20,19,21,20,"Size=2,D=0.005"
"8558",0,299.544230997796,802.554621071522,2,8,7,9,8,"Size=2,D=0.005"
"8559",0,3080.99678839221,2947.11390791376,2,25,23,25,25,"Size=2,D=0.005"
"8567",0,4441.29721811364,2169.46170253435,2,23,21,23,23,"Size=2,D=0.005"
"8568",1,6205.53353418797,864.735502965118,2,40,38,40,40,"Size=2,D=0.005"
"8574",0,1352.09313951671,1148.54272583577,2,15,13,15,15,"Size=2,D=0.005"
"8581",0,0,4437.78892678157,2,34,32,34,34,"Size=2,D=0.005"
"8582",1,937.411809943846,1007.53034877839,2,3,1,3,3,"Size=2,D=0.005"
"8584",0,0,3128.72271539693,2,26,24,26,26,"Size=2,D=0.005"
"8587",1,0,4300.77474649282,2,21,19,21,21,"Size=2,D=0.005"
"8592",0,161.666720039928,2401.63558467627,2,6,4,6,6,"Size=2,D=0.005"
"8593",1,1653.36213675489,462.777926095987,2,13,11,13,13,"Size=2,D=0.005"
"8595",0,3416.53438698475,3007.75093433088,2,27,25,27,27,"Size=2,D=0.005"
"8600",0,1011.47362940493,3965.4954329798,2,16,14,16,16,"Size=2,D=0.005"
"8608",0,1530.07951114184,699.570440609557,2,32,30,32,32,"Size=2,D=0.005"
"8610",0,1015.7848189143,1756.30776859589,2,4,3,5,4,"Size=2,D=0.005"
"8611",0,0,2212.3517068391,2,17,15,17,17,"Size=2,D=0.005"
"8623",0,1398.01365967609,1642.66479474247,2,20,18,20,20,"Size=2,D=0.005"
"8631",1,141.740265602054,2177.18190401717,2,38,36,38,38,"Size=2,D=0.005"
"8636",0,1030.62633455696,2201.52387149231,2,34,32,34,34,"Size=2,D=0.005"
"8644",0,151.109291286964,1784.86389190619,2,21,19,21,21,"Size=2,D=0.005"
"8647",0,2694.286026413,2108.61323535001,2,29,27,29,29,"Size=2,D=0.005"
