"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"7613",0,1718.87735171948,1726.38670447363,2,5.00087091180527,3.00087091180527,5.00087091180527,5.00087091180527,"Size=2,D=0.005"
"7650",0,0,3817.29036880065,2,6.01454710275703,4.01454710275703,6.01454710275703,6.01454710275703,"Size=2,D=0.005"
"7656",0,152.422134618571,4527.90745828669,9,24.3948441487028,0,9,17.3948441487028,"Size=2,D=0.005"
"7663",0,697.763390922095,2271.86951555871,4,10.1508550228315,0.0334838511418538,4.03348385114185,8.15085502283154,"Size=2,D=0.005"
"7673",0,0,1296.67533110158,1,3.04937886602031,3.04937886602031,4.04937886602031,4.04937886602031,"Size=2,D=0.005"
"7675",0,2266.38034586304,4053.22266139579,4,6.04417206630432,0,4,4.04417206630432,"Size=2,D=0.005"
"7684",0,0,1672.43031012076,2,6.01193556935582,4.01193556935582,6.01193556935582,6.01193556935582,"Size=2,D=0.005"
"7686",0,0,3537.2114237164,1,4.01272061574654,4.01272061574654,5.01272061574654,5.01272061574654,"Size=2,D=0.005"
"7687",0,0,843.976543610252,2,5.11580519494906,3.11580519494906,5.11580519494906,5.11580519494906,"Size=2,D=0.005"
"7691",0,0,1730.19192433068,1,2.03980839732537,2.03980839732537,3.03980839732537,3.03980839732537,"Size=2,D=0.005"
"7700",0,0,907.89626055183,2,2.12069034327995,0.120690343279947,2.12069034327995,2.12069034327995,"Size=2,D=0.005"
"7727",0,0,2056.99698417505,4,11.0924463699906,0.0827254303070766,4.08272543030708,9.09244636999061,"Size=2,D=0.005"
"7731",0,0,2306.49154027543,2,6.14743992908436,4.14743992908436,6.14743992908436,6.14743992908436,"Size=2,D=0.005"
"7733",0,1787.15682239943,2030.39768678213,3,7.05548672878079,2.01992472117189,5.01992472117189,6.05548672878079,"Size=2,D=0.005"
"7739",0,832.473092992127,1490.1743621587,1,3.00000135049717,3.00000135049717,4.00000135049717,4.00000135049717,"Size=2,D=0.005"
"7751",0,0,3660.12985591481,1,3.01155820690481,3.01155820690481,4.01155820690481,4.01155820690481,"Size=2,D=0.005"
"7757",0,0,3566.98109141887,1,2.00195894824973,2.00195894824973,3.00195894824973,3.00195894824973,"Size=2,D=0.005"
"7758",0,1104.77897583459,1393.40721634529,2,3.00570350784988,1.00570350784988,3.00570350784988,3.00570350784988,"Size=2,D=0.005"
"7767",0,0,2126.26589529884,3,9.00018023523798,3.00018023523798,6.00018023523798,8.00018023523798,"Size=2,D=0.005"
"7772",0,0,1983.28323930674,2,6.00864747379218,4.00864747379218,6.00864747379218,6.00864747379218,"Size=2,D=0.005"
"7785",0,0,2188.06069263427,1,2.00493649666519,2.00493649666519,3.00493649666519,3.00493649666519,"Size=2,D=0.005"
"7804",0,0,1768.44963775188,4,12.0482739710316,1.039649368894,5.039649368894,10.0482739710316,"Size=2,D=0.005"
"7807",0,0,2632.7080522889,1,2.00003976028726,2.00003976028726,3.00003976028726,3.00003976028726,"Size=2,D=0.005"
"7815",0,0,3729.22061832884,1,4.00007689522459,4.00007689522459,5.00007689522459,5.00007689522459,"Size=2,D=0.005"
"7831",0,0,1627.72113625751,5,14.0153329489441,0.000343676252382963,5.00034367625238,11.0153329489441,"Size=2,D=0.005"
"7834",0,0,1918.45771375694,2,4.01559824285947,2.01559824285947,4.01559824285947,4.01559824285947,"Size=2,D=0.005"
"7869",0,2611.30270166212,417.176315447669,2,6.04599705742216,4.04599705742216,6.04599705742216,6.04599705742216,"Size=2,D=0.005"
"7872",0,0,2760.77807534726,1,3.01123572448282,3.01123572448282,4.01123572448282,4.01123572448282,"Size=2,D=0.005"
"7881",0,0,3614.20886140484,3,11.0098888150575,5.00988881505746,8.00988881505747,10.0098888150575,"Size=2,D=0.005"
"7884",0,1347.48374486515,957.089814212457,2,5.00016995285173,3.00016995285173,5.00016995285173,5.00016995285173,"Size=2,D=0.005"
"7886",0,0,1775.25791706224,1,3.00083937642023,3.00083937642023,4.00083937642023,4.00083937642023,"Size=2,D=0.005"
"7889",0,1493.07123603085,1381.39264195282,2,6.01139846132202,4.01139846132202,6.01139846132202,6.01139846132202,"Size=2,D=0.005"
"7902",0,48.252857855311,3403.02175237778,6,14.1145824980264,0,6,10.1145824980264,"Size=2,D=0.005"
"7911",0,0,2083.40041145778,1,4.07827699640593,4.07827699640593,5.07827699640593,5.07827699640593,"Size=2,D=0.005"
"7921",0,68.1964695780844,2571.53072704862,3,9.11823490967341,3.11823490967341,6.11823490967341,8.11823490967341,"Size=2,D=0.005"
"7930",0,0,1703.62980993093,1,4.00004857203846,4.00004857203846,5.00004857203846,5.00004857203846,"Size=2,D=0.005"
"7935",0,0,2523.72399836773,1,3.04710139163979,3.04710139163979,4.04710139163979,4.04710139163979,"Size=2,D=0.005"
"7944",0,1723.91468550556,912.143802464669,2,3.05539476585484,1.05539476585484,3.05539476585484,3.05539476585484,"Size=2,D=0.005"
"7956",0,0,5338.33860887974,1,3.0006753215382,3.0006753215382,4.0006753215382,4.0006753215382,"Size=2,D=0.005"
"7987",0,904.094725827576,3073.41092080633,2,7.03366885174509,5.03366885174509,7.03366885174509,7.03366885174509,"Size=2,D=0.005"
"8013",0,1409.24143208289,1491.90821744637,3,7.00010262925027,2.00010239187829,5.00010239187829,6.00010262925027,"Size=2,D=0.005"
"8039",0,0,1553.58541328028,2,7.0310614734215,5.0310614734215,7.0310614734215,7.0310614734215,"Size=2,D=0.005"
"8047",0,322.759116903181,1436.5108659299,1,4.04578888935584,4.04578888935584,5.04578888935584,5.04578888935584,"Size=2,D=0.005"
"8050",0,0,2206.32574772516,3,8.02371726995581,2.02371726995581,5.02371726995581,7.02371726995581,"Size=2,D=0.005"
"8063",0,1467.75036611127,1434.30799349172,1,4.12279637189164,4.12279637189164,5.12279637189164,5.12279637189164,"Size=2,D=0.005"
"8066",0,517.743068060913,638.109743782253,1,3.01066285024454,3.01066285024454,4.01066285024454,4.01066285024454,"Size=2,D=0.005"
"8069",0,0,1324.10911583256,2,4.00672810838003,2.00672810838003,4.00672810838003,4.00672810838003,"Size=2,D=0.005"
"8076",0,923.978639882885,1330.6244732666,1,3.00205655459896,3.00205655459896,4.00205655459896,4.00205655459896,"Size=2,D=0.005"
"8080",0,0,1382.56710567831,2,7.01367389007192,5.01367389007192,7.01367389007192,7.01367389007192,"Size=2,D=0.005"
"8096",0,0,6000.5109676014,2,3.00156799704998,1.00156799704998,3.00156799704998,3.00156799704998,"Size=2,D=0.005"
"8114",0,0,1198.16384822996,2,7.06878711896871,5.06878711896871,7.06878711896871,7.06878711896871,"Size=2,D=0.005"
"8128",0,0,2052.1036928566,2,7.00317039803869,5.00317039803869,7.00317039803869,7.00317039803869,"Size=2,D=0.005"
"8137",0,0,1510.37882444237,2,7.00420715374225,5.00420715374225,7.00420715374225,7.00420715374225,"Size=2,D=0.005"
"8169",0,0,4468.14043227438,2,3.05113571589292,1.05113571589292,3.05113571589292,3.05113571589292,"Size=2,D=0.005"
"8188",0,0,3251.61329161936,2,5.02443311865892,3.02443311865892,5.02443311865892,5.02443311865892,"Size=2,D=0.005"
"8210",0,0,2297.34531140013,2,6.00503166393933,4.00503166393933,6.00503166393933,6.00503166393933,"Size=2,D=0.005"
"8212",0,0,1201.85632725397,3,8.02172637593509,2.02172637593509,5.02172637593509,7.02172637593509,"Size=2,D=0.005"
"8231",0,0,4098.76217983726,1,3.00100642116418,3.00100642116418,4.00100642116418,4.00100642116418,"Size=2,D=0.005"
"8235",0,0,2692.86465936859,1,2.00000008990831,2.00000008990831,3.00000008990831,3.00000008990831,"Size=2,D=0.005"
"8240",0,0,1437.90641030722,1,1.05519867698243,1.05519867698243,2.05519867698243,2.05519867698243,"Size=2,D=0.005"
"8255",0,60.8294230997521,2625.4670555577,3,8.11598642626138,2.11598642626138,5.11598642626138,7.11598642626138,"Size=2,D=0.005"
"8261",0,0,3652.25544164225,1,4.02652575822539,4.02652575822539,5.02652575822539,5.02652575822539,"Size=2,D=0.005"
"8285",0,0,4229.27035015054,1,2.07154200108495,2.07154200108495,3.07154200108495,3.07154200108495,"Size=2,D=0.005"
"8294",0,0,1044.80312004438,2,4.01652682346872,2.01652682346872,4.01652682346872,4.01652682346872,"Size=2,D=0.005"
"8309",0,0,1685.53019658652,3,10.0268439316236,4.02684393162365,7.02684393162365,9.02684393162365,"Size=2,D=0.005"
"8311",0,258.628947474926,1974.08215459295,1,2.01296059542778,2.01296059542778,3.01296059542778,3.01296059542778,"Size=2,D=0.005"
"8314",0,0,3137.300868812,1,2.00711357045681,2.00711357045681,3.00711357045681,3.00711357045681,"Size=2,D=0.005"
"8316",0,0,1745.50049090475,2,4.01491771631374,2.01491771631374,4.01491771631374,4.01491771631374,"Size=2,D=0.005"
"8317",0,348.859491346767,832.407289710066,2,6.03885123521868,4.03885123521868,6.03885123521868,6.03885123521868,"Size=2,D=0.005"
"8321",0,0,1888.38495759022,4,14.2689307162221,3.01929563732836,7.01929563732836,12.2689307162221,"Size=2,D=0.005"
"8325",0,0,4325.40524197752,3,6.0244905731342,0.0244905731341984,3.0244905731342,5.0244905731342,"Size=2,D=0.005"
"8349",0,0,1799.3317421234,2,8.00636618547147,6.00636618547147,8.00636618547147,8.00636618547147,"Size=2,D=0.005"
"8361",0,6.66726473665085,1622.27651853431,2,6.04754895218512,4.04754895218512,6.04754895218512,6.04754895218512,"Size=2,D=0.005"
"8371",0,0,608.189168254763,1,4.00021185560115,4.00021185560115,5.00021185560115,5.00021185560115,"Size=2,D=0.005"
"8377",0,0,4022.53197582291,1,3.00035127650168,3.00035127650168,4.00035127650168,4.00035127650168,"Size=2,D=0.005"
"8379",0,0,2015.68891337827,2,6.02093056288075,4.02093056288075,6.02093056288075,6.02093056288075,"Size=2,D=0.005"
"8381",0,3117.28776543761,1033.55964480137,1,3.05697808545665,3.05697808545665,4.05697808545665,4.05697808545665,"Size=2,D=0.005"
"8395",0,2057.93120431205,1760.75012678693,7,18.0134410918832,0,7,13.0134410918832,"Size=2,D=0.005"
"8397",0,1640.45824847036,3550.9719242369,4,13.1104286565902,1.11042865659023,5.11042865659023,11.1104286565902,"Size=2,D=0.005"
"8419",0,0,4404.49704652057,1,4.14391947966378,4.14391947966378,5.14391947966378,5.14391947966378,"Size=2,D=0.005"
"8427",0,592.919092174358,1797.54575787178,2,6.23052810151921,4.23052810151921,6.23052810151921,6.23052810151921,"Size=2,D=0.005"
"8437",0,0,2311.17271901639,1,3.03648873926896,3.03648873926896,4.03648873926896,4.03648873926896,"Size=2,D=0.005"
"8448",0,1590.75185315935,1348.6670575881,3,6.0473034752661,1.04493789376293,4.04493789376293,5.0473034752661,"Size=2,D=0.005"
"8465",0,280.851036857555,1759.85457339048,5,16.0668823760995,0.0333548643723267,5.03335486437233,13.0668823760995,"Size=2,D=0.005"
"8476",0,0,2115.79825734935,1,2.03454692452795,2.03454692452795,3.03454692452795,3.03454692452795,"Size=2,D=0.005"
"8531",0,983.400952531474,988.594167973349,2,3.11748720063817,1.11748720063817,3.11748720063817,3.11748720063817,"Size=2,D=0.005"
"8545",0,0,2351.27038231615,1,3.00137936704448,3.00137936704448,4.00137936704447,4.00137936704447,"Size=2,D=0.005"
"8555",0,0,1849.13682517579,1,2.08253191213303,2.08253191213303,3.08253191213303,3.08253191213303,"Size=2,D=0.005"
"8563",0,4002.54485543353,1068.05331928451,1,3.00000326731234,3.00000326731234,4.00000326731234,4.00000326731234,"Size=2,D=0.005"
"8564",0,0,3096.95489657884,1,3.00661580119101,3.00661580119101,4.00661580119101,4.00661580119101,"Size=2,D=0.005"
"8579",0,1889.75555007952,1394.6485322629,2,5.01523212250914,3.01523212250914,5.01523212250914,5.01523212250914,"Size=2,D=0.005"
"8584",0,684.273424791166,2417.84226383499,5,10.0390615221064,2.16018901717518e-05,5.00002160189017,7.03906152210638,"Size=2,D=0.005"
"8598",0,1610.45433378869,2591.53904894253,2,7.06702812936065,5.06702812936065,7.06702812936065,7.06702812936065,"Size=2,D=0.005"
"8612",0,0,2389.93098094959,1,4.00795599165841,4.00795599165841,5.00795599165841,5.00795599165841,"Size=2,D=0.005"
"8615",0,1140.31652527428,1484.68369399501,2,6.0044137730478,4.0044137730478,6.0044137730478,6.0044137730478,"Size=2,D=0.005"
"8616",0,0,2098.75348096056,1,2.01079885649739,2.01079885649739,3.01079885649739,3.01079885649739,"Size=2,D=0.005"
"8618",0,0,2029.74422946451,1,4.0187220342371,4.0187220342371,5.0187220342371,5.0187220342371,"Size=2,D=0.005"
"8630",0,3048.63571843922,680.136039174596,2,5.01495219834216,3.01495219834216,5.01495219834216,5.01495219834216,"Size=2,D=0.005"
"8638",0,2199.49239206356,1923.81634505461,1,4.02464506651114,4.02464506651114,5.02464506651114,5.02464506651114,"Size=2,D=0.005"
"8656",0,448.376126532632,2555.76649498106,2,6.02787943638194,4.02787943638194,6.02787943638194,6.02787943638194,"Size=2,D=0.005"
"8675",0,0,2114.42227937656,1,2.11828980962503,2.11828980962503,3.11828980962503,3.11828980962503,"Size=2,D=0.005"
"8676",0,1768.48912526003,1115.88201875519,1,4.11513160642518,4.11513160642518,5.11513160642518,5.11513160642518,"Size=2,D=0.005"
"8681",0,205.625746155709,2004.66180140058,3,7.02800249100444,2.02797630797734,5.02797630797734,6.02800249100444,"Size=2,D=0.005"
"8688",0,0,812.855566183446,2,6.15044794729164,4.15044794729164,6.15044794729164,6.15044794729164,"Size=2,D=0.005"
"8700",0,179.859733905409,1496.97836504741,2,6.0512294458499,4.0512294458499,6.0512294458499,6.0512294458499,"Size=2,D=0.005"
"8714",0,2375.25616889235,1845.92152176072,2,7.02950213982285,5.02950213982285,7.02950213982285,7.02950213982285,"Size=2,D=0.005"
"8724",0,0,3595.56236522996,3,11.0480785149943,5.04807851499426,8.04807851499426,10.0480785149943,"Size=2,D=0.005"
"8728",0,0,1286.23428152765,2,6.00280082635035,4.00280082635035,6.00280082635035,6.00280082635035,"Size=2,D=0.005"
"8732",0,0,3594.84426684981,1,2.01768885366318,2.01768885366318,3.01768885366318,3.01768885366318,"Size=2,D=0.005"
"8740",0,0,2148.68614978786,2,4.00099733132058,2.00099733132058,4.00099733132058,4.00099733132058,"Size=2,D=0.005"
"8742",0,706.526464478685,1716.89787479593,2,6.00355427941132,4.00355427941132,6.00355427941132,6.00355427941132,"Size=2,D=0.005"
"8747",0,2025.68211637785,2795.6268380225,2,6.17795773752504,4.17795773752504,6.17795773752504,6.17795773752504,"Size=2,D=0.005"
"8755",0,103.982375243845,2469.22484374608,2,6.00037382167205,4.00037382167205,6.00037382167205,6.00037382167205,"Size=2,D=0.005"
"8760",0,204.857086483049,2172.17741044868,2,5.23407659638412,3.23407659638412,5.23407659638412,5.23407659638412,"Size=2,D=0.005"
"8764",0,0,4419.18167800687,1,4.00000853979961,4.00000853979961,5.00000853979961,5.00000853979961,"Size=2,D=0.005"
"8772",0,0,4582.4776506623,1,2.00031313219848,2.00031313219848,3.00031313219848,3.00031313219848,"Size=2,D=0.005"
"8773",0,0,833.62194067138,2,4.0303520694941,2.0303520694941,4.0303520694941,4.0303520694941,"Size=2,D=0.005"
"8800",0,0,1469.03689167906,2,6.00499627085427,4.00499627085427,6.00499627085427,6.00499627085427,"Size=2,D=0.005"
"8830",0,0,2186.00488784336,2,6.1171371187005,4.1171371187005,6.1171371187005,6.1171371187005,"Size=2,D=0.005"
"8843",0,0,986.00841651355,2,6.00130023484995,4.00130023484995,6.00130023484995,6.00130023484995,"Size=2,D=0.005"
"8844",0,2361.88588076865,2637.07677849755,4,9.2059600437987,2.01787905695382,6.01787905695382,7.2059600437987,"Size=2,D=0.005"
"8852",0,1745.03059582402,1684.50809187818,2,4.00085766533158,2.00085766533158,4.00085766533158,4.00085766533158,"Size=2,D=0.005"
"8866",0,0,2608.0970035832,3,8.13246540035457,2.13246540035457,5.13246540035457,7.13246540035457,"Size=2,D=0.005"
"8869",0,149.754252912129,1329.3076030774,1,2.00389660347995,2.00389660347995,3.00389660347995,3.00389660347995,"Size=2,D=0.005"
"8881",0,0,1497.21741078959,2,7.10846159912749,5.10846159912749,7.10846159912749,7.10846159912749,"Size=2,D=0.005"
"8904",0,0,2065.58325220194,1,2.00049218299007,2.00049218299007,3.00049218299007,3.00049218299007,"Size=2,D=0.005"
"8907",0,0,4179.30541172952,2,5.00140215922991,3.00140215922991,5.00140215922991,5.00140215922991,"Size=2,D=0.005"
"8912",0,0,2707.63697641092,1,4.00000012907718,4.00000012907718,5.00000012907718,5.00000012907718,"Size=2,D=0.005"
"8921",0,3452.91603778196,2908.64844736442,4,10.0521073165902,1.04363399520518,5.04363399520518,8.05210731659016,"Size=2,D=0.005"
"8925",0,0,4194.21917454924,2,5.00074490578709,3.00074490578709,5.00074490578709,5.00074490578709,"Size=2,D=0.005"
"8940",0,283.027984922775,3691.96820752066,2,3.04645028332333,1.04645028332333,3.04645028332333,3.04645028332333,"Size=2,D=0.005"
"8947",0,0,2744.39235963086,2,5.12111407864815,3.12111407864815,5.12111407864815,5.12111407864815,"Size=2,D=0.005"
"8980",0,187.798672337416,2898.1582186366,3,4.00110747265191,0.00110707274522293,3.00110707274522,3.00110747265191,"Size=2,D=0.005"
"8989",0,348.029137041117,1875.64477801965,2,3.09077579106117,1.09077579106117,3.09077579106117,3.09077579106117,"Size=2,D=0.005"
"8991",0,0,750.656344598642,1,2.00000405520246,2.00000405520246,3.00000405520246,3.00000405520246,"Size=2,D=0.005"
"8996",0,0,2732.74668350017,6,16.0271971685232,0,6,12.0271971685232,"Size=2,D=0.005"
"9016",0,0,2901.85755267581,1,4.00000434202284,4.00000434202284,5.00000434202284,5.00000434202284,"Size=2,D=0.005"
"9025",0,0,1676.49174445073,1,4.01905191583838,4.01905191583838,5.01905191583838,5.01905191583838,"Size=2,D=0.005"
"9033",0,199.744104316214,1232.99408533295,3,10.0190003326108,4.01900033261082,7.01900033261082,9.01900033261082,"Size=2,D=0.005"
"9034",0,0,1571.97389572669,1,2.00510355159134,2.00510355159134,3.00510355159134,3.00510355159134,"Size=2,D=0.005"
"9042",0,0,5891.34350321182,2,5.0165063037594,3.0165063037594,5.0165063037594,5.0165063037594,"Size=2,D=0.005"
"9072",0,0,2492.21639218982,2,4.00280264546432,2.00280264546433,4.00280264546432,4.00280264546432,"Size=2,D=0.005"
"9076",0,0,4261.59954071712,1,3.06249411025047,3.06249411025047,4.06249411025047,4.06249411025047,"Size=2,D=0.005"
"9092",0,0,1904.5178352364,1,3.07087438772104,3.07087438772104,4.07087438772104,4.07087438772104,"Size=2,D=0.005"
"9099",0,0,2899.69935806551,1,2.00114774586851,2.00114774586851,3.00114774586851,3.00114774586851,"Size=2,D=0.005"
"9122",0,0,1101.28292250091,2,5.00208576268346,3.00208576268346,5.00208576268346,5.00208576268346,"Size=2,D=0.005"
"9143",0,0,2251.92842401701,2,4.00906450714626,2.00906450714626,4.00906450714626,4.00906450714626,"Size=2,D=0.005"
"9149",0,0,1882.18414733973,2,7.2646029470296,5.2646029470296,7.2646029470296,7.2646029470296,"Size=2,D=0.005"
"9162",0,0,3739.95717992679,2,6.06455667693166,4.06455667693166,6.06455667693166,6.06455667693166,"Size=2,D=0.005"
"9179",0,319.896645960213,3797.05849228957,2,3.0220336796795,1.0220336796795,3.0220336796795,3.0220336796795,"Size=2,D=0.005"
"9186",0,0,2837.14973685545,2,5.03854958274365,3.03854958274365,5.03854958274365,5.03854958274365,"Size=2,D=0.005"
"9188",0,0,3052.75548572985,1,2.00976338693479,2.00976338693479,3.00976338693479,3.00976338693479,"Size=2,D=0.005"
"9194",0,0,3610.86355804021,2,4.00056058432657,2.00056058432657,4.00056058432657,4.00056058432657,"Size=2,D=0.005"
"9207",0,0,2611.43291346563,1,3.00001035719644,3.00001035719644,4.00001035719644,4.00001035719644,"Size=2,D=0.005"
"9218",0,0,2984.85100288695,4,14.0518331253258,2.05183312532584,6.05183312532584,12.0518331253258,"Size=2,D=0.005"
"9221",0,0,1738.35602562096,2,4.08298924569455,2.08298924569455,4.08298924569455,4.08298924569455,"Size=2,D=0.005"
"9245",0,24.0576058393222,442.57179612522,2,3.03843440451662,1.03843440451662,3.03843440451662,3.03843440451662,"Size=2,D=0.005"
"9271",0,432.70681744036,3247.79831860488,3,5.06207144016722,0.0496736799991604,3.04967367999916,4.06207144016722,"Size=2,D=0.005"
"9278",0,0,2420.88627377998,1,2.33263237010114,2.33263237010114,3.33263237010114,3.33263237010114,"Size=2,D=0.005"
"9280",0,0,4497.64612046232,1,4.00030337922545,4.00030337922545,5.00030337922545,5.00030337922545,"Size=2,D=0.005"
"9306",0,0,1554.87675783977,2,5.03648472266207,3.03648472266207,5.03648472266207,5.03648472266207,"Size=2,D=0.005"
"9317",0,0,2051.87866749754,5,12.2877795932236,0.0484441382604883,5.04844413826049,9.28777959322358,"Size=2,D=0.005"
"9347",0,0,1166.5897501647,2,4.20696836123781,2.20696836123781,4.20696836123781,4.20696836123781,"Size=2,D=0.005"
"9394",0,128.700587337957,1326.57147127743,2,5.03909352336083,3.03909352336083,5.03909352336083,5.03909352336083,"Size=2,D=0.005"
"9401",0,0,2885.68092980468,1,3.00910896625595,3.00910896625595,4.00910896625595,4.00910896625595,"Size=2,D=0.005"
"9411",0,0,3941.17138716411,4,13.1257157806653,1.12571578066531,5.12571578066531,11.1257157806653,"Size=2,D=0.005"
"9421",0,0,2963.77475779373,1,3.0000120199489,3.0000120199489,4.0000120199489,4.0000120199489,"Size=2,D=0.005"
"9428",0,0,3971.67775741263,1,2.00026248213256,2.00026248213256,3.00026248213256,3.00026248213256,"Size=2,D=0.005"
"9433",0,0,2494.46922460752,1,3.1666972990011,3.1666972990011,4.1666972990011,4.1666972990011,"Size=2,D=0.005"
"9449",0,0,1893.69973330931,1,3.00441611182626,3.00441611182626,4.00441611182626,4.00441611182626,"Size=2,D=0.005"
"9458",0,0,1355.07078091429,2,4.00148493381313,2.00148493381313,4.00148493381313,4.00148493381313,"Size=2,D=0.005"
"9486",0,0,2493.27958041601,2,6.00175706573695,4.00175706573695,6.00175706573695,6.00175706573695,"Size=2,D=0.005"
"9494",0,0,1718.42600428523,1,1.00367925665025,1.00367925665025,2.00367925665025,2.00367925665025,"Size=2,D=0.005"
"9505",0,0,3531.90344300343,1,2.00001190883707,2.00001190883707,3.00001190883707,3.00001190883707,"Size=2,D=0.005"
"9507",0,0,2883.47696583591,1,3.00878706160661,3.00878706160661,4.00878706160661,4.00878706160661,"Size=2,D=0.005"
"9521",0,329.260059216417,1756.18511135424,1,2.00116283972204,2.00116283972204,3.00116283972204,3.00116283972204,"Size=2,D=0.005"
"9524",0,0,652.62018307555,2,5.06996086798394,3.06996086798394,5.06996086798394,5.06996086798394,"Size=2,D=0.005"
"9547",0,0,722.05402983967,2,7.00056831139662,5.00056831139662,7.00056831139662,7.00056831139662,"Size=2,D=0.005"
"9561",0,0,3113.73473921972,2,4.01407942486422,2.01407942486422,4.01407942486422,4.01407942486422,"Size=2,D=0.005"
"9573",0,0,2236.57852709204,1,3.00218470830412,3.00218470830412,4.00218470830412,4.00218470830412,"Size=2,D=0.005"
"9576",0,0,2086.14974538852,1,2.0021231801464,2.0021231801464,3.0021231801464,3.0021231801464,"Size=2,D=0.005"
"9589",0,1745.547100357,2116.96827492227,5,12.1520431083226,0.0377742166223758,5.03777421662238,9.1520431083226,"Size=2,D=0.005"
"9607",1,0,1438.23838065496,3,6.25809710140923,2.0321037564142,5.0321037564142,5.25809710140923,"Size=2,D=0.005"
"9632",0,0,2697.66179272234,1,1.00001032283281,1.00001032283281,2.00001032283281,2.00001032283281,"Size=2,D=0.005"
"9678",0,0,4357.40791764447,2,6.03386527631269,4.03386527631269,6.03386527631269,6.03386527631269,"Size=2,D=0.005"
"9714",0,0,2376.03705745715,1,4.0762855459425,4.0762855459425,5.0762855459425,5.0762855459425,"Size=2,D=0.005"
"9715",0,1642.56512231118,1057.52222660249,1,3.03772520151946,3.03772520151946,4.03772520151946,4.03772520151946,"Size=2,D=0.005"
"9725",0,1436.71841988888,1391.14007137424,1,3.28036696906361,3.28036696906361,4.28036696906361,4.28036696906361,"Size=2,D=0.005"
"9732",0,0,1843.63111993945,1,2.02387536710588,2.02387536710588,3.02387536710588,3.02387536710588,"Size=2,D=0.005"
"9740",0,2398.71343741741,1932.86363188557,2,7.00148148857782,5.00148148857782,7.00148148857782,7.00148148857782,"Size=2,D=0.005"
"9741",0,0,4623.94141141991,1,3.00314056706849,3.00314056706849,4.0031405670685,4.0031405670685,"Size=2,D=0.005"
"9762",0,2640.31624050261,1790.8805382259,1,3.00017181836577,3.00017181836577,4.00017181836577,4.00017181836577,"Size=2,D=0.005"
"9781",0,0,4231.0348217298,2,4.00298043563255,2.00298043563255,4.00298043563255,4.00298043563255,"Size=2,D=0.005"
"9783",0,0,2801.2085325824,1,3.06366270151911,3.06366270151911,4.06366270151911,4.06366270151911,"Size=2,D=0.005"
"9785",0,406.976859852892,2638.46952743592,6,13.22516257546,0,6,9.22516257545996,"Size=2,D=0.005"
"9788",0,0,3064.78284489062,2,3.00137958342249,1.00137958342249,3.00137958342249,3.00137958342249,"Size=2,D=0.005"
"9809",0,0,1978.35843175502,1,2.03645188178008,2.03645188178008,3.03645188178008,3.03645188178008,"Size=2,D=0.005"
"9822",0,0,769.969801308572,2,5.03000582273958,3.03000582273958,5.03000582273958,5.03000582273958,"Size=2,D=0.005"
"9823",0,0,4561.40923191521,2,6.00002678446296,4.00002678446296,6.00002678446296,6.00002678446296,"Size=2,D=0.005"
"9825",0,0,5565.0770442445,7,14.1764012340164,0,7,9.17640123401643,"Size=2,D=0.005"
"9830",0,0,3128.88332782969,2,3.00301563048944,1.00301563048944,3.00301563048944,3.00301563048944,"Size=2,D=0.005"
"9848",0,3505.03095798314,1934.44385608913,1,2.02045764259748,2.02045764259748,3.02045764259748,3.02045764259748,"Size=2,D=0.005"
"9864",1,2082.55013707299,749.822304587198,2,8.00249252316899,6.00249252316899,8.00249252316899,8.00249252316899,"Size=2,D=0.005"
"9870",0,0,3121.65763201447,7,19.0412433814266,0,7,14.0412433814266,"Size=2,D=0.005"
"9907",0,2177.69222662891,1291.461285675,2,7.01017286458611,5.01017286458611,7.01017286458611,7.01017286458611,"Size=2,D=0.005"
"9931",0,0,3216.46800784011,1,3.01234948012963,3.01234948012963,4.01234948012963,4.01234948012963,"Size=2,D=0.005"
"9946",0,465.459706939394,2133.10181508997,2,8.00260753241465,6.00260753241465,8.00260753241465,8.00260753241465,"Size=2,D=0.005"
"9965",0,0,3282.28991604238,1,2.09298840275973,2.09298840275973,3.09298840275973,3.09298840275973,"Size=2,D=0.005"
"9990",0,1474.33385884213,1357.30785187412,2,7.02194691132147,5.02194691132147,7.02194691132147,7.02194691132147,"Size=2,D=0.005"
"4658",0,3304.87714493833,1974.12285529592,1,2.12614121844723,2.12614121844723,3.12614121844723,3.12614121844723,"Growth,size=5,W=6mo,D=0.1"
"6135",0,0,348.790309395156,0,0,0,0,0,"Growth,size=5,W=6mo,D=0.1"
