"pia","ida","contacts","simid","strategy"
0,2023.86199491756,16,"6671","Random"
0,0,15,"6256","Random"
1,58.4302402113685,1,"6972","Random"
0,229.508943507652,9,"474","Random"
0,179.634229659383,4,"3668","Random"
0,794.333012280669,4,"1145","Random"
0,6855.24599241911,25,"4407","Random"
0,0,3,"9921","Random"
0,1188.25415528014,8,"2818","Random"
0,1337.19712020529,6,"5997","Random"
0,207.122167277196,3,"4929","Random"
0,297.930724092517,1,"324","Random"
0,287.685895926217,5,"1974","Random"
0,0,6,"2073","Random"
0,0,7,"131","Random"
0,0,1,"8265","Random"
0,610.088482469603,5,"728","Random"
0,1847.31233114066,14,"9568","Random"
0,1147.2747460199,23,"3562","Random"
0,1852.9627919117,12,"3496","Random"
0,12.3360976718245,10,"4267","Random"
0,1094.70616755497,2,"921","Random"
0,1073.61739946033,16,"3255","Random"
0,0,1,"8918","Random"
0,0,1,"4697","Random"
0,1443.0523686201,1,"6709","Random"
0,883.901896060031,7,"7811","Random"
0,0,23,"3391","Random"
0,1198.43462648755,1,"2534","Random"
0,3373.4219555649,12,"1447","Random"
0,0,5,"5594","Random"
0,3691.07589477528,13,"6360","Random"
0,0,12,"5933","Random"
0,404.542709769692,8,"2766","Random"
0,694.620757112823,19,"5295","Random"
0,866.259851987727,27,"1927","Random"
0,0,6,"1901","Random"
0,0,8,"5728","Random"
0,15.7323036965977,2,"610","Random"
0,0,14,"7419","Random"
0,0,8,"8977","Random"
0,613.8522658055,11,"1772","Random"
0,0,1,"9549","Random"
1,899.353740152243,7,"9541","Random"
0,656.597783666765,2,"7467","Random"
0,1672.5136257317,4,"9153","Random"
0,860.44735252078,17,"846","Random"
0,502.512590060347,33,"184","Random"
0,2477.8065631316,8,"173","Random"
0,1997.29726176472,9,"5686","Random"
0,985.828304869723,31,"3455","Random"
0,2535.57927256973,5,"4477","Random"
0,0,11,"1373","Random"
0,670.319021587365,4,"4634","Random"
1,931.521649670143,4,"1252","Random"
0,313.179485353637,11,"5265","Random"
0,0,1,"5611","Random"
0,535.593972935437,2,"3679","Random"
0,0,7,"1854","Random"
0,1609.65080280179,1,"1520","Random"
0,0,19,"2792","Random"
0,116.309886680844,20,"4350","Random"
0,3265.52998716103,33,"6965","Random"
0,262.997456059686,20,"5265","Random"
0,0,10,"830","Random"
0,0,14,"9612","Random"
0,680.007455434932,12,"1319","Random"
0,702.99651323425,11,"1252","Random"
0,945.578534484101,12,"9898","Random"
0,0,1,"1227","Random"
0,0,1,"9946","Random"
0,0,9,"109","Random"
0,1374.2789049649,14,"981","Random"
0,0,13,"5636","Random"
0,5357.64225305836,27,"714","Random"
0,327.083091761786,4,"5527","Random"
0,0,15,"956","Random"
0,164.694341772135,4,"5628","Random"
0,1968.32531734731,25,"8115","Random"
0,2557.56229640818,1,"9393","Random"
0,0,19,"789","Random"
0,0,17,"9562","Random"
0,41.5238891596109,17,"132","Random"
0,0,12,"5424","Random"
0,0,14,"8936","Random"
0,2326.78834658213,27,"1537","Random"
0,0,1,"9443","Random"
0,0,27,"2254","Random"
0,414.882868463196,8,"8807","Random"
0,2231.09757974156,2,"5580","Random"
0,3346.09113766984,16,"8319","Random"
0,0,8,"8907","Random"
0,0,16,"4886","Random"
0,1626.35656190904,3,"7991","Random"
0,2763.60554560085,22,"8907","Random"
0,2930.41121618002,14,"6763","Random"
0,1092.16599926166,12,"855","Random"
0,854.643554741431,15,"3153","Random"
0,0,1,"3333","Random"
0,2553.041231819,5,"9964","Random"
0,212.561459022779,1,"5067","Random"
0,1762.84631157923,6,"7750","Random"
0,759.98808631069,13,"4959","Random"
0,966.399162000092,2,"6527","Random"
0,348.342942969165,8,"9465","Random"
0,2541.64112340328,10,"2867","Random"
0,0,7,"3286","Random"
0,3335.30129261324,14,"4696","Random"
0,0,1,"7879","Random"
0,327.618943889807,13,"3093","Random"
0,0,8,"2106","Random"
0,695.984751284518,21,"1927","Random"
0,2273.03193016726,21,"4179","Random"
1,719.180261092064,2,"5238","Random"
0,2388.46103691134,1,"8199","Random"
0,3279.01517006067,60,"6269","Random"
0,2440.97351967632,1,"3803","Random"
0,968.429182678978,3,"1108","Random"
0,810.650249864272,49,"4342","Random"
0,0,1,"3776","Random"
0,66.704124567636,30,"7669","Random"
0,2768.95111969851,7,"5584","Random"
0,0,19,"6651","Random"
0,114.672129376673,17,"4344","Random"
0,1206.36239751231,14,"3307","Random"
0,0,20,"5457","Random"
0,0,11,"4768","Random"
0,290.905520941614,3,"4561","Random"
0,0,8,"3103","Random"
0,458.542481489539,20,"4887","Random"
0,0,1,"7471","Random"
0,0,1,"7598","Random"
0,3362.91327915683,11,"3847","Random"
0,110.430966778436,1,"1895","Random"
0,573.473770706089,2,"2348","Random"
0,0,15,"2071","Random"
0,0,5,"7629","Random"
0,1075.4381462533,12,"8161","Random"
0,0,26,"9909","Random"
0,363.903154599102,7,"7545","Random"
0,619.13123194949,12,"7660","Random"
0,342.432384250981,21,"9843","Random"
0,2088.92298532251,1,"517","Random"
0,2352.53554309971,12,"8658","Random"
0,615.015365850329,6,"6113","Random"
0,645.752552995632,27,"6821","Random"
1,31.0891033485964,12,"4184","Random"
0,2761.33173680958,1,"981","Random"
0,625.98226859055,4,"4959","Random"
0,1013.25625548444,5,"3456","Random"
0,0,4,"6980","Random"
0,621.652221161083,6,"7151","Random"
0,0,1,"7987","Random"
0,0,8,"981","Random"
0,0,6,"470","Random"
1,0,10,"7527","Random"
0,2894.32088850853,21,"1890","Random"
0,0,8,"9752","Random"
0,875.925038334255,1,"4283","Random"
0,857.369832181811,2,"8554","Random"
0,1678.77941171831,14,"361","Random"
0,853.595270608575,1,"4288","Random"
0,1350.7529488203,14,"2302","Random"
0,0,4,"3844","Random"
0,530.406418261903,12,"670","Random"
0,0,2,"422","Random"
0,1333.74236072279,17,"8348","Random"
0,0,46,"6760","Random"
0,0,25,"3446","Random"
0,2672.87364551751,14,"5648","Random"
0,0,8,"6723","Random"
1,3640.95302636269,14,"3921","Random"
0,0,1,"3378","Random"
0,0,1,"7839","Random"
0,454.332914703907,34,"5897","Random"
0,0,16,"3676","Random"
0,633.857421101365,8,"7269","Random"
0,0,13,"1928","Random"
0,0,3,"7518","Random"
0,0,7,"1571","Random"
0,0,22,"395","Random"
0,0,5,"9034","Random"
0,0,1,"7736","Random"
0,230.037977628935,8,"3473","Random"
0,1205.59443440912,41,"7219","Random"
0,2470.46857220215,15,"3960","Random"
0,576.062076202042,1,"4769","Random"
0,771.023339015813,6,"9370","Random"
0,845.796519040228,3,"336","Random"
0,1347.20079870142,8,"8326","Random"
0,67.994780731151,17,"7778","Random"
0,2191.58128387074,16,"5596","Random"
0,0,3,"2557","Random"
0,1221.1650901662,10,"9340","Random"
0,0,16,"3999","Random"
0,0,5,"5633","Random"
0,2399.25129674055,10,"6513","Random"
0,1814.08263905835,12,"7660","Random"
0,0,1,"8475","Random"
1,1087.9705881952,15,"545","Random"
0,0,10,"9334","Random"
0,20.9207735928321,19,"184","Random"
0,3302.95391402831,8,"9166","Random"
0,2355.89184625049,14,"8882","Random"
0,0,8,"2460","Random"
0,3215.8843364609,7,"2292","Random"
0,438.827617937141,9,"3900","Random"
0,0,17,"2453","Random"
0,0,26,"5505","Random"
0,149.974693271259,4,"1242","Random"
0,791.442426256256,16,"5849","Random"
0,161.934875894551,13,"8314","Random"
0,1959.45800359911,21,"2463","Random"
0,183.705743748542,45,"4856","Random"
0,0,23,"2545","Random"
0,1539.76019552735,2,"509","Random"
0,0,14,"9563","Random"
0,600.840091494849,55,"4666","Random"
0,0,5,"9114","Random"
0,259.374714891809,1,"6042","Random"
0,0,13,"1864","Random"
0,2869.97849404338,4,"3462","Random"
0,0,1,"8441","Random"
0,582.146000721093,8,"5390","Random"
0,0,6,"7367","Random"
0,0,22,"5470","Random"
0,2720.5891823176,22,"1996","Random"
0,2787.29271016005,18,"7587","Random"
0,1409.31184523646,12,"7107","Random"
0,1853.88480780979,29,"5064","Random"
0,29.8108958575467,3,"1936","Random"
0,3302.94412813975,5,"8950","Random"
0,2755.25962518456,6,"3103","Random"
0,2908.88540932457,11,"1987","Random"
0,1936.58898260262,8,"7991","Random"
0,0,5,"9175","Random"
0,467.795878018479,10,"2869","Random"
0,1491.10651315755,27,"3266","Random"
0,1705.48990853797,23,"8653","Random"
0,86.2643148559405,9,"1996","Random"
0,2516.57440607961,4,"7545","Random"
0,0,8,"9541","Random"
1,0,9,"672","Random"
0,0,1,"5999","Random"
1,1199.64739959514,5,"9525","Random"
0,0,3,"7629","Random"
0,2291.47524229655,24,"9662","Random"
0,3333.95272091205,7,"6667","Random"
0,0,6,"1350","Random"
0,2387.25626926662,13,"384","Random"
0,1079.721245015,27,"6985","Random"
0,703.962590093362,6,"6741","Random"
0,120.079212515491,9,"7048","Random"
0,1959.29156050194,18,"6258","Random"
0,4149.19425161581,9,"5491","Random"
0,0,1,"7479","Random"
0,6182.04012429012,44,"3378","Random"
0,0,11,"9938","Random"
0,0,1,"4491","Random"
0,14.1425507630415,1,"1594","Random"
0,727.331896756607,6,"214","Random"
0,0,10,"6071","Random"
0,1149.58131701439,2,"2360","Random"
0,0,18,"1021","Random"
0,364.682524190683,6,"9494","Random"
0,1289.45935767528,10,"8807","Random"
0,0,18,"6078","Random"
0,179.901271780713,8,"8213","Random"
0,0,1,"3637","Random"
0,1974.56416375573,5,"4696","Random"
0,0,4,"3578","Random"
0,2852.96287892308,21,"8285","Random"
0,0,5,"1565","Random"
0,0,3,"4206","Random"
0,2426.67541709248,16,"1709","Random"
0,1941.28865025418,14,"8043","Random"
0,498.180264768807,10,"3307","Random"
0,1383.86689782137,16,"7170","Random"
0,898.886118396074,12,"8714","Random"
0,0,1,"2739","Random"
0,1657.62323986871,1,"1815","Random"
0,0,9,"7811","Random"
0,0,1,"1015","Random"
0,4082.08440500445,38,"5542","Random"
1,88.5387925489099,19,"1870","Random"
0,19.8400049095799,6,"514","Random"
0,208.850040174128,1,"6259","Random"
0,3198.56008296298,10,"9119","Random"
0,0,6,"248","Random"
0,0,9,"6235","Random"
0,0,5,"7203","Random"
1,2054.15827949884,12,"1068","Random"
0,1037.03659736035,8,"56","Random"
0,0,3,"1390","Random"
1,1246.62526345443,20,"2677","Random"
0,3164.74427761593,13,"6303","Random"
0,0,3,"1851","Random"
0,0,20,"9721","Random"
0,0,8,"3235","Random"
0,1819.08545195981,54,"3026","Random"
0,1231.83070194493,15,"7629","Random"
0,1052.98264609329,5,"7722","Random"
0,0,55,"3391","Random"
0,0,12,"7475","Random"
0,0,1,"6154","Random"
0,0,13,"661","Random"
0,3424.53285711618,5,"1371","Random"
0,0,8,"3318","Random"
0,0,34,"9130","Random"
2,0,55,"7475","Random"
0,36.0535314059252,1,"2797","Random"
0,1225.16644965407,3,"223","Random"
0,894.408806759299,15,"4711","Random"
0,0,5,"6589","Random"
0,2037.61748936344,5,"3093","Random"
0,2117.88454916266,16,"4620","Random"
0,1440.30411706654,1,"5099","Random"
0,1753.17225178028,12,"8603","Random"
0,0,8,"3064","Random"
0,1954.32859576039,7,"2725","Random"
0,2975.20226495521,15,"6712","Random"
1,0,16,"160","Random"
0,1483.04278524839,7,"9843","Random"
0,0,3,"5780","Random"
0,769.409498820023,11,"1267","Random"
1,887.049122869942,8,"1304","Random"
0,0,2,"7950","Random"
0,1907.7604828755,34,"9071","Random"
0,1178.96219999963,8,"2462","Random"
0,275.56279350769,7,"2216","Random"
0,1022.56561461608,12,"939","Random"
0,1560.07114785582,59,"7374","Random"
0,0,10,"9280","Random"
0,150.536208793498,11,"4162","Random"
0,1602.63801159043,9,"1760","Random"
0,2142.59997667301,29,"9792","Random"
0,1711.07164511563,13,"8901","Random"
0,0,13,"6532","Random"
0,0,11,"6078","Random"
0,2052.57117611642,30,"9390","Random"
0,0,1,"982","Random"
0,0,3,"8251","Random"
0,1884.55330431619,12,"4917","Random"
0,1897.85850937132,8,"2229","Random"
0,2130.65956164519,9,"956","Random"
0,1183.93364395968,5,"4990","Random"
0,2604.13120313643,11,"1841","Random"
0,1459.10888402778,20,"6589","Random"
0,0,16,"300","Random"
0,2088.32786822633,6,"5753","Random"
0,0,3,"4440","Random"
0,410.322164219123,12,"6655","Random"
0,0,4,"1613","Random"
0,710.624798723578,12,"4637","Random"
0,0,11,"6012","Random"
0,0,5,"7401","Random"
0,0,8,"6037","Random"
0,1644.42992145278,30,"4365","Random"
0,529.584989497841,7,"7575","Random"
0,0,1,"1340","Random"
0,512.205750717474,12,"6823","Random"
0,296.621176353102,14,"9826","Random"
1,0,7,"185","Random"
0,3814.03562205714,9,"3161","Random"
1,428.158896916553,20,"4554","Random"
0,875.737914249037,3,"7044","Random"
0,436.937343837337,11,"9964","Random"
0,0,17,"9900","Random"
0,0,10,"5357","Random"
0,711.111339587152,1,"773","Random"
1,2531.54342331999,19,"9479","Random"
0,0,22,"8303","Random"
0,2141.44764525357,13,"952","Random"
0,940.369654509575,5,"6821","Random"
0,0,7,"3054","Random"
0,0,5,"4930","Random"
0,0,13,"2607","Random"
1,0,15,"2822","Random"
0,513.279229612066,4,"1975","Random"
0,3749.85931357654,16,"713","Random"
0,0,8,"6496","Random"
0,664.236887406149,1,"2682","Random"
0,800.253349776831,12,"7066","Random"
0,0,46,"2244","Random"
0,0,1,"3474","Random"
0,0,1,"8284","Random"
0,401.783344230982,7,"2093","Random"
0,3369.49464871293,12,"9886","Random"
0,0,3,"1409","Random"
0,1754.63609637875,9,"3248","Random"
0,2049.03391785359,1,"5730","Random"
0,762.832339049331,3,"7680","Random"
0,831.876746332196,29,"2746","Random"
1,1470.63116828336,23,"5393","Random"
0,863.760354602849,20,"7950","Random"
0,0,7,"998","Random"
0,406.55186700287,11,"5966","Random"
0,0,31,"8926","Random"
0,2186.55413926736,7,"3845","Random"
0,385.870693999574,15,"9399","Random"
0,425.519037982662,4,"182","Random"
0,0,3,"9495","Random"
0,169.743445379874,9,"2792","Random"
0,0,1,"3776","Random"
0,0,21,"8916","Random"
0,0,9,"2679","Random"
0,0,1,"3032","Random"
0,91.8818691061338,4,"7561","Random"
0,1012.08446812798,1,"2569","Random"
0,0,19,"5118","Random"
0,1194.0308611747,22,"5710","Random"
0,0,12,"9034","Random"
0,0,8,"5426","Random"
0,1614.50864840661,10,"4102","Random"
0,2596.97540697259,1,"9965","Random"
0,0,3,"3420","Random"
0,0,15,"4835","Random"
0,0,33,"3865","Random"
0,0,2,"7676","Random"
0,2827.74159843414,1,"3378","Random"
0,1175.43724634796,18,"8073","Random"
0,346.606358157692,5,"7934","Random"
0,0,5,"7134","Random"
0,3667.2276036565,18,"7367","Random"
0,0,15,"9525","Random"
0,687.820121094211,4,"1008","Random"
0,3739.46808101043,18,"6479","Random"
0,3051.30087416083,20,"3902","Random"
0,1691.71802607798,19,"7107","Random"
0,505.11210989708,4,"8775","Random"
0,801.335208921828,46,"9910","Random"
0,0,1,"7006","Random"
0,0,3,"7270","Random"
0,859.987620638966,20,"3581","Random"
0,1754.24281037658,19,"1242","Random"
0,0,34,"4291","Random"
0,3595.10705860413,18,"2962","Random"
0,655.106639842949,10,"4691","Random"
0,537.478427486743,1,"3089","Random"
0,968.713066956656,4,"1096","Random"
0,0,11,"8693","Random"
0,0,12,"4365","Random"
0,0,3,"7917","Random"
0,668.148212323545,16,"4296","Random"
0,0,9,"3787","Random"
0,2345.79021401772,9,"8973","Random"
0,2354.17681724341,1,"4140","Random"
0,0,12,"9755","Random"
0,628.514886185563,6,"748","Random"
0,5111.1864786624,19,"9563","Random"
0,2491.83064504345,6,"7584","Random"
0,1507.23821010446,3,"6763","Random"
0,0,5,"5466","Random"
0,2907.74948486341,46,"3956","Random"
0,2844.16841448516,23,"9460","Random"
0,0,19,"3054","Random"
0,44.0653075759508,6,"3883","Random"
0,7326.78785919887,16,"1680","Random"
0,0,10,"1214","Random"
0,1763.01906060981,15,"9331","Random"
0,11.9815299390384,3,"84","Random"
1,1866.19738750098,14,"4435","Random"
0,0,20,"9422","Random"
0,0,13,"8266","Random"
0,3752.79824206556,12,"8934","Random"
0,727.216661906509,15,"9399","Random"
0,2109.22072604303,3,"3052","Random"
0,0,6,"8653","Random"
